6.12.10;Polygon;-500715.3299999982,-1128695.3200000003|-500794.0300000012,-1128685.3299999982|-500806.6700000018,-1128612.0500000007|-500759.91000000015,-1128551.2199999988|-500715.3299999982,-1128695.3200000003|*&
6.12.10;Polygon;-508477.3999999985,-1128110.25|-508540.80000000075,-1128005.0899999999|-508443.4200000018,-1128101.960000001|-508477.3999999985,-1128110.25|*&
6.12.10;Polygon;-508660.12999999896,-1128070.3999999985|-508772.5799999982,-1127997.5199999996|-508639.8599999994,-1127921.6099999994|-508639.75,-1127921.6600000001|-508627.9200000018,-1127992.9899999984|-508660.12999999896,-1128070.3999999985|*&
6.12.10;Polygon;-508901.30000000075,-1127909.1600000001|-509049.1499999985,-1127918.6999999993|-509137.23999999836,-1127840.289999999|-509096.7800000012,-1127833.5599999987|-509066.25,-1127864.6499999985|-508901.30000000075,-1127909.1600000001|*&
6.12.10;Polygon;-508837.73999999836,-1127944.1900000013|-508863.1499999985,-1127899.0500000007|-508782.23999999836,-1127743.379999999|-508807.80000000075,-1127629.2199999988|-508700.1000000015,-1127651.7699999996|-508703.26000000164,-1127775.2399999984|-508837.73999999836,-1127944.1900000013|*&
6.12.10;Polygon;-500134.8900000006,-1127569.7399999984|-500166.4699999988,-1127513.7600000016|-500128.1499999985,-1127453.210000001|-500078.73000000045,-1127529.5300000012|-500134.8900000006,-1127569.7399999984|*&
6.12.10;Polygon;-500656.9299999997,-1127394.7199999988|-500710.94999999925,-1127373.6700000018|-500669.0700000003,-1127161.9899999984|-500604.9699999988,-1127301.2199999988|-500656.9299999997,-1127394.7199999988|*&
6.12.10;Polygon;-500447.01000000164,-1127179.6900000013|-500497.2100000009,-1127110.2300000004|-500412.7800000012,-1127104.1499999985|-500407.2199999988,-1127172.8500000015|-500447.01000000164,-1127179.6900000013|*&
6.12.10;Polygon;-499903.5399999991,-1127075.8599999994|-500100.05999999866,-1127039.629999999|-500111.1099999994,-1126932.3999999985|-499906.83999999985,-1126954.4200000018|-499903.5399999991,-1127075.8599999994|*&
6.12.10;Polygon;-500962.48000000045,-1127009.289999999|-500988.05999999866,-1126917.710000001|-500919.87999999896,-1126875.2600000016|-500928.62999999896,-1126962.4100000001|-500962.48000000045,-1127009.289999999|*&
6.12.10;Polygon;-503304.6000000015,-1126810.0300000012|-503291.6400000006,-1126911.4100000001|-503324.12999999896,-1126917.9299999997|-503502.80999999866,-1126886.1700000018|-503470.4200000018,-1126815.8000000007|-503304.6000000015,-1126810.0300000012|*&
6.12.10;Polygon;-498121.80000000075,-1126882.210000001|-498287.44000000134,-1126810.3200000003|-498202.37000000104,-1126742.2800000012|-498121.80000000075,-1126882.210000001|*&
6.12.10;Polygon;-497935.19999999925,-1125859.039999999|-497939.98000000045,-1125940.4699999988|-498141.69000000134,-1125967.629999999|-498179.55000000075,-1125928.4899999984|-498206.8500000015,-1125789.7800000012|-498158.48000000045,-1125685.789999999|-498008.80999999866,-1125675.6900000013|-497935.19999999925,-1125859.039999999|*&
6.12.10;Polygon;-497668.58999999985,-1125054.25|-497747.33999999985,-1124700.120000001|-497651.55999999866,-1124655|-497580.5,-1124751.620000001|-497639.2199999988,-1124854.120000001|-497523.0300000012,-1125061.870000001|-497668.58999999985,-1125054.25|*&
6.13.00;Polygon;-503969.48999999836,-1133388.1099999994|-503811.94999999925,-1133443.0700000003|-503412.83999999985,-1133699.3299999982|-503311.91000000015,-1133733.960000001|-503068.44000000134,-1133818.5300000012|-503013.62000000104,-1133929.289999999|-502846.44999999925,-1134027.7399999984|-502691.55000000075,-1134024.370000001|-502490.8599999994,-1134089.8900000006|-502202.76999999955,-1134265.0199999996|-502207.6000000015,-1134318.6799999997|-502384.2800000012,-1134240.5199999996|-502489.87000000104,-1134235.6700000018|-502623.94000000134,-1134180.9499999993|-502685.48999999836,-1134222.9800000004|-503157.4600000009,-1134080.6600000001|-503127.7899999991,-1134005.879999999|-503331.9200000018,-1133868.0799999982|-503739.05999999866,-1133889.5599999987|-503902.3500000015,-1133743.3399999999|-503878.73000000045,-1133544.3999999985|-503993.8900000006,-1133429.460000001|-504103.48000000045,-1133600.1000000015|-504273.69000000134,-1133472.870000001|-504543.73000000045,-1133377.8000000007|-504473.69999999925,-1133316.5|-504446.7899999991,-1133327.9400000013|-504370.1400000006,-1133406.2800000012|-504204.73999999836,-1133428.4699999988|-503969.48999999836,-1133388.1099999994|*-503772.2100000009,-1133742.7399999984|-503724.41000000015,-1133721.620000001|-503719.7100000009,-1133659.0199999996|-503769.98000000045,-1133693.0599999987|-503772.2100000009,-1133742.7399999984|*&
6.13.00;Polygon;-503637.1400000006,-1133289.2600000016|-503657.66000000015,-1133436.3599999994|-503750.2899999991,-1133335.9899999984|-503934.58999999985,-1133307.2399999984|-503917.3900000006,-1133291.8000000007|-503826.7199999988,-1133299.3900000006|-503690.1099999994,-1133240.5500000007|-503637.1400000006,-1133289.2600000016|*&
6.13.00;Polygon;-505885.19000000134,-1132373|-505966,-1132314|-505969.19000000134,-1132161|-505852.08999999985,-1132344|-505885.19000000134,-1132373|*&
6.13.00;Polygon;-505319.5,-1131917|-505279.58999999985,-1131977|-505166.19000000134,-1132101|-505071.19000000134,-1132142|-504963.41000000015,-1132301|-504936.08999999985,-1132566|-504898.80999999866,-1132670|-504873.58999999985,-1132774|-504734.08999999985,-1133038|-504653.2199999988,-1133138.5500000007|-504707.23000000045,-1133250.5500000007|-504712.58999999985,-1133261.6700000018|-504888,-1133133|-505052,-1132833|-505101.41000000015,-1132454|-505191.05000000075,-1132336.8200000003|-505322.58999999985,-1132259|-505564.19000000134,-1132132|-505839.80999999866,-1132046|-505910.19000000134,-1132066|-505972.69000000134,-1132078|-506113.8599999994,-1131988.4400000013|-506496.91000000015,-1131868|-506395.58999999985,-1131784|-506216.41000000015,-1131778|-506123.5,-1131712|-505762.30999999866,-1131827|-505494,-1131827|-505319.5,-1131917|*&
6.13.00;Polygon;-480353.91000000015,-1125751.25|-480247.55999999866,-1125835.5|-480246.7199999988,-1125838.870000001|-480239.91000000015,-1125896.25|-480230.5300000012,-1126031.5|-480152.2800000012,-1126089|-479999.69000000134,-1126203.870000001|-480000,-1126309.870000001|-480036.08999999985,-1126312.620000001|-480168.44000000134,-1126172.75|-480344.12000000104,-1126059.6900000013|-480470.87000000104,-1125913.75|-480555.5,-1125939.620000001|-480642.2800000012,-1125861.75|-480800.94000000134,-1125402.370000001|-481046.37000000104,-1125258.25|-480830.7199999988,-1125113.120000001|-480613.37000000104,-1125360.370000001|-480635.91000000015,-1125469.25|-480403.66000000015,-1125742.25|-480353.91000000015,-1125751.25|*&
6.13.00;Polygon;-482061.0700000003,-1124224.4800000004|-481994.8200000003,-1124224.2699999996|-481878.37000000104,-1124336.870000001|-481610.41000000015,-1124371.370000001|-481578.05999999866,-1124319|-481415.16000000015,-1124418.620000001|-481239.91000000015,-1124549.120000001|-481076.55999999866,-1124761.870000001|-481054.44000000134,-1124848.620000001|-480984.2800000012,-1124892.370000001|-480882.3500000015,-1124900.0799999982|-480815.83999999985,-1124903.870000001|-480811.55999999866,-1124911.620000001|-480757.12000000104,-1124987.75|-480818.37000000104,-1125051.120000001|-480990.2199999988,-1125008.120000001|-481207.16000000015,-1124761.870000001|-481330.94000000134,-1124777.620000001|-481511.7199999988,-1124865.25|-481640.58999999985,-1124980.870000001|-481629.08999999985,-1125074.5|-481372.62000000104,-1125281.25|-481251.83999999985,-1125322.25|-481461.5300000012,-1125482.870000001|-481602.30999999866,-1125532.120000001|-481855.3999999985,-1125300.379999999|-481944.7199999988,-1125178.75|-481952.37000000104,-1125042.620000001|-481779.25,-1124865.620000001|-481746.5,-1124707.370000001|-481978.75,-1124579.75|-482124.2199999988,-1124324.620000001|-482066.5300000012,-1124213.1099999994|-482061.0700000003,-1124224.4800000004|*&
6.13.00;Polygon;-486502.75,-1121908.0899999999|-486654.62000000104,-1121854.4299999997|-486822.66000000015,-1121935.3500000015|-486880.41000000015,-1121839.620000001|-486957.37000000104,-1121538.5|-486858.7199999988,-1121556.75|-486787.2800000012,-1121467.120000001|-486752.41000000015,-1121735.379999999|-486490.0300000012,-1121725.25|-486379.4699999988,-1121592.5|-486297.80999999866,-1121675|-486385,-1121811.120000001|-486502.75,-1121908.0899999999|*&
6.13.00;Polygon;-488322.08999999985,-1121250.25|-488309.62000000104,-1121253.620000001|-488178.2199999988,-1121304.25|-488092.6099999994,-1121435.8900000006|-488066.08999999985,-1121614.129999999|-488139.5300000012,-1121669.5|-488389.2899999991,-1121567.1000000015|-488527.3900000006,-1121470.4200000018|-488679.69999999925,-1121484.1499999985|-488704.66000000015,-1121333.5|-488496.7199999988,-1121254.5|-488322.08999999985,-1121250.25|*&
6.13.10;Polygon;-497553.5,-1152096|-497627,-1152144|-497710.5,-1152181.5|-497757,-1152290|-497665.5,-1152411.5|-497635.5,-1152560|-497698,-1152974|-497621,-1153191.5|-497546.5,-1153447|-497529.5,-1153511|-497481.69999999925,-1153611.2399999984|-497405.5,-1153671|-497261.5,-1153721|-497210.76999999955,-1153729.6799999997|-497115.5,-1153775|-496739.5,-1154090.5|-496560.5,-1154203.5|-496556.0300000012,-1154199.8000000007|-496512,-1154261.5|-496693,-1154320.5|-497156,-1154292|-497366.5,-1154262|-497434,-1154120|-497299.5,-1154187.5|-497201.5,-1154079|-497293.5,-1153954|-497207,-1153836.5|-497555,-1153658|-497779.5,-1153418.5|-497827.5,-1153529.5|-497792.5,-1153771.5|-497803.5,-1153790|-497909,-1153690|-498013.5,-1153510|-498066,-1153249|-498013.5,-1153115|-498029,-1152785|-498217,-1152384|-497990,-1152064|-497865,-1152019.5|-497710,-1152108|-497553.5,-1152096|*&
6.13.10;Polygon;-504015.41000000015,-1127549.7699999996|-503931,-1127598|-503820.37000000104,-1127578.5700000003|-503713.3599999994,-1127629.0899999999|-503506.91000000015,-1127661.3900000006|-503276.0399999991,-1127741.9499999993|-503222.01000000164,-1127791.789999999|-503311.55999999866,-1127885.870000001|-503227.0799999982,-1127895.2600000016|-503229.08999999985,-1127931|-503417.30999999866,-1127914|-503616.98999999836,-1127935.4200000018|-503932.58999999985,-1127854|-503945.5,-1127834|-503996.1799999997,-1127796|-503965.3999999985,-1127700|-504049.8999999985,-1127651.5899999999|-504067.87000000104,-1127619.1099999994|-504065.4699999988,-1127546.289999999|-504015.41000000015,-1127549.7699999996|*&
6.13.10;Polygon;-486452.05000000075,-1121440.2699999996|-486388.01999999955,-1121399.4200000018|-486225.9699999988,-1121342.5|-486143.0300000012,-1121506.620000001|-486158.33999999985,-1121622.75|-486126.87000000104,-1121867.25|-486167.2800000012,-1121959.120000001|-486318.26000000164,-1121991.25|-486469.12000000104,-1121939.7199999988|-486500.66000000015,-1121920.75|-486502.75,-1121908.0899999999|-486385,-1121811.120000001|-486297.80999999866,-1121675|-486379.4699999988,-1121592.5|-486490.0300000012,-1121725.25|-486752.41000000015,-1121735.379999999|-486787.2800000012,-1121467.120000001|-486806.83999999985,-1121271.5|-486874.01999999955,-1121265.120000001|-486775.37999999896,-1121186|-486774.5,-1121032|-486722.2199999988,-1121169|-486709.0300000012,-1121398.620000001|-486615.05999999866,-1121535.5|-486452.05000000075,-1121440.2699999996|*&
6.13.10;Polygon;-488694.87000000104,-1120937.25|-488536.69000000134,-1121110.75|-488344.5,-1121092.870000001|-488217.7800000012,-1121123.870000001|-488136.98999999836,-1121245.4200000018|-488178.2199999988,-1121304.25|-488309.62000000104,-1121253.620000001|-488280.7199999988,-1121192.75|-488374.1799999997,-1121131.4299999997|-488491.4600000009,-1121158.4800000004|-488322.08999999985,-1121250.25|-488496.7199999988,-1121254.5|-488704.66000000015,-1121333.5|-488679.69999999925,-1121484.1499999985|-488748.91000000015,-1121483.1499999985|-488791,-1121312.25|-488705.94000000134,-1121293.120000001|-488688.9299999997,-1121265.870000001|-488862.44000000134,-1121244.25|-488925.7800000012,-1121166|-488985.98999999836,-1120981.2300000004|-488835.1000000015,-1120902.4400000013|-488885.26000000164,-1120726.7600000016|-488960.51000000164,-1120741.7699999996|-489018.8599999994,-1120897|-489132.16000000015,-1120727.1400000006|-489235.37000000104,-1120631|-489229,-1120469|-489184.75,-1120598.25|-489127.33999999985,-1120472.870000001|-489235.98999999836,-1120428.75|-489150.69000000134,-1120076|-488984.91000000015,-1120054.370000001|-489098.87000000104,-1120272.120000001|-489055.05999999866,-1120416.75|-489071.2199999988,-1120574.870000001|-489020.62000000104,-1120662.120000001|-488836.91000000015,-1120735.620000001|-488694.87000000104,-1120937.25|*-488328.8999999985,-1121128.6099999994|-488250.0399999991,-1121179.620000001|-488239.87000000104,-1121153.25|-488281.55999999866,-1121129.370000001|-488328.8999999985,-1121128.6099999994|*&
6.13.10;Polygon;-486893.8200000003,-1119016|-486719,-1119101.5100000016|-486802,-1119281.5|-486784,-1119536.5|-486916,-1119610|-486948,-1119490.5|-486958.41000000015,-1119178.879999999|-486893.8200000003,-1119016|*&
6.13.10;Polygon;-486902.01999999955,-1118951.8000000007|-486917.5,-1118815|-486844.66000000015,-1118804.2199999988|-486902.01999999955,-1118951.8000000007|*&
6.14.00;Polygon;-510187.98999999836,-1134530.4800000004|-510326.58999999985,-1134512|-510428.30999999866,-1134443|-510563,-1134281|-510755.41000000015,-1134173|-510775.08999999985,-1134124|-510669.08999999985,-1133852|-510684.30999999866,-1133699|-510649.41000000015,-1133589|-510484.80999999866,-1133510|-510292.08999999985,-1133549|-510201,-1133619|-510020.69000000134,-1133674|-509947.30999999866,-1133842|-510051.9600000009,-1134128.3999999985|-510213.51999999955,-1134349.5100000016|-510187.98999999836,-1134530.4800000004|*&
6.14.00;Polygon;-506297.41000000015,-1133629|-506479.19000000134,-1133705|-506673.19000000134,-1133606|-506836.69000000134,-1133694|-507197.91000000015,-1133684|-507383.91000000015,-1133785|-507464.58999999985,-1133955|-507485.30999999866,-1134130|-507694.80999999866,-1134013|-507713.19999999925,-1134010.3200000003|-507784.58999999985,-1133850|-507923.5,-1133781|-508161.08999999985,-1133756|-508349.69000000134,-1133637|-508506.23000000045,-1133402.7600000016|-508255.91000000015,-1133304|-508092.58999999985,-1133147|-507894.69000000134,-1133107|-507767.58999999985,-1132960|-507735.01999999955,-1132849.960000001|-507252.69000000134,-1133002|-507036.91000000015,-1133228|-506992.12000000104,-1133259.3200000003|-506648.5,-1133502|-506297.41000000015,-1133629|*&
6.14.00;Polygon;-511426.5,-1132756|-511278.30999999866,-1132807|-511368,-1132948|-511367.91000000015,-1133098|-511284.91000000015,-1133218|-511052.5,-1133419|-510969.41000000015,-1133674|-511186.5799999982,-1133923.210000001|-511741.08999999985,-1133909.3299999982|-511919.0399999991,-1133929.6000000015|-512115.41000000015,-1133684|-512060.19000000134,-1133564|-511802,-1133242|-511768.4299999997,-1133068.710000001|-511752.5,-1132977|-511559.30999999866,-1132830|-511543.91000000015,-1132732|-511708.3900000006,-1132665.3399999999|-511796.80999999866,-1132680|-511806.41000000015,-1132671|-511816.80999999866,-1132658|-511794.08999999985,-1132623|-511761.30999999866,-1132630|-511524.58999999985,-1132682|-511426.5,-1132756|*&
6.14.00;Polygon;-507487.8500000015,-1128559.3299999982|-507614.08999999985,-1128529.5599999987|-507729.37000000104,-1128582.8599999994|-507701.8500000015,-1128516.2300000004|-507450.01000000164,-1128408.5100000016|-507388.2800000012,-1128296.9699999988|-507495.5799999982,-1128190.6499999985|-507327.12000000104,-1128120.0700000003|-507213.5399999991,-1128144.5500000007|-507214.55999999866,-1128254.5199999996|-507310.0799999982,-1128405.789999999|-507487.8500000015,-1128559.3299999982|*&
6.14.00;Polygon;-508161.58999999985,-1128014.2699999996|-508230.1000000015,-1128044.4800000004|-508349.5399999991,-1128079.1400000006|-508312.4600000009,-1127816.0799999982|-508242.3299999982,-1127976.5599999987|-508161.58999999985,-1128014.2699999996|*&
6.14.00;Polygon;-507513.9299999997,-1127880.5500000007|-507553.26000000164,-1127882.0899999999|-507657.8900000006,-1127768.5599999987|-507824.3200000003,-1127683.0500000007|-507834.69000000134,-1127518.8999999985|-507735.2800000012,-1127432.9400000013|-507627.2100000009,-1127198.8200000003|-507575.9600000009,-1127344.1499999985|-507657.1000000015,-1127554.3900000006|-507635.25,-1127608.7800000012|-507433.73999999836,-1127559.7199999988|-507362.0399999991,-1127364.8200000003|-507280.8500000015,-1127352.1700000018|-507188.98000000045,-1127575.960000001|-507302.3299999982,-1127734.379999999|-507513.9299999997,-1127880.5500000007|*&
6.14.00;Polygon;-509876.30999999866,-1125192|-509751.08999999985,-1125211|-509644.80999999866,-1125141|-509587,-1124869|-509506.5,-1124700|-509434.30999999866,-1124852|-509245.19000000134,-1124792|-509143,-1124863|-509133,-1124986|-509207.08999999985,-1125052|-509584.5,-1125126|-509632.69000000134,-1125211|-509563.69000000134,-1125354|-509546.30999999866,-1125506|-509229.19000000134,-1125567|-509142,-1125542|-509116.80999999866,-1125677|-509199.08999999985,-1125738|-509433.41000000015,-1125715|-509719.5,-1125548|-509717.58999999985,-1125371|-509876.30999999866,-1125192|*&
6.14.00;Polygon;-505947.01999999955,-1123135.3999999985|-505861.83999999985,-1123253.0100000016|-505705.5700000003,-1123363.1999999993|-505781.5,-1123558|-506012.58999999985,-1123654|-506220.58999999985,-1123649|-506256.80999999866,-1123961|-506451.08999999985,-1123989|-506789.41000000015,-1123983|-506794,-1123885|-506606.69000000134,-1123818|-506514.58999999985,-1123738|-506558.0300000012,-1123639.2300000004|-506548.83999999985,-1123575.1900000013|-506592.8599999994,-1123583.4200000018|-506573.2199999988,-1123640.0100000016|-506666.19000000134,-1123699|-506772.41000000015,-1123652|-506827.41000000015,-1123350|-506800.30999999866,-1123304|-506836.80999999866,-1123044|-506762.69000000134,-1122949|-506522,-1122934|-506351.5,-1122887|-506136.80999999866,-1122944|-505947.01999999955,-1123135.3999999985|*&
6.14.00;Polygon;-507909.08999999985,-1123345|-507940.58999999985,-1123416|-507996.5,-1123532|-507946.58999999985,-1123715|-507961.91000000015,-1123801|-508064,-1123926|-507981.91000000015,-1124017|-507746.80999999866,-1124014|-507689.91000000015,-1124252|-507606.08999999985,-1124373|-507446.19000000134,-1124523|-507500,-1124653|-507685.41000000015,-1124620|-507898.30999999866,-1124480|-508130.80999999866,-1124392|-508195.5,-1124331|-508289.80999999866,-1124094|-508289.80999999866,-1123957|-508398,-1123957|-508390.80999999866,-1123800|-508427.80999999866,-1123528|-508430.58999999985,-1123243|-508381.19000000134,-1122799|-508282.30999999866,-1122915|-508016.08999999985,-1122982|-507978.41000000015,-1123079|-508027,-1123191|-507909.08999999985,-1123345|*&
6.14.00;Polygon;-495776.4299999997,-1118562.2600000016|-495821,-1118979.5|-495895,-1119084|-496118,-1119194|-496395.5,-1119209|-496622.5,-1119282.5|-496713,-1119358|-496807.5,-1119532|-497055.5,-1119784|-497116.16000000015,-1120068.120000001|-497175.7199999988,-1120139.620000001|-497370.66000000015,-1120086|-497445.5,-1119941.5|-497430.5,-1119608.5|-497553.5,-1119286.5|-497659,-1119126.5|-497310,-1118936|-497099,-1118843|-496887,-1118921|-496843.5,-1118973.5|-496835.5,-1119158.5|-496660.5,-1119186.5|-496590,-1118994.5|-496469.5,-1118800.5|-496464,-1118661|-496397,-1118523|-496433,-1118321.5|-496539,-1118308.5|-496338.37999999896,-1118104.7300000004|-496315.5300000012,-1118120.0300000012|-496304.5799999982,-1118126.4800000004|-496251.2899999991,-1118164.9400000013|-496172.6700000018,-1118228.8200000003|-496007.62999999896,-1118192.9299999997|-495989.1099999994,-1118353.4200000018|-495776.4299999997,-1118562.2600000016|*&
6.14.00;Polygon;-496696.26999999955,-1117713.9400000013|-496634.8999999985,-1117652.4400000013|-496442.0399999991,-1117831.3200000003|-496471.62000000104,-1117894.3500000015|-496696.26999999955,-1117713.9400000013|*&
6.14.00;Polygon;-496062.98999999836,-1117779.8099999987|-496190.1499999985,-1117754.3999999985|-496277.58999999985,-1117611.5500000007|-496062.98999999836,-1117779.8099999987|*&
6.14.00;Polygon;-495536.5,-1118059.7300000004|-495192.5300000012,-1117560.0300000012|-494912.1799999997,-1117684.6400000006|-494938.5300000012,-1117788.0599999987|-495253.80999999866,-1117876.9699999988|-495376.5,-1118052.1999999993|-495536.5,-1118059.7300000004|*&
6.14.00;Polygon;-494544.5,-1117668.5599999987|-494466.30999999866,-1117517.9400000013|-494437,-1117576.5599999987|-494544.5,-1117668.5599999987|*&
6.14.00;Polygon;-496413.2899999991,-1117513.4100000001|-496493.6700000018,-1117509.120000001|-496466.1400000006,-1117479.710000001|-496413.2899999991,-1117513.4100000001|*&
6.14.00;Polygon;-496053.23000000045,-1117775.4100000001|-496289.6799999997,-1117591.4899999984|-496338.62000000104,-1117542.1000000015|-496389.2199999988,-1117519.3000000007|-496457.7800000012,-1117470.5799999982|-496332.83999999985,-1117306.4699999988|-496210.87999999896,-1117264.289999999|-495978.94000000134,-1117438.9699999988|-495895.80999999866,-1117667.2800000012|-496053.23000000045,-1117775.4100000001|*&
6.14.00;Polygon;-494723.69000000134,-1117370.8399999999|-494628.9200000018,-1117251.120000001|-494573.66000000015,-1117318.379999999|-494723.69000000134,-1117370.8399999999|*&
6.14.00;Polygon;-496356.75,-1117319.8500000015|-496510.4200000018,-1117508.379999999|-496655.05999999866,-1117514.0100000016|-496768.94000000134,-1117624.6999999993|-496870.69000000134,-1117670.210000001|-496890.87000000104,-1117637.9200000018|-496557.55999999866,-1117203.5899999999|-496356.75,-1117319.8500000015|*&
6.14.00;Polygon;-496724.9699999988,-1117221.539999999|-496562.4299999997,-1117202.9100000001|-496858.1400000006,-1117590.1000000015|-496939.3599999994,-1117632.9400000013|-496829.30000000075,-1117698.1400000006|-496898,-1117677|-497089.5,-1117598.5|-497146.6499999985,-1117531.6400000006|-496991.41000000015,-1117456.5899999999|-496925.48000000045,-1117274.0799999982|-496809.30999999866,-1117193.1999999993|-496724.9699999988,-1117221.539999999|*&
6.14.00;Polygon;-494369.37999999896,-1117530.5199999996|-494436.94000000134,-1117448.0700000003|-494352.6499999985,-1117346.6999999993|-494166.87999999896,-1117221.7800000012|-493946.2899999991,-1117176.2800000012|-493886.8900000006,-1117195.3000000007|-493890.91000000015,-1117208.9499999993|-494134.73000000045,-1117403.370000001|-494369.37999999896,-1117530.5199999996|*&
