4.22.13;Polygon;-824556.6600000001,-1083940.6499999985|-824574.0700000003,-1083945.4899999984|-824620.3999999985,-1083897.960000001|-824605.2399999984,-1083883.5700000003|-824556.6600000001,-1083940.6499999985|*&
4.22.13;Polygon;-824401.9100000001,-1083382.3900000006|-824289,-1083511|-824144.5,-1083631.5|-824014,-1083680.5|-823855,-1083802|-824088,-1083895|-824258.5,-1083944.5|-824541.7699999996,-1083947.8500000015|-824612.5,-1083842|-824732.4400000013,-1083785.5300000012|-824801,-1083837|-824868.5,-1083806.5|-824890.6700000018,-1083758.4800000004|-824862.5,-1083597.5|-824573.5,-1083526|-824468.0700000003,-1083307.9200000018|-824401.9100000001,-1083382.3900000006|*&
4.22.52;Polygon;-822780,-1082206.5|-822827.4699999988,-1081920.460000001|-822751.9100000001,-1081853.6000000015|-822799.6999999993,-1081975.5500000007|-822770.1099999994,-1082198.789999999|-822780,-1082206.5|*&
4.26.01;Polygon;-825557.5700000003,-1085821.039999999|-825559.6499999985,-1085826.0799999982|-825564.8500000015,-1085823.879999999|-825562.7699999996,-1085818.8299999982|-825557.5700000003,-1085821.039999999|*&
4.26.01;Polygon;-825538,-1085867|-825566.5,-1085863.5|-825690.5300000012,-1085811.1600000001|-825888,-1085769.5|-825872,-1085711|-825597,-1085508.5|-825409,-1085446|-825507,-1085647|-825514,-1085753|-825584.5,-1085837|-825535.5,-1085856|-825538,-1085867|*&
4.26.04;Polygon;-825926,-1086339.5|-825989,-1086276|-826256,-1086271.5|-826413,-1086180|-826441.5,-1086114.5|-826427.5,-1085921|-826288,-1085956.5|-826011.5,-1086193.5|-825926,-1086339.5|*&
4.26.04;Polygon;-826095,-1085742.5|-826234.3999999985,-1085691.039999999|-826225,-1085532.5|-826146.5,-1085478|-826022.5,-1085683|-826095,-1085742.5|*&
4.26.04;Polygon;-825544.5,-1083351.5|-825566,-1083498|-825479,-1083589.5|-825567,-1083571|-825773,-1083608|-825800.5,-1083447.5|-825677,-1083331.5|-825544.5,-1083351.5|*&
4.26.11;Polygon;-823972,-1084777|-824137.5,-1084881|-824543.5,-1085090|-825017.5,-1085398|-825190.5,-1085620.5|-825228.5,-1085809.5|-825189,-1085914.5|-825423.8599999994,-1085837.120000001|-825523.5,-1085859|-825531,-1085865|-825538,-1085867|-825535.5,-1085856|-825514,-1085753|-825507,-1085647|-825409,-1085446|-825203.5,-1085349.5|-824629.5,-1084998.5|-824096,-1084744|-824002.5,-1084732.4100000001|-823972,-1084777|*&
4.26.11;Polygon;-826123.4699999988,-1084049.620000001|-826096.2199999988,-1084189.3999999985|-826025,-1084198|-825994,-1084215.5|-826011.5399999991,-1084222.8099999987|-826197.5,-1084240.5|-826319.5,-1084116.5|-826357,-1083997.5|-826206.5,-1083764|-826096.5,-1083449|-825979,-1083611|-825982.5,-1083727.5|-826004.5,-1083765.5|-826070.5,-1083803|-826136,-1083953.5|-826123.4699999988,-1084049.620000001|*&
