5.08.10;Polygon;-488227.7800000012,-1076624.5199999996|-488124.7199999988,-1076687.4899999984|-488015.23999999836,-1076655.2399999984|-488000.1000000015,-1076712.1900000013|-488334.76999999955,-1076797.2399999984|-488304.8900000006,-1076616.129999999|-488227.7800000012,-1076624.5199999996|*&
5.08.10;Polygon;-485576.7199999988,-1076712.210000001|-485639.2199999988,-1076619.1099999994|-485550.3900000006,-1076621.9800000004|-485576.7199999988,-1076712.210000001|*&
5.08.10;Polygon;-487559.6700000018,-1076611.0799999982|-487666.0300000012,-1076662.960000001|-487781.69999999925,-1076637.2300000004|-487792.6499999985,-1076639.3999999985|-487817.37000000104,-1076568.4200000018|-487755.62000000104,-1076617.5799999982|-487559.6700000018,-1076611.0799999982|*&
5.08.10;Polygon;-485682.1099999994,-1076587.710000001|-485716.26000000164,-1076528.0199999996|-485696.16000000015,-1076436.1999999993|-485667.62999999896,-1076443.3500000015|-485656.62999999896,-1076542.5599999987|-485682.1099999994,-1076587.710000001|*&
5.08.10;Polygon;-485978.4299999997,-1076502.9400000013|-486096.4299999997,-1076593.7699999996|-485985.76000000164,-1076791.3099999987|-486108.98000000045,-1076789.2300000004|-486311.1400000006,-1076732.0199999996|-486264.58999999985,-1076847.4800000004|-486455.0700000003,-1076821.210000001|-486487.94000000134,-1076777.8399999999|-486376.8999999985,-1076658.8200000003|-486378.48999999836,-1076572.0700000003|-486194.7899999991,-1076511.1600000001|-486099.23999999836,-1076424.8999999985|-485978.4299999997,-1076502.9400000013|*&
5.08.10;Polygon;-485840.8200000003,-1076573.8500000015|-485925.8599999994,-1076499.9800000004|-485952.2199999988,-1076323.6099999994|-485757.1499999985,-1076308.9400000013|-485798.87999999896,-1076524.3500000015|-485840.8200000003,-1076573.8500000015|*&
5.08.10;Polygon;-487836.6700000018,-1076400.6400000006|-487847.48000000045,-1076416.2399999984|-488069.7199999988,-1076383.9299999997|-488096.8599999994,-1076486|-488161,-1076546.1000000015|-488266.62999999896,-1076557.0700000003|-488303.3999999985,-1076540.4699999988|-488302.66000000015,-1076444.8599999994|-488213.6700000018,-1076416.4299999997|-488099.75,-1076273.2399999984|-487836.6700000018,-1076400.6400000006|*&
5.08.10;Polygon;-485277.76999999955,-1076244.4200000018|-485146.55000000075,-1076288.039999999|-485156.05000000075,-1076376.8399999999|-485249.44999999925,-1076370.7199999988|-485277.76999999955,-1076244.4200000018|*&
5.08.10;Polygon;-486717.8299999982,-1076192.6700000018|-486821.3900000006,-1076332.289999999|-486889.1000000015,-1076443.8099999987|-487154.73999999836,-1076715.6499999985|-487181.4699999988,-1076688.879999999|-487054.9200000018,-1076476.5599999987|-487032.4200000018,-1076407.1400000006|-486900.98999999836,-1076217.1700000018|-486784.12000000104,-1076153.370000001|-486717.8299999982,-1076192.6700000018|*&
5.08.10;Polygon;-485080.94000000134,-1076108.8500000015|-485058.3299999982,-1076135.0599999987|-485052.6499999985,-1076250.7699999996|-485092.48000000045,-1076239.5300000012|-485080.94000000134,-1076108.8500000015|*&
5.08.10;Polygon;-485227.0700000003,-1076133.129999999|-485229.5700000003,-1076117|-485203.87000000104,-1076061.8299999982|-485227.0700000003,-1076133.129999999|*&
5.08.10;Polygon;-485248.6099999994,-1076112.5199999996|-485355.5399999991,-1076131.6600000001|-485397.69999999925,-1076081.3200000003|-485407.48000000045,-1076033.4200000018|-485307.8999999985,-1076039.5300000012|-485255.7899999991,-1076038.0500000007|-485248.6099999994,-1076112.5199999996|*&
5.08.10;Polygon;-488248.3900000006,-1076206.8900000006|-488296.76999999955,-1076158.4200000018|-488195.8999999985,-1076089.6799999997|-488248.3900000006,-1076206.8900000006|*&
5.08.10;Polygon;-488354.48000000045,-1075839.289999999|-488333.19000000134,-1075705.5899999999|-488204.91000000015,-1075680.9499999993|-488044.37999999896,-1075749.4699999988|-488256.8500000015,-1075764|-488354.48000000045,-1075839.289999999|*&
5.08.10;Polygon;-487777.23000000045,-1075774.9499999993|-488003.7800000012,-1075715.0100000016|-488060.83999999985,-1075659.9499999993|-487976.33999999985,-1075645.0899999999|-487777.23000000045,-1075774.9499999993|*&
5.08.10;Polygon;-485263.01999999955,-1075387.039999999|-485385.5399999991,-1075416.4800000004|-485563.3900000006,-1075324.870000001|-485533.4200000018,-1075297.6499999985|-485358.8299999982,-1075282.3000000007|-485248.33999999985,-1075325.7199999988|-485263.01999999955,-1075387.039999999|*&
5.08.10;Polygon;-485277.75,-1075086.1700000018|-485255.7899999991,-1075177.0100000016|-485400.55000000075,-1075182.8500000015|-485277.75,-1075086.1700000018|*&
5.08.10;Polygon;-486330.1000000015,-1074869.0599999987|-486298.8200000003,-1074975.5199999996|-486412.0799999982,-1074997.6499999985|-486511.33999999985,-1074854.8099999987|-486550.6700000018,-1074776.2600000016|-486442.30999999866,-1074743.3599999994|-486330.1000000015,-1074869.0599999987|*&
5.08.10;Polygon;-485747.80999999866,-1074985.8200000003|-485821.37999999896,-1074723.460000001|-485738.5799999982,-1074803.3399999999|-485688.2100000009,-1074904.629999999|-485747.80999999866,-1074985.8200000003|*&
5.08.10;Polygon;-486114.98000000045,-1074836.7399999984|-486125.2800000012,-1075003.7199999988|-486183.73000000045,-1075045.4800000004|-486226.1400000006,-1074821.5100000016|-486114.98000000045,-1074836.7399999984|*&
5.08.10;Polygon;-485987.37999999896,-1075111.5899999999|-486098.6099999994,-1075002.3200000003|-486094.19000000134,-1074804.9200000018|-486093.6400000006,-1074700.8000000007|-486039.8999999985,-1074742.2800000012|-486007.6400000006,-1074954.4499999993|-485987.37999999896,-1075111.5899999999|*&
5.08.50;Polygon;-482916.51000000164,-1083271.5500000007|-483159.8299999982,-1083107.129999999|-483162.4699999988,-1083044.0799999982|-483050.5,-1082768|-482692.5,-1082748.5|-482703.5,-1082712.5|-482543,-1082802|-482513.5,-1083022|-482625.5,-1082953|-482769,-1083004|-482841,-1083085|-482916.51000000164,-1083271.5500000007|*-483025.30000000075,-1083001.879999999|-483002.3999999985,-1083000.4899999984|-483013.0799999982,-1082980.5899999999|-483025.30000000075,-1083001.879999999|*&
5.08.50;Polygon;-483892.5,-1081128.5|-484026.5,-1081005.5|-484210,-1080968.5|-484182,-1080849|-484059,-1080852|-483857.5,-1080953.5|-483764,-1081063.5|-483603,-1081009.5|-483385,-1080835.5|-483233.5,-1080798.5|-483154,-1080697|-483392.5,-1080639|-483440.5,-1080567|-483186,-1080554.5|-482933.5,-1080602|-482897.5,-1080683.5|-482984.5,-1080821.5|-483095,-1080901.5|-483339,-1080961.5|-483694,-1081131|-483892.5,-1081128.5|*&
5.08.50;Polygon;-484289.7199999988,-1079668.3500000015|-484430.30999999866,-1079764.2300000004|-484504.69999999925,-1079628.4400000013|-484451.55999999866,-1079421.8000000007|-484534.2199999988,-1079398.1900000013|-484631.0399999991,-1079653.2399999984|-484697.8599999994,-1079761.9100000001|-484861.2899999991,-1079535.1600000001|-484749.12000000104,-1079474.9400000013|-484761.51999999955,-1079256.4899999984|-484828.8200000003,-1079229.3399999999|-485015.3900000006,-1079330.879999999|-485297.6000000015,-1079255.3099999987|-485544.37999999896,-1079291.9200000018|-485706.1499999985,-1079388.7399999984|-485758.69999999925,-1079530.4400000013|-485561.0700000003,-1079628.0199999996|-485809.37999999896,-1079655.5599999987|-485870.8200000003,-1079624.7800000012|-485940.1400000006,-1079400.460000001|-485790.9299999997,-1079333.1600000001|-485777.55999999866,-1079235.1999999993|-485581.12999999896,-1079113.539999999|-485226.4600000009,-1079055.5799999982|-485041.98999999836,-1079060.620000001|-484914.6099999994,-1079098.8500000015|-484736,-1079096.4200000018|-484682.05999999866,-1079251.460000001|-484551.3200000003,-1079207.4699999988|-484367.37000000104,-1079267.9800000004|-484341.62000000104,-1079046.3599999994|-484193.87000000104,-1078951.1099999994|-484133.3599999994,-1078850.1499999985|-483920.6799999997,-1078813.9400000013|-483936.55000000075,-1078954.0799999982|-484045.12000000104,-1079054.4100000001|-484085.01000000164,-1079105.8999999985|-484131.6700000018,-1079369.5500000007|-484243.69000000134,-1079490.3200000003|-484289.7199999988,-1079668.3500000015|*-485121.80000000075,-1079065.4200000018|-485061.4600000009,-1079084.75|-485053.2800000012,-1079069.8999999985|-485121.80000000075,-1079065.4200000018|*&
5.08.50;Polygon;-488057.69999999925,-1077513.4899999984|-488103.5799999982,-1077527.3599999994|-488191.48999999836,-1077512.6400000006|-488173.0399999991,-1077463.9499999993|-488001.9200000018,-1077399.9200000018|-488057.69999999925,-1077513.4899999984|*&
5.09.00;Polygon;-487824.58999999985,-1077202.4200000018|-487856.7899999991,-1077123.6000000015|-487797.0399999991,-1077177|-487824.58999999985,-1077202.4200000018|*&
5.09.00;Polygon;-485229.5700000003,-1076117|-485227.0700000003,-1076133.129999999|-485121.0700000003,-1076229.0799999982|-485108.87999999896,-1076379.6900000013|-485337.55000000075,-1076826.5899999999|-485392.8999999985,-1076851.8200000003|-485156.05000000075,-1076376.8399999999|-485146.55000000075,-1076288.039999999|-485277.76999999955,-1076244.4200000018|-485355.48000000045,-1076178.5100000016|-485355.5399999991,-1076131.6600000001|-485248.6099999994,-1076112.5199999996|-485229.5700000003,-1076117|*&
5.09.00;Polygon;-486167.80000000075,-1075623.5899999999|-486307.69999999925,-1075554.8599999994|-486333.12000000104,-1075476.3000000007|-486194.80000000075,-1075336.1000000015|-485880.6700000018,-1075389.4899999984|-485869.80000000075,-1075462.8000000007|-486057.3500000015,-1075605.629999999|-486167.80000000075,-1075623.5899999999|*&
5.09.00;Polygon;-485658.83999999985,-1074859.0599999987|-485316.26000000164,-1074927.8299999982|-485290.4600000009,-1075035.1000000015|-485528.73999999836,-1075051.1000000015|-485624.16000000015,-1074992.4699999988|-485658.83999999985,-1074859.0599999987|*&
5.09.00;Polygon;-487432.1400000006,-1075231.6799999997|-487131.6700000018,-1074952.1400000006|-486714.19999999925,-1074741.7600000016|-486705.2199999988,-1074883.9499999993|-486796.16000000015,-1074968.7600000016|-486759.8599999994,-1075129.4200000018|-487044.01999999955,-1075238.4499999993|-487191.19000000134,-1075252.7300000004|-487432.1400000006,-1075231.6799999997|*&
5.09.10;Polygon;-488021.48000000045,-1077288.120000001|-488288.5700000003,-1077106.620000001|-488155.4600000009,-1077146.7600000016|-488014.0799999982,-1077271.629999999|-488021.48000000045,-1077288.120000001|*&
5.09.10;Polygon;-488104.44999999925,-1076905.0799999982|-488041.41000000015,-1076909.4800000004|-488011.41000000015,-1076911.9200000018|-487999.5,-1076928.6600000001|-487993.51000000164,-1077009.4299999997|-488253.0300000012,-1076980.1000000015|-488306.3599999994,-1076934.8900000006|-488104.44999999925,-1076905.0799999982|*&
5.09.10;Polygon;-485978.4299999997,-1076502.9400000013|-485925.8599999994,-1076499.9800000004|-485840.8200000003,-1076573.8500000015|-485803.6799999997,-1076603.9100000001|-485838.4699999988,-1076629.0500000007|-486096.4299999997,-1076593.7699999996|-485978.4299999997,-1076502.9400000013|*&
5.09.10;Polygon;-484394.30999999866,-1076060.879999999|-484589.3200000003,-1076078.1099999994|-484610.5700000003,-1075836.6799999997|-484564.0799999982,-1075818.960000001|-484528.8599999994,-1076003.2399999984|-484394.30999999866,-1076060.879999999|*&
5.10.00;Polygon;-486510.7899999991,-1077539.379999999|-486577.19999999925,-1077546.5199999996|-486755.5,-1077477.0199999996|-486537.3299999982,-1077340.1999999993|-486510.7899999991,-1077539.379999999|*&
5.10.00;Polygon;-483841.4600000009,-1077286.1099999994|-483813.69999999925,-1077395.3299999982|-483972.6400000006,-1077610.9100000001|-484005.5300000012,-1077757.0700000003|-484296.01000000164,-1077813.6999999993|-484437.5700000003,-1077788.370000001|-484476.62999999896,-1077758.960000001|-484330.62000000104,-1077493.75|-484395.69000000134,-1077311.4699999988|-484263.12999999896,-1077340.5199999996|-484109.66000000015,-1077285.710000001|-483841.4600000009,-1077286.1099999994|*&
5.10.00;Polygon;-485587.2899999991,-1077176.6400000006|-485678.23999999836,-1077265.9299999997|-485810.48000000045,-1077179.789999999|-485939.1400000006,-1077164.5300000012|-485922.19999999925,-1077057.879999999|-485922.41000000015,-1076905.2800000012|-485813.2100000009,-1077073.2800000012|-485608.4299999997,-1077024.3399999999|-485587.2899999991,-1077176.6400000006|*&
5.10.00;Polygon;-485358.2899999991,-1076350.3599999994|-485314.05999999866,-1076384.5799999982|-485442.6000000015,-1076585.0799999982|-485590.62000000104,-1076559.6000000015|-485698.44999999925,-1076320.370000001|-485552.9299999997,-1076248.5899999999|-485458.23999999836,-1076253.1099999994|-485358.2899999991,-1076350.3599999994|*&
5.10.00;Polygon;-485575.7899999991,-1076007.120000001|-485492.26999999955,-1076039.1999999993|-485397.69999999925,-1076081.3200000003|-485355.5399999991,-1076131.6600000001|-485355.48000000045,-1076178.5100000016|-485457.9299999997,-1076156.7699999996|-485741.26999999955,-1076291.2300000004|-485785.8900000006,-1076163.3900000006|-485622.51000000164,-1076037.3599999994|-485575.7899999991,-1076007.120000001|*&
5.10.00;Polygon;-486538.51000000164,-1076090.5599999987|-486619.9200000018,-1076009.7300000004|-486545.6000000015,-1075946.6999999993|-486474.80000000075,-1076043.8000000007|-486538.51000000164,-1076090.5599999987|*&
5.10.00;Polygon;-485637.4299999997,-1075356.7399999984|-485628.62999999896,-1075381.9400000013|-486146.0399999991,-1075845.3500000015|-486003.5300000012,-1075825.8500000015|-485667.8599999994,-1075673.1600000001|-485837.6000000015,-1075819.9699999988|-486299.7100000009,-1076066.2600000016|-486391.94000000134,-1076096.8000000007|-486671.25,-1076289.8999999985|-486821.3900000006,-1076332.289999999|-486717.8299999982,-1076192.6700000018|-486523.5700000003,-1076107.4400000013|-486366.2100000009,-1076022.4100000001|-486514.0799999982,-1075864.4499999993|-486629.5,-1075999.8500000015|-486657.1799999997,-1075913.1400000006|-486813.4299999997,-1075929.1499999985|-487007.7100000009,-1076211.1000000015|-487122.80000000075,-1076295.0500000007|-487032.4200000018,-1076407.1400000006|-487054.9200000018,-1076476.5599999987|-487183.5700000003,-1076401.9899999984|-487267.48999999836,-1076462.5199999996|-487415.2100000009,-1076462.9400000013|-487602.98000000045,-1076402.2399999984|-487826.58999999985,-1076386.0300000012|-487789.55999999866,-1076301.9800000004|-487853.33999999985,-1076144.379999999|-487800.0300000012,-1075971.8900000006|-487578.8500000015,-1075966|-487433.26999999955,-1076095.0799999982|-487242.3200000003,-1076170.5100000016|-487083.62000000104,-1076130.1000000015|-486888.76999999955,-1075878.4800000004|-486849.76999999955,-1075786.9899999984|-486915.87999999896,-1075601.7600000016|-486870.01000000164,-1075549.2600000016|-486677.73999999836,-1075506.1000000015|-486647.83999999985,-1075441.25|-486494.1099999994,-1075374.039999999|-486406.7899999991,-1075286.4800000004|-486282.19000000134,-1075339.460000001|-486189.0700000003,-1075219.9400000013|-485881,-1075344.4200000018|-485637.4299999997,-1075356.7399999984|*-486167.80000000075,-1075623.5899999999|-486057.3500000015,-1075605.629999999|-485869.80000000075,-1075462.8000000007|-485880.6700000018,-1075389.4899999984|-486194.80000000075,-1075336.1000000015|-486333.12000000104,-1075476.3000000007|-486307.69999999925,-1075554.8599999994|-486167.80000000075,-1075623.5899999999|*&
5.10.10;Polygon;-485819.6400000006,-1077736.210000001|-486067.48000000045,-1077760.4400000013|-485983.19999999925,-1077692.789999999|-486073.01000000164,-1077613.4899999984|-486042.6700000018,-1077577.3500000015|-485819.6400000006,-1077736.210000001|*&
5.10.10;Polygon;-486222.25,-1077566.4499999993|-486303.0799999982,-1077623.1700000018|-486406.19999999925,-1077539.5300000012|-486378.80000000075,-1077367.6900000013|-486241.8900000006,-1077486.879999999|-486222.25,-1077566.4499999993|*&
5.10.10;Polygon;-485439.3599999994,-1076874.120000001|-485400.37999999896,-1077094.539999999|-485469.4200000018,-1077268.7699999996|-485697.41000000015,-1077457.539999999|-485921.5399999991,-1077345.4800000004|-485961.69000000134,-1077248.8900000006|-486144.6400000006,-1077269.3500000015|-486039.5700000003,-1077250.289999999|-485939.1400000006,-1077164.5300000012|-485810.48000000045,-1077179.789999999|-485678.23999999836,-1077265.9299999997|-485730.0300000012,-1077427|-485519.51000000164,-1077273.289999999|-485425.25,-1077086.629999999|-485485.76000000164,-1076955.4299999997|-485587.2899999991,-1077176.6400000006|-485608.4299999997,-1077024.3399999999|-485813.2100000009,-1077073.2800000012|-485922.41000000015,-1076905.2800000012|-485804.19999999925,-1076849.1900000013|-485787.2199999988,-1076757.0700000003|-485725.94000000134,-1076748.0599999987|-485655.23000000045,-1076824.9100000001|-485439.3599999994,-1076874.120000001|*&
5.10.10;Polygon;-486096.4299999997,-1076593.7699999996|-485838.4699999988,-1076629.0500000007|-485818.8599999994,-1076669.7399999984|-485985.76000000164,-1076791.3099999987|-486096.4299999997,-1076593.7699999996|*&
5.10.10;Polygon;-487054.9200000018,-1076476.5599999987|-487181.4699999988,-1076688.879999999|-487306.5700000003,-1076634.9100000001|-487430.5300000012,-1076578.1999999993|-487468.55000000075,-1076522.5799999982|-487544.7100000009,-1076522.6999999993|-487625.5700000003,-1076502.25|-487694.2800000012,-1076490.960000001|-487755.30999999866,-1076476.370000001|-487847.48000000045,-1076416.2399999984|-487836.6700000018,-1076400.6400000006|-487826.58999999985,-1076386.0300000012|-487602.98000000045,-1076402.2399999984|-487415.2100000009,-1076462.9400000013|-487267.48999999836,-1076462.5199999996|-487183.5700000003,-1076401.9899999984|-487054.9200000018,-1076476.5599999987|*&
5.10.10;Polygon;-484452.9200000018,-1076678.1000000015|-484458.2199999988,-1076760.1999999993|-484359.0399999991,-1076856.379999999|-484340.76999999955,-1076993.3999999985|-484422.98999999836,-1077250.0100000016|-484395.69000000134,-1077311.4699999988|-484330.62000000104,-1077493.75|-484476.62999999896,-1077758.960000001|-484614.0399999991,-1077516.870000001|-484620.30000000075,-1077303.9800000004|-484722.6099999994,-1077015.3200000003|-484752.3999999985,-1076799.5500000007|-484897.69000000134,-1076633.870000001|-484987.3299999982,-1076445.6000000015|-484793.19999999925,-1076319.0700000003|-484588.6099999994,-1076186.5700000003|-484659.75,-1076470.4200000018|-484615.30000000075,-1076615.2399999984|-484452.9200000018,-1076678.1000000015|*&
5.10.10;Polygon;-485277.76999999955,-1076244.4200000018|-485249.44999999925,-1076370.7199999988|-485156.05000000075,-1076376.8399999999|-485392.8999999985,-1076851.8200000003|-485680.9600000009,-1076708.4200000018|-485803.6799999997,-1076603.9100000001|-485840.8200000003,-1076573.8500000015|-485798.87999999896,-1076524.3500000015|-485757.1499999985,-1076308.9400000013|-485741.26999999955,-1076291.2300000004|-485457.9299999997,-1076156.7699999996|-485355.48000000045,-1076178.5100000016|-485277.76999999955,-1076244.4200000018|*-485358.2899999991,-1076350.3599999994|-485458.23999999836,-1076253.1099999994|-485552.9299999997,-1076248.5899999999|-485698.44999999925,-1076320.370000001|-485590.62000000104,-1076559.6000000015|-485442.6000000015,-1076585.0799999982|-485314.05999999866,-1076384.5799999982|-485358.2899999991,-1076350.3599999994|*-485682.1099999994,-1076587.710000001|-485656.62999999896,-1076542.5599999987|-485667.62999999896,-1076443.3500000015|-485696.16000000015,-1076436.1999999993|-485716.26000000164,-1076528.0199999996|-485682.1099999994,-1076587.710000001|*-485576.7199999988,-1076712.210000001|-485550.3900000006,-1076621.9800000004|-485639.2199999988,-1076619.1099999994|-485576.7199999988,-1076712.210000001|*-485446.5399999991,-1076787.370000001|-485377.98999999836,-1076767.3299999982|-485404.51000000164,-1076682.0500000007|-485521.80000000075,-1076721.879999999|-485446.5399999991,-1076787.370000001|*&
5.10.10;Polygon;-485397.69999999925,-1076081.3200000003|-485492.26999999955,-1076039.1999999993|-485407.48000000045,-1076033.4200000018|-485397.69999999925,-1076081.3200000003|*&
5.10.10;Polygon;-485255.7899999991,-1076038.0500000007|-485307.8999999985,-1076039.5300000012|-485316.1499999985,-1075951.25|-485256.6499999985,-1075991.8200000003|-485255.7899999991,-1076038.0500000007|*&
5.10.10;Polygon;-485080.94000000134,-1076108.8500000015|-485092.48000000045,-1076239.5300000012|-485121.0700000003,-1076229.0799999982|-485227.0700000003,-1076133.129999999|-485203.87000000104,-1076061.8299999982|-485080.94000000134,-1076108.8500000015|*&
5.10.10;Polygon;-486629.5,-1075999.8500000015|-486619.9200000018,-1076009.7300000004|-486538.51000000164,-1076090.5599999987|-486523.5700000003,-1076107.4400000013|-486717.8299999982,-1076192.6700000018|-486784.12000000104,-1076153.370000001|-486900.98999999836,-1076217.1700000018|-487032.4200000018,-1076407.1400000006|-487122.80000000075,-1076295.0500000007|-487007.7100000009,-1076211.1000000015|-486813.4299999997,-1075929.1499999985|-486657.1799999997,-1075913.1400000006|-486629.5,-1075999.8500000015|*&
5.10.10;Polygon;-484589.3200000003,-1076078.1099999994|-484871.19000000134,-1076154.960000001|-484921.8999999985,-1076228.6400000006|-485052.6499999985,-1076250.7699999996|-485058.3299999982,-1076135.0599999987|-485004.66000000015,-1076050.1799999997|-484868.9600000009,-1075989.6600000001|-484770.0700000003,-1075870.3200000003|-484684.1799999997,-1075914.0599999987|-484610.5700000003,-1075836.6799999997|-484589.3200000003,-1076078.1099999994|*&
5.10.10;Polygon;-484175.6700000018,-1075902.8299999982|-484164.9200000018,-1076000.3399999999|-484394.30999999866,-1076060.879999999|-484528.8599999994,-1076003.2399999984|-484564.0799999982,-1075818.960000001|-484483.26000000164,-1075903.7600000016|-484320.62999999896,-1075926.539999999|-484175.6700000018,-1075902.8299999982|*&
5.10.10;Polygon;-485263.01999999955,-1075387.039999999|-485438.51999999955,-1075537.2800000012|-485641,-1075611.9699999988|-485667.8599999994,-1075673.1600000001|-486003.5300000012,-1075825.8500000015|-486146.0399999991,-1075845.3500000015|-485628.62999999896,-1075381.9400000013|-485563.3900000006,-1075324.870000001|-485385.5399999991,-1075416.4800000004|-485263.01999999955,-1075387.039999999|*&
5.11.00;Polygon;-484194.55999999866,-1083079.9699999988|-484264.8200000003,-1082475.1799999997|-484176,-1082489.5|-484199,-1082634.5|-483983,-1082749.5|-484025.5,-1082811|-484158,-1082794|-484193.5,-1082878|-484194.55999999866,-1083079.9699999988|*&
5.11.00;Polygon;-483324.5,-1081868.5|-483115.5,-1081777|-483026.5,-1081843.5|-483121,-1081973.5|-483274.5,-1081959.5|-483324.5,-1081868.5|*&
