5.14.10;Polygon;-658368.7300000004,-1013269.4299999997|-658480.3200000003,-1013260.5199999996|-658530.8200000003,-1013369.5799999982|-658588.9499999993,-1013264.3399999999|-658558.8200000003,-1013133.6499999985|-658392.0599999987,-1013064.0599999987|-658249.9100000001,-1013165.8999999985|-658368.7300000004,-1013269.4299999997|*&
5.14.10;Polygon;-658042.4100000001,-1012845.879999999|-658070.0700000003,-1012832.2199999988|-658048.3900000006,-1012815.3200000003|-658042.4100000001,-1012845.879999999|*&
5.14.10;Polygon;-655940.3099999987,-1013165.8999999985|-655937.3399999999,-1013312.7100000009|-656102.2899999991,-1013474.9499999993|-656185.9899999984,-1013478.1999999993|-656278.0700000003,-1013386.5500000007|-656375.2399999984,-1013399.2800000012|-656466.4699999988,-1013503.2399999984|-656725.3099999987,-1013442.5599999987|-656922.620000001,-1013333.5100000016|-656996.879999999,-1013350.9100000001|-657150.4899999984,-1013542.6999999993|-657144.9699999988,-1013698.4299999997|-657354.5899999999,-1013948.3500000015|-657424.6000000015,-1013943.2600000016|-657486.5500000007,-1014154.1600000001|-657472.5500000007,-1014428.6900000013|-657492.9200000018,-1014601.3900000006|-657466.6099999994,-1014833.5|-657472.9699999988,-1015196.3000000007|-657523.4699999988,-1015270.5599999987|-657629.129999999,-1015248.4899999984|-657585.8399999999,-1015136.8900000006|-657605.7899999991,-1014843.2600000016|-657676.6499999985,-1014679.4699999988|-657646.5199999996,-1014581.0199999996|-657613.8500000015,-1014219.0799999982|-657701.2600000016,-1014149.9100000001|-657658.8299999982,-1013892.3500000015|-657764.0599999987,-1013657.6900000013|-657847.2300000004,-1013616.5300000012|-657932.0899999999,-1013470.5700000003|-658077.6400000006,-1013532.5199999996|-658100.5500000007,-1013623.75|-658323.75,-1013639.870000001|-658415.3999999985,-1013711.5799999982|-658674.6700000018,-1013785.4100000001|-658720.4899999984,-1013768.4400000013|-658726.8599999994,-1013634.7800000012|-658489.2300000004,-1013622.8999999985|-658346.2399999984,-1013521.9100000001|-658398,-1013380.1799999997|-658376.3599999994,-1013353.0199999996|-658196.870000001,-1013344.9600000009|-658144.6799999997,-1013215.120000001|-658015.6900000013,-1013349.2100000009|-657932.5199999996,-1013239.7300000004|-657802.25,-1013392.4899999984|-657655.0100000016,-1013399.2800000012|-657332.5199999996,-1013059.8200000003|-657410.0300000012,-1012894.370000001|-657530.8500000015,-1012818.6799999997|-657395.3200000003,-1012738.1799999997|-657207.7699999996,-1012765.7600000016|-657128,-1012839.5899999999|-656936.1999999993,-1012861.2300000004|-656665.0599999987,-1012984.7100000009|-656428.2800000012,-1013033.5100000016|-656211.879999999,-1013147.2300000004|-656054.870000001,-1013196.0199999996|-655940.3099999987,-1013165.8999999985|*-657012.5799999982,-1013067.879999999|-656979.5799999982,-1013062.5|-656918.4899999984,-1012945.1600000001|-656974.8099999987,-1012944.3999999985|-657021.0700000003,-1012997.4400000013|-657012.5799999982,-1013067.879999999|*-657067.3200000003,-1013120.5|-656989.2399999984,-1013130.6799999997|-657018.9400000013,-1013078.0599999987|-657067.3200000003,-1013120.5|*-656961.9200000018,-1013180.379999999|-656901.7399999984,-1013222.0700000003|-656880.9200000018,-1013168.4299999997|-656961.9200000018,-1013180.379999999|*&
5.14.40;Polygon;-658579.4200000018,-1013503.8200000003|-658572.0599999987,-1013514.379999999|-658590.629999999,-1013533.9200000018|-658597.0199999996,-1013529.6099999994|-658579.4200000018,-1013503.8200000003|*&
5.14.40;Polygon;-658579.4200000018,-1013503.8200000003|-658484.9899999984,-1013450.1999999993|-658398,-1013380.1799999997|-658346.2399999984,-1013521.9100000001|-658489.2300000004,-1013622.8999999985|-658726.8599999994,-1013634.7800000012|-658728.9800000004,-1013628.8399999999|-658842.6999999993,-1013634.3500000015|-659092.1999999993,-1013572.3999999985|-659300.9699999988,-1013588.5300000012|-659264.0500000007,-1013372.120000001|-659186.2899999991,-1013289.6600000001|-659001.4699999988,-1013293.5300000012|-658896.9800000004,-1013201.2600000016|-658710.3099999987,-1013327.5700000003|-658604.6099999994,-1013443.4800000004|-658604.0700000003,-1013447.0899999999|-658579.4200000018,-1013503.8200000003|*&
5.14.50;Polygon;-658484.9899999984,-1013450.1999999993|-658516.2699999996,-1013397.1499999985|-658530.8200000003,-1013369.5799999982|-658480.3200000003,-1013260.5199999996|-658368.7300000004,-1013269.4299999997|-658376.3599999994,-1013353.0199999996|-658398,-1013380.1799999997|-658484.9899999984,-1013450.1999999993|*&
5.15.12;Polygon;-655929.9299999997,-1013160.0199999996|-655940.3099999987,-1013165.8999999985|-656054.870000001,-1013196.0199999996|-656211.879999999,-1013147.2300000004|-656428.2800000012,-1013033.5100000016|-656665.0599999987,-1012984.7100000009|-656936.1999999993,-1012861.2300000004|-657128,-1012839.5899999999|-657207.7699999996,-1012765.7600000016|-657395.3200000003,-1012738.1799999997|-657530.8500000015,-1012818.6799999997|-657436.0199999996,-1012657.5899999999|-657028.620000001,-1012790.25|-656597.8599999994,-1012861.1000000015|-656252.5500000007,-1012950.9800000004|-655929.9299999997,-1013160.0199999996|*&
5.20.01;Polygon;-658644.9600000009,-1016692.4800000004|-658688.2399999984,-1016815.0899999999|-658756.9800000004,-1016815.9499999993|-658970.8399999999,-1016661.9299999997|-659164.7600000016,-1016493.8900000006|-658972.120000001,-1016479.0399999991|-658695.0300000012,-1016560.9299999997|-658644.9600000009,-1016692.4800000004|*&
5.20.01;Polygon;-657036.0599999987,-1016135.9400000013|-656968.9899999984,-1016403.1400000006|-656990.5300000012,-1016505.4200000018|-657126.7199999988,-1016469.6999999993|-657251.4800000004,-1016341.5599999987|-657221.7699999996,-1016091.629999999|-657036.0599999987,-1016135.9400000013|*&
5.20.01;Polygon;-659063.4299999997,-1014945.6400000006|-658932.6600000001,-1015026.1499999985|-658936.4699999988,-1015131.379999999|-658734.9200000018,-1015352.4499999993|-658748.0300000012,-1015486.7800000012|-658903.8000000007,-1015451.75|-658990.3599999994,-1015412.2800000012|-659045.5300000012,-1015595.5899999999|-659026.4299999997,-1015659.6600000001|-659153.3099999987,-1015627.4200000018|-659222.0500000007,-1015458.1099999994|-659376.5,-1015332.5100000016|-659432.0899999999,-1015228.9699999988|-659592.25,-1014899.7300000004|-659063.4299999997,-1014945.6400000006|*&
5.20.01;Polygon;-658739.1600000001,-1014794.8900000006|-658619.5,-1014938.7300000004|-658378.0599999987,-1014974.379999999|-658235.0599999987,-1014930.6700000018|-658070,-1014928.120000001|-658073.8200000003,-1015018.9299999997|-657968.1600000001,-1015111.8599999994|-657943.1099999994,-1015239.6000000015|-658261.8000000007,-1015209.4499999993|-658537.1799999997,-1015102.5199999996|-658507.4800000004,-1015275.6499999985|-658402.6700000018,-1015401.25|-658247.370000001,-1015469.5700000003|-658148.9299999997,-1015618.0799999982|-658142.1400000006,-1015828.5399999991|-657706.7800000012,-1016166.7300000004|-657845.9600000009,-1016473.5199999996|-657823.4600000009,-1016599.5500000007|-657963.9200000018,-1016636.8900000006|-658037.3299999982,-1016575.3599999994|-658134.9200000018,-1016400.5399999991|-658165.8999999985,-1016208.7399999984|-658236.3399999999,-1016091.629999999|-658297.0199999996,-1015950.75|-658237.6099999994,-1015791.1999999993|-658294.4699999988,-1015624.870000001|-658543.9699999988,-1015370.2699999996|-658588.9499999993,-1015239.5799999982|-658793.4800000004,-1015119.5|-658893.620000001,-1014871.6900000013|-658788.3900000006,-1014677.7699999996|-658739.1600000001,-1014794.8900000006|*&
5.20.01;Polygon;-655307.2100000009,-1014588.2399999984|-655348.370000001,-1014465.1799999997|-655107.3500000015,-1014524.5899999999|-655057.2800000012,-1014709.1700000018|-654909.9600000009,-1014705.0399999991|-654853.5300000012,-1014806.8599999994|-654914.629999999,-1014867.1099999994|-655298.3000000007,-1014788.9400000013|-655218.5300000012,-1014650.6099999994|-655307.2100000009,-1014588.2399999984|*&
5.20.11;Polygon;-658802.3900000006,-1016014.3999999985|-658992.4899999984,-1016016.1000000015|-658945.8099999987,-1015868.8599999994|-659026.4299999997,-1015659.6600000001|-659045.5300000012,-1015595.5899999999|-658990.3599999994,-1015412.2800000012|-658903.8000000007,-1015451.75|-658914.4100000001,-1015617.6600000001|-658780.3200000003,-1015817.9400000013|-658802.3900000006,-1016014.3999999985|*&
5.20.11;Polygon;-658788.3900000006,-1014677.7699999996|-658893.620000001,-1014871.6900000013|-658793.4800000004,-1015119.5|-658588.9499999993,-1015239.5799999982|-658543.9699999988,-1015370.2699999996|-658294.4699999988,-1015624.870000001|-658237.6099999994,-1015791.1999999993|-658297.0199999996,-1015950.75|-658236.3399999999,-1016091.629999999|-658431.9499999993,-1015911.2899999991|-658454.8599999994,-1015685.5500000007|-658590.2199999988,-1015595.5899999999|-658621.1999999993,-1015517.5100000016|-658748.0300000012,-1015486.7800000012|-658734.9200000018,-1015352.4499999993|-658936.4699999988,-1015131.379999999|-658932.6600000001,-1015026.1499999985|-659063.4299999997,-1014945.6400000006|-659115.8500000015,-1014792.9100000001|-658965.7300000004,-1014750.5|-658855,-1014600.9699999988|-658788.3900000006,-1014677.7699999996|*&
5.20.11;Polygon;-658245.379999999,-1014573.879999999|-658381.129999999,-1014632.3099999987|-658266.2100000009,-1014713.7800000012|-658226.0500000007,-1014825.3599999994|-658064.8900000006,-1014840.9299999997|-658070,-1014928.120000001|-658235.0599999987,-1014930.6700000018|-658378.0599999987,-1014974.379999999|-658619.5,-1014938.7300000004|-658739.1600000001,-1014794.8900000006|-658693.3399999999,-1014701.5300000012|-658722.6099999994,-1014590.3599999994|-658235.0300000012,-1014490.5300000012|-658237.1700000018,-1014494.5899999999|-658245.379999999,-1014573.879999999|*&
5.20.11;Polygon;-656102.2899999991,-1013474.9499999993|-656104.7399999984,-1013654.5500000007|-655998.7100000009,-1013604.0199999996|-655935.2100000009,-1013585.5599999987|-655762.5100000016,-1013876.6499999985|-655747.3399999999,-1013942.620000001|-655988.2600000016,-1013804.0799999982|-656054.0300000012,-1013854.1600000001|-656061.6600000001,-1013937.75|-656166.4699999988,-1013999.2699999996|-656206.3599999994,-1014098.5700000003|-656342.9899999984,-1014160.9400000013|-656422.3399999999,-1014366.7399999984|-656457.5599999987,-1014513.129999999|-656651.0500000007,-1014602.2399999984|-656678.2100000009,-1014595.4499999993|-656715.9800000004,-1014445.2399999984|-656872.9800000004,-1014384.9899999984|-656797.4299999997,-1014125.8200000003|-656738.4600000009,-1013992.0599999987|-657026.1600000001,-1013908.4699999988|-657115.2699999996,-1013836.7600000016|-657144.9699999988,-1013698.4299999997|-657150.4899999984,-1013542.6999999993|-656996.879999999,-1013350.9100000001|-656922.620000001,-1013333.5100000016|-656725.3099999987,-1013442.5599999987|-656466.4699999988,-1013503.2399999984|-656375.2399999984,-1013399.2800000012|-656278.0700000003,-1013386.5500000007|-656185.9899999984,-1013478.1999999993|-656102.2899999991,-1013474.9499999993|*-656577.2199999988,-1013751.0399999991|-656546.0300000012,-1013728.6099999994|-656585.120000001,-1013717.2699999996|-656577.2199999988,-1013751.0399999991|*&
5.20.11;Polygon;-655674.7100000009,-1013522.2899999991|-655468.4600000009,-1013718.7899999991|-655264.3500000015,-1013707.7600000016|-654984.629999999,-1013897.6799999997|-654947.3000000007,-1014021.5599999987|-654996.5100000016,-1014177.6900000013|-654848.870000001,-1014357.5700000003|-654838.6799999997,-1014506.9100000001|-654721.1600000001,-1014788.620000001|-654457.2699999996,-1014965.5399999991|-654497.1600000001,-1015143.7300000004|-654402.9699999988,-1015260.8200000003|-654212.8999999985,-1015220.5199999996|-654091.9899999984,-1015088.5700000003|-653881.9800000004,-1015088.5700000003|-653811.9800000004,-1015133.9600000009|-653691.0599999987,-1015329.9800000004|-653764.7300000004,-1015538.370000001|-653835.3599999994,-1015624.2300000004|-653865.0100000016,-1015814.9100000001|-653942.1499999985,-1016045.3099999987|-653942.6499999985,-1016189.5300000012|-653898.1000000015,-1016416.0799999982|-653954.1000000015,-1016470.3900000006|-654123.0599999987,-1016381.3099999987|-654149.2600000016,-1016478.870000001|-654268.8299999982,-1016450.4899999984|-654279.0799999982,-1016390.5599999987|-654100.8999999985,-1016321.8999999985|-654055.5,-1016234.5|-654101.75,-1016074.9800000004|-654084.7699999996,-1015831.879999999|-654200.6000000015,-1015789.870000001|-654162.8399999999,-1015609.9899999984|-654278.2399999984,-1015540.4100000001|-654276.5399999991,-1015450.8900000006|-654468.3099999987,-1015423.3200000003|-654620.1900000013,-1015359.25|-654621.0399999991,-1015270.5799999982|-654747.0399999991,-1015246.3999999985|-654834.870000001,-1015133.9699999988|-654756.379999999,-1014983.7800000012|-654811.5300000012,-1014941.3500000015|-655064.0700000003,-1014903.5100000016|-655186.2800000012,-1014977.7699999996|-655338.6099999994,-1014913.2699999996|-655475.6700000018,-1014835.620000001|-655307.2100000009,-1014588.2399999984|-655218.5300000012,-1014650.6099999994|-655298.3000000007,-1014788.9400000013|-654914.629999999,-1014867.1099999994|-654853.5300000012,-1014806.8599999994|-654909.9600000009,-1014705.0399999991|-655057.2800000012,-1014709.1700000018|-655107.3500000015,-1014524.5899999999|-655348.370000001,-1014465.1799999997|-655245.6799999997,-1014194.0399999991|-655302.120000001,-1014033.2199999988|-655491.7899999991,-1014034.0700000003|-655645.8200000003,-1013939.870000001|-655757.4200000018,-1013732.8000000007|-655726.4499999993,-1013274.5199999996|-655664.0700000003,-1013375.0899999999|-655674.7100000009,-1013522.2899999991|*&
5.20.41;Polygon;-655716.6900000013,-1014063.7699999996|-655784.5799999982,-1014000.9699999988|-656054.0300000012,-1013854.1600000001|-655988.2600000016,-1013804.0799999982|-655747.3399999999,-1013942.620000001|-655716.6900000013,-1014063.7699999996|*&
5.20.41;Polygon;-655935.2100000009,-1013585.5599999987|-655998.7100000009,-1013604.0199999996|-656074.8200000003,-1013564.3399999999|-656104.7399999984,-1013654.5500000007|-656102.2899999991,-1013474.9499999993|-655937.3399999999,-1013312.7100000009|-655940.3099999987,-1013165.8999999985|-655929.9299999997,-1013160.0199999996|-655756.5700000003,-1013361.9400000013|-655935.2100000009,-1013585.5599999987|*&
5.22.53;Polygon;-658253.3099999987,-1014383.7100000009|-658341.1499999985,-1014369.2899999991|-658402.25,-1014254.7199999988|-658446.8000000007,-1014132.9400000013|-658403.1000000015,-1014049.3500000015|-658336.8999999985,-1014249.629999999|-658253.3099999987,-1014383.7100000009|*-658393.0300000012,-1014253.8299999982|-658374.7600000016,-1014263.0199999996|-658348.3200000003,-1014249.4800000004|-658350.1099999994,-1014239.2600000016|-658393.0300000012,-1014253.8299999982|*&
5.25.44;Polygon;-658148.0799999982,-1014456.6999999993|-657995.7399999984,-1014536.0500000007|-657955.4299999997,-1014680.3099999987|-657958.8099999987,-1014690.5899999999|-658025.9600000009,-1014702.7199999988|-658237.1700000018,-1014494.5899999999|-658235.0300000012,-1014490.5300000012|-658198.129999999,-1014456.120000001|-658148.0799999982,-1014456.6999999993|*&
5.30.01;Polygon;-656392.2100000009,-1014815.6799999997|-656505.0799999982,-1014745.2399999984|-656515.2699999996,-1014624.3099999987|-656376.9400000013,-1014426.5700000003|-656293.7699999996,-1014665.8900000006|-656392.2100000009,-1014815.6799999997|*&
5.30.01;Polygon;-656003.9600000009,-1014646.370000001|-656025.1700000018,-1014384.1400000006|-655847.379999999,-1014323.0300000012|-655793.4899999984,-1014227.9899999984|-655917.8200000003,-1014558.9600000009|-656003.9600000009,-1014646.370000001|*&
5.30.11;Polygon;-656022.1999999993,-1014905.629999999|-656087.9699999988,-1015123.7399999984|-656223.3299999982,-1015250.1900000013|-656314.5599999987,-1015413.129999999|-656405.7899999991,-1015442.4100000001|-656494.0500000007,-1015298.9899999984|-656544.5500000007,-1015006.1999999993|-656457.5599999987,-1014901.8200000003|-656583.6099999994,-1014665.6499999985|-656561.870000001,-1014629.629999999|-656604.7899999991,-1014621.6799999997|-656651.0500000007,-1014602.2399999984|-656457.5599999987,-1014513.129999999|-656422.3399999999,-1014366.7399999984|-656376.9400000013,-1014426.5700000003|-656515.2699999996,-1014624.3099999987|-656505.0799999982,-1014745.2399999984|-656392.2100000009,-1014815.6799999997|-656348.5100000016,-1014889.9299999997|-656202.5399999991,-1014937.4600000009|-656022.1999999993,-1014905.629999999|*&
5.30.11;Polygon;-654064.8900000006,-1014746.5700000003|-654002.8900000006,-1014961.2899999991|-653829.7899999991,-1015046.1499999985|-653811.9800000004,-1015133.9600000009|-653881.9800000004,-1015088.5700000003|-654091.9899999984,-1015088.5700000003|-654212.8999999985,-1015220.5199999996|-654402.9699999988,-1015260.8200000003|-654497.1600000001,-1015143.7300000004|-654457.2699999996,-1014965.5399999991|-654721.1600000001,-1014788.620000001|-654838.6799999997,-1014506.9100000001|-654848.870000001,-1014357.5700000003|-654996.5100000016,-1014177.6900000013|-654819.1700000018,-1014254.0500000007|-654613.3999999985,-1014300.7199999988|-654553.1600000001,-1014434.7899999991|-654400.5199999996,-1014492.4100000001|-654432.7800000012,-1014558.6600000001|-654187.4499999993,-1014664.3099999987|-654064.8900000006,-1014746.5700000003|*-654556.0799999982,-1014523.5899999999|-654495.879999999,-1014543.3999999985|-654493.25,-1014500.1000000015|-654556.0799999982,-1014523.5899999999|*-654451.7600000016,-1014568.4299999997|-654600.8900000006,-1014602.2300000004|-654499.4499999993,-1014675.6799999997|-654451.7600000016,-1014568.4299999997|*-654453.8099999987,-1014632.3599999994|-654495.0300000012,-1014763.1700000018|-654335.0899999999,-1014781.8299999982|-654337.5300000012,-1014647.6400000006|-654453.8099999987,-1014632.3599999994|*&
5.30.11;Polygon;-658148.0799999982,-1014456.6999999993|-658198.129999999,-1014456.120000001|-658253.3099999987,-1014383.7100000009|-658336.8999999985,-1014249.629999999|-658403.1000000015,-1014049.3500000015|-658394.1900000013,-1014022.6099999994|-658262.2199999988,-1014253.4400000013|-658128.9800000004,-1014346.8000000007|-658148.0799999982,-1014456.6999999993|*&
5.30.11;Polygon;-655826.129999999,-1014766.7399999984|-655951.3399999999,-1014763.9100000001|-656003.9600000009,-1014646.370000001|-655917.8200000003,-1014558.9600000009|-655793.4899999984,-1014227.9899999984|-655751.0599999987,-1014157.5500000007|-655784.5799999982,-1014000.9699999988|-655716.6900000013,-1014063.7699999996|-655611.4499999993,-1014144.8200000003|-655610.1799999997,-1014279.3299999982|-655668.7399999984,-1014438.879999999|-655759.120000001,-1014561.0799999982|-655826.129999999,-1014766.7399999984|*&
5.31.04;Polygon;-658376.3599999994,-1013353.0199999996|-658368.7300000004,-1013269.4299999997|-658249.9100000001,-1013165.8999999985|-658144.6799999997,-1013215.120000001|-658196.870000001,-1013344.9600000009|-658376.3599999994,-1013353.0199999996|*&
5.31.04;Polygon;-658917.3399999999,-1012786.0799999982|-658908.0500000007,-1012793.7600000016|-658997.5799999982,-1012838.3200000003|-659193.0599999987,-1012742.120000001|-659182.0700000003,-1012727.8000000007|-658917.3399999999,-1012786.0799999982|*&
5.31.11;Polygon;-657629.129999999,-1015248.4899999984|-657806.0599999987,-1015198.3299999982|-657738.0100000016,-1015100.5500000007|-657751.5100000016,-1014948.7399999984|-657713.5700000003,-1014738.0300000012|-657676.6499999985,-1014679.4699999988|-657605.7899999991,-1014843.2600000016|-657585.8399999999,-1015136.8900000006|-657629.129999999,-1015248.4899999984|*-657683.4400000013,-1015108.0399999991|-657664.7699999996,-1015110.1600000001|-657653.9800000004,-1015088.4699999988|-657694.129999999,-1015083.5100000016|-657683.4400000013,-1015108.0399999991|*&
5.46.00;Polygon;-658908.0500000007,-1012793.7600000016|-658681.4499999993,-1012939.7300000004|-658522.3299999982,-1013003.379999999|-658551.6099999994,-1013078.0599999987|-658766.3200000003,-1013064.9100000001|-658940.7600000016,-1013006.0700000003|-659067.5399999991,-1012915.1900000013|-659193.0599999987,-1012742.120000001|-658997.5799999982,-1012838.3200000003|-658908.0500000007,-1012793.7600000016|*&
5.46.10;Polygon;-658766.3200000003,-1013064.9100000001|-658670.4200000018,-1013224.0300000012|-658604.6099999994,-1013443.4800000004|-658710.3099999987,-1013327.5700000003|-658896.9800000004,-1013201.2600000016|-658978.370000001,-1013130.5100000016|-658940.7600000016,-1013006.0700000003|-658766.3200000003,-1013064.9100000001|*&
5.47.00;Polygon;-657612.5899999999,-1015931.6400000006|-657685.1400000006,-1015822.6000000015|-657727.9200000018,-1015606.4800000004|-657618.9400000013,-1015474.6600000001|-657442,-1015552.7300000004|-657319.7899999991,-1015304.0799999982|-657146.6700000018,-1015429.25|-657161.0899999999,-1015894.3200000003|-657251.8999999985,-1015946.0799999982|-657455.1499999985,-1015968.1499999985|-657612.5899999999,-1015931.6400000006|*&
