5.21.13;Polygon;-878620.9100000001,-1018659.4899999984|-878908.1400000006,-1018728.5199999996|-878989.25,-1018672.8599999994|-879050.4200000018,-1018448.0100000016|-879117.1400000006,-1018365.1799999997|-879044.6700000018,-1018208.7300000004|-878874.5199999996,-1018028.0300000012|-878810.9600000009,-1018123.8900000006|-878800.7800000012,-1018352.5300000012|-878761.1000000015,-1018477.9200000018|-878620.9100000001,-1018659.4899999984|*&
5.21.13;Polygon;-882361.5700000003,-1016795.6400000006|-882425.1499999985,-1016915.129999999|-882724.5799999982,-1017075.3500000015|-882799.5,-1017031|-882558.5,-1016761|-882361.5700000003,-1016795.6400000006|*&
5.21.13;Polygon;-882863.5,-1016997.5|-882995,-1016919.5|-882937,-1016537.5|-882623.5,-1016719|-882697,-1016835.5|-882863.5,-1016997.5|*&
5.21.13;Polygon;-883691.5,-1015656.5|-883846,-1015862.5|-883928.5,-1015821.5|-883984.5,-1015607|-883870,-1015543|-883776.5,-1015644.5|-883691.5,-1015656.5|*&
5.21.13;Polygon;-881551,-1015213.5|-881894.5,-1015001.5|-881832.5,-1014895|-881753,-1014846|-881536.5,-1014823|-881531.5,-1014838|-881505.5,-1015099.5|-881551,-1015213.5|*&
5.22.10;Polygon;-876539,-1022476.5|-876593,-1022579.5|-876551.5,-1022710|-876391.5,-1022791.5|-876141.5,-1022843.5|-876274.5,-1022882.5|-876399,-1022861|-876658,-1022715|-876691,-1022643.5|-876643.5,-1022477.5|-876662,-1022464.5|-876686.5199999996,-1022335.4100000001|-876664.6400000006,-1022432.0799999982|-876564.8500000015,-1022425.0399999991|-876539,-1022476.5|*&
5.22.10;Polygon;-884782.8500000015,-1019657.8500000015|-884757.5,-1019503.5|-884685.8500000015,-1019370.129999999|-884782.8500000015,-1019657.8500000015|*&
5.22.10;Polygon;-885587,-1019289|-885545.5,-1019414.5|-885735,-1019509.5|-885683.5,-1019627.5|-885730,-1019767.5|-885725.5,-1019955|-885742.5399999991,-1019942.0799999982|-885968.5,-1019822|-885976.6999999993,-1019670.3299999982|-885917.6000000015,-1019431.7800000012|-885729.1000000015,-1019229.1700000018|-885587,-1019289|*&
5.22.10;Polygon;-879985.120000001,-1019086.8000000007|-880033.7100000009,-1019099.1900000013|-880105.8500000015,-1019092.5|-880101.9800000004,-1019078.5199999996|-880061.1900000013,-1019089.9100000001|-879985.120000001,-1019086.8000000007|*&
5.22.10;Polygon;-879693.6600000001,-1019019.129999999|-879691.2800000012,-1019050.9400000013|-879729.2100000009,-1019050.1000000015|-879745.5199999996,-1019024.6000000015|-879693.6600000001,-1019019.129999999|*&
5.22.10;Polygon;-879631.370000001,-1018934.6700000018|-879633.0899999999,-1018936.3299999982|-879710.3000000007,-1018992.1099999994|-879714.0700000003,-1018980.5300000012|-879631.370000001,-1018934.6700000018|*&
5.22.10;Polygon;-879799.6900000013,-1018512.2399999984|-879803.1900000013,-1018647.6000000015|-879899.1700000018,-1018719.6999999993|-879810.6900000013,-1018777.0599999987|-879607.1099999994,-1018704.4899999984|-879595.6600000001,-1018732.9499999993|-879596.7800000012,-1018854.9600000009|-879917.6900000013,-1019065.8999999985|-880010.1400000006,-1019053.6999999993|-880107.0899999999,-1018627.8999999985|-880322.5,-1018664.5|-880341.1400000006,-1018507.1700000018|-880059,-1018467.5|-879799.6900000013,-1018512.2399999984|*&
5.22.10;Polygon;-884347.25,-1018432.2600000016|-884293.2600000016,-1018493.9299999997|-884250.9400000013,-1018732.2600000016|-884404.620000001,-1018800.2699999996|-884311.2300000004,-1018749.9899999984|-884366.3900000006,-1018511.1700000018|-884365.25,-1018486.1099999994|-884411.9800000004,-1018426.3399999999|-884414.6900000013,-1018421.6700000018|-884443.2300000004,-1018331.8299999982|-884417.0899999999,-1018362.9299999997|-884411.3000000007,-1018369.0599999987|-884347.25,-1018432.2600000016|*&
5.22.10;Polygon;-884578.6099999994,-1018303.870000001|-884473.4800000004,-1018305.75|-884462.370000001,-1018315.6099999994|-884505.0100000016,-1018391.9100000001|-884745.5100000016,-1018488.4100000001|-884852.8599999994,-1018644.9400000013|-884873.0100000016,-1018657.5899999999|-884878,-1018562.5|-884777.5,-1018329.5|-884578.6099999994,-1018303.870000001|*&
5.22.10;Polygon;-885609.7100000009,-1018123.0500000007|-885599.5,-1017999.5|-885530.5,-1017928|-885299.4600000009,-1017854.2899999991|-885609.7100000009,-1018123.0500000007|*&
5.22.10;Polygon;-883019.9800000004,-1018068.6000000015|-883237.7300000004,-1017981.0199999996|-883203.0599999987,-1017850.3399999999|-883011.7800000012,-1017969.25|-883019.9800000004,-1018068.6000000015|*&
5.22.10;Polygon;-885101,-1017835|-885121,-1017927.5|-885173,-1018054|-885392.5,-1018370|-885740,-1018761.5|-885860,-1018826|-886020,-1018707|-886019.5,-1018648.5|-885858.5,-1018487.5|-885659,-1018409.5|-885659.120000001,-1018218.7300000004|-885197.3000000007,-1017835.0300000012|-885101,-1017835|*&
5.22.10;Polygon;-883083.5,-1018285|-883084.3399999999,-1018319.3399999999|-883140,-1018449|-883271.5,-1018582.5|-883509.5,-1018657|-883613.5,-1018443|-883612.1900000013,-1018422.9699999988|-883612.0399999991,-1018420.6499999985|-883500,-1018281.5|-883643.8900000006,-1017959.1400000006|-883697.9299999997,-1017876.3999999985|-883660.6099999994,-1017863.1900000013|-883545.629999999,-1017809.379999999|-883566.3299999982,-1017917.7800000012|-883490.8399999999,-1017989.8399999999|-883247.8000000007,-1018090.7300000004|-883143.0100000016,-1018166.5700000003|-883083.5,-1018285|*&
5.22.10;Polygon;-882402.7800000012,-1017696.6799999997|-882235.4400000013,-1017812.6099999994|-882272.1900000013,-1017848.7899999991|-882292.2800000012,-1017853.5500000007|-882443.5899999999,-1017805.9400000013|-882484.3999999985,-1017850.0899999999|-882534.3099999987,-1017781.8000000007|-882559.4200000018,-1017608.0199999996|-882402.7800000012,-1017696.6799999997|*&
5.22.10;Polygon;-882347.2600000016,-1017594.8599999994|-882392.3000000007,-1017470.4499999993|-882246.3599999994,-1017483.1400000006|-882347.2600000016,-1017594.8599999994|*&
5.22.10;Polygon;-882026.75,-1017389.6999999993|-882116.0700000003,-1017516.2800000012|-882131.4699999988,-1017584.6900000013|-882176.8500000015,-1017556.9899999984|-882195.4600000009,-1017433.7199999988|-882305.8599999994,-1017392.3200000003|-882233.5599999987,-1017270.7600000016|-882154.5599999987,-1017294.75|-882026.75,-1017389.6999999993|*&
5.22.10;Polygon;-871791.7699999996,-1016922|-871773.8900000006,-1017002.25|-871796.2300000004,-1017070.8200000003|-871926.3200000003,-1017106.2300000004|-872039.0100000016,-1016999.4200000018|-871924.5300000012,-1017021.6799999997|-871806.75,-1016894.9800000004|-871791.7699999996,-1016922|*&
5.22.10;Polygon;-882151.4200000018,-1016977.2699999996|-882112.8299999982,-1017063.8299999982|-882233.9299999997,-1017029.4499999993|-882254.6900000013,-1016950.9400000013|-882391.9800000004,-1016915.3500000015|-882391.870000001,-1017081.5399999991|-882694.0500000007,-1017164.6999999993|-882757.8099999987,-1017084.8099999987|-882724.5799999982,-1017075.3500000015|-882425.1499999985,-1016915.129999999|-882361.5700000003,-1016795.6400000006|-882216.6999999993,-1016885.3900000006|-882151.4200000018,-1016977.2699999996|*&
5.22.10;Polygon;-883182.3299999982,-1016772.3099999987|-883241.6099999994,-1016903.4800000004|-883426.8099999987,-1016886.4400000013|-883531.3900000006,-1017023.1000000015|-883588.7300000004,-1016891.1700000018|-883437.7300000004,-1016831.0799999982|-883182.3299999982,-1016772.3099999987|*&
5.22.10;Polygon;-883314.0399999991,-1016695.4800000004|-883327.7100000009,-1016649.9699999988|-883235.6900000013,-1016596.3000000007|-883199.5300000012,-1016634.2300000004|-883314.0399999991,-1016695.4800000004|*&
5.22.10;Polygon;-881551,-1015213.5|-881548.6099999994,-1015283.2399999984|-881595.5,-1015432.5|-881685.5,-1015525.5|-881854.5,-1015464|-881875,-1015353.5|-881975.5,-1015170.5|-881947,-1015074|-881894.5,-1015001.5|-881551,-1015213.5|*&
5.22.10;Polygon;-880943,-1013867.5|-881096.5,-1014016|-881137,-1014197|-881193,-1014268|-881313.5,-1014308.5|-881497,-1014455.5|-881568.5,-1014607.5|-881536.5,-1014823|-881654,-1014663|-881664,-1014411|-881573,-1014205|-881557,-1014088|-881599,-1013967|-881695.5,-1013812.5|-881744.5,-1013524.5|-881556,-1013406.5|-881513,-1013249.5|-881359,-1013221|-881380.620000001,-1013406.2399999984|-881455.5,-1013681|-881435.5,-1013861|-881278.5,-1013942.5|-880943,-1013867.5|*&
5.22.10;Polygon;-880546.1000000015,-1013193.4499999993|-880371.5,-1013196|-880321,-1013317.5|-880226.6000000015,-1013359.2100000009|-880394,-1013407|-880536.5,-1013360.5|-880546.1000000015,-1013193.4499999993|*&
5.22.10;Polygon;-880770,-1012840|-880706.5,-1012752.5|-880517,-1012719.5|-880593.5100000016,-1012807.9699999988|-880770,-1012840|*&
5.22.10;Polygon;-881254,-1011858|-881420,-1011575|-881500,-1011494.5|-881745.5,-1011352.5|-881814,-1011224.5|-881749.5,-1011106|-881396.5,-1011128.5|-881308,-1011378|-881059,-1011624|-881045,-1011752.5|-881100,-1011816|-881254,-1011858|*&
5.22.12;Polygon;-876058.0300000012,-1023465.2199999988|-876261.5,-1023634.5|-876328.2300000004,-1023492.3200000003|-876310.5,-1023381.5|-876481,-1023352|-876479.870000001,-1023239.4899999984|-876183.5,-1023323|-875983,-1023179.5|-875981,-1023192.5|-876070,-1023338|-876058.0300000012,-1023465.2199999988|*&
5.22.12;Polygon;-876560,-1023171|-876625.1799999997,-1023187.6499999985|-876613.5,-1023378.5|-876749,-1023358|-876995.5,-1023254.5|-877171,-1023284.5|-877306.5,-1023270|-877415,-1023191.5|-877284,-1023102|-877151.5,-1023144.5|-876953.5,-1023135.0899999999|-876782.5,-1023060.5|-876633,-1022996|-876560,-1023171|*&
5.22.12;Polygon;-885487.9400000013,-1019406.5500000007|-885475.9600000009,-1019368.6799999997|-885466.1000000015,-1019372.8399999999|-885478.0700000003,-1019403.4699999988|-885487.9400000013,-1019406.5500000007|*&
5.22.12;Polygon;-885076.7699999996,-1019316.870000001|-885086.4699999988,-1019332.6900000013|-885081.6499999985,-1019315.3399999999|-885076.7699999996,-1019316.870000001|*&
5.22.12;Polygon;-885396.1900000013,-1019330.2100000009|-885408.5100000016,-1019356.7199999988|-885463.120000001,-1019339.9100000001|-885436.6900000013,-1019298.1400000006|-885396.1900000013,-1019330.2100000009|*&
5.22.12;Polygon;-880051,-1019166.6900000013|-880050.8900000006,-1019187.2300000004|-880065.9400000013,-1019179.370000001|-880051,-1019166.6900000013|*&
5.22.12;Polygon;-880174.9299999997,-1019222.7899999991|-879990.8900000006,-1019241.8900000006|-879765,-1019399.370000001|-880218.120000001,-1019458.4800000004|-880191.5,-1019357|-880298.1099999994,-1019276.4899999984|-880326,-1019262|-880364.5,-1019112.5|-880174.9299999997,-1019222.7899999991|*&
5.22.12;Polygon;-885076.7699999996,-1019316.870000001|-884888.870000001,-1019316.0300000012|-884883.3399999999,-1019049.2399999984|-884803.5700000003,-1019104.0300000012|-884791.4400000013,-1019162.9400000013|-884635.5,-1019203.5|-884639.5,-1019459.5|-884409.6700000018,-1019502.9600000009|-884214.6400000006,-1019461.3399999999|-883952.1400000006,-1019565.2300000004|-883835.0100000016,-1019569.870000001|-883673.7699999996,-1019607.7199999988|-883755,-1019719|-883892,-1019610.5|-884092,-1019540.5|-884307,-1019524|-884394.5,-1019617.5|-884604.5,-1019638.5|-884851.620000001,-1019794.2600000016|-884782.8500000015,-1019657.8500000015|-884685.8500000015,-1019370.129999999|-884864.5,-1019639|-884909,-1019847|-885120.5,-1019919.5|-885158.5,-1020106.5|-885113.5,-1020229.5|-885185.7300000004,-1020475.7399999984|-885366,-1020526.5|-885378.5,-1020380|-885483.5,-1020269|-885693,-1020293|-885810.2800000012,-1020367.9899999984|-885910.1799999997,-1020364.75|-885879.370000001,-1020186.6499999985|-885742.5399999991,-1019942.0799999982|-885725.5,-1019955|-885584,-1019992.5|-885479.5,-1019913|-885536.2800000012,-1019579.4800000004|-885474.7899999991,-1019594.6799999997|-885347.8500000015,-1019336.3000000007|-885369.2300000004,-1019203.9499999993|-885076.7699999996,-1019316.870000001|*-885249.4600000009,-1019284.25|-885285.9400000013,-1019269.8000000007|-885310.120000001,-1019312.6999999993|-885249.4600000009,-1019284.25|*-885810.4600000009,-1020222.8999999985|-885783.129999999,-1020228.2300000004|-885776,-1020189.1000000015|-885803.1000000015,-1020181.3999999985|-885810.4600000009,-1020222.8999999985|*-884725.0500000007,-1019570.6900000013|-884715.2100000009,-1019564.4699999988|-884716.6400000006,-1019553.8200000003|-884723.1900000013,-1019553.5599999987|-884725.0500000007,-1019570.6900000013|*&
5.22.12;Polygon;-879611.4600000009,-1019185.9699999988|-879585.0899999999,-1019008.879999999|-879408.6000000015,-1018940.0399999991|-879422.5899999999,-1019071.120000001|-879446.1099999994,-1019186.1000000015|-879611.4600000009,-1019185.9699999988|*&
5.22.12;Polygon;-884204.0700000003,-1018812.7100000009|-883988.5100000016,-1019154|-883972.3500000015,-1019263.75|-884048.9600000009,-1019220.5500000007|-884233.4100000001,-1018936.8999999985|-884306.3399999999,-1019091.1600000001|-884569.7899999991,-1018906.8900000006|-884419.3399999999,-1018840.0700000003|-884212.2699999996,-1018804.5|-884204.0700000003,-1018812.7100000009|*&
5.22.12;Polygon;-877260.1799999997,-1018662.1700000018|-877369.3599999994,-1018710.2699999996|-877346.3000000007,-1018726.25|-877268,-1018691.3999999985|-877237.620000001,-1018700.2800000012|-877129.7300000004,-1018865.7300000004|-877469.2800000012,-1018967.2399999984|-877646.5,-1018953.6400000006|-877735.1400000006,-1019055.879999999|-877858.370000001,-1019086.1499999985|-877920.2100000009,-1018945.4499999993|-877950.8900000006,-1018741.2199999988|-877851.4200000018,-1018735.5399999991|-877499.75,-1018598.7300000004|-877330.2600000016,-1018541.7399999984|-877260.1799999997,-1018662.1700000018|*&
5.22.12;Polygon;-884414.6900000013,-1018421.6700000018|-884411.9800000004,-1018426.3399999999|-884445.3000000007,-1018454.4400000013|-884418.4600000009,-1018543.1000000015|-884365.25,-1018486.1099999994|-884366.3900000006,-1018511.1700000018|-884449.4600000009,-1018677.1000000015|-884419.8900000006,-1018823.7899999991|-884428.3000000007,-1018830.4699999988|-884623.4800000004,-1018869.370000001|-884674.4299999997,-1018786.4299999997|-884852.8599999994,-1018644.9400000013|-884745.5100000016,-1018488.4100000001|-884505.0100000016,-1018391.9100000001|-884414.6900000013,-1018421.6700000018|*-884705.9400000013,-1018590.4699999988|-884642.8399999999,-1018564.5399999991|-884508.0199999996,-1018446.2899999991|-884622.8200000003,-1018474.6499999985|-884709.9299999997,-1018528.8599999994|-884705.9400000013,-1018590.4699999988|*&
5.22.12;Polygon;-874843.870000001,-1018328|-874835.1900000013,-1018483|-874939.870000001,-1018619|-874967.870000001,-1018721|-874855.1900000013,-1018891|-874897.3000000007,-1019016.4100000001|-875000,-1019063.879999999|-875091.8500000015,-1019102.0899999999|-875166.5100000016,-1018909.3500000015|-875110.2800000012,-1018752.0300000012|-875135.4800000004,-1018627.379999999|-875135.0899999999,-1018287.6400000006|-875082.8599999994,-1018196.3900000006|-874972.6000000015,-1018179.5500000007|-874843.870000001,-1018328|*&
5.22.12;Polygon;-876574.5199999996,-1018877.8000000007|-876761.8200000003,-1018985.7300000004|-876870.7600000016,-1018937.870000001|-876906.4600000009,-1018805.5599999987|-876763.0199999996,-1018694.5799999982|-876663.1400000006,-1018698.5500000007|-876568.9600000009,-1018558.129999999|-876587.6000000015,-1018471.4200000018|-876461.9800000004,-1018273.7899999991|-876281.8000000007,-1018369.1999999993|-876132.1400000006,-1018352.6499999985|-876076.7300000004,-1018421.2800000012|-876208.25,-1018549.5500000007|-876043.9100000001,-1018582.0700000003|-875845.0199999996,-1018177.9600000009|-875709.1499999985,-1018131.0599999987|-875814.2300000004,-1018307.9100000001|-875921.3900000006,-1018560.370000001|-876015.1900000013,-1018681.120000001|-876107.4200000018,-1018694.4100000001|-876238.4400000013,-1018863.9299999997|-876467.2300000004,-1018903.2600000016|-876574.5199999996,-1018877.8000000007|*&
5.22.12;Polygon;-877663.8900000006,-1018250.9600000009|-877663.6400000006,-1018251.6700000018|-877589.1900000013,-1018419.5899999999|-877671.5,-1018508.6000000015|-877883.1400000006,-1018566.1999999993|-877897.3900000006,-1018568.2600000016|-878109.1799999997,-1018586.1799999997|-878143.3399999999,-1018579.6099999994|-878296.0100000016,-1018547.7800000012|-878460.8099999987,-1018578.4800000004|-878399.9100000001,-1018441.120000001|-878098.3000000007,-1018432.9600000009|-878011.8900000006,-1018361.2100000009|-877994.0300000012,-1018145.2199999988|-878024.8399999999,-1018058.620000001|-877663.8900000006,-1018250.9600000009|*&
5.22.12;Polygon;-883854.8000000007,-1018111.3999999985|-883932.0700000003,-1018073.120000001|-883941.8599999994,-1017978.8599999994|-883872.629999999,-1017936.4800000004|-883854.8000000007,-1018111.3999999985|*&
5.22.12;Polygon;-883955.6700000018,-1017756.1999999993|-884036.7100000009,-1017718.3500000015|-884014.7699999996,-1017654.879999999|-883925.1099999994,-1017720.8200000003|-883955.6700000018,-1017756.1999999993|*&
5.22.12;Polygon;-883545.629999999,-1017809.379999999|-883660.6099999994,-1017863.1900000013|-883665.129999999,-1017789.0500000007|-883683.5300000012,-1017699.4299999997|-883490.1900000013,-1017652.9100000001|-883545.629999999,-1017809.379999999|*&
5.22.12;Polygon;-883285.2600000016,-1017615.8900000006|-883387.8000000007,-1017567.75|-883390.9400000013,-1017495.5500000007|-883293.5899999999,-1017519.8399999999|-883285.2600000016,-1017615.8900000006|*&
5.22.12;Polygon;-883615.5700000003,-1017532.8099999987|-883706.3399999999,-1017517.8599999994|-883666.1600000001,-1017421.9400000013|-883570.25,-1017462.1099999994|-883615.5700000003,-1017532.8099999987|*&
5.22.12;Polygon;-880205.5,-1018066|-880278,-1017994|-880387.2300000004,-1017778.6900000013|-880325.5,-1017691|-880211.5,-1017581|-880196,-1017463.5|-880065.5,-1017395.5|-880073.5,-1017610.5|-879967.6799999997,-1017758.0300000012|-879973.1400000006,-1017885.4699999988|-880205.5,-1018066|*&
5.22.12;Polygon;-882559.4200000018,-1017608.0199999996|-882534.3099999987,-1017781.8000000007|-882484.3999999985,-1017850.0899999999|-882572.0399999991,-1017908.0899999999|-882686.870000001,-1017793.25|-882857.5300000012,-1017765.6499999985|-883015.4100000001,-1017691.8299999982|-883135.0799999982,-1017692.4400000013|-883096.8299999982,-1017442.9200000018|-883149.4200000018,-1017340.6999999993|-882867.4400000013,-1017346.9600000009|-882872.8900000006,-1017261.6900000013|-882658.7800000012,-1017284.8900000006|-882515.4499999993,-1017178.2399999984|-882589.4100000001,-1017372.3399999999|-882767.75,-1017443.8900000006|-882559.4200000018,-1017608.0199999996|*&
5.22.12;Polygon;-882233.5599999987,-1017270.7600000016|-882321.379999999,-1017117.3900000006|-882240.2199999988,-1017092.5799999982|-882154.5599999987,-1017294.75|-882233.5599999987,-1017270.7600000016|*&
5.22.12;Polygon;-883271.3099999987,-1017012.9400000013|-883362.7100000009,-1016986.3000000007|-883289.8099999987,-1016934.8000000007|-883271.3099999987,-1017012.9400000013|*&
5.22.12;Polygon;-882757.8099999987,-1017084.8099999987|-882694.0500000007,-1017164.6999999993|-882921.5300000012,-1017202.7100000009|-883135.5799999982,-1017207.9100000001|-883106.8099999987,-1016920.2100000009|-882757.8099999987,-1017084.8099999987|*&
5.22.12;Polygon;-882391.870000001,-1017081.5399999991|-882391.9800000004,-1016915.3500000015|-882254.6900000013,-1016950.9400000013|-882233.9299999997,-1017029.4499999993|-882391.870000001,-1017081.5399999991|*&
5.22.12;Polygon;-871821.6400000006,-1016868.2800000012|-871806.75,-1016894.9800000004|-871924.5300000012,-1017021.6799999997|-872039.0100000016,-1016999.4200000018|-872098.8000000007,-1016990.4800000004|-872118.8000000007,-1016949|-871903.6900000013,-1016823.9600000009|-871821.6400000006,-1016868.2800000012|*&
5.22.12;Polygon;-871264.4600000009,-1016708.4400000013|-871262.9100000001,-1016710.7699999996|-871240.1799999997,-1016810.7399999984|-871277.1600000001,-1017010.9200000018|-871419.7899999991,-1017003|-871443,-1016973|-871375.3900000006,-1016942.1400000006|-871384.2699999996,-1016901.7100000009|-871458.9600000009,-1016941.1499999985|-871496.4600000009,-1016854.9299999997|-871367.120000001,-1016770|-871334.620000001,-1016688|-871264.4600000009,-1016708.4400000013|*&
5.22.12;Polygon;-870507.3000000007,-1016202|-870359.620000001,-1016112.6900000013|-870436.2699999996,-1016045.620000001|-870255.870000001,-1016069|-870269.870000001,-1016224|-870507.3000000007,-1016202|*&
5.22.12;Polygon;-881543,-1016393.5|-881533.5,-1016463|-881710.5,-1016466|-881811,-1016384.5|-881954,-1016365|-881687.5,-1016020|-881548.5,-1016047|-881506.5,-1016081|-881543,-1016393.5|*&
5.22.12;Polygon;-880778.5,-1014842.5|-880602,-1014895|-880543,-1015010|-880631.5,-1015110|-880950.5,-1015179.5|-880985,-1015160.5|-881016,-1015034.5|-880945.5,-1014926.5|-880876.1000000015,-1014824.2300000004|-880778.5,-1014842.5|*&
5.22.12;Polygon;-881536.5,-1014823|-881753,-1014846|-881832.5,-1014895|-882016,-1014839|-882112.5,-1014704|-882110,-1014495|-881759,-1014232|-881646,-1014113|-881599,-1013967|-881557,-1014088|-881573,-1014205|-881664,-1014411|-881654,-1014663|-881536.5,-1014823|*&
5.22.13;Polygon;-880441.3900000006,-1024980.8000000007|-880455.2800000012,-1024986|-880459.5300000012,-1024952.4299999997|-880448,-1024975.6000000015|-880441.3900000006,-1024980.8000000007|*&
