7.29.04;Polygon;-761909.8399999999,-1182900.4100000001|-761902.2699999996,-1182918.9899999984|-761984.1900000013,-1182964.5599999987|-762123.2800000012,-1182943.3399999999|-762230.8299999982,-1182875.3099999987|-762319.129999999,-1182682.6000000015|-762405.9400000013,-1182537.2300000004|-762263.5,-1182447.7199999988|-762016.6799999997,-1182409.3599999994|-761978.2699999996,-1182531.6400000006|-762099.4100000001,-1182654.5|-762089.2699999996,-1182736.629999999|-761909.8399999999,-1182900.4100000001|*&
7.29.04;Polygon;-761588.4600000009,-1182303.4100000001|-761606.8999999985,-1182290.5799999982|-761571.3599999994,-1182206.6900000013|-761588.4600000009,-1182303.4100000001|*&
7.29.04;Polygon;-761456.1700000018,-1181978.0799999982|-761554.129999999,-1181948.6499999985|-761630.9200000018,-1181849.2600000016|-761514.620000001,-1181799.0500000007|-761434.9800000004,-1181873.6999999993|-761456.1700000018,-1181978.0799999982|*&
7.29.04;Polygon;-761326.8599999994,-1181922.0700000003|-761404.0500000007,-1181886.2199999988|-761392.8500000015,-1181796.6000000015|-761299.7699999996,-1181833.0599999987|-761326.8599999994,-1181922.0700000003|*&
7.29.04;Polygon;-765364.6400000006,-1182097.129999999|-765273.3500000015,-1182231.8200000003|-765489,-1182282|-765589.5,-1182344.5|-765601,-1182470.5|-765727.5,-1182476|-765834.5,-1182326|-765884.5,-1182185.5|-765786,-1182090|-765740,-1181929.5|-765605.5,-1181770.5|-765451,-1181753|-765393,-1181870|-765459.5,-1181991.5|-765364.6400000006,-1182097.129999999|*&
7.29.11;Polygon;-761902.2699999996,-1182918.9899999984|-761887.3500000015,-1183039.460000001|-762211.5599999987,-1183192.2600000016|-762344.9600000009,-1183161.0300000012|-762335.1900000013,-1183055.539999999|-762230.8299999982,-1182875.3099999987|-762123.2800000012,-1182943.3399999999|-761984.1900000013,-1182964.5599999987|-761902.2699999996,-1182918.9899999984|*&
7.29.11;Polygon;-761653.0599999987,-1181733.9800000004|-761650,-1181659.0300000012|-761576.4800000004,-1181663.5100000016|-761347.9100000001,-1181692.8200000003|-761327.9499999993,-1181591.8999999985|-761099.870000001,-1181589.1700000018|-761229.2100000009,-1181686.9299999997|-761385.8399999999,-1181712.8000000007|-761531.870000001,-1181700.4800000004|-761653.0599999987,-1181733.9800000004|*&
7.29.11;Polygon;-762971,-1181443.5|-763024.5,-1181652|-763385.5,-1181522|-763462.0199999996,-1181524.4800000004|-763286,-1181391.5|-763100,-1181343|-762971,-1181443.5|*&
7.29.11;Polygon;-764137.5300000012,-1179287.3399999999|-764138.870000001,-1179305.75|-764262.5300000012,-1179247.8999999985|-764412.8200000003,-1179260.4299999997|-764454.8500000015,-1179216.7600000016|-764276.1700000018,-1179206.3599999994|-764137.5300000012,-1179287.3399999999|*&
7.29.11;Polygon;-764399.8500000015,-1179143.1400000006|-764321.2100000009,-1179184.75|-764296.129999999,-1179195.8900000006|-764471.7899999991,-1179201.3900000006|-764549.0899999999,-1179135.3299999982|-764549.2300000004,-1179132.4100000001|-764399.8500000015,-1179143.1400000006|*&
7.29.14;Polygon;-761406.7100000009,-1183204.5599999987|-761543.8999999985,-1183237.8299999982|-761696.8599999994,-1183249.5|-761754.1000000015,-1183260.2300000004|-762143.5899999999,-1183286.0799999982|-762211.5599999987,-1183192.2600000016|-761887.3500000015,-1183039.460000001|-761884.5,-1182890.8599999994|-761775.9299999997,-1182866.1900000013|-761665.3200000003,-1183024.4800000004|-761571.0199999996,-1183030.629999999|-761406.7100000009,-1183204.5599999987|*&
7.29.14;Polygon;-761679.7699999996,-1182241.5599999987|-761589.129999999,-1182177.0700000003|-761571.3599999994,-1182206.6900000013|-761606.8999999985,-1182290.5799999982|-761679.7699999996,-1182241.5599999987|*&
7.29.14;Polygon;-761744.4499999993,-1181545.9499999993|-761729.5500000007,-1181559.4299999997|-761820.4800000004,-1181654.6499999985|-761746.2300000004,-1181718.039999999|-761883.5,-1181704|-761943.5,-1181766|-762114,-1181686|-762162.5,-1181602|-762088,-1181431.5|-762002,-1181425.5|-761934.5,-1181521|-761744.4499999993,-1181545.9499999993|*&
7.29.14;Polygon;-764114.6499999985,-1178577.5799999982|-764245.8200000003,-1178672.710000001|-764375.629999999,-1178701.3200000003|-764520.8200000003,-1178803.9699999988|-764466.4200000018,-1178709.4899999984|-764419.2100000009,-1178450.2699999996|-764313.1000000015,-1178463.8500000015|-764206.6600000001,-1178452.629999999|-764130.2600000016,-1178431.3200000003|-764114.6499999985,-1178577.5799999982|*&
7.29.14;Polygon;-764425.2300000004,-1178449.1400000006|-764472.8599999994,-1178707.6099999994|-764528.1900000013,-1178810.6799999997|-764606.6799999997,-1178837.7399999984|-764611.2399999984,-1178733.7800000012|-764528.6799999997,-1178630.960000001|-764546.4299999997,-1178422.3500000015|-764425.2300000004,-1178449.1400000006|*&
7.29.41;Polygon;-764378.1700000018,-1177609.039999999|-764567.9400000013,-1177559|-764665.3200000003,-1177665.6700000018|-764787.1499999985,-1177724.8000000007|-764921.5599999987,-1177733.8900000006|-764854.6700000018,-1177619.0199999996|-764822.3000000007,-1177564.539999999|-764540.0199999996,-1177431.6600000001|-764479.2300000004,-1177373.0799999982|-764354.1600000001,-1177514.289999999|-764378.1700000018,-1177609.039999999|*&
7.29.51;Polygon;-764399.8500000015,-1179143.1400000006|-764549.2300000004,-1179132.4100000001|-764547.9800000004,-1179059.7800000012|-764399.8500000015,-1179143.1400000006|*&
7.29.51;Polygon;-764560.5,-1179127.1499999985|-764686.0500000007,-1179005.9499999993|-764602.9600000009,-1179025.7699999996|-764580.8399999999,-1179038.5100000016|-764560.5,-1179127.1499999985|*&
7.29.54;Polygon;-761776.370000001,-1183479.8599999994|-761972.3599999994,-1183351.3500000015|-761769.5500000007,-1183313.1499999985|-761776.370000001,-1183479.8599999994|*&
7.32.01;Polygon;-758320,-1185046.5|-758277,-1185137.5|-758404.5500000007,-1185229.3999999985|-758361.1600000001,-1185131.0300000012|-758592.0500000007,-1184955.289999999|-758320,-1185046.5|*&
7.32.01;Polygon;-758684.5,-1184180.5|-758792.5,-1184291|-758950.0599999987,-1184351.7399999984|-759007.120000001,-1184473.8299999982|-759006.9499999993,-1184500.4299999997|-759167,-1184490.5|-759401.2100000009,-1184328.6400000006|-759431.5,-1184216|-759397.5,-1183999|-759311.2800000012,-1183855.8599999994|-759340,-1184002|-759264.5,-1184086.5|-759079.5,-1184097|-758950,-1184022.5|-758822,-1183863|-758725.5,-1183899.5|-758664.5,-1184063|-758684.5,-1184180.5|*&
7.32.01;Polygon;-760753.879999999,-1183364.9299999997|-761062.3200000003,-1183405.4699999988|-761175.1700000018,-1183380.8900000006|-761122.9200000018,-1183351.289999999|-760767.2600000016,-1183313.9800000004|-760753.879999999,-1183364.9299999997|*&
7.32.01;Polygon;-759304,-1183835|-759425,-1183581.5|-759483,-1183531.5|-759628.5,-1183464.5|-759601.5,-1183210|-759450.5,-1183180|-759247.5,-1183288|-759220.5,-1183364.5|-759090.5,-1183452.5|-759108.5,-1183614.5|-759304,-1183835|*&
7.32.01;Polygon;-764315.3200000003,-1183246.5|-764341.7800000012,-1183235.3000000007|-764352.4699999988,-1183171.1499999985|-764294.4600000009,-1183209.8399999999|-764315.3200000003,-1183246.5|*&
7.32.01;Polygon;-765335.2100000009,-1183000.5700000003|-765271.2300000004,-1183064.289999999|-765237.5199999996,-1183069.2300000004|-765140.5399999991,-1183260.5599999987|-765047.9400000013,-1183283.9800000004|-764821.1099999994,-1183239.289999999|-764785.4299999997,-1183268.1700000018|-764755.0799999982,-1183327.870000001|-764413.3500000015,-1183436.1099999994|-764402.879999999,-1183494.5899999999|-764602.9200000018,-1183532.4100000001|-764732.0100000016,-1183632.789999999|-764879.5599999987,-1183696.5|-765013.379999999,-1183850.7800000012|-764992.5100000016,-1183937.5500000007|-765065.1400000006,-1184021.5199999996|-765130.8399999999,-1184058.629999999|-765384.1000000015,-1184091.9400000013|-765497.3399999999,-1184061.6700000018|-765625.3099999987,-1184015.4800000004|-765871.3999999985,-1183819.3099999987|-765951.9299999997,-1183785.539999999|-765917.8900000006,-1183688.0300000012|-765869.5599999987,-1183759.8200000003|-765669.6000000015,-1183764.9100000001|-765575.9800000004,-1183682.9400000013|-765491.1499999985,-1183526.039999999|-765493.6799999997,-1183358.9699999988|-765521.1600000001,-1183224.2199999988|-765475.2800000012,-1183115.8299999982|-765335.2100000009,-1183000.5700000003|*-765537.8299999982,-1183765.5599999987|-765410.7800000012,-1183802.620000001|-765339.0399999991,-1183674.3099999987|-765121.7800000012,-1183507.3099999987|-765219.9800000004,-1183430.9400000013|-765458.1000000015,-1183584.6999999993|-765537.8299999982,-1183765.5599999987|*&
7.32.01;Polygon;-764131.2399999984,-1183022.8399999999|-764162.1600000001,-1182971.1600000001|-764112.1499999985,-1182955.1600000001|-764131.2399999984,-1183022.8399999999|*&
7.32.01;Polygon;-763962.879999999,-1182682.120000001|-763991.879999999,-1182790.210000001|-764068.5,-1182846.1999999993|-763962.879999999,-1182682.120000001|*&
7.32.01;Polygon;-763127.5,-1182883|-763061.5,-1182986.5|-762930.5,-1183009|-762913.8299999982,-1183069.8000000007|-763002.5100000016,-1183236.7699999996|-763268,-1183230.5|-763202,-1183374.5|-763261.5,-1183424|-763240.5,-1183588|-763147,-1183750.5|-763223,-1183687.5|-763348.8900000006,-1183727.4100000001|-763496,-1183684.5|-763543.7800000012,-1183617.0899999999|-763542.5,-1183528|-763750.5,-1183431.5|-763811,-1183334.5|-763691.5,-1183271.5|-763616.5,-1183100.5|-763661.5,-1183031.5|-763817,-1183014|-763840.5,-1182823.5|-763682.4699999988,-1182655.8200000003|-763524.9600000009,-1182684.5199999996|-763305.4499999993,-1182647.0300000012|-763127.5,-1182883|*&
7.32.01;Polygon;-764515,-1181704.1900000013|-764396.2699999996,-1181718.7699999996|-764233.4600000009,-1181889.210000001|-764244.25,-1182010.5100000016|-764206.7899999991,-1182070.6999999993|-764045.9400000013,-1182033.6999999993|-763943.5100000016,-1182106.1700000018|-763916.75,-1182308.710000001|-764093.25,-1182518.629999999|-764209.4200000018,-1182546.9299999997|-764350.9100000001,-1182596.1900000013|-764327.5599999987,-1182697.4400000013|-764299.3599999994,-1182777.7300000004|-764372.0100000016,-1183009.1900000013|-764364.1000000015,-1183121.5300000012|-764499.4499999993,-1183239.1900000013|-764630.5,-1183145|-764626.5,-1183052|-764631.8399999999,-1183028.5899999999|-764610.4499999993,-1182843.2199999988|-764688.8900000006,-1182851.1099999994|-764600.2800000012,-1182625.9899999984|-764636.9400000013,-1182412.789999999|-764444.4299999997,-1182437.1400000006|-764359.8999999985,-1182504.460000001|-764270.3500000015,-1182435.879999999|-764269.9100000001,-1182344.0300000012|-764248.8399999999,-1182206.6799999997|-764348.870000001,-1181933.4699999988|-764537.9200000018,-1182013.8999999985|-764469.3000000007,-1181850|-764692.3299999982,-1181752.8000000007|-764714.5700000003,-1181702.4899999984|-764515,-1181704.1900000013|*-764322.75,-1181831.4800000004|-764332.3500000015,-1181853.3000000007|-764304.1400000006,-1181871.9200000018|-764282.9200000018,-1181855.039999999|-764322.75,-1181831.4800000004|*&
7.32.01;Polygon;-763984.5,-1180373|-764293.5,-1180286.5|-764325.5,-1180201|-764147,-1180036|-764051,-1180037.5|-764003.5,-1180141|-763807,-1180273.5|-763984.5,-1180373|*&
7.32.04;Polygon;-761997.8099999987,-1184076.629999999|-762085.7600000016,-1184109.5700000003|-762303.9800000004,-1184086.460000001|-762359.4299999997,-1184020.4299999997|-762248.6600000001,-1183919.789999999|-762248.3500000015,-1183919.4200000018|-762189.0399999991,-1183924.0500000007|-761997.8099999987,-1184076.629999999|*&
7.32.04;Polygon;-765951.9299999997,-1183785.539999999|-765871.3999999985,-1183819.3099999987|-765625.3099999987,-1184015.4800000004|-765497.3399999999,-1184061.6700000018|-765741.1799999997,-1184112.3999999985|-765820.120000001,-1184169.129999999|-765960.5899999999,-1184052.4499999993|-766157.2199999988,-1184154.3000000007|-766215.2800000012,-1184065.4100000001|-766284.1900000013,-1183912.5199999996|-766272.5,-1183835.5|-766118.3999999985,-1183778.5799999982|-766022.5599999987,-1183880.9100000001|-765951.9299999997,-1183785.539999999|*&
7.32.04;Polygon;-760291.5,-1183460|-760163.5,-1183487|-760078,-1183616|-759772.5399999991,-1183648.1099999994|-759950.5,-1184008.5|-759993,-1184146|-760090.5,-1184188|-760084.3299999982,-1183865.6900000013|-760236.1700000018,-1183849.9899999984|-760244.5,-1183675|-760533.120000001,-1183729.210000001|-760606,-1183811|-760732.7100000009,-1183666.1000000015|-760733.879999999,-1183661.1900000013|-760578.5399999991,-1183445.6000000015|-760356,-1183489.5|-760291.5,-1183460|*&
7.32.04;Polygon;-766027.1499999985,-1183437.0599999987|-766040.8900000006,-1183395.6799999997|-765964.0100000016,-1183402.3299999982|-766027.1499999985,-1183437.0599999987|*&
7.32.04;Polygon;-765814.5100000016,-1183455.6099999994|-765798.7899999991,-1183391.3099999987|-765760.4100000001,-1183425.0599999987|-765814.5100000016,-1183455.6099999994|*&
7.32.04;Polygon;-765917.8900000006,-1183688.0300000012|-765875,-1183595|-765859.0199999996,-1183661.3299999982|-765748.5300000012,-1183656.6799999997|-765809.9100000001,-1183559.0799999982|-765693.5100000016,-1183394.1600000001|-765612.9699999988,-1183374.6700000018|-765537.379999999,-1183397.3599999994|-765578.6700000018,-1183395.620000001|-765585.6400000006,-1183434.0199999996|-765550.4600000009,-1183443.3299999982|-765537.379999999,-1183397.3599999994|-765493.6799999997,-1183358.9699999988|-765491.1499999985,-1183526.039999999|-765575.9800000004,-1183682.9400000013|-765669.6000000015,-1183764.9100000001|-765869.5599999987,-1183759.8200000003|-765917.8900000006,-1183688.0300000012|*-765570.1799999997,-1183503.460000001|-765521.0199999996,-1183479.6099999994|-765532.3599999994,-1183456.039999999|-765559.1000000015,-1183469.7199999988|-765570.1799999997,-1183503.460000001|*&
7.32.04;Polygon;-765848.75,-1183317.960000001|-765932.0700000003,-1183315.6400000006|-765944.9699999988,-1183253.2399999984|-765885.5500000007,-1183193.0300000012|-765554.2300000004,-1183088.75|-765652.3000000007,-1183165.0799999982|-765848.75,-1183317.960000001|*&
7.32.04;Polygon;-764222.0500000007,-1182714.5100000016|-764216.5300000012,-1182755.5300000012|-764188.9400000013,-1182725.8399999999|-764250.6799999997,-1182899.7199999988|-764272.5399999991,-1182898.0599999987|-764299.3599999994,-1182777.7300000004|-764327.5599999987,-1182697.4400000013|-764222.0500000007,-1182714.5100000016|*&
7.32.04;Polygon;-765541.5,-1183034.5|-765896.4800000004,-1183069.5899999999|-765814,-1182980.5|-765821,-1182823.5|-765609.5,-1182665.5|-765271.5,-1182630.5|-765278,-1182847.5|-765325.5,-1182914.5|-765541.5,-1183034.5|*&
7.32.04;Polygon;-764600.2800000012,-1182625.9899999984|-764688.8900000006,-1182851.1099999994|-764703.3299999982,-1183085.7800000012|-764742.2899999991,-1183137.8599999994|-764789.1000000015,-1183138.1499999985|-764978.9499999993,-1183103.5300000012|-765045.3599999994,-1183036.0599999987|-764964.2899999991,-1183072.9699999988|-764837.2899999991,-1183030.4800000004|-764846.6000000015,-1182905.379999999|-764948.3599999994,-1182874.8299999982|-765027.4400000013,-1182983.0599999987|-765129.4899999984,-1182923.710000001|-764930.0899999999,-1182767.370000001|-764987.3000000007,-1182651.8599999994|-765103.870000001,-1182671.5500000007|-765110.620000001,-1182601.5300000012|-764805.2300000004,-1182546.5599999987|-764668.5,-1182543.210000001|-764600.2800000012,-1182625.9899999984|*&
7.32.04;Polygon;-760449,-1182646|-760385.5,-1182511.5|-760206,-1182455|-760089,-1182472|-759932,-1182572|-759977.5,-1182737|-760193,-1182782.5|-760388.5,-1182725.5|-760449,-1182646|*&
7.32.04;Polygon;-764444.4299999997,-1182437.1400000006|-764269.9100000001,-1182344.0300000012|-764270.3500000015,-1182435.879999999|-764359.8999999985,-1182504.460000001|-764444.4299999997,-1182437.1400000006|*&
7.32.04;Polygon;-764852.3399999999,-1182301.4499999993|-764823.8399999999,-1182326.9899999984|-764984.7600000016,-1182342.0799999982|-765057.120000001,-1182327.789999999|-764852.3399999999,-1182301.4499999993|*&
7.32.04;Polygon;-764093.25,-1182518.629999999|-763916.75,-1182308.710000001|-763907.3999999985,-1182352.6400000006|-764015.9699999988,-1182506.960000001|-764093.25,-1182518.629999999|*&
7.32.04;Polygon;-765277.5,-1182561.5|-765369.5,-1182603|-765619,-1182607.5|-765729,-1182638|-765912,-1182603|-765834.5,-1182326|-765727.5,-1182476|-765601,-1182470.5|-765589.5,-1182344.5|-765489,-1182282|-765273.3500000015,-1182231.8200000003|-765219.5399999991,-1182326.6600000001|-765307.5,-1182469|-765277.5,-1182561.5|*&
7.32.04;Polygon;-761012.5,-1182478.5|-761083.9299999997,-1182575.3399999999|-760892.5700000003,-1182546.1000000015|-760893.5,-1182453.5|-760888.5,-1182445|-760748.0100000016,-1182513.3099999987|-760740,-1182745|-760627.5,-1182992.5|-760719.1499999985,-1182990.2300000004|-760737.0599999987,-1182979.879999999|-760914.2899999991,-1182845.6999999993|-760996.8500000015,-1182794.5799999982|-761215.2199999988,-1182614.370000001|-761278.5,-1182433|-761588.4600000009,-1182303.4100000001|-761571.3599999994,-1182206.6900000013|-761589.129999999,-1182177.0700000003|-761549.5899999999,-1182135.6600000001|-761395.8999999985,-1182090.0599999987|-761351,-1182059.5|-761324.8299999982,-1182009.129999999|-761034,-1182302.5|-761012.5,-1182478.5|*-760853.120000001,-1182546.3599999994|-760858.6600000001,-1182535.460000001|-760866.3000000007,-1182541.960000001|-760861.5300000012,-1182550.8399999999|-760853.120000001,-1182546.3599999994|*&
7.32.04;Polygon;-764045.9400000013,-1182033.6999999993|-764206.7899999991,-1182070.6999999993|-764244.25,-1182010.5100000016|-764102.370000001,-1182004.0599999987|-764045.9400000013,-1182033.6999999993|*&
7.32.04;Polygon;-764322.75,-1181831.4800000004|-764282.9200000018,-1181855.039999999|-764304.1400000006,-1181871.9200000018|-764332.3500000015,-1181853.3000000007|-764322.75,-1181831.4800000004|*&
7.32.04;Polygon;-762642.5,-1181842.5|-762820.5,-1181780|-763024.5,-1181652|-762971,-1181443.5|-762818.5,-1181401.5|-762734,-1181525|-762594,-1181536.5|-762571.5,-1181395|-762413,-1181216|-762260,-1181117|-762080.5,-1181138.5|-762184.5,-1181408.5|-762406.5,-1181508.5|-762557,-1181633.5|-762642.5,-1181842.5|*&
7.32.04;Polygon;-765364.6400000006,-1182097.129999999|-765459.5,-1181991.5|-765393,-1181870|-765451,-1181753|-765605.5,-1181770.5|-765740,-1181929.5|-765674.5,-1181746.5|-765744,-1181668.5|-765947.4299999997,-1181741.5899999999|-766014.5,-1181631.5|-766172,-1181421|-766230.5599999987,-1181224.210000001|-766438.3599999994,-1181146.8900000006|-766413.6099999994,-1181031.3999999985|-766307.870000001,-1180897.8900000006|-765970.620000001,-1180771.4100000001|-765862.6099999994,-1180755.1000000015|-765726.6499999985,-1180912.6900000013|-765685.5599999987,-1180855.3599999994|-765451.7199999988,-1180894.9200000018|-765567.2699999996,-1181063.9800000004|-765453.1499999985,-1181294.7399999984|-765472.3299999982,-1181508.9899999984|-765328.1400000006,-1181522.1600000001|-765337.6499999985,-1181730.1999999993|-765194.9499999993,-1181769.7399999984|-765075.129999999,-1181722.6600000001|-765100.2199999988,-1182099.6900000013|-765291.4299999997,-1182126.1600000001|-765364.6400000006,-1182097.129999999|*&
7.32.04;Polygon;-765583.629999999,-1180810.6499999985|-765721.5700000003,-1180816.0300000012|-765726.3599999994,-1180699.9800000004|-765583.629999999,-1180810.6499999985|*&
7.32.04;Polygon;-765886.3500000015,-1180623.3900000006|-765912.2899999991,-1180667.6600000001|-766009.4200000018,-1180610.8599999994|-765886.3500000015,-1180623.3900000006|*&
7.32.04;Polygon;-764454.8500000015,-1179216.7600000016|-764412.8200000003,-1179260.4299999997|-764249.5500000007,-1179380.879999999|-764200.6000000015,-1179517.870000001|-764324.5,-1179647.0300000012|-764490.3099999987,-1179574.129999999|-764548.5199999996,-1179447.2600000016|-764555.4499999993,-1179204.039999999|-764454.8500000015,-1179216.7600000016|*&
7.32.04;Polygon;-764553.0899999999,-1179446.1900000013|-764739.8399999999,-1179519.2600000016|-764756.620000001,-1179608.9899999984|-764883.6999999993,-1179571.6000000015|-764892.7199999988,-1179573.0599999987|-764995.7600000016,-1179604.6900000013|-765045.7699999996,-1179615.5300000012|-765102.0700000003,-1179562.8500000015|-765000.25,-1179466.0100000016|-764866.5799999982,-1179417.6900000013|-764854.8999999985,-1179171.620000001|-764558.5300000012,-1179203.4800000004|-764553.0899999999,-1179446.1900000013|*&
7.32.04;Polygon;-764471.7899999991,-1179201.3900000006|-764556.3599999994,-1179186.7699999996|-764549.0899999999,-1179135.3299999982|-764471.7899999991,-1179201.3900000006|*&
7.32.04;Polygon;-764686.0500000007,-1179005.9499999993|-764560.5,-1179127.1499999985|-764571.5500000007,-1179187.039999999|-764860.6600000001,-1179158.879999999|-765073.8299999982,-1179008.539999999|-765007.1900000013,-1178941.8000000007|-764686.0500000007,-1179005.9499999993|*&
7.32.11;Polygon;-764364.1000000015,-1183121.5300000012|-764205.6000000015,-1183231.75|-764354.3999999985,-1183293.210000001|-764149.3299999982,-1183390.4800000004|-764105.1099999994,-1183437.0799999982|-764329.2800000012,-1183468.0599999987|-764352.3299999982,-1183567.4299999997|-764518.5399999991,-1183598.4100000001|-764772.1999999993,-1183742.1799999997|-764816.1799999997,-1183771.3900000006|-764992.5100000016,-1183937.5500000007|-765013.379999999,-1183850.7800000012|-764879.5599999987,-1183696.5|-764732.0100000016,-1183632.789999999|-764602.9200000018,-1183532.4100000001|-764402.879999999,-1183494.5899999999|-764410.0899999999,-1183538.7699999996|-764376.0700000003,-1183532.9499999993|-764385.6700000018,-1183425.879999999|-764413.3500000015,-1183436.1099999994|-764755.0799999982,-1183327.870000001|-764670.2100000009,-1183285.460000001|-764499.4499999993,-1183239.1900000013|-764364.1000000015,-1183121.5300000012|*-764315.3200000003,-1183246.5|-764294.4600000009,-1183209.8399999999|-764352.4699999988,-1183171.1499999985|-764341.7800000012,-1183235.3000000007|-764315.3200000003,-1183246.5|*-764514.7699999996,-1183270.9400000013|-764424.2100000009,-1183366.6600000001|-764389.1000000015,-1183332.5500000007|-764514.7699999996,-1183270.9400000013|*&
