5.14.10;Polygon;-482125.5,-1096383|-482011.5,-1096492|-482151,-1096452|-482435.5,-1096422.5|-482488.5,-1096475|-482663,-1096467|-482837,-1096470|-482939.5,-1096464.5|-483057,-1096384|-483242,-1096308|-483347.94999999925,-1096330.6499999985|-483272,-1096272.5|-483096.5,-1096263|-482930.5,-1096319|-482727.5,-1096253|-482467.5,-1096335.5|-482339.5,-1096414|-482125.5,-1096383|*&
5.14.10;Polygon;-482272.6099999994,-1095950.7699999996|-482276.80999999866,-1095960.2699999996|-482281.9699999988,-1095952.129999999|-482272.6099999994,-1095950.7699999996|*&
5.14.10;Polygon;-481912,-1096100.960000001|-482135,-1096275.5|-482232,-1096222|-482502.5,-1096178.5|-482700,-1096010|-482620.3299999982,-1095909.0300000012|-482357.8999999985,-1096030.7800000012|-482194.4200000018,-1096011.9899999984|-481912,-1096100.960000001|*&
5.14.10;Polygon;-485325.5,-1088633.5|-485368.5,-1088732|-485376.5,-1089047|-485274,-1089268|-485129.5,-1089385.5|-485016,-1089342|-485107,-1089163.5|-485000,-1089106.5|-484963.5,-1089019.5|-484787.5,-1089060|-484537.5,-1089323|-484633,-1089372.5|-484600,-1089485.5|-484390,-1089518|-484098.5,-1089524.5|-484107.5,-1089394.5|-484216,-1089330.5|-484074,-1089328|-483913.5,-1089378|-483922.5,-1089438.5|-484074.5,-1089565|-484212.5,-1089602|-484328.5,-1089572.5|-484511,-1089589.5|-484658.5,-1089558|-484777,-1089224|-484856.5,-1089242|-484868.5,-1089394.5|-484949,-1089450.5|-485077.5,-1089449.5|-485281,-1089353|-485352.5,-1089284.5|-485438.5,-1089100|-485581.5,-1088933|-485866,-1088771.5|-486117,-1088691|-486364.5,-1088684.5|-486734.5,-1088712.5|-486942.5,-1088684|-486675.5,-1088590.5|-486539.5,-1088503|-486551.5,-1088436|-486050,-1088394.5|-485847.5,-1088440.5|-485545,-1088565.5|-485435,-1088562.5|-485325.5,-1088633.5|*&
5.14.10;Polygon;-482260.87000000104,-1087476.8399999999|-482361.05000000075,-1087491.0599999987|-482409.4200000018,-1087614.1000000015|-482409.4600000009,-1087614.1999999993|-482598.6000000015,-1088097.0199999996|-482601.6099999994,-1088104.7600000016|-482677.3900000006,-1088300.5899999999|-482713.05000000075,-1088250.2699999996|-482775.3599999994,-1088051.3200000003|-482780,-1087940.5|-482878.16000000015,-1087899.9800000004|-482923.3900000006,-1087980.4499999993|-483164.5,-1088024.5|-483276.5,-1087989|-483487.5,-1087995|-483492.5,-1087829.5|-483387,-1087751|-483249.5,-1087569|-483253.5,-1087469|-483135,-1087404.5|-482793,-1087371.5|-482527,-1087293|-482376,-1087197|-482431.5,-1087327.5|-482399.5,-1087449|-482260.87000000104,-1087476.8399999999|*-482716.5,-1087647|-482570.5,-1087644.5|-482530,-1087565.5|-482894,-1087528|-482866.5,-1087601|-482716.5,-1087647|*-483263.0399999991,-1087825.25|-483250,-1087913|-483153.5,-1087770.5|-483263.0399999991,-1087825.25|*&
5.14.10;Polygon;-488545,-1086995.5|-488650.5,-1086940|-488798.5,-1086947|-488852,-1087075|-488704,-1087354|-488746,-1087633|-488667.01999999955,-1087728.8599999994|-488648.8599999994,-1087749.8000000007|-488612.5,-1087861|-488668,-1088036|-488695,-1088324|-488799.5,-1088298.5|-488882,-1088120|-488785.5,-1087945.5|-488863,-1087792|-489050.5,-1087740.5|-489328,-1087584.5|-489474,-1087617.5|-489550.5,-1087748|-489646.5,-1087811|-489839.5,-1087864.5|-489948.2199999988,-1087762.9699999988|-490170.55000000075,-1087735.8000000007|-490228,-1087772|-490191.37000000104,-1087834.0100000016|-490175.44999999925,-1087860.960000001|-490171,-1087868.5|-490272.26999999955,-1087854.0100000016|-490276.94999999925,-1087855.7399999984|-490390.5,-1087774.5|-490643.5,-1087654.5|-490808,-1087532.5|-490942.5,-1087379|-491110.5,-1087019|-491104.5,-1086831|-491079.73999999836,-1086889.5700000003|-491078.6400000006,-1086916.3900000006|-491076.5,-1087042.5|-490985,-1087153|-490858.5,-1087115.5|-490796.5,-1087207|-490687,-1087163|-490577.5,-1086906.5|-490530,-1086735.5|-490487.5,-1086411.5|-490451,-1086317|-490319,-1086211|-490118,-1086321.5|-490250.5,-1086523.5|-490209,-1086604|-490037,-1086635|-490036,-1086875|-490127.5,-1087045.5|-490060.5,-1087132|-489955.5,-1087116|-489840.9600000009,-1087000|-489650,-1086963.5|-489468.5,-1087160.5|-489378.5,-1087187|-489200,-1087099|-489145.5,-1086948|-489040,-1086860|-488799.5,-1086810.5|-488596.5,-1086923.5|-488545,-1086995.5|*-490533.30000000075,-1087387.6799999997|-490492.3900000006,-1087388.1799999997|-490482.48999999836,-1087306.620000001|-490533.8599999994,-1087297.1900000013|-490533.30000000075,-1087387.6799999997|*-489143.25,-1087342.3399999999|-489188.2100000009,-1087443.289999999|-489135.75,-1087453.7399999984|-489143.25,-1087342.3399999999|*-489467.37999999896,-1087352.7199999988|-489282.26000000164,-1087480.7399999984|-489220.76999999955,-1087410.1900000013|-489467.37999999896,-1087352.7199999988|*-489690.5,-1087388|-489814.5,-1087346.5|-489909.5,-1087425.5|-489869.5,-1087591|-489756.5,-1087721.5|-489632,-1087738.5|-489577,-1087646.5|-489605,-1087473.5|-489690.5,-1087388|*&
5.14.10;Polygon;-486732.7800000012,-1086881.1900000013|-486744.5,-1086878|-486888.5,-1086859|-487070.5,-1086916.5|-487146,-1087016.5|-487394.5,-1087046.5|-487492,-1087241.5|-487246,-1087240.5|-487190,-1087205.8599999994|-487089.48000000045,-1087199.8900000006|-486907.5,-1087136.5|-486855.5,-1087248|-487214,-1087412.5|-487188.5,-1087488|-486892,-1087728|-486731.5,-1087777|-486702.5,-1087906|-486850.1700000018,-1088013.0799999982|-486892,-1088104|-486849,-1088199.5|-486670.5,-1088377.5|-486871,-1088305.5|-486981.5,-1088205.5|-487048,-1088350|-487172,-1088414|-487502.5,-1088513.5|-487526,-1088649.5|-487596.5,-1088817|-487783.5,-1088867.5|-488066.5,-1088672|-488201.5,-1088646|-488606,-1088733.5|-488674.5,-1088616.5|-488656,-1088475.5|-488503.5,-1088427.5|-488447.5,-1088257|-488434.5,-1088009.5|-488360.5,-1087773|-488197.5,-1087591|-488179,-1087478|-488251.5,-1087345|-488081,-1087355.5|-488014,-1087291.5|-487873,-1087340.5|-487741,-1087305.5|-487705.5,-1087163.5|-487785,-1087071|-487946.5,-1087047|-488078,-1086958.5|-488174,-1086992.5|-488085.5,-1086777|-487953,-1086705.5|-487800.5,-1086564|-487572.5,-1086501|-487275,-1086301.5|-487072.5,-1086056.5|-486946.5,-1086123.5|-486905.5,-1086283|-486746.5,-1086415.5|-486624,-1086465|-486659,-1086586.5|-486805.5,-1086669|-486732.7800000012,-1086881.1900000013|*-487149.01999999955,-1087915.3399999999|-487052.16000000015,-1087928.289999999|-487040.48999999836,-1087896.9699999988|-487085,-1087694|-487191,-1087588.5|-487149.01999999955,-1087915.3399999999|*&
5.14.10;Polygon;-491064,-1086233.5|-491072.5,-1086093|-491219.5,-1086023|-491368.5,-1086063|-491315.5,-1086013.5|-491179.5,-1085740|-491095.5,-1085643.5|-491011,-1085752.5|-491068.5,-1085957.5|-490990.5,-1086113|-491064,-1086233.5|*&
5.14.10;Polygon;-488405.4699999988,-1085322.8099999987|-488444.16000000015,-1085405.8000000007|-488490.5300000012,-1085514|-488616.5,-1085867|-488443.75,-1085828.8999999985|-488524.5,-1085919|-488623.5,-1086134|-488709.5,-1086239|-488969.5,-1086313.5|-489203.3200000003,-1086444.5700000003|-489318.87999999896,-1086421.8599999994|-489165,-1086187.5|-489091.5,-1085952.5|-489008.5,-1085965.5|-488917.5,-1085848.5|-488932,-1085687|-488774,-1085677.5|-488650.5,-1085408|-488501.5,-1085251.5|-488539.5,-1085149.5|-488736.5,-1085315.5|-488856.5,-1085564.5|-488946,-1085413.5|-489135,-1085477|-489189,-1085567|-489347.5,-1085605.5|-489292,-1085429|-489442,-1085428|-489517,-1085351.5|-489706.5,-1085331|-489744.5,-1085276|-489647.5,-1085165.5|-489238.5,-1085216|-488991.5,-1085165.5|-488750.5,-1085195|-488666.5,-1085157|-488521,-1085003|-488310,-1085092|-488405.4699999988,-1085322.8099999987|*-488707.5,-1085219.5|-488799.5,-1085283.5|-488822.5,-1085352|-488688.5,-1085242.5|-488707.5,-1085219.5|*-488892,-1085291.5|-488951.5,-1085286.5|-489025,-1085322.5|-488858,-1085348|-488892,-1085291.5|*-488869.23999999836,-1086114.2600000016|-488837.1000000015,-1086114.3399999999|-488803.0399999991,-1086018.2800000012|-488835.91000000015,-1086015.8500000015|-488883.6700000018,-1086071.129999999|-488869.23999999836,-1086114.2600000016|*-489010.0799999982,-1086275.1499999985|-488930.2199999988,-1086185.629999999|-488962.16000000015,-1086161.960000001|-489015.26999999955,-1086220.6099999994|-489010.0799999982,-1086275.1499999985|*&
5.14.10;Polygon;-479477.3500000015,-1085681.1000000015|-479427.8500000015,-1085664.8200000003|-479403.0700000003,-1085681.0500000007|-479346.1099999994,-1085651.2300000004|-479318.30999999866,-1085614.0700000003|-479418.7199999988,-1085640.6000000015|-479477.3500000015,-1085681.1000000015|-479592.73000000045,-1085709.710000001|-480005.44999999925,-1085742.7699999996|-479990.2899999991,-1085635.6700000018|-480125.3999999985,-1085615.4400000013|-480180,-1085394.5|-479726.1799999997,-1085228.6600000001|-479839.44999999925,-1084895.5500000007|-479669.2899999991,-1084874.6900000013|-479408.23999999836,-1084740.870000001|-479403,-1084787.5|-479537.5,-1084919.5|-479558.5,-1085045|-479643,-1085134.5|-479620.5,-1085229.5|-479516.5,-1085229.5|-479436,-1084985.5|-479345,-1084970|-479346.5,-1085080.5|-479222,-1085196|-479074,-1085188.5|-479027.5,-1085260.5|-479055.5,-1085440.5|-479014.80000000075,-1085541.0100000016|-478898,-1085601.5|-478891.5,-1085684|-479048.5,-1085808|-479199,-1085848|-479234.9299999997,-1085975.1600000001|-479394,-1086076.6799999997|-479488.1499999985,-1085824.6000000015|-479477.3500000015,-1085681.1000000015|*-479071.83999999985,-1085632.1700000018|-479093.48999999836,-1085608.8099999987|-479249.4200000018,-1085624.3900000006|-479169.4600000009,-1085656.5599999987|-479071.83999999985,-1085632.1700000018|*&
