5.29.11;Polygon;-572031.7899999991,-1085508.8599999994|-572190.9699999988,-1085436.1999999993|-572309.3399999999,-1085282.2399999984|-572322.9600000009,-1085116.2199999988|-572203.9100000001,-1085214.8299999982|-572025.3399999999,-1085277.2199999988|-572031.7899999991,-1085508.8599999994|*&
5.29.11;Polygon;-572000.9499999993,-1084923.3000000007|-571844.6099999994,-1084941.2300000004|-571603.6499999985,-1085023.3399999999|-571601.4899999984,-1085073.8999999985|-571659.5799999982,-1085137.0100000016|-571736.3200000003,-1085149.5599999987|-572059.7600000016,-1084988.5599999987|-572396.1099999994,-1084908.2399999984|-572331.2800000012,-1084819.7800000012|-572169.4899999984,-1084925.4499999993|-572000.9499999993,-1084923.3000000007|*&
5.29.11;Polygon;-571672.870000001,-1084187.3500000015|-571659.8200000003,-1084346.2300000004|-571585.4200000018,-1084537.7600000016|-571650.9400000013,-1084584.9800000004|-571327.9699999988,-1084728.9699999988|-571275.629999999,-1084841.2399999984|-571544.2100000009,-1084712.6700000018|-571615.6400000006,-1084682.1700000018|-571615.5,-1084681.5100000016|-571630.4600000009,-1084675.8200000003|-571652.6700000018,-1084665.0700000003|-571701.870000001,-1084595.120000001|-571710.2100000009,-1084552.2399999984|-571927.370000001,-1084414.8900000006|-572040.1799999997,-1084374.0500000007|-571958.7300000004,-1084377.1600000001|-571794.2300000004,-1084426.3500000015|-571763.0500000007,-1084340.5700000003|-571932.2399999984,-1084144.539999999|-572045.7899999991,-1084091.3299999982|-572050.3900000006,-1084090.9100000001|-572087.8900000006,-1084085.879999999|-572191.2300000004,-1083957.1600000001|-572133.8299999982,-1084002.4800000004|-572001.8599999994,-1084070.6499999985|-571672.870000001,-1084187.3500000015|*-571719.6700000018,-1084397.6000000015|-571712.9800000004,-1084402.4499999993|-571700.9400000013,-1084375.5799999982|-571719.6700000018,-1084397.6000000015|*&
5.29.11;Polygon;-571706.5199999996,-1084085.629999999|-571865.6499999985,-1084086.3000000007|-572039.9299999997,-1084010.4699999988|-571950.9699999988,-1083903.370000001|-571960.4499999993,-1083790.5100000016|-571640.0700000003,-1083924.9200000018|-571706.5199999996,-1084085.629999999|*&
5.29.11;Polygon;-571571.9400000013,-1083646.3000000007|-571586.9100000001,-1083710.0899999999|-571597.1000000015,-1083733.8299999982|-571601.2199999988,-1083737.120000001|-571874.8999999985,-1083743.879999999|-572048.7100000009,-1083701|-572148.8900000006,-1083657.4299999997|-571953.7699999996,-1083645.2600000016|-571909.3900000006,-1083630.0300000012|-571739.379999999,-1083664.7600000016|-571652.1900000013,-1083594.0700000003|-571571.9400000013,-1083646.3000000007|*&
5.29.11;Polygon;-571162.2800000012,-1083419.8200000003|-571283.2600000016,-1083307.6099999994|-571393.9800000004,-1083282.4699999988|-571434.5,-1083158.1400000006|-571460.7300000004,-1083105.1400000006|-571202.1499999985,-1083327.4899999984|-571162.2800000012,-1083419.8200000003|*&
5.29.11;Polygon;-571136.5700000003,-1082954.5500000007|-571152.9100000001,-1082927.4899999984|-571178.6400000006,-1082842.4800000004|-571057.0899999999,-1082678.539999999|-570958.129999999,-1082735.4800000004|-571136.5700000003,-1082954.5500000007|*&
5.29.11;Polygon;-570924.0799999982,-1082738.0799999982|-571037.6700000018,-1082630.3999999985|-571002.7899999991,-1082474.8599999994|-570851.3299999982,-1082325.7199999988|-570759.2300000004,-1082369.9699999988|-570736.2100000009,-1082470.129999999|-570751.75,-1082591.4499999993|-570924.0799999982,-1082738.0799999982|*&
5.29.14;Polygon;-573513,-1088919.5|-573644.5,-1089006.5|-573795.5,-1089003|-573882.5,-1088942.5|-574043,-1088737.5|-574066.5,-1088628.5|-573895,-1088649|-573772,-1088501.5|-573654.5,-1088455|-573578.1700000018,-1088516.620000001|-573554.8299999982,-1088580|-573608,-1088728.5|-573481,-1088832|-573513,-1088919.5|*&
5.29.14;Polygon;-571531,-1085706|-571263.6499999985,-1086000|-571326.9100000001,-1086067.5500000007|-571466.9899999984,-1086062.3200000003|-571625.1600000001,-1085991.1600000001|-571768.2100000009,-1086000|-571858.120000001,-1085932.1499999985|-571882.1799999997,-1085912.9200000018|-571825.25,-1085872.8200000003|-571875.0300000012,-1085696.9899999984|-571764.2899999991,-1085752.3399999999|-571531,-1085706|*&
