6.22.10;Polygon;-698316.0500000007,-961696.1400000006|-698328.2699999996,-961717.6799999997|-698335.2899999991,-961820.4899999984|-698335.75,-961875.0199999996|-698359.7600000016,-961840.129999999|-698417.7300000004,-961917.2100000009|-698323.8399999999,-961901.2899999991|-698327.8099999987,-962000|-698399.2199999988,-962043.5100000016|-698399.7899999991,-961952.25|-698487.620000001,-961955.9200000018|-698553.9200000018,-961902.4600000009|-698685.3500000015,-962029.9699999988|-698636.0199999996,-961981.7399999984|-698662.6799999997,-961974.3999999985|-698698.120000001,-961994.2600000016|-698701.4800000004,-962045.7399999984|-698738.9100000001,-962081.9499999993|-698740.0199999996,-961969.879999999|-698590.6999999993,-961821.7100000009|-698450.8299999982,-961859.4699999988|-698476.2100000009,-961642.5199999996|-698316.0500000007,-961696.1400000006|*&
6.22.10;Polygon;-698211.3399999999,-961524.5500000007|-698231.0500000007,-961567.620000001|-698215.379999999,-961589.0899999999|-698204.0100000016,-961569.7600000016|-698199.879999999,-961532.4899999984|-698160.0899999999,-961709.6900000013|-698118.6099999994,-962005.9400000013|-698190.7100000009,-961772.4499999993|-698268.8399999999,-961691.1000000015|-698343.5399999991,-961595.1700000018|-698350.6400000006,-961543.370000001|-698211.3399999999,-961524.5500000007|*-698312.6099999994,-961583.25|-698302.8299999982,-961544.4499999993|-698332.0100000016,-961541.3999999985|-698334,-961576.5300000012|-698312.6099999994,-961583.25|*&
6.22.10;Polygon;-699615.4499999993,-961404.0100000016|-699616.0700000003,-961395.8999999985|-699563.2100000009,-961372.2300000004|-699566.879999999,-961425.8500000015|-699615.4499999993,-961404.0100000016|*&
6.22.10;Polygon;-686654.1400000006,-951942.0399999991|-686602.7199999988,-951910.8200000003|-686603.9100000001,-951976.3999999985|-686654.1400000006,-951942.0399999991|*&
6.29.11;Polygon;-686247.6900000013,-953384.4800000004|-686556.8099999987,-953431.3099999987|-686630.370000001,-953345.8099999987|-686634.120000001,-953222|-686433.370000001,-953050.5|-686357.3000000007,-953126.5300000012|-686244.2199999988,-953281.3099999987|-686247.6900000013,-953384.4800000004|*&
6.29.11;Polygon;-686800.1900000013,-952839.370000001|-686800.1900000013,-952885.620000001|-686852.3099999987,-952833|-686859.620000001,-952841.3099999987|-686799.870000001,-952896.8099999987|-686807.8099999987,-952988.620000001|-686917.3099999987,-953066.3099999987|-687036.3099999987,-953061.3099999987|-687118.1000000015,-953081.6000000015|-687192.120000001,-953088.8599999994|-687225.120000001,-952916.620000001|-687064.6900000013,-952812.870000001|-686979.370000001,-952710.120000001|-686809.870000001,-952714.370000001|-686800.1900000013,-952839.370000001|*-686917.4200000018,-952864.0100000016|-686886.3000000007,-952888.9699999988|-686877.870000001,-952869.120000001|-686917.4200000018,-952864.0100000016|*&
6.29.11;Polygon;-686893.8000000007,-952591.6900000013|-686857.6900000013,-952490.120000001|-686854.620000001,-952481.620000001|-686690.1900000013,-952444.8099999987|-686666.620000001,-952669.620000001|-686893.8000000007,-952591.6900000013|*&
6.29.44;Polygon;-686619.5,-953509.3099999987|-686621.3099999987,-953512.629999999|-686687.9899999984,-953544.3000000007|-686862.870000001,-953322.370000001|-686941.3099999987,-953257.870000001|-686937.3099999987,-953162.120000001|-687036.3099999987,-953061.3099999987|-686917.3099999987,-953066.3099999987|-686886.870000001,-953186.370000001|-686619.5,-953509.3099999987|*&
6.40.68;Polygon;-686862.870000001,-953322.370000001|-687104,-953401.120000001|-687141,-953452.620000001|-687155.870000001,-953463.8099999987|-687163.870000001,-953462.120000001|-687256.3099999987,-953492.1900000013|-687199.870000001,-953403.8099999987|-687178.8099999987,-953418.3099999987|-687175.1900000013,-953386.3099999987|-687186.8099999987,-953378.1900000013|-687170.9800000004,-953154.8099999987|-687118.1000000015,-953081.6000000015|-687036.3099999987,-953061.3099999987|-686937.3099999987,-953162.120000001|-686941.3099999987,-953257.870000001|-686862.870000001,-953322.370000001|*&
6.43.00;Polygon;-698530.7300000004,-962797.9200000018|-698718.6999999993,-962719.870000001|-698579.7800000012,-962637.4800000004|-698530.7300000004,-962797.9200000018|*&
6.43.00;Polygon;-699257.3099999987,-962274.0799999982|-699271.75,-962518.1999999993|-699211.1799999997,-962605.7300000004|-699006.8599999994,-962684.8500000015|-698833.6600000001,-962430.5599999987|-698786.620000001,-962479.4100000001|-698861.9699999988,-962698.4600000009|-698707.1900000013,-962801.3200000003|-698609.2300000004,-963085.2300000004|-698763.7600000016,-963156.5500000007|-698897.129999999,-962984.8099999987|-699023.8399999999,-962885.7699999996|-699125.3900000006,-962884.4800000004|-699101.6099999994,-962977.4299999997|-699003.2100000009,-963197.0199999996|-699077.0799999982,-963287.1499999985|-699201.0599999987,-963372.2300000004|-699400.870000001,-963322.9100000001|-699441.6099999994,-963167.5100000016|-699357.6999999993,-963062.0899999999|-699369.8500000015,-962989.6799999997|-699488.0500000007,-962969.8599999994|-699544.3900000006,-962964.9400000013|-699744.7300000004,-962641.0899999999|-699748.0399999991,-962485.9699999988|-699647.2199999988,-962355.8200000003|-699591.9200000018,-962161.6600000001|-699532.5,-962100.8599999994|-699465.1099999994,-962017.7899999991|-699257.3099999987,-962274.0799999982|*-699493.5300000012,-962893.9699999988|-699478.0899999999,-962730.5199999996|-699588.8299999982,-962791.8399999999|-699493.5300000012,-962893.9699999988|*&
6.43.00;Polygon;-698671.8500000015,-961540.3299999982|-698841.7899999991,-961347.3999999985|-698967.1999999993,-961387.4200000018|-698964.8299999982,-961577.1400000006|-698900.8999999985,-961690.0300000012|-698686.8900000006,-961610.2899999991|-698782.8999999985,-961735.3999999985|-698858.8999999985,-961807.9600000009|-699035.3299999982,-961909.5399999991|-699034.0300000012,-962188.9299999997|-699150.6600000001,-962241.9400000013|-699319.4200000018,-962096.0799999982|-699441.5700000003,-961926.5300000012|-699305.3999999985,-961949.7699999996|-699276.6000000015,-961851.0899999999|-699415.4600000009,-961656.9400000013|-699470.8299999982,-961225.0899999999|-699340.8000000007,-961233.8299999982|-699243.6400000006,-961075.629999999|-699029.0199999996,-961105.2699999996|-698954.0899999999,-960963.8099999987|-698680.879999999,-960874.9100000001|-698572.2600000016,-960718.8999999985|-698356.6400000006,-960957.7100000009|-698372.9699999988,-960965.9200000018|-698591.2699999996,-961005.6799999997|-698613.0300000012,-961166.2300000004|-698525.7300000004,-961319.4400000013|-698568.5799999982,-961472.0500000007|-698671.8500000015,-961540.3299999982|*-698889.0899999999,-961106.8200000003|-698852.6499999985,-961184.1099999994|-698779.870000001,-961243.0799999982|-698724.4100000001,-961257.2800000012|-698875.1900000013,-961108.3399999999|-698889.0899999999,-961106.8200000003|*&
6.43.00;Polygon;-699130.4200000018,-960359.9400000013|-699196.7300000004,-960472.1999999993|-699299.5300000012,-960587.9899999984|-699409.2899999991,-960593.8000000007|-699621.0100000016,-960395.5199999996|-699741.3099999987,-960440.2800000012|-699784.9899999984,-960571.0399999991|-699635.2199999988,-960599.6000000015|-699587.4800000004,-960759.6900000013|-699474.1000000015,-960903.1400000006|-699708.3599999994,-960870.4499999993|-699827.1999999993,-960722.2699999996|-699849.7300000004,-960568.4499999993|-699746.1600000001,-960353.9800000004|-699823.25,-960319.9800000004|-699719.5700000003,-960163.7899999991|-699554.120000001,-960194.1799999997|-699441.9800000004,-960369.6999999993|-699258.6700000018,-960416.2899999991|-699130.4200000018,-960359.9400000013|*&
6.43.10;Polygon;-698897.129999999,-962984.8099999987|-698905.5100000016,-963117.9899999984|-699003.2100000009,-963197.0199999996|-699101.6099999994,-962977.4299999997|-699023.8399999999,-962885.7699999996|-698897.129999999,-962984.8099999987|*&
6.43.10;Polygon;-698530.7300000004,-962797.9200000018|-698425.0100000016,-962907.75|-698363.7100000009,-962979.1600000001|-698356.8299999982,-963010.3000000007|-698337.0399999991,-963093.8999999985|-698374.6099999994,-963111.1999999993|-698498.4699999988,-963072.5199999996|-698532.0500000007,-962907.1999999993|-698662.0899999999,-962751.6999999993|-698707.1900000013,-962801.3200000003|-698861.9699999988,-962698.4600000009|-698786.620000001,-962479.4100000001|-698684,-962586|-698560.9600000009,-962623.3200000003|-698579.7800000012,-962637.4800000004|-698718.6999999993,-962719.870000001|-698530.7300000004,-962797.9200000018|*&
6.43.10;Polygon;-698335.4299999997,-962117.4699999988|-698399.2199999988,-962043.5100000016|-698327.8099999987,-962000|-698335.4299999997,-962117.4699999988|*&
6.43.10;Polygon;-699465.1099999994,-962017.7899999991|-699532.5,-962100.8599999994|-699590.3900000006,-962006.9100000001|-699609.4899999984,-961935.7300000004|-699569.8900000006,-961843.0700000003|-699465.1099999994,-962017.7899999991|*&
6.43.10;Polygon;-698118.6099999994,-962005.9400000013|-698217.3900000006,-962093.1700000018|-698202.8500000015,-961963.6999999993|-698245.0899999999,-961846.9100000001|-698268.8399999999,-961691.1000000015|-698190.7100000009,-961772.4499999993|-698118.6099999994,-962005.9400000013|*&
6.43.10;Polygon;-698590.6999999993,-961821.7100000009|-698476.2100000009,-961642.5199999996|-698450.8299999982,-961859.4699999988|-698590.6999999993,-961821.7100000009|*&
6.43.10;Polygon;-697946.7600000016,-961740.5899999999|-698160.0899999999,-961709.6900000013|-698199.879999999,-961532.4899999984|-698211.3399999999,-961524.5500000007|-698350.6400000006,-961543.370000001|-698207.8200000003,-961491.6000000015|-697946.7600000016,-961740.5899999999|*&
6.43.10;Polygon;-699340.8000000007,-961233.8299999982|-699470.8299999982,-961225.0899999999|-699415.4600000009,-961656.9400000013|-699276.6000000015,-961851.0899999999|-699305.3999999985,-961949.7699999996|-699441.5700000003,-961926.5300000012|-699526.7300000004,-961844.3599999994|-699471.6900000013,-961762.3999999985|-699481.9200000018,-961648.3900000006|-699510.75,-961612.4899999984|-699537.4100000001,-961582.6600000001|-699615.4499999993,-961404.0100000016|-699566.879999999,-961425.8500000015|-699563.2100000009,-961372.2300000004|-699616.0700000003,-961395.8999999985|-699616.2199999988,-961302.5700000003|-699514.7100000009,-961131.1799999997|-699428.4800000004,-961132.3999999985|-699340.8000000007,-961233.8299999982|*-699433.7600000016,-961829.2699999996|-699434.6700000018,-961788.1799999997|-699451.9400000013,-961787.7199999988|-699449.3399999999,-961825.3000000007|-699433.7600000016,-961829.2699999996|*&
6.43.10;Polygon;-698840.0300000012,-962208.6400000006|-698924.2800000012,-962095.4499999993|-698882.879999999,-961870.8900000006|-698781.2199999988,-961878.379999999|-698782.8999999985,-961735.3999999985|-698686.8900000006,-961610.2899999991|-698671.8500000015,-961540.3299999982|-698568.5799999982,-961472.0500000007|-698525.7300000004,-961319.4400000013|-698613.0300000012,-961166.2300000004|-698591.2699999996,-961005.6799999997|-698372.9699999988,-960965.9200000018|-698538.7899999991,-961162.25|-698386.7300000004,-961238.0199999996|-698350.5199999996,-961405.4400000013|-698387.870000001,-961482.2800000012|-698543.5300000012,-961569.3500000015|-698617.2399999984,-961742.5799999982|-698812.1499999985,-961928.0199999996|-698853.6999999993,-962007.7600000016|-698840.0300000012,-962208.6400000006|*&
6.43.10;Polygon;-699474.1000000015,-960903.1400000006|-699465.0899999999,-960933.9899999984|-699513.7399999984,-961067.8099999987|-699591.4100000001,-961032.0799999982|-699913.129999999,-960831.0300000012|-700000,-960892.75|-700018.0799999982,-960812.2899999991|-699841.5599999987,-960353.8599999994|-699823.25,-960319.9800000004|-699746.1600000001,-960353.9800000004|-699849.7300000004,-960568.4499999993|-699827.1999999993,-960722.2699999996|-699708.3599999994,-960870.4499999993|-699474.1000000015,-960903.1400000006|*&
6.43.10;Polygon;-687766.7699999996,-953585.7800000012|-687730.870000001,-953651.120000001|-687860.370000001,-953705.5|-687969.6099999994,-953879.3500000015|-688062.9100000001,-953972.8900000006|-688142.6900000013,-953884|-688152.620000001,-953533.8099999987|-688087.620000001,-953421.1900000013|-687934.620000001,-953390.370000001|-687835.4100000001,-953478.6999999993|-687766.7699999996,-953585.7800000012|*&
6.43.10;Polygon;-687568.370000001,-952485.120000001|-687681.120000001,-952530.6900000013|-687632.870000001,-952670.370000001|-687630.5,-952817.870000001|-687990.8099999987,-952880.120000001|-688081.870000001,-952918.370000001|-688379.3099999987,-953182.6900000013|-688506.370000001,-952547|-688506.370000001,-952376.620000001|-688426.620000001,-952340.120000001|-688359.620000001,-952177|-688136.620000001,-951987.870000001|-687937.370000001,-951852.870000001|-687741,-951831.120000001|-687659.620000001,-951940.5|-687588,-952284.6900000013|-687568.370000001,-952485.120000001|*&
6.43.40;Polygon;-698323.8399999999,-961901.2899999991|-698335.75,-961875.0199999996|-698335.2899999991,-961820.4899999984|-698315.7699999996,-961733.0500000007|-698328.2699999996,-961717.6799999997|-698316.0500000007,-961696.1400000006|-698301.379999999,-961816.9699999988|-698323.8399999999,-961901.2899999991|*&
6.43.40;Polygon;-698049.6799999997,-961608.1099999994|-698163.75,-961497.7100000009|-698100.370000001,-961471.8200000003|-698049.6799999997,-961608.1099999994|*&
6.44.00;Polygon;-699748.0399999991,-962485.9699999988|-699744.7300000004,-962641.0899999999|-699887.9600000009,-962655.0100000016|-700055.1900000013,-962488.3599999994|-700082.870000001,-962415.9400000013|-700024.5199999996,-962294.8000000007|-699964.6999999993,-962390.2899999991|-699832.0300000012,-962408.4699999988|-699748.0399999991,-962485.9699999988|*&
6.44.00;Polygon;-698833.6600000001,-962430.5599999987|-699006.8599999994,-962684.8500000015|-699211.1799999997,-962605.7300000004|-699271.75,-962518.1999999993|-699257.3099999987,-962274.0799999982|-699319.4200000018,-962096.0799999982|-699150.6600000001,-962241.9400000013|-699034.0300000012,-962188.9299999997|-699035.3299999982,-961909.5399999991|-698858.8999999985,-961807.9600000009|-698882.879999999,-961870.8900000006|-698924.2800000012,-962095.4499999993|-698840.0300000012,-962208.6400000006|-698828.7300000004,-962216.120000001|-698915.9299999997,-962345.1099999994|-698833.6600000001,-962430.5599999987|*&
6.44.00;Polygon;-698671.8500000015,-961540.3299999982|-698686.8900000006,-961610.2899999991|-698900.8999999985,-961690.0300000012|-698964.8299999982,-961577.1400000006|-698967.1999999993,-961387.4200000018|-698841.7899999991,-961347.3999999985|-698671.8500000015,-961540.3299999982|*&
6.44.00;Polygon;-698889.0899999999,-961106.8200000003|-698875.1900000013,-961108.3399999999|-698724.4100000001,-961257.2800000012|-698779.870000001,-961243.0799999982|-698852.6499999985,-961184.1099999994|-698889.0899999999,-961106.8200000003|*&
6.44.00;Polygon;-698572.2600000016,-960718.8999999985|-698680.879999999,-960874.9100000001|-698954.0899999999,-960963.8099999987|-699029.0199999996,-961105.2699999996|-699243.6400000006,-961075.629999999|-699378.6799999997,-960817.7800000012|-699465.0899999999,-960933.9899999984|-699474.1000000015,-960903.1400000006|-699587.4800000004,-960759.6900000013|-699635.2199999988,-960599.6000000015|-699784.9899999984,-960571.0399999991|-699741.3099999987,-960440.2800000012|-699621.0100000016,-960395.5199999996|-699409.2899999991,-960593.8000000007|-699299.5300000012,-960587.9899999984|-699196.7300000004,-960472.1999999993|-699161.9800000004,-960503.129999999|-699042.3999999985,-960332.7899999991|-698721.4400000013,-960571.129999999|-698572.2600000016,-960718.8999999985|*&
6.44.10;Polygon;-699569.8900000006,-961843.0700000003|-699609.4899999984,-961935.7300000004|-699614.8399999999,-961923.1999999993|-699629.5300000012,-961680.4499999993|-699569.8900000006,-961843.0700000003|*&
6.44.10;Polygon;-699590.3900000006,-962006.9100000001|-699532.5,-962100.8599999994|-699591.9200000018,-962161.6600000001|-699647.2199999988,-962355.8200000003|-699816.7199999988,-962297.6400000006|-699730.2600000016,-962220.6499999985|-699677.1099999994,-962000|-699695.5899999999,-961774.6000000015|-699674.6600000001,-961686.9100000001|-699710.6400000006,-961380.0300000012|-699875.5399999991,-961221.3099999987|-699723.4699999988,-961297.6900000013|-699686.2699999996,-961363.6799999997|-699628.870000001,-961931.0100000016|-699590.3900000006,-962006.9100000001|*&
6.44.10;Polygon;-698344.5399999991,-960980.3599999994|-698393.9499999993,-961091.379999999|-698212.0500000007,-961255.5100000016|-698262.3500000015,-961266.4400000013|-698100.370000001,-961471.8200000003|-698163.75,-961497.7100000009|-698049.6799999997,-961608.1099999994|-697946.7600000016,-961740.5899999999|-698207.8200000003,-961491.6000000015|-698350.6400000006,-961543.370000001|-698343.5399999991,-961595.1700000018|-698268.8399999999,-961691.1000000015|-698245.0899999999,-961846.9100000001|-698281.8099999987,-962094.2399999984|-698335.4299999997,-962117.4699999988|-698327.8099999987,-962000|-698323.8399999999,-961901.2899999991|-698301.379999999,-961816.9699999988|-698316.0500000007,-961696.1400000006|-698476.2100000009,-961642.5199999996|-698590.6999999993,-961821.7100000009|-698740.0199999996,-961969.879999999|-698738.9100000001,-962081.9499999993|-698828.7300000004,-962216.120000001|-698840.0300000012,-962208.6400000006|-698853.6999999993,-962007.7600000016|-698812.1499999985,-961928.0199999996|-698617.2399999984,-961742.5799999982|-698543.5300000012,-961569.3500000015|-698387.870000001,-961482.2800000012|-698350.5199999996,-961405.4400000013|-698386.7300000004,-961238.0199999996|-698538.7899999991,-961162.25|-698372.9699999988,-960965.9200000018|-698356.6400000006,-960957.7100000009|-698344.5399999991,-960980.3599999994|*&
6.44.10;Polygon;-699243.6400000006,-961075.629999999|-699340.8000000007,-961233.8299999982|-699428.4800000004,-961132.3999999985|-699514.7100000009,-961131.1799999997|-699616.2199999988,-961302.5700000003|-699616.0700000003,-961395.8999999985|-699615.4499999993,-961404.0100000016|-699537.4100000001,-961582.6600000001|-699642.1600000001,-961473.0399999991|-699654.6499999985,-961275.5199999996|-699513.7399999984,-961067.8099999987|-699465.0899999999,-960933.9899999984|-699378.6799999997,-960817.7800000012|-699243.6400000006,-961075.629999999|*&
6.47.00;Polygon;-698323.870000001,-962976.5100000016|-698319.4299999997,-962980.0899999999|-698356.8299999982,-963010.3000000007|-698363.7100000009,-962979.1600000001|-698323.870000001,-962976.5100000016|*&
6.47.12;Polygon;-687635.620000001,-953727.870000001|-687804.620000001,-953850.120000001|-687938.25,-953998.4800000004|-687960.3999999985,-953925.75|-687969.6099999994,-953879.3500000015|-687860.370000001,-953705.5|-687730.870000001,-953651.120000001|-687635.620000001,-953727.870000001|*&
6.47.12;Polygon;-686357.3000000007,-953126.5300000012|-686433.370000001,-953050.5|-686634.120000001,-953222|-686621.5399999991,-953090.2100000009|-686600.8099999987,-953076.120000001|-686476.370000001,-952838.6900000013|-686371.3099999987,-952754|-686256.3099999987,-952935.3099999987|-686357.3000000007,-953126.5300000012|*&
6.47.12;Polygon;-686162.120000001,-952696.120000001|-686222.120000001,-952813.3099999987|-686029.120000001,-953277.870000001|-686111.370000001,-953270.8099999987|-686219.370000001,-953135.870000001|-686253.870000001,-952999.5|-686225.8099999987,-952882.120000001|-686339.6900000013,-952709.5|-686360.5,-952555.370000001|-686319.8099999987,-952483.5|-686162.120000001,-952696.120000001|*&
6.47.12;Polygon;-686868.5100000016,-952327.7899999991|-686848.2399999984,-952335.620000001|-686722.870000001,-952372.1900000013|-686618.120000001,-952341.870000001|-686609.8099999987,-952400.370000001|-686624.3099999987,-952547.3099999987|-686498.120000001,-952639|-686710.620000001,-952757|-686800.1900000013,-952839.370000001|-686809.870000001,-952714.370000001|-686979.370000001,-952710.120000001|-686921.620000001,-952618.620000001|-686893.8000000007,-952591.6900000013|-686666.620000001,-952669.620000001|-686690.1900000013,-952444.8099999987|-686854.620000001,-952481.620000001|-686868.5100000016,-952327.7899999991|*&
6.51.11;Polygon;-699534.0100000016,-961702.2600000016|-699562.0199999996,-961664.5500000007|-699510.75,-961612.4899999984|-699481.9200000018,-961648.3900000006|-699534.0100000016,-961702.2600000016|*&
6.58.00;Polygon;-686086.1900000013,-952449.3099999987|-686148.5,-952428.5|-686127.6900000013,-952417.870000001|-686150.379999999,-952412.3000000007|-686159.8299999982,-952429.2100000009|-686087.620000001,-952268.870000001|-685993.3099999987,-952359.620000001|-686086.1900000013,-952449.3099999987|*-686088,-952347.620000001|-686076.8099999987,-952390.3099999987|-686045.620000001,-952351.3099999987|-686088,-952347.620000001|*&
6.67.01;Polygon;-699042.3999999985,-960332.7899999991|-699161.9800000004,-960503.129999999|-699196.7300000004,-960472.1999999993|-699130.4200000018,-960359.9400000013|-699115.2199999988,-960390.6400000006|-699082.6099999994,-960369.4100000001|-699116.5300000012,-960337.1099999994|-699094.25,-960299.9200000018|-699042.3999999985,-960332.7899999991|*&
6.68.11;Polygon;-699471.6900000013,-961762.3999999985|-699534.0100000016,-961702.2600000016|-699481.9200000018,-961648.3900000006|-699471.6900000013,-961762.3999999985|*&
6.68.11;Polygon;-699642.1600000001,-961473.0399999991|-699651.129999999,-961550.7100000009|-699629.5300000012,-961680.4499999993|-699614.8399999999,-961923.1999999993|-699628.870000001,-961931.0100000016|-699686.2699999996,-961363.6799999997|-699654.6499999985,-961275.5199999996|-699642.1600000001,-961473.0399999991|*&
6.69.01;Polygon;-699130.4200000018,-960359.9400000013|-699116.5300000012,-960337.1099999994|-699082.6099999994,-960369.4100000001|-699115.2199999988,-960390.6400000006|-699130.4200000018,-960359.9400000013|*&
6.78.69;Polygon;-685826.6999999993,-952804.5500000007|-685800.870000001,-952822.870000001|-685889.370000001,-952915.120000001|-685938.120000001,-952847.120000001|-685826.6999999993,-952804.5500000007|*&
6.78.69;Polygon;-685983.6900000013,-952477.6900000013|-686074.370000001,-952540.870000001|-686093.370000001,-952462.8099999987|-685983.6900000013,-952477.6900000013|*&
6.78.69;Polygon;-686421.8000000007,-952028.370000001|-686362.6900000013,-952021.6900000013|-686374.2699999996,-951984.1999999993|-686347.2699999996,-951907.0700000003|-686341.5700000003,-951910.9299999997|-686309.7600000016,-951928.7800000012|-686348.870000001,-952022.120000001|-686421.8000000007,-952028.370000001|*&
7.11.00;Polygon;-691915.1999999993,-967149.0399999991|-691939.2100000009,-967166.9499999993|-692052.379999999,-967187.5700000003|-692018.6799999997,-967058.8999999985|-692017.9200000018,-966990.5799999982|-691945.2300000004,-966877.8500000015|-691931.6999999993,-966880.8200000003|-691889.0799999982,-966905.129999999|-691847.6999999993,-967025.0799999982|-691915.1999999993,-967149.0399999991|*&
7.11.10;Polygon;-692052.379999999,-967187.5700000003|-692110.3599999994,-967002.6700000018|-692105.0799999982,-967000.129999999|-692094.7300000004,-967005.7600000016|-692018.6799999997,-967058.8999999985|-692052.379999999,-967187.5700000003|*&
7.12.00;Polygon;-691097.2600000016,-968791.2800000012|-691131.2100000009,-968697.9499999993|-691320.2600000016,-968629.2600000016|-691354.6700000018,-968551.870000001|-691243.9200000018,-968361.7300000004|-691102.0500000007,-968494.0700000003|-691097.2600000016,-968791.2800000012|*&
