5.15.42;Polygon;-867491.5,-1057416.5|-867376,-1057426|-867213,-1057503.5|-867517,-1057534|-867921,-1057520.5|-867978.6400000006,-1057353.1999999993|-867581.5,-1057451|-867491.5,-1057416.5|*&
5.15.52;Polygon;-867029.9600000009,-1056976.1400000006|-867167.3599999994,-1056959.1499999985|-867205.870000001,-1057054.6499999985|-867332.2100000009,-1057148.629999999|-867415.5,-1057283|-867376,-1057426|-867491.5,-1057416.5|-867469.5,-1057188|-867415.2800000012,-1057205.7800000012|-867417.9899999984,-1057181.1400000006|-867467.5300000012,-1057172.0899999999|-867395.5,-1057061.5|-867220,-1056895|-867254,-1056718.5|-867168.5899999999,-1056605.5599999987|-867199.5700000003,-1056535.4699999988|-867079,-1056584|-867092.5,-1056728|-866978.5,-1056930.5|-867029.9600000009,-1056976.1400000006|*&
5.16.02;Polygon;-866117.4400000013,-1052342.9100000001|-866111.5,-1052377|-866074.4200000018,-1052393.8200000003|-866118,-1052645|-866061,-1052747.5|-866041,-1052914.5|-866074.5,-1052928|-866325.5,-1052918.5|-866417,-1052991|-866635,-1052997.5|-866715,-1052970.5|-866879,-1052797.5|-866892.0300000012,-1052623.710000001|-866716.5,-1052638|-866669.5,-1052496|-866753,-1052359|-866659,-1052390|-866455.5,-1052378|-866391.5,-1052230.5|-866117.4400000013,-1052342.9100000001|*&
5.21.13;Polygon;-864060,-1064466|-864191,-1064512.5|-864477.5,-1064537|-864624,-1064519.5|-864835,-1064542.5|-865059,-1064514.5|-865065.2699999996,-1064439.379999999|-864872,-1064453|-864459.5,-1064347.5|-864452.1600000001,-1064390.6999999993|-864067.0399999991,-1064434.1000000015|-864060,-1064466|*&
5.21.13;Polygon;-866340.2899999991,-1064218.3399999999|-866228.5,-1064335|-866360.5,-1064446.5|-866457.6999999993,-1064429.6700000018|-866713.1900000013,-1064378.7600000016|-866917.2399999984,-1064268.8599999994|-867190,-1064095|-867049.5,-1063963|-867030.5,-1063952.5|-866996,-1063937.5|-867025,-1064068|-866762,-1064114.5|-866587,-1064184.5|-866340.2899999991,-1064218.3399999999|*&
5.22.10;Polygon;-865976.5700000003,-1053861.5700000003|-866005,-1054042|-865989.8099999987,-1054265.4499999993|-866057.629999999,-1054381.9100000001|-866204.5,-1054350|-866242.5,-1054297.5|-866480.5,-1054272.5|-866531,-1054050|-866453.5,-1054013|-866405.5,-1053802.5|-866169.5,-1053749|-866106.120000001,-1053575.4100000001|-866169.0899999999,-1053471.1600000001|-866260.5,-1053482.5|-866177.5,-1053011.5|-866074.5,-1052928|-866041,-1052914.5|-866063,-1053147.5|-865988,-1053194|-865979.5,-1053341.5|-865893.5,-1053536|-865886,-1053640|-865976.5700000003,-1053861.5700000003|*&
5.22.10;Polygon;-884504.0199999996,-1020678.9699999988|-884712.5,-1020578.5|-884783,-1020427|-884908,-1020419|-884906.370000001,-1020414.2100000009|-884881.4600000009,-1020409.7399999984|-884478.7300000004,-1020260.1499999985|-884456.5,-1020442.5|-884351,-1020485.5|-884345,-1020569|-884504.0199999996,-1020678.9699999988|*&
5.22.12;Polygon;-886434.1400000006,-1022886.4200000018|-886300.7699999996,-1023128.1499999985|-886297.9200000018,-1023135.7100000009|-886397.8000000007,-1023038.1900000013|-886488.7300000004,-1022856.7399999984|-886485.0100000016,-1022843.9699999988|-886463.7100000009,-1022811.1999999993|-886459.0399999991,-1022819.8200000003|-886434.1400000006,-1022886.4200000018|*&
5.22.12;Polygon;-884881.4600000009,-1020409.7399999984|-884834.3000000007,-1020318.75|-884633.8900000006,-1020214.0100000016|-884478.7300000004,-1020260.1499999985|-884881.4600000009,-1020409.7399999984|*&
5.22.13;Polygon;-864861.3999999985,-1065543.9200000018|-864885.5,-1065621|-865046,-1065805.5|-865169.5,-1065826.5|-865298.1400000006,-1065720.9699999988|-865272.3200000003,-1065596.25|-865391.5,-1065567|-865449,-1065744|-865555.5,-1065592.5|-865801,-1065521|-866036.5,-1065390.5|-865984.4800000004,-1065224.0500000007|-865872,-1065295.5|-865732.4600000009,-1065208.6099999994|-865409.5,-1065264|-865054,-1065389.5|-864861.3999999985,-1065543.9200000018|*&
