5.29.01;Polygon;-760226.370000001,-1171637.75|-760227.379999999,-1171661.6400000006|-760368.370000001,-1171697.0300000012|-760467.5799999982,-1171662.9499999993|-760403.5,-1171594.879999999|-760293.8099999987,-1171574.5|-760226.370000001,-1171637.75|*&
5.29.01;Polygon;-761469.9699999988,-1170399.3299999982|-761321.3200000003,-1170537.8000000007|-761122.3599999994,-1170594.5300000012|-761120.75,-1170611.2399999984|-761384.6700000018,-1170646.9499999993|-761506.9499999993,-1170625.2300000004|-761633.5100000016,-1170477.6700000018|-761775.6700000018,-1170226.5599999987|-761940.8900000006,-1169999.129999999|-761893.8900000006,-1169896.539999999|-761839.3399999999,-1170005.4100000001|-761611.379999999,-1170181.5799999982|-761595.3099999987,-1170314.3599999994|-761469.9699999988,-1170399.3299999982|*&
5.29.01;Polygon;-765500.4400000013,-1168945.9800000004|-765511.1000000015,-1169006.2699999996|-765712.370000001,-1168991.4400000013|-765704.0599999987,-1168959.7600000016|-765649.7399999984,-1168904.370000001|-765500.4400000013,-1168945.9800000004|*&
5.29.01;Polygon;-766302.8599999994,-1167761.0599999987|-766350.8299999982,-1167748.370000001|-766303.5700000003,-1167611.8999999985|-765993.1799999997,-1167503.2699999996|-765959.0399999991,-1167605.370000001|-765793.0300000012,-1167662.9100000001|-765806.9200000018,-1167721.8200000003|-765996.4699999988,-1167783.7800000012|-766302.8599999994,-1167761.0599999987|*&
5.29.01;Polygon;-763647.8999999985,-1167407.4800000004|-763706.6600000001,-1167494.9299999997|-763812,-1167423.1400000006|-763764.879999999,-1167338.4699999988|-763647.8999999985,-1167407.4800000004|*&
5.29.01;Polygon;-764949.7199999988,-1167148.4299999997|-764968.4699999988,-1167116.4400000013|-765037.0100000016,-1167086.2800000012|-765028.0500000007,-1167021.4899999984|-764924.1099999994,-1167046.3900000006|-764909.0300000012,-1167049.6000000015|-764949.7199999988,-1167148.4299999997|*&
5.29.01;Polygon;-764864.4499999993,-1167017.9699999988|-764881.1000000015,-1167010.4800000004|-764908.9600000009,-1166999.7199999988|-765030.5700000003,-1166996.9400000013|-765091.8399999999,-1166884.4699999988|-764918.6400000006,-1166817.5300000012|-764831.6400000006,-1166858.6000000015|-764864.4499999993,-1167017.9699999988|*&
5.29.01;Polygon;-765886.0500000007,-1166945.5899999999|-766006.7699999996,-1166832.0899999999|-766004.5599999987,-1166654.129999999|-765844.6000000015,-1166653.1900000013|-765797.6000000015,-1166825.210000001|-765886.0500000007,-1166945.5899999999|*&
5.29.01;Polygon;-763963.370000001,-1166761.2199999988|-763966.6600000001,-1166774.5899999999|-763964.3500000015,-1166765.4899999984|-763963.370000001,-1166761.2199999988|-764093.0799999982,-1166925.4200000018|-764191.879999999,-1166956.5|-764331.620000001,-1166925.7300000004|-764360.6499999985,-1166808.710000001|-764150.5799999982,-1166716.8599999994|-764161.5300000012,-1166637.0500000007|-764326.3000000007,-1166628.6999999993|-764238.3900000006,-1166563.710000001|-764050.75,-1166644.6400000006|-763963.370000001,-1166761.2199999988|*&
5.29.01;Polygon;-764422.7199999988,-1166456.25|-764522.2600000016,-1166751.8999999985|-764513.6900000013,-1166868.8999999985|-764642.4600000009,-1166859.5199999996|-764570.6000000015,-1166548.9800000004|-764464.0500000007,-1166401.620000001|-764422.7199999988,-1166456.25|*&
5.29.01;Polygon;-765185.3000000007,-1166630.3000000007|-765349.1799999997,-1166344.8900000006|-765338.7899999991,-1166229.6400000006|-765211.1499999985,-1166167.7199999988|-765151.1700000018,-1166292.789999999|-764956.9499999993,-1166314.7800000012|-765044.8599999994,-1166571.1099999994|-765185.3000000007,-1166630.3000000007|*&
5.29.04;Polygon;-763336.9800000004,-1170389.370000001|-763407.3000000007,-1170465.5799999982|-763450.3900000006,-1170464.8000000007|-763518.2199999988,-1170088.6000000015|-763591.2800000012,-1170000|-763625.2199999988,-1169901.3900000006|-763738.0899999999,-1169835.9200000018|-763941.0100000016,-1169972.9699999988|-764028.3599999994,-1169989.8999999985|-763895.2699999996,-1169825.6900000013|-763823.7699999996,-1169751.120000001|-763712.0500000007,-1169686.5199999996|-763565.3500000015,-1169772.0899999999|-763559.2300000004,-1169930.5700000003|-763496.9400000013,-1170000|-763396.5700000003,-1170295.7800000012|-763336.9800000004,-1170389.370000001|*&
5.29.04;Polygon;-763561.8500000015,-1169539.960000001|-763580.4800000004,-1169534.379999999|-763594.3099999987,-1169521.4699999988|-763464.4600000009,-1169360.8399999999|-763328.7899999991,-1169438.7800000012|-763328.3099999987,-1169529.0199999996|-763561.8500000015,-1169539.960000001|*&
5.29.04;Polygon;-764132.1499999985,-1168435.2699999996|-764326.5100000016,-1168529.0599999987|-764446.8999999985,-1168459.4299999997|-764466.120000001,-1168361.7300000004|-764532.129999999,-1168028.5|-764408.7800000012,-1167955.2300000004|-764324.3599999994,-1167987.1999999993|-764112.8399999999,-1168146.6900000013|-764012.4100000001,-1168332.960000001|-764132.1499999985,-1168435.2699999996|*&
5.29.04;Polygon;-764798.1499999985,-1168037.9699999988|-764884.7100000009,-1167977.4800000004|-764842.7699999996,-1168183.6000000015|-764899.2199999988,-1168431.3900000006|-764953.5,-1168202.879999999|-764908.5199999996,-1168039.4200000018|-764983.8999999985,-1167894.3999999985|-764961.8599999994,-1167760.3200000003|-764881.0799999982,-1167747.4699999988|-764738.8000000007,-1167860.4200000018|-764798.1499999985,-1168037.9699999988|*&
5.29.04;Polygon;-763668.4100000001,-1167675.7699999996|-763582.0700000003,-1167753.6900000013|-763662.9800000004,-1167791.789999999|-763668.4100000001,-1167675.7699999996|*&
5.29.04;Polygon;-764949.7199999988,-1167148.4299999997|-764988.9200000018,-1167274.960000001|-764968.4699999988,-1167116.4400000013|-764949.7199999988,-1167148.4299999997|*&
5.29.04;Polygon;-764326.3000000007,-1166628.6999999993|-764412.0700000003,-1166607.3099999987|-764422.7199999988,-1166456.25|-764464.0500000007,-1166401.620000001|-764357.2699999996,-1166302.3399999999|-764238.3900000006,-1166563.710000001|-764326.3000000007,-1166628.6999999993|*&
5.29.04;Polygon;-765419.8299999982,-1166228.4100000001|-765466.1400000006,-1166202.5700000003|-765536.3000000007,-1166118.7199999988|-765631.2699999996,-1165911.5|-765499.879999999,-1165842.0500000007|-765416.8399999999,-1165906.5700000003|-765371.7399999984,-1166081.3500000015|-765419.8299999982,-1166228.4100000001|*&
5.29.11;Polygon;-763407.3000000007,-1170465.5799999982|-763358.4100000001,-1170489.9499999993|-763248.3599999994,-1170541.8299999982|-763024.870000001,-1170568.0700000003|-763004.3399999999,-1170589.120000001|-763240.3299999982,-1170583.6499999985|-763456.629999999,-1170520.4400000013|-763450.3900000006,-1170464.8000000007|-763407.3000000007,-1170465.5799999982|*&
5.29.11;Polygon;-761210.1799999997,-1170470.8500000015|-761095.879999999,-1170551.3200000003|-761122.3599999994,-1170594.5300000012|-761321.3200000003,-1170537.8000000007|-761469.9699999988,-1170399.3299999982|-761475.5899999999,-1170386.3000000007|-761334.7399999984,-1170461.8000000007|-761210.1799999997,-1170470.8500000015|*&
5.29.11;Polygon;-762675.129999999,-1170401.460000001|-762788.0399999991,-1170496.1700000018|-762680.3900000006,-1170552.8599999994|-762801.7699999996,-1170590.4899999984|-762901.0799999982,-1170446.8000000007|-762805.7800000012,-1170372.1999999993|-762796.8000000007,-1170366.379999999|-762675.129999999,-1170401.460000001|*&
5.29.11;Polygon;-762130.6099999994,-1170289.870000001|-762039.9200000018,-1170358.9699999988|-762033.7800000012,-1170537.3399999999|-762144.7600000016,-1170462.8500000015|-762152.2300000004,-1170353.4899999984|-762409.2199999988,-1170288.6799999997|-762591.6799999997,-1170170.75|-762130.6099999994,-1170289.870000001|*&
5.29.11;Polygon;-761595.3099999987,-1170314.3599999994|-761611.379999999,-1170181.5799999982|-761839.3399999999,-1170005.4100000001|-761893.8900000006,-1169896.539999999|-761657.879999999,-1170009.379999999|-761538.5899999999,-1170193.6700000018|-761532.7100000009,-1170262.3599999994|-761595.3099999987,-1170314.3599999994|*&
5.29.11;Polygon;-763165.0500000007,-1168885.1799999997|-763186.879999999,-1169042.2300000004|-763388.2899999991,-1169070.7199999988|-763367.1000000015,-1168966.629999999|-763285.6999999993,-1168856.9499999993|-763202.1999999993,-1168852.7699999996|-763165.0500000007,-1168885.1799999997|*&
5.29.11;Polygon;-763308.9899999984,-1168647.960000001|-763383.3200000003,-1168688.629999999|-763429,-1168666.7600000016|-763450.1400000006,-1168557.25|-763308.9899999984,-1168647.960000001|*&
5.29.11;Polygon;-765530.870000001,-1168704.2800000012|-765460.8500000015,-1168661.9499999993|-765500.4400000013,-1168945.9800000004|-765649.7399999984,-1168904.370000001|-765693.0500000007,-1168870.4699999988|-765839.5300000012,-1168745.4499999993|-765852.9299999997,-1168662.370000001|-765943.7300000004,-1168678.9800000004|-765881.7399999984,-1168538.4499999993|-765832.8000000007,-1168515.120000001|-765775.629999999,-1168611.4100000001|-765530.870000001,-1168704.2800000012|*&
5.29.11;Polygon;-765522.4100000001,-1168254.620000001|-765667.2199999988,-1168353.4400000013|-765710.1600000001,-1168440.0199999996|-765838.0100000016,-1168453.0500000007|-765851.6999999993,-1168448.879999999|-766015.8999999985,-1168582.8099999987|-766017.5500000007,-1168438.4699999988|-766239.9400000013,-1168487.6799999997|-766279.6900000013,-1168444.25|-766307.0199999996,-1168433.8299999982|-766304.8399999999,-1168431.4200000018|-766203.3900000006,-1168319.0100000016|-766072.7699999996,-1168260.5199999996|-765954.0100000016,-1168248.1499999985|-765764.8299999982,-1168241.0100000016|-765689.129999999,-1168270.289999999|-765576.4400000013,-1168204.5199999996|-765522.4100000001,-1168254.620000001|*&
5.29.11;Polygon;-766303.5700000003,-1167611.8999999985|-766350.8299999982,-1167748.370000001|-766487.6099999994,-1167667.9299999997|-766499.129999999,-1167657.5599999987|-766670.5799999982,-1167618.0199999996|-766803.3500000015,-1167637.1600000001|-766804.6900000013,-1167638.6900000013|-766838.0799999982,-1167669.8000000007|-767007.4299999997,-1167642.7699999996|-766978.7399999984,-1167557.1600000001|-766669.1499999985,-1167475.2300000004|-766455.9299999997,-1167589.1000000015|-766303.5700000003,-1167611.8999999985|*&
5.29.11;Polygon;-763735.8099999987,-1167288.3999999985|-763735.75,-1167327.3299999982|-763736.3599999994,-1167282.1400000006|-763735.8099999987,-1167288.3999999985|*&
5.29.11;Polygon;-764052.6700000018,-1167307.6900000013|-764148.4299999997,-1167330.9299999997|-763960.8500000015,-1167538.370000001|-763894.9200000018,-1167464.8399999999|-763812,-1167423.1400000006|-763706.6600000001,-1167494.9299999997|-763657.6799999997,-1167612.1700000018|-763668.4100000001,-1167675.7699999996|-763662.9800000004,-1167791.789999999|-763582.0700000003,-1167753.6900000013|-763467.0399999991,-1167920.120000001|-763428.1400000006,-1168042.3500000015|-763453.3999999985,-1168141.289999999|-763535.8500000015,-1167970.7199999988|-763685.4400000013,-1167854.9200000018|-763788.9299999997,-1167781.960000001|-764015.3599999994,-1167570.129999999|-764283.2199999988,-1167278.3299999982|-764078.4100000001,-1167162.4499999993|-764052.6700000018,-1167307.6900000013|*&
5.29.11;Polygon;-763736.5599999987,-1167123.3000000007|-763585.0100000016,-1167178.0899999999|-763471,-1167349.8000000007|-763551.0899999999,-1167479.370000001|-763598.6600000001,-1167616.3900000006|-763647.8999999985,-1167407.4800000004|-763764.879999999,-1167338.4699999988|-763825.2899999991,-1167267.0899999999|-763829.4499999993,-1167115.5300000012|-763736.5599999987,-1167123.3000000007|*&
5.29.11;Polygon;-763602.25,-1166804.2699999996|-763758.5799999982,-1166798.7699999996|-763798.1000000015,-1166861.0300000012|-763744.1799999997,-1166742.879999999|-763602.25,-1166804.2699999996|*&
5.29.11;Polygon;-764050.75,-1166644.6400000006|-764238.3900000006,-1166563.710000001|-764357.2699999996,-1166302.3399999999|-764464.0500000007,-1166401.620000001|-764570.6000000015,-1166548.9800000004|-764642.4600000009,-1166859.5199999996|-764513.6900000013,-1166868.8999999985|-764449.8599999994,-1166866.7800000012|-764463.7699999996,-1167016.4100000001|-764379.4499999993,-1167089.4400000013|-764179.8900000006,-1167080.6499999985|-764191.879999999,-1166956.5|-764093.0799999982,-1166925.4200000018|-764005.9299999997,-1167040.4800000004|-763828.5700000003,-1166928.9200000018|-763867.8200000003,-1167003.5500000007|-764187.4200000018,-1167133.870000001|-764397.879999999,-1167137.9499999993|-764637.4299999997,-1167089.870000001|-764708.3299999982,-1167071.9699999988|-764653.9100000001,-1166820.3000000007|-764526.75,-1166352.1099999994|-764453.6400000006,-1166208.9899999984|-764292.9400000013,-1166249.4800000004|-764131.7699999996,-1166455.129999999|-764050.75,-1166644.6400000006|*&
5.29.11;Polygon;-765187.3999999985,-1166631.25|-765367.6000000015,-1166472.0199999996|-765499.7699999996,-1166362.7699999996|-765379.9400000013,-1166238.5599999987|-765267.25,-1166069.789999999|-765211.1499999985,-1166167.7199999988|-765338.7899999991,-1166229.6400000006|-765349.1799999997,-1166344.8900000006|-765185.3000000007,-1166630.3000000007|-765187.3999999985,-1166631.25|*&
5.29.11;Polygon;-765466.1400000006,-1166202.5700000003|-765588.3900000006,-1166170.8599999994|-765646.7800000012,-1166034.0300000012|-765631.2699999996,-1165911.5|-765536.3000000007,-1166118.7199999988|-765466.1400000006,-1166202.5700000003|*&
5.29.14;Polygon;-763161.3500000015,-1170294.6400000006|-763336.9800000004,-1170389.370000001|-763396.5700000003,-1170295.7800000012|-763496.9400000013,-1170000|-763559.2300000004,-1169930.5700000003|-763565.3500000015,-1169772.0899999999|-763712.0500000007,-1169686.5199999996|-763663.2300000004,-1169666.8900000006|-763563.5199999996,-1169737.370000001|-763437.9800000004,-1169994.8200000003|-763318.9200000018,-1170326.4699999988|-763161.3500000015,-1170294.6400000006|*&
5.29.14;Polygon;-763210.4299999997,-1169613.5799999982|-763222.8200000003,-1169638.0799999982|-763343.120000001,-1169618.4699999988|-763561.8500000015,-1169539.960000001|-763328.3099999987,-1169529.0199999996|-763328.7899999991,-1169438.7800000012|-763464.4600000009,-1169360.8399999999|-763360.3200000003,-1169329.7300000004|-763223.9100000001,-1169491.9200000018|-763210.4299999997,-1169613.5799999982|*&
5.29.14;Polygon;-763454.5199999996,-1168795.620000001|-763285.6999999993,-1168856.9499999993|-763367.1000000015,-1168966.629999999|-763445.1900000013,-1168893.3099999987|-763549.870000001,-1168895.6700000018|-763454.5199999996,-1168795.620000001|*&
5.29.14;Polygon;-765164.9499999993,-1168873.75|-765157.6600000001,-1168771.9299999997|-765062.4699999988,-1168770.6099999994|-765164.9499999993,-1168873.75|*&
5.29.14;Polygon;-766015.8999999985,-1168582.8099999987|-766061.8999999985,-1168820.2699999996|-766287.6799999997,-1168895.9100000001|-766298.7100000009,-1168894.620000001|-766138.1400000006,-1168696.0599999987|-766225.7899999991,-1168631.1900000013|-766239.9400000013,-1168487.6799999997|-766017.5500000007,-1168438.4699999988|-766015.8999999985,-1168582.8099999987|*&
5.29.14;Polygon;-765576.4400000013,-1168204.5199999996|-765689.129999999,-1168270.289999999|-765764.8299999982,-1168241.0100000016|-765628.1700000018,-1168159.5899999999|-765576.4400000013,-1168204.5199999996|*&
5.29.14;Polygon;-766072.7699999996,-1168260.5199999996|-766050.7199999988,-1168202.1000000015|-765893.8900000006,-1168129.9699999988|-765864.8399999999,-1168130.789999999|-765954.0100000016,-1168248.1499999985|-766072.7699999996,-1168260.5199999996|*&
5.29.14;Polygon;-763803.0599999987,-1168195.3399999999|-763917.7600000016,-1168253.1400000006|-763961.1499999985,-1168335.3999999985|-764093.2300000004,-1168442.2699999996|-764132.1499999985,-1168435.2699999996|-764012.4100000001,-1168332.960000001|-764112.8399999999,-1168146.6900000013|-764093.5399999991,-1168128.4400000013|-764062.4699999988,-1168066.1400000006|-763959.6600000001,-1168042.4499999993|-763803.0599999987,-1168195.3399999999|*&
5.29.14;Polygon;-766904.8399999999,-1168207.9400000013|-766876.4499999993,-1168182.8500000015|-766876.4400000013,-1168176.0700000003|-766911.25,-1168206.0100000016|-767094.870000001,-1168098.0599999987|-767144.3500000015,-1168000|-767057.3399999999,-1167944.4899999984|-766941.2600000016,-1167849.9400000013|-766899.8999999985,-1168069.620000001|-766757.8599999994,-1168200.6999999993|-766859.0500000007,-1168343.5100000016|-766904.8399999999,-1168207.9400000013|*&
5.29.14;Polygon;-764899.2199999988,-1168431.3900000006|-765008.9600000009,-1168539.0599999987|-765027.0399999991,-1168514.25|-765128.25,-1168376.0799999982|-765164.9699999988,-1168434.8500000015|-765128.7800000012,-1168553.3099999987|-765137.2300000004,-1168598.1799999997|-765141.620000001,-1168593.6700000018|-765215.7899999991,-1168311.8500000015|-765112.8399999999,-1168371.3200000003|-764973.2899999991,-1168138.0300000012|-764981.2800000012,-1167973.3900000006|-765056.6000000015,-1167946.4200000018|-765077.8000000007,-1168111.9699999988|-765164.0300000012,-1168086.7800000012|-765104.7600000016,-1167948.1499999985|-764961.8599999994,-1167760.3200000003|-764983.8999999985,-1167894.3999999985|-764908.5199999996,-1168039.4200000018|-764953.5,-1168202.879999999|-764899.2199999988,-1168431.3900000006|*-764991.3000000007,-1168364.3099999987|-764997.620000001,-1168437.2600000016|-764957.9800000004,-1168432.0599999987|-764991.3000000007,-1168364.3099999987|*&
5.29.14;Polygon;-764568.6799999997,-1167746.5199999996|-764595.4499999993,-1167902.9800000004|-764432.9600000009,-1167911.9499999993|-764324.5300000012,-1167981.2199999988|-764324.3599999994,-1167987.1999999993|-764408.7800000012,-1167955.2300000004|-764532.129999999,-1168028.5|-764466.120000001,-1168361.7300000004|-764636.2399999984,-1168389.7600000016|-764660.7300000004,-1168486.8200000003|-764732.6400000006,-1168487.8399999999|-764816.7199999988,-1168500.4100000001|-764731.2199999988,-1168401.2699999996|-764798.1499999985,-1168037.9699999988|-764738.8000000007,-1167860.4200000018|-764881.0799999982,-1167747.4699999988|-764568.6799999997,-1167746.5199999996|*&
5.29.14;Polygon;-766353.5599999987,-1167874.2199999988|-766289.879999999,-1167888.1700000018|-766235.9600000009,-1168062.1499999985|-766280.9400000013,-1168264.5100000016|-766392.8000000007,-1168293.5799999982|-766592.3599999994,-1168266.629999999|-766542.3399999999,-1168085.4800000004|-766607.4299999997,-1167932.5599999987|-766670.5100000016,-1167874.379999999|-766751,-1167721.4499999993|-766637.8299999982,-1167689.210000001|-766526.5300000012,-1167724.7300000004|-766421.4499999993,-1167873.8299999982|-766353.5599999987,-1167874.2199999988|*&
5.29.14;Polygon;-766856.2899999991,-1167378.0599999987|-766810.1600000001,-1167401.5700000003|-766800.1999999993,-1167403.6400000006|-766758.6700000018,-1167493.4200000018|-766706.1099999994,-1167452.3599999994|-766669.1499999985,-1167475.2300000004|-766978.7399999984,-1167557.1600000001|-767007.4299999997,-1167642.7699999996|-767188.9400000013,-1167469.5599999987|-767107.2399999984,-1167365.6999999993|-766856.2899999991,-1167378.0599999987|*&
5.29.14;Polygon;-764988.9200000018,-1167274.960000001|-764991.9699999988,-1167284.9200000018|-765091.4400000013,-1167261.129999999|-765104.2699999996,-1167234.6000000015|-765120.0799999982,-1167124.5799999982|-765037.0100000016,-1167086.2800000012|-764968.4699999988,-1167116.4400000013|-764988.9200000018,-1167274.960000001|*&
5.29.14;Polygon;-764360.6499999985,-1166808.710000001|-764331.620000001,-1166925.7300000004|-764191.879999999,-1166956.5|-764179.8900000006,-1167080.6499999985|-764390.870000001,-1167023.1700000018|-764379.4499999993,-1167089.4400000013|-764463.7699999996,-1167016.4100000001|-764449.8599999994,-1166866.7800000012|-764360.6499999985,-1166808.710000001|*&
5.29.41;Polygon;-760013.1700000018,-1171858.8599999994|-759795.3900000006,-1171846.789999999|-759681.0599999987,-1171810.8900000006|-759579.4899999984,-1171717.2800000012|-759362.75,-1171394.6600000001|-759431.5,-1171594.8299999982|-759646.4499999993,-1171902.2300000004|-759767.8299999982,-1171976.6099999994|-759956.4600000009,-1171958.9699999988|-760013.1700000018,-1171858.8599999994|*&
5.29.41;Polygon;-762710.9699999988,-1170622.460000001|-762801.7699999996,-1170590.4899999984|-762680.3900000006,-1170552.8599999994|-762678.4699999988,-1170553.9800000004|-762205.9499999993,-1170601.2600000016|-762088.1999999993,-1170580.1499999985|-762036.0899999999,-1170551.6999999993|-762048.4800000004,-1170590.8999999985|-762234,-1170670.289999999|-762354.5899999999,-1170616.8299999982|-762710.9699999988,-1170622.460000001|*&
5.29.41;Polygon;-763894.9200000018,-1167464.8399999999|-763960.8500000015,-1167538.370000001|-764148.4299999997,-1167330.9299999997|-764052.6700000018,-1167307.6900000013|-764083.1700000018,-1167358.5899999999|-763946.629999999,-1167492.9699999988|-763894.9200000018,-1167464.8399999999|*&
5.29.44;Polygon;-763580.8399999999,-1169008.1799999997|-763549.870000001,-1168895.6700000018|-763445.1900000013,-1168893.3099999987|-763367.1000000015,-1168966.629999999|-763388.2899999991,-1169070.7199999988|-763580.8399999999,-1169008.1799999997|*&
5.29.44;Polygon;-766062.620000001,-1168870.1499999985|-766095.9800000004,-1168869.4899999984|-766287.6799999997,-1168895.9100000001|-766061.8999999985,-1168820.2699999996|-766062.620000001,-1168870.1499999985|*&
5.29.44;Polygon;-764093.2300000004,-1168442.2699999996|-763961.1499999985,-1168335.3999999985|-763921.7800000012,-1168350.0700000003|-764093.2300000004,-1168442.2699999996|*&
5.29.44;Polygon;-766800.1999999993,-1167403.6400000006|-766706.1099999994,-1167452.3599999994|-766758.6700000018,-1167493.4200000018|-766800.1999999993,-1167403.6400000006|*&
5.29.44;Polygon;-764179.8900000006,-1167080.6499999985|-764379.4499999993,-1167089.4400000013|-764390.870000001,-1167023.1700000018|-764179.8900000006,-1167080.6499999985|*&
5.29.51;Polygon;-761425.2699999996,-1170348.8399999999|-761337.4499999993,-1170370.8399999999|-761210.1799999997,-1170470.8500000015|-761334.7399999984,-1170461.8000000007|-761475.5899999999,-1170386.3000000007|-761425.2699999996,-1170348.8399999999|*&
5.29.51;Polygon;-762409.2199999988,-1170288.6799999997|-762152.2300000004,-1170353.4899999984|-762144.7600000016,-1170462.8500000015|-762557.5300000012,-1170381.8200000003|-762675.129999999,-1170401.460000001|-762796.8000000007,-1170366.379999999|-762688.7100000009,-1170285.1700000018|-762409.2199999988,-1170288.6799999997|*&
5.29.51;Polygon;-765839.5300000012,-1168745.4499999993|-765943.7300000004,-1168678.9800000004|-765852.9299999997,-1168662.370000001|-765839.5300000012,-1168745.4499999993|*&
5.29.54;Polygon;-763254.879999999,-1170101.6799999997|-763254.7899999991,-1170104.6400000006|-763254.7600000016,-1170114.5|-763135.75,-1170200.4699999988|-763136.2800000012,-1170210.210000001|-763161.3500000015,-1170294.6400000006|-763318.9200000018,-1170326.4699999988|-763437.9800000004,-1169994.8200000003|-763563.5199999996,-1169737.370000001|-763663.2300000004,-1169666.8900000006|-763589.9100000001,-1169663.5|-763517.0700000003,-1169778.3000000007|-763368.9299999997,-1169911.0100000016|-763400.3500000015,-1170008.5700000003|-763254.879999999,-1170101.6799999997|*&
5.29.54;Polygon;-763210.4299999997,-1169613.5799999982|-763223.9100000001,-1169491.9200000018|-763360.3200000003,-1169329.7300000004|-763506.7600000016,-1169232.289999999|-763653.5799999982,-1169278.0500000007|-763660.6099999994,-1169237.7600000016|-763609.7699999996,-1169135.960000001|-763222,-1169234.7800000012|-763131.1499999985,-1169295.8900000006|-763115.5,-1169406.120000001|-763210.4299999997,-1169613.5799999982|*&
5.29.54;Polygon;-763383.3200000003,-1168688.629999999|-763323.7300000004,-1168727.5199999996|-763202.1999999993,-1168852.7699999996|-763285.6999999993,-1168856.9499999993|-763454.5199999996,-1168795.620000001|-763429,-1168666.7600000016|-763383.3200000003,-1168688.629999999|*&
5.29.54;Polygon;-764000.1900000013,-1168542.9200000018|-763953.2199999988,-1168488.8599999994|-763889.3000000007,-1168524.4800000004|-764000.1900000013,-1168542.9200000018|*&
5.29.54;Polygon;-765027.0399999991,-1168514.25|-765128.7800000012,-1168553.3099999987|-765164.9699999988,-1168434.8500000015|-765128.25,-1168376.0799999982|-765027.0399999991,-1168514.25|*&
5.29.54;Polygon;-766421.1799999997,-1168397.2399999984|-766541.8999999985,-1168597.3399999999|-766840.2100000009,-1168438.0799999982|-766414.9499999993,-1168367.2800000012|-766421.1799999997,-1168397.2399999984|*&
