1.01.00;Polygon;-778942.4200000018,-979246.7100000009|-778860.2100000009,-979300.0300000012|-778768.5700000003,-979382.4100000001|-778807.3900000006,-979383.4800000004|-778919.2600000016,-979343.3099999987|-779094.2100000009,-979370.3500000015|-779099.3900000006,-979357.4299999997|-778969.8200000003,-979189.1900000013|-778942.4200000018,-979246.7100000009|*&
1.01.00;Polygon;-776715.2199999988,-979213.3599999994|-776653.7100000009,-979325.7800000012|-776511.1400000006,-979503.4899999984|-776510.7199999988,-979625.7199999988|-776646.6400000006,-979745.1600000001|-776546.2800000012,-979637.4400000013|-776777.25,-979624.9800000004|-776829.0399999991,-979677.879999999|-776891.9899999984,-979683.8500000015|-776913.7100000009,-979831.6900000013|-777131.5500000007,-980000|-777153.9400000013,-980000|-777341.8999999985,-979900.8299999982|-777391.4499999993,-979925.2899999991|-777502.8000000007,-979949.0799999982|-777314.4600000009,-979792.0100000016|-777282.8099999987,-979726.4200000018|-777424.120000001,-979727.8599999994|-777599.120000001,-979908.7699999996|-777666.8599999994,-979939.8200000003|-777771.4499999993,-980086.2199999988|-777781.1600000001,-980087.8299999982|-777781.6900000013,-980104.1799999997|-777778.75,-980106.25|-777886.3900000006,-980185.0700000003|-777983.9400000013,-980078.6400000006|-778111.9100000001,-980069.4400000013|-778171.4600000009,-980026.4899999984|-778178.0700000003,-980027.6099999994|-778190.4100000001,-979916.9200000018|-778090.8000000007,-979878.3999999985|-777900.0700000003,-979781.4400000013|-777625.4400000013,-979786.1600000001|-777611.7699999996,-979911.370000001|-777458.0100000016,-979741.7199999988|-777436.8000000007,-979706.0100000016|-777433.0799999982,-979704.6400000006|-777099.8299999982,-979539.0399999991|-777005,-979404.5|-777018.7800000012,-979291.4699999988|-776990.2899999991,-979252.0500000007|-776895.5300000012,-979149.5599999987|-776715.2199999988,-979213.3599999994|*-777007.3000000007,-979698.75|-777048.620000001,-979628.6799999997|-777094.0100000016,-979639.5899999999|-777054.7300000004,-979676.3999999985|-777007.3000000007,-979698.75|*&
1.01.00;Polygon;-778620.6700000018,-979210.8399999999|-778614.1600000001,-979157.9100000001|-778616.7699999996,-979084.4499999993|-778556.5899999999,-979095.129999999|-778543.7699999996,-979215.3900000006|-778620.6700000018,-979210.8399999999|*&
1.01.00;Polygon;-778795.6400000006,-978941.4400000013|-778793.0500000007,-978937.5700000003|-778763.4200000018,-978889.7600000016|-778574.1700000018,-978929.3599999994|-778564.8200000003,-978991.879999999|-778795.6400000006,-978941.4400000013|*&
1.01.00;Polygon;-779176.3200000003,-979005.7699999996|-779212.3200000003,-978983.4499999993|-779306.9600000009,-978787.7399999984|-779286.0300000012,-978740.5799999982|-779260.7100000009,-978743.5199999996|-779171.120000001,-978830|-779176.3200000003,-979005.7699999996|*&
1.01.00;Polygon;-780425.6000000015,-978088.9400000013|-780354.9400000013,-978116.8599999994|-780163.1099999994,-978344.9100000001|-780248.9200000018,-978317.8599999994|-780528.370000001,-978366.629999999|-780700.6400000006,-978290.6600000001|-780517.3500000015,-978051.5500000007|-780425.6000000015,-978088.9400000013|*&
1.01.00;Polygon;-763578.4600000009,-977901.370000001|-763511.5100000016,-978049.7199999988|-763528.5,-978214.5|-763530.2399999984,-978234.870000001|-763683.5799999982,-978044.8099999987|-763830.2300000004,-978083.870000001|-763869,-978255|-764079,-978211.5|-764176.5,-978271.5|-764141.5,-978404.5|-764255,-978392.5|-764433,-978567.5|-764531,-978535|-764527.5,-978368.5|-764379,-978036|-764305.5199999996,-977787.5700000003|-764222.7800000012,-977742.0300000012|-764050.1900000013,-977845.7399999984|-764047.7100000009,-978049.7600000016|-763691.8000000007,-977896.1000000015|-763578.4600000009,-977901.370000001|*&
1.01.00;Polygon;-762969.9400000013,-975561.9400000013|-762817.6799999997,-975803.9699999988|-762784.2199999988,-975926.6499999985|-762770.2899999991,-976070.9299999997|-762622.7899999991,-976175.0700000003|-762608.1000000015,-976319.5700000003|-762973.5899999999,-976274.370000001|-763163.1700000018,-976167.5300000012|-763501.5599999987,-976209.7199999988|-763631.5199999996,-976392.879999999|-764112.2100000009,-976092.9400000013|-764108.3200000003,-976016.4899999984|-764415,-975775.5|-764284,-975525.5|-764104,-975597|-763859.5,-975526.5|-763609.5,-975512|-763556.1099999994,-975446.9100000001|-763378.1999999993,-975402.9400000013|-763064.0799999982,-975434.2100000009|-762969.9400000013,-975561.9400000013|*&
1.01.10;Polygon;-773463.6499999985,-983126.1799999997|-773568.1099999994,-983198.9400000013|-773516.3000000007,-983272.2899999991|-773628.9299999997,-983321.0500000007|-773699.2199999988,-983361.7100000009|-773740.0500000007,-983237.8299999982|-773667.0199999996,-983136.6400000006|-773704.0100000016,-982976.879999999|-773548.6700000018,-982889.5100000016|-773501.8099999987,-982943.1799999997|-773379.1799999997,-982794.1099999994|-773294.4600000009,-982990.6900000013|-773463.6499999985,-983126.1799999997|*&
1.01.10;Polygon;-772983.4899999984,-982929.9800000004|-772923.8500000015,-982780.7399999984|-772904.0899999999,-982836.4699999988|-772983.4899999984,-982929.9800000004|*&
1.01.10;Polygon;-771443.5199999996,-982987.2699999996|-771558.5,-982912.8000000007|-771515.120000001,-982682.9699999988|-771234.370000001,-982794.7600000016|-771260.8200000003,-982868.6499999985|-771289.7699999996,-982975.9400000013|-771443.5199999996,-982987.2699999996|*&
1.01.10;Polygon;-770963.8299999982,-982798.9600000009|-770967.120000001,-982811.4499999993|-771080.4299999997,-982700.5|-771078.1499999985,-982683.25|-770980.1999999993,-982668.6900000013|-770962.7699999996,-982688|-770960.7600000016,-982787.1999999993|-770963.8299999982,-982798.9600000009|*&
1.01.10;Polygon;-770937.1099999994,-982599.3599999994|-771070.5100000016,-982526.3099999987|-771074.6900000013,-982512.1900000013|-770977.7100000009,-982508.6400000006|-770937.1099999994,-982599.3599999994|*&
1.01.10;Polygon;-770649.8099999987,-982266.0399999991|-770647.6000000015,-982267.2600000016|-770921.9499999993,-982353.7600000016|-770930.8599999994,-982285.6000000015|-770790.870000001,-982246.0599999987|-770649.8099999987,-982266.0399999991|*&
1.01.10;Polygon;-771018.2600000016,-982241.9800000004|-771017.8099999987,-982294.3399999999|-770985.75,-982450.25|-770978.6600000001,-982457.9200000018|-771193.7899999991,-982499.8999999985|-771203.7199999988,-982567.8500000015|-771263.1799999997,-982538.3099999987|-771355.1600000001,-982361.1799999997|-771390.2600000016,-982335.0399999991|-771225.4200000018,-982259.9499999993|-771193.2699999996,-982362.6700000018|-771080.129999999,-982278.2199999988|-771118.7800000012,-982130.8299999982|-771018.2600000016,-982241.9800000004|*&
1.01.10;Polygon;-771235.8399999999,-982022.0500000007|-771219.6600000001,-981972.4600000009|-771215.879999999,-981971.5199999996|-771189.75,-981977.3099999987|-771053.9299999997,-982006.7899999991|-770975.8500000015,-982065.7199999988|-771235.8399999999,-982022.0500000007|*&
1.01.10;Polygon;-779022.8299999982,-981946.0300000012|-779043.5500000007,-981940.2199999988|-779017.2600000016,-981891.7600000016|-779005.6400000006,-981911.6499999985|-779022.8299999982,-981946.0300000012|*&
1.01.10;Polygon;-778391.0500000007,-982227.4800000004|-778382.0799999982,-982372.4600000009|-778402.5500000007,-982392.3200000003|-778590.370000001,-982175|-778965.6700000018,-981970.7100000009|-778899.6099999994,-981956.3299999982|-778881.3099999987,-981981.8299999982|-778585.7800000012,-982134.1499999985|-778681.6099999994,-982030.7100000009|-778827.3399999999,-981942.8099999987|-778757.7100000009,-981903.2699999996|-778505,-982101|-778391.0500000007,-982227.4800000004|*&
1.01.10;Polygon;-779132.2699999996,-981907.9800000004|-779210.7699999996,-981870.6499999985|-779241.8299999982,-981842.0799999982|-779094.9200000018,-981869.3000000007|-779132.2699999996,-981907.9800000004|*&
1.01.10;Polygon;-770739.3500000015,-980929.1700000018|-770672.3900000006,-980874.4699999988|-770586.8500000015,-980738|-770512.7199999988,-980711.620000001|-770561.7300000004,-980836.3599999994|-770739.3500000015,-980929.1700000018|*&
1.01.10;Polygon;-776646.6400000006,-979745.1600000001|-776691.7600000016,-979735.2399999984|-776756.870000001,-979751.0700000003|-776793.7899999991,-979780.4299999997|-776788.1600000001,-979740.3900000006|-776829.0399999991,-979677.879999999|-776777.25,-979624.9800000004|-776546.2800000012,-979637.4400000013|-776646.6400000006,-979745.1600000001|*&
1.01.10;Polygon;-779099.3900000006,-979357.4299999997|-779094.2100000009,-979370.3500000015|-779096.1600000001,-979373.8599999994|-779107.8000000007,-979391.9499999993|-779124.8200000003,-979419.3200000003|-779135.4800000004,-979439.2699999996|-779186.0500000007,-979379.3599999994|-779184.7300000004,-979363.1400000006|-779099.3900000006,-979357.4299999997|*&
1.01.10;Polygon;-778439.5,-979088.7899999991|-778437.0700000003,-979139.5500000007|-778430.6900000013,-979294.9400000013|-778547.9800000004,-979286.0599999987|-778543.7699999996,-979215.3900000006|-778556.5899999999,-979095.129999999|-778439.5,-979088.7899999991|*&
1.01.10;Polygon;-778683.4200000018,-979152.8299999982|-778713.7300000004,-979238.129999999|-778633.2800000012,-979309.3299999982|-778630.9100000001,-979364.5899999999|-778740.4400000013,-979404.8999999985|-778768.5700000003,-979382.4100000001|-778860.2100000009,-979300.0300000012|-778830.6600000001,-979250.1600000001|-778839.8000000007,-979185.4600000009|-778874.0500000007,-979194.0300000012|-778942.4200000018,-979246.7100000009|-778969.8200000003,-979189.1900000013|-778927.120000001,-979131.8999999985|-778813.2800000012,-979148.75|-778773.9600000009,-979016.8099999987|-778683.3200000003,-979089|-778683.4200000018,-979152.8299999982|*&
1.01.10;Polygon;-778938.6700000018,-978924.2399999984|-778830.7800000012,-978990.2199999988|-778828.1000000015,-978991.5199999996|-778888.0500000007,-979079.4299999997|-779021.3500000015,-978957.4600000009|-778982.0700000003,-978916.1099999994|-778938.6700000018,-978924.2399999984|*&
1.01.10;Polygon;-779184.0899999999,-979071.2199999988|-779176.3200000003,-979005.7699999996|-779171.120000001,-978830|-779051.2300000004,-978930.0399999991|-779184.0899999999,-979071.2199999988|*&
1.01.10;Polygon;-778763.4200000018,-978889.7600000016|-778793.0500000007,-978937.5700000003|-778942.4200000018,-978885.379999999|-778883.7699999996,-978799.5599999987|-778829.3900000006,-978771.2699999996|-778752.2800000012,-978789.879999999|-778763.4200000018,-978889.7600000016|*&
1.01.10;Polygon;-772680.8500000015,-978772.3399999999|-772747.1000000015,-978788.5399999991|-772969.0300000012,-978709.2199999988|-772912.8500000015,-978613.0199999996|-772680.8500000015,-978772.3399999999|*&
1.01.10;Polygon;-779146.7300000004,-978523.9800000004|-779126.1000000015,-978594.75|-779140.2699999996,-978660.4600000009|-779158.9600000009,-978712.0100000016|-779260.7100000009,-978743.5199999996|-779286.0300000012,-978740.5799999982|-779299.8999999985,-978698.7899999991|-779327.8500000015,-978510.9100000001|-779240.9600000009,-978450.0599999987|-779146.7300000004,-978523.9800000004|*&
1.01.10;Polygon;-763530.2399999984,-978234.870000001|-763637,-978365|-763769.5,-978371.5|-763945.5,-978444|-764045.5,-978546|-764025,-978665.5|-764096,-978653|-764228,-978648|-764260,-978724|-764444.5,-978788.5|-764564,-978790|-764551.5,-978611|-764531,-978535|-764433,-978567.5|-764255,-978392.5|-764141.5,-978404.5|-764176.5,-978271.5|-764079,-978211.5|-763869,-978255|-763830.2300000004,-978083.870000001|-763683.5799999982,-978044.8099999987|-763530.2399999984,-978234.870000001|*&
1.01.10;Polygon;-763578.4600000009,-977901.370000001|-763691.8000000007,-977896.1000000015|-764047.7100000009,-978049.7600000016|-764050.1900000013,-977845.7399999984|-763865.1799999997,-977854.9800000004|-763813.7899999991,-977777.5399999991|-763676.7300000004,-977713.120000001|-763501.4899999984,-977855.2899999991|-763578.4600000009,-977901.370000001|*&
1.01.10;Polygon;-763320.0300000012,-977803.0700000003|-763387.3999999985,-977822.2899999991|-763414.9400000013,-977779.6000000015|-763298.2399999984,-977427.5100000016|-763215.4899999984,-977290.6400000006|-763223.5,-977402.5|-763275.5,-977526.5|-763228,-977687|-763295.5,-977770.5|-763320.0300000012,-977803.0700000003|*&
1.01.10;Polygon;-775278.9800000004,-977099.6700000018|-775282.8099999987,-977197.8399999999|-775729.7100000009,-977176.6400000006|-775856.0599999987,-977254.2300000004|-775921.5700000003,-977386.8000000007|-775921.2899999991,-977551.7600000016|-776111.7300000004,-977296.2100000009|-776239.7800000012,-977202.9299999997|-775997.0399999991,-977097.0500000007|-775741.4200000018,-977004.9600000009|-775487.379999999,-977079.120000001|-775369.629999999,-976987.4200000018|-775278.9800000004,-977099.6700000018|*&
1.01.12;Polygon;-778773.9600000009,-979016.8099999987|-778813.2800000012,-979148.75|-778927.120000001,-979131.8999999985|-778888.0500000007,-979079.4299999997|-778828.1000000015,-978991.5199999996|-778773.9600000009,-979016.8099999987|*&
1.01.12;Polygon;-779276.8000000007,-979006.8299999982|-779292.5100000016,-978978.6600000001|-779341.0300000012,-978864.4200000018|-779306.9600000009,-978787.7399999984|-779212.3200000003,-978983.4499999993|-779276.8000000007,-979006.8299999982|*&
1.04.01;Polygon;-772291.6999999993,-974901.8200000003|-772391.6700000018,-974906.129999999|-772390.6900000013,-974870.2800000012|-772296.2399999984,-974788.620000001|-772291.6999999993,-974901.8200000003|*&
1.05.01;Polygon;-780193.5799999982,-981314.7300000004|-780047.8099999987,-981350.1900000013|-780015.1499999985,-981425.2100000009|-779926.1099999994,-981611.2699999996|-780229.2199999988,-981569.9299999997|-780435.3099999987,-981618.1900000013|-780422.5,-981455.5|-780481.3099999987,-981366.620000001|-780627.3099999987,-981339.870000001|-780732.370000001,-981481.620000001|-780588,-981572.8099999987|-780577.8099999987,-981679.5|-780359.1999999993,-981755.379999999|-780437.4299999997,-981887.7899999991|-780380.8500000015,-981975.0500000007|-780367.3200000003,-981988.1499999985|-780606.6900000013,-981923.3099999987|-780791.5,-981927.1900000013|-780855.3099999987,-981969.8099999987|-780959.8099999987,-981865.620000001|-781184.870000001,-981732.8099999987|-781208.8099999987,-981577.870000001|-781151.6900000013,-981427.620000001|-780980.3099999987,-981294.120000001|-780751.6900000013,-981234.370000001|-780614.870000001,-981234.8099999987|-780193.5799999982,-981314.7300000004|*&
1.06.00;Polygon;-770980.1999999993,-982668.6900000013|-771078.1499999985,-982683.25|-771138.379999999,-982633.4499999993|-771066.6099999994,-982569.3900000006|-770980.1999999993,-982668.6900000013|*&
1.06.00;Polygon;-770727.8000000007,-982306.4299999997|-770690.3200000003,-982323.5100000016|-770692.5399999991,-982366.5799999982|-770837.370000001,-982368.4400000013|-770890.5599999987,-982424.8999999985|-770942.879999999,-982462.0199999996|-770978.6600000001,-982457.9200000018|-770985.75,-982450.25|-770920.4800000004,-982357.7899999991|-770727.8000000007,-982306.4299999997|*&
1.06.00;Polygon;-779303.8299999982,-981826.8000000007|-779210.7699999996,-981870.6499999985|-779132.2699999996,-981907.9800000004|-779043.5500000007,-981940.2199999988|-779022.8299999982,-981946.0300000012|-778965.6700000018,-981970.7100000009|-778590.370000001,-982175|-778402.5500000007,-982392.3200000003|-778375.5,-982418.0100000016|-778510.1799999997,-982503.5500000007|-778554.3099999987,-982449.8099999987|-778775.3099999987,-982415.1900000013|-779007.8099999987,-982498.3099999987|-778914.8599999994,-982575.870000001|-778893.6900000013,-982727.3099999987|-778944.620000001,-982748.370000001|-779005.620000001,-982920.120000001|-779185.1900000013,-982703.120000001|-779355.620000001,-982714.870000001|-779368.1799999997,-982650.7199999988|-779615.3299999982,-982551.5199999996|-779709.370000001,-982675.620000001|-779807.370000001,-982607.1900000013|-779547.5700000003,-982176.4800000004|-779503.1400000006,-981922.8599999994|-779530.2300000004,-981803.2699999996|-779411.5799999982,-981767.6000000015|-779303.8299999982,-981826.8000000007|*&
1.06.00;Polygon;-778823.8299999982,-981786.9600000009|-778901.5700000003,-981740.2600000016|-778855.3399999999,-981695.4100000001|-778797.4699999988,-981743.8299999982|-778823.8299999982,-981786.9600000009|*&
1.06.00;Polygon;-768702.5199999996,-980278.3000000007|-768768.3500000015,-980303.8500000015|-768877.9699999988,-980411.8000000007|-768973.5399999991,-980479.129999999|-769007.8200000003,-980523|-769007.8200000003,-980280.1799999997|-768948.7600000016,-980206.0399999991|-768732.5500000007,-980156.1000000015|-768702.5199999996,-980278.3000000007|*&
1.06.00;Polygon;-768869.8299999982,-980093.120000001|-768745.8200000003,-979961.5199999996|-768735.0300000012,-980077.5399999991|-768869.8299999982,-980093.120000001|*&
1.06.00;Polygon;-777007.3000000007,-979698.75|-777054.7300000004,-979676.3999999985|-777094.0100000016,-979639.5899999999|-777048.620000001,-979628.6799999997|-777007.3000000007,-979698.75|*&
1.06.00;Polygon;-776915.5899999999,-979058.6499999985|-776837.5599999987,-979077.9600000009|-776715.2199999988,-979213.3599999994|-776895.5300000012,-979149.5599999987|-776952.0199999996,-979052.3200000003|-776915.5899999999,-979058.6499999985|*&
1.06.00;Polygon;-771337.620000001,-978514.8299999982|-771504.3399999999,-978512.3299999982|-771735.1999999993,-978363.5799999982|-771592.5500000007,-978338.870000001|-771377.1499999985,-978392.2199999988|-771337.620000001,-978514.8299999982|*&
1.06.00;Polygon;-770741,-978156.2699999996|-770793.5799999982,-978105.6499999985|-770756.1400000006,-977967.2199999988|-770637.0100000016,-977866.2199999988|-770436.5199999996,-977837.6499999985|-770319.8999999985,-977772.1000000015|-770232.5100000016,-977922.8099999987|-770332.4200000018,-978037.2800000012|-770354.3299999982,-978157.3099999987|-770474.7399999984,-978240.9200000018|-770669.5599999987,-978153.3200000003|-770741,-978156.2699999996|*-770427,-977946.9600000009|-770331.7800000012,-977908.4299999997|-770395.129999999,-977853.9299999997|-770427,-977946.9600000009|*&
1.06.00;Polygon;-774963.6000000015,-976769.6799999997|-774953.3399999999,-976788.870000001|-774903.5,-976883.5|-774773,-976985.5|-774619.0100000016,-977262.2199999988|-774389,-977583.5|-774284.5,-977681.5|-774343.5199999996,-977772.9800000004|-774441.5,-977702.5|-774588.5,-977482|-774906,-977282|-775074.620000001,-977200.8099999987|-775195.7399999984,-977086.6499999985|-775137.3900000006,-976902.7699999996|-775188.370000001,-976743.3299999982|-775137.9800000004,-976668.4400000013|-774963.6000000015,-976769.6799999997|*&
1.06.00;Polygon;-780007.620000001,-977724.8299999982|-780080.9899999984,-977860.7300000004|-780017.3900000006,-977914.1600000001|-780008.4800000004,-978015.0799999982|-780164.9600000009,-978190.6400000006|-780202.1999999993,-978039.0300000012|-780228.5700000003,-977931.120000001|-780302.3500000015,-977887.4400000013|-780326.1000000015,-977904.8299999982|-780349.4200000018,-977915.8500000015|-780418.5399999991,-977948.5100000016|-780514.8000000007,-977998.120000001|-780926.9899999984,-977760.2300000004|-781013.4899999984,-977534.629999999|-781007.129999999,-977415.8900000006|-780994.4100000001,-977406.9899999984|-780880.7699999996,-977317.0899999999|-780095.8399999999,-976700.9299999997|-780000,-976665.7399999984|-779650.870000001,-976623.3200000003|-779577.9400000013,-976595.7600000016|-779445.2300000004,-976559.3000000007|-779265.870000001,-976632.2199999988|-779502.8900000006,-976661.0599999987|-779657.2300000004,-976728.8999999985|-779674.1900000013,-976917.1499999985|-779432.0799999982,-977026.5500000007|-779391.379999999,-977088.870000001|-779436.3200000003,-977275.8599999994|-779609.3200000003,-977459.0300000012|-780007.620000001,-977724.8299999982|*-780222.629999999,-977785.6700000018|-780072.5100000016,-977702.129999999|-780112.370000001,-977639.7899999991|-780243.4100000001,-977727.1499999985|-780222.629999999,-977785.6700000018|*-780225.6000000015,-977821.2899999991|-780250.1900000013,-977842.0700000003|-780210.3299999982,-977867.0899999999|-780189.9800000004,-977821.2899999991|-780225.6000000015,-977821.2899999991|*-780538.129999999,-977828.5|-780577.1400000006,-977866.6600000001|-780532.6099999994,-977892.9600000009|-780503.7800000012,-977847.5799999982|-780538.129999999,-977828.5|*&
1.06.00;Polygon;-771438.3999999985,-976647.0199999996|-771402.9100000001,-976686.9400000013|-771673.5,-976572.5|-771721.2800000012,-976383.5100000016|-771445.7800000012,-976369.7300000004|-771436.0399999991,-976513.0599999987|-771438.3999999985,-976647.0199999996|*&
1.06.00;Polygon;-772642.8599999994,-976145.4499999993|-772755.129999999,-976070.2199999988|-772714.5100000016,-976032.129999999|-772642.8599999994,-976145.4499999993|*&
1.06.00;Polygon;-771184.2100000009,-975707.4499999993|-771045.9600000009,-975831.8299999982|-770882.120000001,-975902.3900000006|-770839,-975998|-770730,-976068.5|-770677.5,-976193|-770773,-976370|-770774.4699999988,-976509.8000000007|-770744.5,-976599.4400000013|-770880.7899999991,-976649.6000000015|-770763.75,-976743.4100000001|-770916.3200000003,-976855.2199999988|-771039.9400000013,-976858.379999999|-771278.5199999996,-976723.8900000006|-771373.25,-976603.1000000015|-771365.7800000012,-976538.3500000015|-771338.1600000001,-976371.1900000013|-771242.4899999984,-976409.2199999988|-771129.25,-976326.0300000012|-771144.3900000006,-976165.0799999982|-771098.2199999988,-976083.3000000007|-770945.5199999996,-976064.5300000012|-771006.6600000001,-975968.0599999987|-771438.3900000006,-975752.1700000018|-771396.870000001,-975705.1900000013|-771184.2100000009,-975707.4499999993|*-770963.7600000016,-976393.25|-771106.5500000007,-976429.2699999996|-771101.6600000001,-976481.8500000015|-770918.3399999999,-976453.7199999988|-770963.7600000016,-976393.25|*&
1.06.00;Polygon;-771980.8500000015,-975325.2300000004|-772054.6499999985,-975341.4899999984|-772325.4899999984,-975255.4499999993|-772352.3599999994,-975244.4200000018|-772443.8500000015,-975195.1700000018|-772400.5,-975075.7800000012|-772445.0799999982,-974978.870000001|-772458.4800000004,-974929.9600000009|-772391.6700000018,-974906.129999999|-772291.6999999993,-974901.8200000003|-772217.879999999,-975094.7100000009|-771972.25,-975280.6400000006|-771980.8500000015,-975325.2300000004|*&
1.06.00;Polygon;-771350.3599999994,-975403.879999999|-771418.0100000016,-975288.4400000013|-771372.0399999991,-975260.7300000004|-771290.9699999988,-975132.7800000012|-771266.9699999988,-975036.1000000015|-771262.5500000007,-974786.8000000007|-771210.1400000006,-974618.4800000004|-771228.870000001,-974469.6999999993|-771162.4400000013,-974498.3999999985|-771093.6400000006,-974644.9400000013|-770829.1000000015,-974819.3000000007|-770861.7600000016,-975114.0399999991|-771241.620000001,-975375.1999999993|-771350.3599999994,-975403.879999999|*&
