5.21.10;Polygon;-757554.3900000006,-1160415.0199999996|-757666.2300000004,-1160448.2600000016|-757718.4100000001,-1160527.1799999997|-757844.3500000015,-1160563.4200000018|-757866.8599999994,-1160736.1900000013|-757870.8599999994,-1160867.7199999988|-757964.6600000001,-1160912.6000000015|-757977.1999999993,-1160555.9899999984|-757904.4800000004,-1160370.2699999996|-757795.7699999996,-1160340.5|-757568.5199999996,-1160322.129999999|-757554.3900000006,-1160415.0199999996|*&
5.21.12;Polygon;-754171.1799999997,-1169948.710000001|-754257.5899999999,-1170008.789999999|-754406.620000001,-1169970.5799999982|-754504.5100000016,-1169966.6700000018|-754535.6700000018,-1169939.6799999997|-754526.379999999,-1169865.8200000003|-754381.3900000006,-1169613.2699999996|-754260.1700000018,-1169505.9899999984|-754216.129999999,-1169677.1400000006|-754171.1799999997,-1169948.710000001|*-754326.3000000007,-1169880.460000001|-754307.3999999985,-1169832.5300000012|-754347.3500000015,-1169808.2399999984|-754375.6700000018,-1169874.9899999984|-754326.3000000007,-1169880.460000001|*&
5.21.12;Polygon;-754073.1400000006,-1168466.4400000013|-754157.3399999999,-1168294.7199999988|-754088.6799999997,-1168174.3900000006|-753898.1700000018,-1168139.210000001|-753720.0899999999,-1167971.1700000018|-753517.7699999996,-1167936.8900000006|-753388.1799999997,-1168011.3000000007|-753381.5,-1168218.6400000006|-753317.120000001,-1168307.2600000016|-753396.5399999991,-1168549.710000001|-753526.9699999988,-1168581.4800000004|-753734.3099999987,-1168445.1999999993|-753940.8099999987,-1168509.5799999982|-754073.1400000006,-1168466.4400000013|*&
5.21.12;Polygon;-752048.0300000012,-1165992.0899999999|-752123.1799999997,-1165871.8299999982|-751921.620000001,-1165856.2300000004|-751836.3000000007,-1165895.2199999988|-751897.3399999999,-1165985.8200000003|-752048.0300000012,-1165992.0899999999|*&
5.21.12;Polygon;-757609.75,-1162569.4899999984|-757612.5500000007,-1162566.3299999982|-757608.9100000001,-1162564.7699999996|-757607.3299999982,-1162568.4499999993|-757609.75,-1162569.4899999984|*&
5.21.12;Polygon;-756925.4400000013,-1163687.120000001|-757219.7399999984,-1163790.5199999996|-757522.4600000009,-1163790.0799999982|-757602.3599999994,-1163455.5899999999|-757597.9100000001,-1163369.6099999994|-757470.8399999999,-1163359.6799999997|-757396.2300000004,-1163423.6600000001|-757280.8000000007,-1163405.3900000006|-757311.4800000004,-1163014.5199999996|-757372.120000001,-1163005.7600000016|-757453.0500000007,-1163166.5599999987|-757784.3000000007,-1163129.0899999999|-757875.1000000015,-1162965.3399999999|-757905.1700000018,-1162874.4100000001|-757720.8500000015,-1162797.7199999988|-757607.0599999987,-1162605.0899999999|-757548.9400000013,-1162674.0799999982|-757503.5100000016,-1162386.9299999997|-757622.6400000006,-1162486.1600000001|-757434.0300000012,-1162228.3999999985|-757403.4800000004,-1162101.0500000007|-757352.4100000001,-1162127.6000000015|-757119.9400000013,-1162425.210000001|-757078.4699999988,-1162569.8500000015|-756961.379999999,-1162705.3900000006|-756873.9400000013,-1162982.25|-756978.6499999985,-1163257.210000001|-756900.9800000004,-1163462.539999999|-756925.4400000013,-1163687.120000001|*&
5.21.12;Polygon;-755658.4899999984,-1162069.3900000006|-755641.0899999999,-1162114.6799999997|-755710.2300000004,-1162125.620000001|-755840.6999999993,-1162277.1400000006|-755897.2600000016,-1162229.960000001|-755771.7399999984,-1162098.0500000007|-755658.4899999984,-1162069.3900000006|*&
5.21.12;Polygon;-753148.7300000004,-1161446.1900000013|-753132.2699999996,-1161550.0500000007|-753289.7800000012,-1161668.620000001|-753376.6499999985,-1161670.25|-753543.6900000013,-1161559.6000000015|-753395.1799999997,-1161353.5799999982|-753311.75,-1161267.7800000012|-753093.0700000003,-1161157.25|-753071.7600000016,-1161218.7300000004|-752967.9299999997,-1161271.870000001|-752991.9800000004,-1161359.789999999|-753145.9200000018,-1161355.1700000018|-753148.7300000004,-1161446.1900000013|*&
5.21.12;Polygon;-754786.5500000007,-1156939.3299999982|-754899.5,-1156948|-755046.5,-1157056|-755149,-1157083|-755642,-1157094|-755658,-1157060|-755730,-1156854|-755611.5,-1156803|-755487.6600000001,-1156412.6600000001|-755346.5,-1156536|-755229.5,-1156535.5|-755052,-1156596|-755055.9800000004,-1156742.3099999987|-755192.5,-1156844.5|-755281.5,-1156819|-755362.629999999,-1156950.120000001|-755246,-1156994|-754927.1600000001,-1156860.879999999|-754751.2600000016,-1156831.9800000004|-754786.5500000007,-1156939.3299999982|*&
5.21.12;Polygon;-754176,-1146443.5|-754165.7899999991,-1146537.9299999997|-754300.5,-1146483|-754415.3500000015,-1146444.6499999985|-754420,-1146277|-754470.4299999997,-1146159.0100000016|-754522.870000001,-1145941.4100000001|-754329,-1146164|-754176,-1146443.5|*&
5.21.13;Polygon;-752949.4899999984,-1167259.7300000004|-752954.4400000013,-1167285.8900000006|-752924.4600000009,-1167296.0599999987|-752916.4499999993,-1167261.9400000013|-752933.4200000018,-1167367.5700000003|-753024.2800000012,-1167372.7300000004|-753179.7600000016,-1167386.4800000004|-753202.9200000018,-1167505.0799999982|-753214.6099999994,-1167491.379999999|-753314.9100000001,-1167350.1900000013|-753272.5100000016,-1167273.8599999994|-752987.6999999993,-1167263.2600000016|-752949.4899999984,-1167259.7300000004|*&
5.21.13;Polygon;-757524.379999999,-1163880.5500000007|-757522.4600000009,-1163790.0799999982|-757219.7399999984,-1163790.5199999996|-756925.4400000013,-1163687.120000001|-756942.3399999999,-1163819.6600000001|-757108.1000000015,-1163877.9400000013|-757524.379999999,-1163880.5500000007|*&
5.21.13;Polygon;-754571.1799999997,-1150330.1799999997|-754648.9899999984,-1150068.25|-754539.5,-1150176|-754571.1799999997,-1150330.1799999997|*&
5.21.13;Polygon;-754713.5,-1150014.5|-754813,-1149754.5|-754905.5,-1149592.5|-754969,-1149354|-755029.5,-1149252.5|-755028,-1149198.5|-755080,-1149020.5|-755068.6900000013,-1148813.0300000012|-755012.1999999993,-1148886.2399999984|-755038,-1149083.5|-754894,-1149364.5|-754689,-1149679.5|-754556.5,-1149978.5|-754542.5,-1150092|-754713.5,-1150014.5|*&
5.21.52;Polygon;-752544.7399999984,-1168865.5|-752566.25,-1168906.379999999|-752570.7699999996,-1168888.120000001|-752588.2300000004,-1168898.120000001|-752566.25,-1168906.379999999|-752596.8399999999,-1168914.5599999987|-752612.0199999996,-1168905.0899999999|-752795.7399999984,-1168651.6799999997|-752789.9400000013,-1168560.2300000004|-752784.2800000012,-1168541.2199999988|-752722.8599999994,-1168711.2699999996|-752544.7399999984,-1168865.5|*-752597.1499999985,-1168899.7300000004|-752597.5,-1168890.4100000001|-752608.5,-1168887.7600000016|-752612.8099999987,-1168897.0300000012|-752597.1499999985,-1168899.7300000004|*&
5.22.10;Polygon;-758487.9699999988,-1170338.4200000018|-758366.3900000006,-1170361.2699999996|-758383.7100000009,-1170560.1799999997|-758569.1799999997,-1170466.8200000003|-758731.4200000018,-1170484.8399999999|-758824.8299999982,-1170593|-758933.129999999,-1170608|-758879.7899999991,-1170387.3000000007|-758771.0399999991,-1170296.710000001|-758660.8200000003,-1170242.1400000006|-758487.9699999988,-1170338.4200000018|*&
5.22.10;Polygon;-755884.8900000006,-1168703.3200000003|-755846.4299999997,-1168828.7800000012|-755895.5,-1169113.3500000015|-756088.3299999982,-1169109.6400000006|-756086.0599999987,-1168957.8900000006|-756019.9299999997,-1168731.3900000006|-755884.8900000006,-1168703.3200000003|*&
5.22.10;Polygon;-753639.3999999985,-1162057.3299999982|-753688.75,-1162052.710000001|-753704.370000001,-1162003.3399999999|-753624.4899999984,-1161996.6000000015|-753639.3999999985,-1162057.3299999982|*&
5.22.10;Polygon;-755152.5399999991,-1162094.5300000012|-755197.2199999988,-1161939.3599999994|-755077.6400000006,-1161654.5100000016|-754802.4299999997,-1161886.7800000012|-754725.0899999999,-1161994.370000001|-754443.629999999,-1162183.3099999987|-754137.1000000015,-1162365.2600000016|-754136.3200000003,-1162443.6099999994|-754210.6999999993,-1162645.6600000001|-754416.620000001,-1162876.25|-754502.2800000012,-1162883.1700000018|-754814.3599999994,-1162734.6799999997|-754985.9200000018,-1162404.6600000001|-754980.8200000003,-1162254.5799999982|-754930.5599999987,-1162186.8299999982|-755152.5399999991,-1162094.5300000012|*&
5.22.10;Polygon;-758560.0100000016,-1161492.5500000007|-758646.9100000001,-1161437.039999999|-758615.5599999987,-1161211.25|-758456.3399999999,-1161277.2699999996|-758492.4499999993,-1161441.7600000016|-758560.0100000016,-1161492.5500000007|*&
5.22.10;Polygon;-757866.8599999994,-1160736.1900000013|-757798.4100000001,-1160923.629999999|-757939.7899999991,-1161045.379999999|-758021.7300000004,-1161196.8599999994|-758131.8200000003,-1161159.5100000016|-758235.6999999993,-1161100.460000001|-758282.9100000001,-1160962.0700000003|-758278.870000001,-1160751.25|-758175.4400000013,-1160753.710000001|-757964.6600000001,-1160912.6000000015|-757870.8599999994,-1160867.7199999988|-757866.8599999994,-1160736.1900000013|*&
5.22.10;Polygon;-758621,-1160076.5100000016|-758579.2899999991,-1160082.879999999|-758565.5300000012,-1160110.1700000018|-758613.5700000003,-1160114.5599999987|-758621,-1160076.5100000016|*&
5.22.10;Polygon;-757508.7899999991,-1159717.0500000007|-757501.75,-1159681.3900000006|-757304.5300000012,-1159522.5899999999|-757344.6099999994,-1159637.870000001|-757508.7899999991,-1159717.0500000007|*&
5.22.10;Polygon;-757692.2100000009,-1160114.8999999985|-757549.1900000013,-1160187.5799999982|-757569.370000001,-1160307.1000000015|-757795.7699999996,-1160340.5|-757904.4800000004,-1160370.2699999996|-757977.1999999993,-1160555.9899999984|-758156.25,-1160636.3399999999|-758177.25,-1160414.3900000006|-758293.3200000003,-1160496.1700000018|-758310.4800000004,-1160360.6499999985|-758127,-1160311.0700000003|-758139.8599999994,-1160246.289999999|-758276.7899999991,-1160168.5799999982|-758263.1999999993,-1159835.1499999985|-758223.0500000007,-1159589.8099999987|-758182.3099999987,-1159527.3200000003|-758050.370000001,-1159560.960000001|-758001.879999999,-1159848.5899999999|-758065.75,-1159956.2399999984|-757981.1999999993,-1160171.5500000007|-758039.1400000006,-1160353.460000001|-757829.8599999994,-1160266.2600000016|-757692.2100000009,-1160114.8999999985|*&
5.22.10;Polygon;-757197.0399999991,-1159164.8200000003|-757262.1999999993,-1159314.6999999993|-757356.5700000003,-1159308.460000001|-757280.1799999997,-1159110.3200000003|-757197.0399999991,-1159164.8200000003|*&
5.22.12;Polygon;-755229.2399999984,-1172419.4800000004|-755211.5199999996,-1172439.5300000012|-755207.5500000007,-1172441.039999999|-755299.8000000007,-1172523|-755436.4699999988,-1172789.6700000018|-755377.0899999999,-1172952.3099999987|-755251.120000001,-1172990.6999999993|-755268.3500000015,-1173000|-755463.879999999,-1172984.289999999|-755465.3299999982,-1173080.620000001|-755556.9200000018,-1173235.0199999996|-755522.6000000015,-1173487.0799999982|-755452.9299999997,-1173505.6000000015|-755609.9899999984,-1173768.629999999|-755852.3299999982,-1174035.0500000007|-755831.1099999994,-1173806.539999999|-755767.120000001,-1173494.0899999999|-755776.9100000001,-1173341.6099999994|-755828.6600000001,-1173265.0700000003|-756007.6600000001,-1173196.9899999984|-755971.3500000015,-1173067.2600000016|-755780.2300000004,-1173007.5500000007|-755715.4499999993,-1172945.75|-755625.0899999999,-1172697.3999999985|-755477.9299999997,-1172532.4100000001|-755242.7699999996,-1172403.1400000006|-755229.2399999984,-1172419.4800000004|*-755753.7899999991,-1173769.25|-755807.8900000006,-1173859.6900000013|-755742.25,-1173881.9800000004|-755753.7899999991,-1173769.25|*&
5.22.12;Polygon;-756046.9400000013,-1172210.710000001|-756107.9800000004,-1172205.2199999988|-756345.5199999996,-1172103.0500000007|-756347.1099999994,-1172017.8000000007|-756517.2699999996,-1171965.0599999987|-756592.4699999988,-1171683.8599999994|-756613.5599999987,-1171473.620000001|-756534.0199999996,-1171543.2600000016|-756396.9400000013,-1171815.4299999997|-756186.2100000009,-1172084.4699999988|-756045.3000000007,-1172138.3200000003|-756046.9400000013,-1172210.710000001|*&
5.22.12;Polygon;-754312.75,-1168752.789999999|-754259.0199999996,-1168754.8900000006|-753933.0599999987,-1168812.6900000013|-753789.8000000007,-1168861.2399999984|-753741.4600000009,-1169129.1099999994|-753773.6700000018,-1169233.1900000013|-754023.6600000001,-1169126.1499999985|-754272.0100000016,-1169118.6700000018|-754476.879999999,-1169031.7199999988|-754455.75,-1168875.4499999993|-754312.75,-1168752.789999999|*&
5.22.12;Polygon;-755884.8900000006,-1168703.3200000003|-756019.9299999997,-1168731.3900000006|-756086.0599999987,-1168957.8900000006|-756088.3299999982,-1169109.6400000006|-755895.5,-1169113.3500000015|-755846.4299999997,-1169261.8500000015|-755669.3000000007,-1169457.0899999999|-755829.8900000006,-1169611.75|-755995.620000001,-1169874.0700000003|-756020.0700000003,-1169862.4699999988|-756021.5,-1169855.3599999994|-755939.3200000003,-1169614.2399999984|-756317.5199999996,-1169531.5700000003|-756372.2600000016,-1169467.629999999|-756383.4200000018,-1169282.1600000001|-756554,-1169436.5100000016|-756719.3000000007,-1169711.0500000007|-756928.5799999982,-1169527.2800000012|-756992.6000000015,-1169426.2800000012|-757005,-1169372.879999999|-756969.1400000006,-1169097.1900000013|-756973.5,-1168846.75|-756919.1900000013,-1168727.539999999|-756787.6099999994,-1168584.8999999985|-756719.0500000007,-1168458.8399999999|-756696.9299999997,-1168160.2800000012|-756754.4299999997,-1167918.1099999994|-756743.379999999,-1167782.1000000015|-756392.8399999999,-1167319.8900000006|-756083.2300000004,-1167030.1700000018|-755900.7699999996,-1167033.4899999984|-755839.1799999997,-1167143.6499999985|-755978.7100000009,-1167692.6799999997|-755911.6600000001,-1167830.3900000006|-755899.879999999,-1168204.5599999987|-755983.2399999984,-1168441.9299999997|-755952.4299999997,-1168619.5|-755884.8900000006,-1168703.3200000003|*&
5.22.12;Polygon;-756952.129999999,-1165571.5599999987|-756941.75,-1165709.4100000001|-757268.2899999991,-1165714.4499999993|-757481.3599999994,-1165825.1600000001|-757634.8999999985,-1165816.8099999987|-757698.620000001,-1165728.0300000012|-757561.7899999991,-1165594.3299999982|-757619.2399999984,-1165334.25|-757446.8900000006,-1165169.2199999988|-757185.7699999996,-1165056.4200000018|-757058.3399999999,-1165034.4800000004|-756986.2699999996,-1165110.7300000004|-756952.129999999,-1165571.5599999987|*&
5.22.12;Polygon;-754870.629999999,-1165427.9299999997|-754705.2699999996,-1165764.3399999999|-754695.7899999991,-1165869.5300000012|-754754.0700000003,-1166045.789999999|-754813.2100000009,-1166105.1799999997|-755090.9499999993,-1166284.5899999999|-755218.879999999,-1166331.9800000004|-755569.0399999991,-1166343.3500000015|-755906.3900000006,-1166277.0100000016|-756024.2399999984,-1166138.5500000007|-756028.9800000004,-1165904.5100000016|-756062.75,-1165667.6799999997|-756140.9299999997,-1165341.6999999993|-756137.1400000006,-1165159.75|-756020.1099999994,-1164941.8000000007|-755877.9600000009,-1164853.6700000018|-755724.4499999993,-1164823.3399999999|-755453.8999999985,-1164840.3999999985|-755201.8299999982,-1164979.6999999993|-754870.629999999,-1165427.9299999997|*&
5.22.12;Polygon;-754857.1600000001,-1164548.7800000012|-754836.2699999996,-1164807.1700000018|-754866.2699999996,-1165000.8000000007|-755233.2100000009,-1164701.8200000003|-755316.2600000016,-1164593.5799999982|-755235.0799999982,-1164526.3900000006|-754857.1600000001,-1164548.7800000012|*-755189.6799999997,-1164712.870000001|-755155.9699999988,-1164712.7699999996|-755151.5399999991,-1164699.2699999996|-755181.2699999996,-1164687.460000001|-755189.6799999997,-1164712.870000001|*&
5.22.12;Polygon;-756986.7100000009,-1164756.960000001|-757060.4299999997,-1164796.3399999999|-757480.3299999982,-1164926.4899999984|-757835.5899999999,-1165089.7399999984|-758053.8599999994,-1164876.3299999982|-758145.2199999988,-1164721.4100000001|-758151.6799999997,-1164553.0799999982|-758060.3099999987,-1164339.5599999987|-757950.5300000012,-1164192.8200000003|-757830.9400000013,-1164101.9899999984|-757529.6099999994,-1163974.1099999994|-757086.5300000012,-1163935.8399999999|-756898.8099999987,-1163897.2399999984|-756809.120000001,-1163922.6000000015|-756773.9899999984,-1164084.3900000006|-756911.379999999,-1164291.9200000018|-757119.7399999984,-1164276.960000001|-757247.5799999982,-1164233.120000001|-757331.3500000015,-1164310.6900000013|-756982.3399999999,-1164395.7199999988|-756901.0399999991,-1164483.2300000004|-756916.2100000009,-1164652.5599999987|-756986.7100000009,-1164756.960000001|*&
5.22.12;Polygon;-754905.9600000009,-1164043.4299999997|-754798.370000001,-1164411.620000001|-754812.2300000004,-1164493.1000000015|-754814.5700000003,-1164493.6799999997|-755262.1400000006,-1164461.0700000003|-755332.120000001,-1164406.0199999996|-755318.4899999984,-1164005.9499999993|-755415.3900000006,-1163883.5599999987|-755347.2699999996,-1163765.539999999|-755034.3900000006,-1163885.9499999993|-754935.6700000018,-1164037.75|-754905.9600000009,-1164043.4299999997|*&
5.22.12;Polygon;-757964.6600000001,-1160912.6000000015|-758175.4400000013,-1160753.710000001|-758156.25,-1160636.3399999999|-757977.1999999993,-1160555.9899999984|-757964.6600000001,-1160912.6000000015|*&
5.22.12;Polygon;-757622.8500000015,-1159967.3000000007|-757803.4499999993,-1159963.2199999988|-757823.8200000003,-1159649.5300000012|-757773.370000001,-1159814.0300000012|-757756.8900000006,-1159835.5700000003|-757622.8500000015,-1159967.3000000007|*&
5.22.12;Polygon;-755658,-1157060|-755642,-1157094|-755913.5,-1157255|-756078,-1157170|-756247,-1157140.5|-756617,-1157219|-756563,-1157124.5|-756389.5,-1157090|-756276,-1157028|-756236.5,-1156884|-756029.5,-1156736.5|-755947,-1156749|-755815,-1156860|-755724,-1157041.5|-755658,-1157060|*&
5.22.13;Polygon;-755719.5,-1172189.1600000001|-755781.2100000009,-1172152.7600000016|-755982.0300000012,-1172200.9699999988|-755897.9600000009,-1172000|-755819.1099999994,-1171893.710000001|-755707.5899999999,-1171893.879999999|-755664.4200000018,-1171989.4100000001|-755643.9899999984,-1172102.870000001|-755719.5,-1172189.1600000001|*&
5.22.13;Polygon;-755792.6900000013,-1171081.7199999988|-755823.6600000001,-1171321.6799999997|-755951.4299999997,-1171525.0599999987|-756104.1900000013,-1171497.039999999|-755941.3299999982,-1171141.2800000012|-755936.3299999982,-1170994.0300000012|-756011.3599999994,-1170758.9499999993|-756091.4600000009,-1170407.1099999994|-756034.6400000006,-1170285.129999999|-756061.4600000009,-1169928.4899999984|-756020.0700000003,-1169862.4699999988|-755995.620000001,-1169874.0700000003|-756033.3099999987,-1169999.0599999987|-755894.9499999993,-1170215.8500000015|-755655.3999999985,-1170324.9100000001|-755562.1499999985,-1170435.5599999987|-755534.1799999997,-1170552.6999999993|-755584.6499999985,-1170670.8500000015|-755766.5500000007,-1170796.9100000001|-755828.0199999996,-1170922.710000001|-755792.6900000013,-1171081.7199999988|*&
5.22.13;Polygon;-754010.4499999993,-1167376.8399999999|-754045.6400000006,-1167513.9299999997|-754049.0799999982,-1167599.1499999985|-754286.1999999993,-1167632.3900000006|-754368.8599999994,-1167573.210000001|-754370.5300000012,-1167393.460000001|-754459.5100000016,-1167410.9299999997|-754490.5199999996,-1167637.1999999993|-754338.5399999991,-1167699.8500000015|-754366.3500000015,-1167768.8399999999|-754342.1099999994,-1168075.6700000018|-754285.1900000013,-1168137.3999999985|-754088.6799999997,-1168174.3900000006|-754157.3399999999,-1168294.7199999988|-754073.1400000006,-1168466.4400000013|-753855.6999999993,-1168701.6900000013|-754048.3599999994,-1168648.0500000007|-754268.0899999999,-1168667.1999999993|-754420.9499999993,-1168604.75|-754568.8000000007,-1168469.7699999996|-754753.870000001,-1168388.0300000012|-754838.4499999993,-1168253.6799999997|-755112.379999999,-1168252.8299999982|-755143.1000000015,-1168158.1099999994|-755040.2699999996,-1167931.960000001|-754820.5300000012,-1167616.2199999988|-754678.4400000013,-1167268.8999999985|-754416.0799999982,-1166886.620000001|-754442.0599999987,-1166995.8200000003|-754363.120000001,-1167274.0199999996|-754228.2899999991,-1167380.6900000013|-754010.4499999993,-1167376.8399999999|*-754334.4800000004,-1167467.1600000001|-754312.0199999996,-1167442.5799999982|-754349.4800000004,-1167424.9699999988|-754359.6000000015,-1167446.8099999987|-754334.4800000004,-1167467.1600000001|*&
5.22.13;Polygon;-755050.8399999999,-1162758.4800000004|-755024.5399999991,-1162960.5199999996|-755065.6999999993,-1163077.0799999982|-755064.6000000015,-1163293.460000001|-755009.0799999982,-1163582.5199999996|-755001.5399999991,-1163769.7699999996|-755365.120000001,-1163609.6400000006|-755387.7600000016,-1163540.1400000006|-755415.75,-1163312.3999999985|-755394.9899999984,-1163104.2800000012|-755220.5599999987,-1162756.039999999|-755050.8399999999,-1162758.4800000004|*&
5.22.13;Polygon;-755446.25,-1162301.4400000013|-755305.0599999987,-1162407.4800000004|-755205.5700000003,-1162508.1099999994|-755134.2100000009,-1162731.5799999982|-755299.1900000013,-1162723.75|-755627.75,-1162647.9899999984|-755687.4899999984,-1162559.1000000015|-755686.0300000012,-1162390.0899999999|-755840.6999999993,-1162277.1400000006|-755710.2300000004,-1162125.620000001|-755641.0899999999,-1162114.6799999997|-755552.3299999982,-1162147.039999999|-755644.5100000016,-1162257.5|-755446.25,-1162301.4400000013|*&
5.22.13;Polygon;-755197.2199999988,-1161939.3599999994|-755152.5399999991,-1162094.5300000012|-755157.9600000009,-1162196.4299999997|-755081,-1162565.6600000001|-755096.0399999991,-1162709.4400000013|-755123.1600000001,-1162719.6700000018|-755191.7300000004,-1162425.789999999|-755275.1000000015,-1162364.8999999985|-755370.8599999994,-1162302.4299999997|-755516.8099999987,-1162125.8200000003|-755633.0399999991,-1162071.1099999994|-755561.1099999994,-1161824.7300000004|-755650.5399999991,-1161588.5799999982|-755498.2699999996,-1161517.8099999987|-755412.1700000018,-1161601.2300000004|-755379.9200000018,-1161763.4299999997|-755197.2199999988,-1161939.3599999994|*&
5.22.13;Polygon;-758131.8200000003,-1161159.5100000016|-758221.2899999991,-1161131.3500000015|-758235.6999999993,-1161100.460000001|-758131.8200000003,-1161159.5100000016|*&
5.22.13;Polygon;-757553.8399999999,-1159853.0500000007|-757567.879999999,-1159977.3999999985|-757622.8500000015,-1159967.3000000007|-757756.8900000006,-1159835.5700000003|-757553.8399999999,-1159853.0500000007|*&
5.22.13;Polygon;-755968.5399999991,-1156671.9200000018|-755947,-1156749|-756029.5,-1156736.5|-756236.5,-1156884|-756276,-1157028|-756389.5,-1157090|-756563,-1157124.5|-756520.5,-1157044|-756345,-1156909|-756259.5,-1156711|-756082,-1156634|-755968.5399999991,-1156671.9200000018|*&
