3.01.00;Polygon;-513750.55000000075,-1139111.3000000007|-513724.48000000045,-1139248.5|-513763.5399999991,-1139286.039999999|-513780.44000000134,-1139403.3599999994|-513845.55999999866,-1139432.3999999985|-513875.05999999866,-1139323.3500000015|-513785.5,-1139212.4200000018|-513814.6799999997,-1139153.4100000001|-513878.33999999985,-1139099.4200000018|-513860.3599999994,-1139069.1999999993|-513750.55000000075,-1139111.3000000007|*&
3.01.10;Polygon;-532658.7399999984,-1146493.9499999993|-532658.0599999987,-1146576.3299999982|-532768.8299999982,-1146674.3599999994|-532749.4499999993,-1146821.870000001|-533009,-1146745.2300000004|-533091.5,-1146624.460000001|-533020.379999999,-1146519.2800000012|-532761.3299999982,-1146385.9899999984|-532777.620000001,-1146269.3599999994|-532934.8500000015,-1146363.3999999985|-533054.6600000001,-1146382.3200000003|-533142.8999999985,-1146357.879999999|-533188.9499999993,-1146153.870000001|-532959.5599999987,-1146119.2199999988|-532854.5199999996,-1146086.8500000015|-532712.8299999982,-1146038.6099999994|-532734.6400000006,-1146125.7600000016|-532657.1900000013,-1146250.539999999|-532658.7399999984,-1146493.9499999993|*-533015.8500000015,-1146338.3200000003|-532941.6700000018,-1146310.3000000007|-533009.1799999997,-1146204.4100000001|-533057.75,-1146248.039999999|-533015.8500000015,-1146338.3200000003|*&
3.01.10;Polygon;-533214.1700000018,-1145191.2600000016|-533183.2899999991,-1145219.039999999|-533189.8900000006,-1145252.3000000007|-533260.4100000001,-1145217.9400000013|-533214.1700000018,-1145191.2600000016|*&
3.01.10;Polygon;-513845.55999999866,-1139432.3999999985|-513780.44000000134,-1139403.3599999994|-513778.23999999836,-1139469.75|-513845.55999999866,-1139432.3999999985|*&
3.01.10;Polygon;-513537.8900000006,-1138693.7300000004|-513596.6099999994,-1138774.460000001|-513640.1099999994,-1138677.5799999982|-513537.8900000006,-1138693.7300000004|*&
3.01.10;Polygon;-513548.3999999985,-1138549.7399999984|-513599.69000000134,-1138594.4200000018|-513683.6099999994,-1138693.870000001|-513760.62999999896,-1138799.460000001|-513764.73999999836,-1138812.2800000012|-513841.5799999982,-1138923.7199999988|-513801.8599999994,-1138969.129999999|-513900.7199999988,-1138943|-513885.51999999955,-1138902.7300000004|-513658.6799999997,-1138520.9100000001|-513548.3999999985,-1138549.7399999984|*&
3.02.00;Polygon;-530415.9299999997,-1157168.1799999997|-530443.9499999993,-1157338.8099999987|-530877.3000000007,-1157621.4800000004|-531016.0899999999,-1157651.620000001|-531170.1700000018,-1157771.7300000004|-531521.6000000015,-1157862.9899999984|-531767.7800000012,-1157982.25|-531838.2399999984,-1158014.0899999999|-532109.8399999999,-1158014.6600000001|-532124.6099999994,-1157850.4200000018|-532247.2899999991,-1157007.620000001|-532001.2199999988,-1156908|-531765.2300000004,-1156927.9499999993|-531668.8900000006,-1156882.960000001|-531338.6700000018,-1157007.75|-531199.4499999993,-1157148.6600000001|-531109.0500000007,-1157176.25|-530993.6000000015,-1157076.9299999997|-530855.6600000001,-1157037.460000001|-530532.6499999985,-1157078.629999999|-530415.9299999997,-1157168.1799999997|*&
3.02.00;Polygon;-527621.5399999991,-1157052.289999999|-527648.2899999991,-1156844.0100000016|-527620.3099999987,-1156772.8200000003|-527381.9699999988,-1156813.3900000006|-527386.7399999984,-1156883.8999999985|-527549.3399999999,-1157032.75|-527621.5399999991,-1157052.289999999|*&
3.02.00;Polygon;-526728.1799999997,-1156573.9100000001|-526768.8999999985,-1156477.1000000015|-526686.2800000012,-1156579.0799999982|-526728.1799999997,-1156573.9100000001|*&
3.02.00;Polygon;-531559.5599999987,-1155789.8599999994|-531486.4800000004,-1155741.7800000012|-531311.5100000016,-1155715.7600000016|-531295.379999999,-1155809.5599999987|-531462.1799999997,-1155902.5100000016|-531559.5599999987,-1155789.8599999994|*&
3.02.00;Polygon;-525561.7199999988,-1155673.2600000016|-525632.4299999997,-1155763.4400000013|-525528.6600000001,-1155895.3900000006|-525428.5300000012,-1155944.2800000012|-525501.1799999997,-1156073.6400000006|-525867.6799999997,-1156086.4100000001|-526073.129999999,-1155960.3399999999|-526230.2899999991,-1155958.7399999984|-526116.3200000003,-1155942.7699999996|-525790.8599999994,-1155971.5100000016|-525738.1099999994,-1155924.5199999996|-525714.6999999993,-1155731.4400000013|-525561.7199999988,-1155673.2600000016|*&
3.02.00;Polygon;-529087.4499999993,-1155884.6400000006|-528926.4800000004,-1155642.9800000004|-528699.6900000013,-1155582.6700000018|-528476.7100000009,-1155431.4800000004|-528390.0700000003,-1155241.210000001|-528255.5399999991,-1155190.129999999|-528110.5,-1155294.2699999996|-527977.6700000018,-1155406|-528047.0599999987,-1155529.3599999994|-528142.0399999991,-1155575.4499999993|-528247.1400000006,-1155526.1499999985|-528377.75,-1155565.2600000016|-528648.3000000007,-1155911.8200000003|-528857.25,-1156068.9699999988|-529050.0700000003,-1156000.1600000001|-529087.4499999993,-1155884.6400000006|*&
3.02.00;Polygon;-525123.6900000013,-1155155.6000000015|-525233.1999999993,-1155213|-525187.8299999982,-1155106.460000001|-525123.6900000013,-1155155.6000000015|*&
3.02.00;Polygon;-529692.6700000018,-1155233.5599999987|-529699.0399999991,-1155319.3500000015|-529641.2800000012,-1155289.620000001|-529528.7300000004,-1155401.75|-529504.5199999996,-1155510.8999999985|-529728.3399999999,-1155647.2300000004|-529887.1900000013,-1155647.2300000004|-530148.9600000009,-1155439.4499999993|-530382.3999999985,-1155409.7399999984|-530420.6000000015,-1155553.1999999993|-530266.5300000012,-1155677.129999999|-530049.2199999988,-1155805.3099999987|-530081.8999999985,-1155912.2699999996|-529950.4699999988,-1156108.460000001|-529641.6999999993,-1156394.3000000007|-529524.0599999987,-1156469.8900000006|-529389.8500000015,-1156462.6700000018|-529256.4899999984,-1156400.6600000001|-528915.870000001,-1156167.5|-528808.4100000001,-1156172.6000000015|-528592.2300000004,-1156000.1600000001|-528569.8900000006,-1155893.7399999984|-528317.5399999991,-1155603.210000001|-527999.0500000007,-1155740.9499999993|-527752.6900000013,-1156091.710000001|-527549.129999999,-1156149.6600000001|-527719.5500000007,-1156310.460000001|-527812.0300000012,-1156278.8900000006|-527853.7399999984,-1156267.129999999|-528025.0300000012,-1156292.2399999984|-528185.0300000012,-1156273.6700000018|-528256.1400000006,-1156346.460000001|-528261.5,-1156563.1400000006|-528464.0899999999,-1156587.3200000003|-528523.8599999994,-1156411.710000001|-528878.9200000018,-1156565.0300000012|-529326.1400000006,-1156738.3099999987|-529643.8299999982,-1156957.460000001|-529847.6900000013,-1157098.039999999|-529923.2899999991,-1157095.0700000003|-530227.9100000001,-1156876.1700000018|-530392.5899999999,-1156710.2199999988|-530572.9800000004,-1156804.0199999996|-530505.2199999988,-1156994.8299999982|-530771.1900000013,-1156921.1600000001|-531010.5799999982,-1156983.5500000007|-531129.4200000018,-1156959.3599999994|-531341.2199999988,-1156755.210000001|-531652.7600000016,-1156813.7800000012|-531921.8399999999,-1156781.9400000013|-531957.0799999982,-1156684.3200000003|-532202.2600000016,-1156739.5899999999|-532124.7300000004,-1156645.1700000018|-531844.4400000013,-1156516.289999999|-531882.1400000006,-1156191.2699999996|-531589.9400000013,-1156250.120000001|-530968.129999999,-1156173.3000000007|-530709.2199999988,-1156089.6900000013|-530594.620000001,-1155997.1600000001|-530630.2800000012,-1155882.1400000006|-530937.1499999985,-1155823.5700000003|-531037.3200000003,-1155680.9499999993|-531055.9899999984,-1155511.1799999997|-531111.2199999988,-1155420.5700000003|-531126.1999999993,-1155351.4299999997|-531150.8399999999,-1155278.789999999|-530960.4899999984,-1155163.5700000003|-530710.0700000003,-1155185.629999999|-530563.6400000006,-1155161.4400000013|-530358.2100000009,-1155005.25|-530104.8200000003,-1155021.8000000007|-529788.6499999985,-1155130.7800000012|-529692.6700000018,-1155233.5599999987|*-530758.0300000012,-1156681.3500000015|-530605.6600000001,-1156663.9499999993|-530551.3299999982,-1156567.1799999997|-530583.5899999999,-1156421.1700000018|-530770.7699999996,-1156364.3000000007|-530806.8500000015,-1156475.9299999997|-530758.0300000012,-1156681.3500000015|*&
3.02.00;Polygon;-529433.5899999999,-1155401.75|-529589.4600000009,-1155239.9299999997|-529577.5700000003,-1155129.5100000016|-529318.4899999984,-1154985.5300000012|-529207.2199999988,-1155063.25|-529188.5300000012,-1155163.4800000004|-529263.2800000012,-1155294.3000000007|-529433.5899999999,-1155401.75|*&
3.02.00;Polygon;-529947.0700000003,-1154951.9800000004|-529964.0599999987,-1154952.8299999982|-530333.3999999985,-1154876.1900000013|-530422.379999999,-1154895.210000001|-530631.5399999991,-1155017.460000001|-531037.7399999984,-1155064.25|-531343.3399999999,-1155166.1099999994|-531720.6700000018,-1155133.0100000016|-531705.8099999987,-1154965.7800000012|-531826.3500000015,-1154439.4800000004|-531781.7899999991,-1154215.8000000007|-531542.8299999982,-1154203.4899999984|-531246.9899999984,-1154251.870000001|-530945.2100000009,-1154228.9499999993|-530657.870000001,-1154167.8299999982|-530420.6000000015,-1154228.1000000015|-530318.7399999984,-1154428.4400000013|-530143.0199999996,-1154504.8399999999|-529561.8599999994,-1154509.8599999994|-529398.3399999999,-1154729.4299999997|-529552.5100000016,-1154874.6799999997|-529818.379999999,-1154878.5|-529947.0700000003,-1154951.9800000004|*-531343.7600000016,-1154773.5100000016|-531268.6400000006,-1154662.3099999987|-531267.7899999991,-1154558.3200000003|-531359.4699999988,-1154531.5799999982|-531343.7600000016,-1154773.5100000016|*&
3.02.00;Polygon;-534421.8599999994,-1153281.8500000015|-534418.4400000013,-1153287.6099999994|-534431.4299999997,-1153284.0700000003|-534421.8599999994,-1153281.8500000015|*&
3.02.00;Polygon;-535056.8000000007,-1153351.1400000006|-535039.6099999994,-1153362.6499999985|-535201.5300000012,-1153505.2199999988|-535258.0700000003,-1153446.4200000018|-535265.5899999999,-1153270.3500000015|-535228.75,-1153241.4800000004|-535173.4600000009,-1153348.789999999|-535056.8000000007,-1153351.1400000006|*&
3.02.00;Polygon;-535000,-1153212.5|-535003.8500000015,-1153208.6499999985|-535000.4299999997,-1153207.25|-535000,-1153212.5|*&
3.02.00;Polygon;-534584.3500000015,-1152995.6600000001|-534538.370000001,-1153087.7399999984|-534606.6099999994,-1153080.8099999987|-534584.3500000015,-1152995.6600000001|*&
3.02.00;Polygon;-534190.0599999987,-1153002.4800000004|-534423.7300000004,-1153111.039999999|-534446.1600000001,-1153193.0300000012|-534585.4899999984,-1153363.9100000001|-534928.4200000018,-1153359.6799999997|-535043.1700000018,-1153108.4299999997|-534794.620000001,-1152932.210000001|-534774.9699999988,-1153061.1600000001|-534691.0799999982,-1153223.370000001|-534522.9699999988,-1153130.0199999996|-534489.4899999984,-1153000.2699999996|-534274.1900000013,-1152932.5199999996|-534190.0599999987,-1153002.4800000004|*&
3.02.00;Polygon;-525561.0500000007,-1152857.3099999987|-525631.5500000007,-1153252.7199999988|-525620.5100000016,-1153607.7699999996|-525517.7300000004,-1153808.6600000001|-525280.7399999984,-1153870.2399999984|-525063.2800000012,-1153978.539999999|-524952.620000001,-1153988|-524783.620000001,-1153921|-524609.870000001,-1153688|-524510,-1153605|-524386.8099999987,-1153375|-524345.120000001,-1153211|-524489.8099999987,-1153101|-524927.7199999988,-1153081.6499999985|-525015.2899999991,-1152974.5300000012|-524550.620000001,-1152814|-524372.3099999987,-1152742|-524180.80999999866,-1152881|-523880.19000000134,-1152987|-524003.80999999866,-1153173|-524098.8999999985,-1153443.9899999984|-524202.30999999866,-1153597|-524387.370000001,-1153816|-524616.870000001,-1153867|-524699.8099999987,-1153942|-524874.5,-1154213|-525306.2199999988,-1154717.960000001|-525443.3900000006,-1154828.8099999987|-525684.6400000006,-1154901.8599999994|-525992.5599999987,-1154861.5199999996|-526124.6400000006,-1154903.1400000006|-526117,-1155001.6700000018|-526009.120000001,-1155057.7300000004|-525923.75,-1155329.5500000007|-525956.0300000012,-1155550.8200000003|-526024.5100000016,-1155643.0899999999|-526040.6600000001,-1155833.0199999996|-526183.1999999993,-1155891.9899999984|-526497.6600000001,-1155885.289999999|-526757.6600000001,-1155976.6000000015|-526887.7300000004,-1156110.4299999997|-527029.7100000009,-1156080.0100000016|-527243.3000000007,-1155908.2600000016|-527319.1700000018,-1155799.379999999|-527252.1799999997,-1155570.9299999997|-527069.5700000003,-1155537.2199999988|-526905.1799999997,-1155442.5799999982|-526938.9600000009,-1155189.1600000001|-526748.8500000015,-1155301.3900000006|-526794.6799999997,-1155095.6000000015|-527055.2899999991,-1154731.9200000018|-527056.0399999991,-1154538.7399999984|-526929.8999999985,-1154275.4200000018|-526980.0199999996,-1154078.3500000015|-527047.5500000007,-1153995.5300000012|-527355.8900000006,-1153846.460000001|-527594.1499999985,-1153528.7800000012|-527754.2699999996,-1153431.5199999996|-528171.3399999999,-1153388.1999999993|-528653.8200000003,-1153387.3500000015|-528881.8900000006,-1153372.4800000004|-529063.2399999984,-1153321.9400000013|-529290.0399999991,-1153313.0199999996|-529428.0700000003,-1153402.210000001|-529394.9400000013,-1153539.8200000003|-529415.3299999982,-1153658.7399999984|-529501.120000001,-1153699.9299999997|-529835.7899999991,-1153760.2399999984|-529936.4499999993,-1153804.4100000001|-530145.5599999987,-1154009.1000000015|-530580.620000001,-1154111.8099999987|-530780.1099999994,-1154112.6600000001|-531121.3599999994,-1153914.0199999996|-531605.2199999988,-1153816.3999999985|-531825.5,-1153705.1999999993|-531705.8099999987,-1153594.4200000018|-531682.8900000006,-1153396.210000001|-531323.3900000006,-1153310.4699999988|-531099.7100000009,-1153340.1799999997|-530867.9600000009,-1153442.8999999985|-530675.2699999996,-1153639.8399999999|-530527.5599999987,-1153675.4899999984|-530248.2800000012,-1153551.129999999|-530158.3000000007,-1153430.5899999999|-529863.3999999985,-1153193.6799999997|-529671.8500000015,-1153101.0899999999|-529421.2699999996,-1153045.879999999|-529226.3299999982,-1153137.620000001|-528868.3000000007,-1153130.3999999985|-528594.7800000012,-1153094.7199999988|-528216.3599999994,-1153070.9400000013|-527855.3500000015,-1153135.0700000003|-527643.8500000015,-1153104.9200000018|-527510.4800000004,-1153180.9400000013|-527360.1400000006,-1153147.8099999987|-527172.4100000001,-1153024.6499999985|-526268.1999999993,-1152711.210000001|-526026.9600000009,-1152814.4100000001|-525809.9299999997,-1152863.2600000016|-525561.0500000007,-1152857.3099999987|*&
3.02.00;Polygon;-532266.9699999988,-1152723.8200000003|-532309.7699999996,-1152592.9800000004|-532270.8399999999,-1152579.9499999993|-532266.9699999988,-1152723.8200000003|*&
3.02.00;Polygon;-533415.8000000007,-1152996.0599999987|-533424.3399999999,-1152993.9200000018|-533626.129999999,-1152906.8200000003|-533831.2399999984,-1152903.1000000015|-533655.6099999994,-1152847.8399999999|-533465.3000000007,-1152859.9800000004|-533488.7600000016,-1152545.7399999984|-533326.5,-1152969.7300000004|-533415.8000000007,-1152996.0599999987|*&
3.02.00;Polygon;-529911.370000001,-1152434.3599999994|-530140.5399999991,-1152383.6999999993|-530181.0799999982,-1152336.870000001|-530056.1000000015,-1152228.3500000015|-529784.129999999,-1152144.1900000013|-529911.370000001,-1152434.3599999994|*&
3.02.00;Polygon;-528946.9699999988,-1152375.6700000018|-528976.4800000004,-1152398.960000001|-529175.1999999993,-1152413.4800000004|-529230.6999999993,-1152524.2300000004|-529359.870000001,-1152536.7800000012|-529370.9899999984,-1152348.4100000001|-529407.5599999987,-1152266.4499999993|-529401.1099999994,-1152235.8599999994|-529238.6900000013,-1152170.5899999999|-529145.8500000015,-1152200.0899999999|-529026.2600000016,-1152330.870000001|-528971.129999999,-1152315.6400000006|-528891.9400000013,-1152123.6900000013|-528826.7300000004,-1152105.9200000018|-528830.0399999991,-1152198.0799999982|-528909.2600000016,-1152244.9200000018|-528946.9699999988,-1152375.6700000018|*&
3.02.00;Polygon;-530017.2300000004,-1151883.8299999982|-530033.3500000015,-1151895.210000001|-530038.0300000012,-1151892.1900000013|-530017.2300000004,-1151883.8299999982|*&
3.02.00;Polygon;-528880.4600000009,-1151741.5300000012|-529050.5399999991,-1151786.5700000003|-529192.870000001,-1151921.6999999993|-529655.8200000003,-1152070.0300000012|-529678.5199999996,-1152010.8900000006|-529740.8599999994,-1151850.379999999|-529961.120000001,-1151936.379999999|-529979.5300000012,-1151935.9400000013|-529832.9800000004,-1151860.6600000001|-529815.1799999997,-1151850.6499999985|-529749.1499999985,-1151843.9499999993|-529479.8900000006,-1151703.370000001|-529526.1799999997,-1151616.7300000004|-529360.9600000009,-1151767.5|-529093.3900000006,-1151720.789999999|-528880.4600000009,-1151741.5300000012|*&
3.02.00;Polygon;-526844.5300000012,-1151220.8999999985|-526501.7899999991,-1151155.9200000018|-526437.2300000004,-1151305|-526318.3099999987,-1151457.8900000006|-526220.629999999,-1151513.9499999993|-526060.9299999997,-1151364.4499999993|-525897.8500000015,-1151468.9299999997|-525890.1999999993,-1151643.9100000001|-525872.7899999991,-1151691.0599999987|-525856.5899999999,-1151706.289999999|-525742.3999999985,-1151791.289999999|-525458.4800000004,-1151763.289999999|-525372.0500000007,-1151834.6099999994|-525231.4699999988,-1151863.0599999987|-525320.3200000003,-1151933.0799999982|-525516.4100000001,-1152012.5799999982|-525680.1000000015,-1152045.379999999|-525702.4200000018,-1152027.0100000016|-525786.9899999984,-1152019.7800000012|-526124.2199999988,-1152114.9200000018|-526253.3299999982,-1152124.2600000016|-526574.4200000018,-1152038.039999999|-526757.4699999988,-1152009.1600000001|-527011.870000001,-1151905.1099999994|-527297.6999999993,-1151879.629999999|-527507.0899999999,-1151897.8900000006|-527648.4200000018,-1152000.120000001|-527698.629999999,-1152156.1099999994|-527797.5899999999,-1152235.1099999994|-527982.3399999999,-1152299.6700000018|-528130.5700000003,-1152306.8900000006|-528173.0399999991,-1152183.7199999988|-528221.879999999,-1151862.6400000006|-528185.3599999994,-1151677.039999999|-528064.7399999984,-1151595.0700000003|-527923.7300000004,-1151587|-527639.6000000015,-1151725.879999999|-527501.9899999984,-1151688.0799999982|-527460.370000001,-1151575.539999999|-527473.1099999994,-1151300.3200000003|-527397.0899999999,-1151162.7199999988|-527276.4699999988,-1151126.620000001|-527035.6499999985,-1151200.9400000013|-526844.5300000012,-1151220.8999999985|*-527151.3200000003,-1151451.4200000018|-527106.4899999984,-1151456.289999999|-527089.1700000018,-1151272.7199999988|-527135.0799999982,-1151265.4699999988|-527151.3200000003,-1151451.4200000018|*&
3.02.00;Polygon;-528486.7600000016,-1149599.210000001|-528348.9899999984,-1149702.2199999988|-528178.5700000003,-1149709.4299999997|-527947.8099999987,-1149760.1000000015|-527898.5599999987,-1149885.3399999999|-527655.120000001,-1149516.6700000018|-527684.6700000018,-1149406.9100000001|-527863.3599999994,-1149401.960000001|-527791.8000000007,-1149277.4899999984|-527694.620000001,-1149249.3599999994|-527642.6600000001,-1149276.3999999985|-527525.6600000001,-1149337.539999999|-527603.0599999987,-1149705.2199999988|-527529.4200000018,-1149713.75|-527579.0599999987,-1149812.1999999993|-527628.7300000004,-1149892.6700000018|-527759.0599999987,-1150106.0599999987|-527600.7399999984,-1150161.9400000013|-527393.1999999993,-1149800.3500000015|-527345.9400000013,-1149766.75|-527333.8599999994,-1149746|-527378.3500000015,-1149733.4499999993|-527291.8399999999,-1149592.3999999985|-527219.3900000006,-1149470.9800000004|-526887.25,-1149265.9800000004|-526894.7399999984,-1149405.0899999999|-526806.2199999988,-1149402.6700000018|-526626.5300000012,-1149322.1999999993|-526515.1799999997,-1149280.379999999|-526554.9699999988,-1149342.7699999996|-526827.8500000015,-1149456.4100000001|-527002.620000001,-1149453.6400000006|-527195.1900000013,-1149539.960000001|-527302.1400000006,-1149756.7199999988|-527486.7899999991,-1150138.3599999994|-527464.6499999985,-1150225.3500000015|-527262.879999999,-1150120.0500000007|-527135.4600000009,-1150109.0100000016|-527030.6400000006,-1150000|-526749.6999999993,-1149855.1700000018|-526683.6000000015,-1149762.4800000004|-526669.1799999997,-1149917.5|-526598.1999999993,-1150015.1499999985|-526455.9200000018,-1150076.3099999987|-526463.5599999987,-1150178.2399999984|-526650.4400000013,-1150342.1799999997|-526867.0399999991,-1150210.9400000013|-527024.1900000013,-1150247.039999999|-527152.4499999993,-1150382.5300000012|-527269.25,-1150497.620000001|-527603.0700000003,-1150725.6900000013|-528031.1799999997,-1150657.3099999987|-528493.2699999996,-1150630.129999999|-529097.2199999988,-1150830.1700000018|-529326.5599999987,-1151112.1799999997|-529501.120000001,-1151174.1799999997|-529705.8299999982,-1151315.6099999994|-530101,-1151437.0100000016|-530452.6900000013,-1151684.25|-530585.2100000009,-1151822.6900000013|-530736.370000001,-1151878.4400000013|-530872.9899999984,-1151700.9699999988|-531114.0899999999,-1151716.5899999999|-531145.3999999985,-1151608.0799999982|-531263.9899999984,-1151639.8900000006|-531291.9600000009,-1151750.75|-531389.8599999994,-1151873.9699999988|-531433.7100000009,-1151884.6099999994|-531457.7300000004,-1151731.5799999982|-531442.9299999997,-1151550.8999999985|-531277.8999999985,-1151385.5|-531117.4899999984,-1151418.4899999984|-531036.0399999991,-1151256.4100000001|-530956.75,-1151396.2600000016|-530751.120000001,-1151416.8599999994|-530853.6799999997,-1151209.8000000007|-530951.8099999987,-1151088.039999999|-530985.6000000015,-1151051.1499999985|-530979.6000000015,-1151038.960000001|-530860.75,-1151044.8299999982|-530735.5399999991,-1150980.7399999984|-530284.3599999994,-1150845.7699999996|-530061.1000000015,-1150725.2300000004|-529900.3500000015,-1150396.539999999|-529584.3599999994,-1150254.6900000013|-529366.4899999984,-1150108.5599999987|-529216.3399999999,-1149950.6400000006|-529130.6999999993,-1149759.0300000012|-529116.2899999991,-1149536.8900000006|-528953.5,-1149218.1099999994|-528892.0300000012,-1149362.2399999984|-528689.3999999985,-1149553.8500000015|-528486.7600000016,-1149599.210000001|*-530762.7600000016,-1151683.6099999994|-530637.6000000015,-1151623.9899999984|-530748.4100000001,-1151549.539999999|-530762.7600000016,-1151683.6099999994|*&
