3.06.00;Polygon;-631322.9899999984,-1034852.3000000007|-631253.6600000001,-1034884.1099999994|-631299.0399999991,-1035062.5199999996|-631299.7800000012,-1035153.9299999997|-631295.5300000012,-1035337.7300000004|-631496.629999999,-1035260.379999999|-631481.6099999994,-1035038.0399999991|-631322.9899999984,-1034852.3000000007|*&
3.06.00;Polygon;-630383.4299999997,-1034791.1700000018|-630411.6000000015,-1034684.629999999|-630270.0599999987,-1034622.5199999996|-630153.8200000003,-1034636.8999999985|-630194.9499999993,-1034787.3999999985|-630383.4299999997,-1034791.1700000018|*&
3.06.00;Polygon;-631014.8999999985,-1034810.1499999985|-631283.3999999985,-1034750.6400000006|-631290.7100000009,-1034730.6099999994|-631241,-1034593.879999999|-631005.129999999,-1034538.9400000013|-631005.0100000016,-1034539.0500000007|-630990.5300000012,-1034722.2399999984|-631014.8999999985,-1034810.1499999985|*&
3.06.00;Polygon;-632199.5,-1034269|-632334.5,-1034341|-632407.2199999988,-1034495.1799999997|-632593.0399999991,-1034491.6999999993|-632703.5,-1034436.5|-632770.5,-1034567|-632928.0300000012,-1034617.3000000007|-633068.5,-1034471.5|-633097.5,-1034363|-632908.5,-1034128|-632804,-1034158|-632693.5,-1034110.5|-632570,-1033921|-632485,-1033885|-632354.5,-1034001|-632305,-1034230|-632199.5,-1034269|*&
3.06.02;Polygon;-629505.5,-1037545.5|-629625.8500000015,-1037536.6700000018|-629642,-1037411.5|-629734.5,-1037227|-629867,-1037120.5|-629989,-1036632|-629984,-1036495.5|-629923,-1036568|-629794,-1036730|-629692.5,-1036937|-629505.5,-1037545.5|*&
3.06.10;Polygon;-630544.5,-1038537|-630607.5,-1038518.5|-630720,-1038402|-630709.5,-1038257.5|-630602.5,-1038173.5|-630540,-1038206.5|-630461.5,-1038400|-630544.5,-1038537|*&
3.06.12;Polygon;-633925.6000000015,-1036910.9100000001|-633877,-1036818|-633929.5,-1036741.5|-633881,-1036614.5|-633838.5,-1036564|-633730,-1036580|-633844,-1036601|-633849,-1036720|-633778.5,-1036856|-633842.3000000007,-1037000.8599999994|-633925.6000000015,-1036910.9100000001|*&
3.07.00;Polygon;-630693.8099999987,-1036853.5399999991|-630879,-1036983|-630931.5,-1037113.5|-631044,-1037130.5|-631093,-1036979.5|-630973.5,-1036804|-630867.5,-1036720|-630710.5,-1036716.5|-630693.8099999987,-1036853.5399999991|*&
3.07.00;Polygon;-632371.5,-1035944.5|-632350.5,-1035966|-632215.5,-1036189.5|-632195.5,-1036307|-632267,-1036473.5|-632373.5,-1036418|-632672,-1036404|-632780,-1036346|-632921,-1036408.5|-633030.5,-1036367.5|-633266.5,-1036411|-633317,-1036366.5|-633360.5,-1036258.5|-633605.5,-1036087.5|-633465.5,-1036037|-633382.5,-1035888.5|-633415.5,-1035735.5|-633159,-1035448|-633011.5,-1035402|-632976,-1035493.5|-633014.5,-1035603|-633143,-1035645|-633215,-1035840|-632962,-1035975|-632838.5,-1035970|-632641,-1035859.5|-632509,-1035836|-632371.5,-1035944.5|*&
3.07.00;Polygon;-629110,-1035407.5|-629310.5,-1035413|-629400.5,-1035330|-629559.5,-1035293|-629631,-1035221.5|-629400.6999999993,-1035124.1000000015|-629187.5,-1035306|-629110,-1035407.5|*&
3.07.00;Polygon;-630906.3999999985,-1035079.0599999987|-630848.5199999996,-1035073.620000001|-630668.3200000003,-1035160.7800000012|-630608.4100000001,-1035272.3500000015|-630753.6900000013,-1035332.4200000018|-630751.7300000004,-1035483.8999999985|-630690.6799999997,-1035569.1099999994|-630544,-1035632.5|-630397,-1035868|-630335,-1035904|-630486.5,-1035938.5|-630546,-1035865.5|-630758.6999999993,-1035747|-630850.8900000006,-1035781.8000000007|-630909.9800000004,-1035691.6900000013|-631119.8900000006,-1035483.7399999984|-631216.5300000012,-1035420|-631205.1000000015,-1035372.3299999982|-631127.0799999982,-1035222.8099999987|-631132.9499999993,-1035131.4100000001|-631174.0100000016,-1035063.5|-631149.8500000015,-1034942.7100000009|-631057.4600000009,-1035065.129999999|-630906.3999999985,-1035079.0599999987|*&
3.07.00;Polygon;-629986.3500000015,-1034863.5199999996|-629888.0899999999,-1034896.8200000003|-629779.379999999,-1034983|-629720.4200000018,-1035121.6000000015|-629797.7100000009,-1035204.3900000006|-629891.4299999997,-1035065.4299999997|-630019.4100000001,-1034965.2100000009|-630273.3900000006,-1035001.7699999996|-630302.2899999991,-1034968.8000000007|-630313.7100000009,-1034920.8099999987|-630107.8000000007,-1034862.8599999994|-629986.3500000015,-1034863.5199999996|*&
3.07.00;Polygon;-631336.9699999988,-1034292.1499999985|-631303.9400000013,-1034356.3099999987|-631428.3900000006,-1034280.0599999987|-631336.9699999988,-1034292.1499999985|*&
3.07.00;Polygon;-631758.4400000013,-1034327.75|-631762.0500000007,-1034113.5700000003|-631656.629999999,-1034178.25|-631640.25,-1034268.629999999|-631758.4400000013,-1034327.75|*&
3.07.00;Polygon;-631737.9400000013,-1033635.5|-631763,-1033724.8099999987|-631950.5,-1033856|-632085,-1034070.5|-632066.5,-1034135.5|-631865.9400000013,-1034293.6900000013|-631866.5599999987,-1034362.3099999987|-631954.5,-1034374.5|-632184,-1034268|-632226,-1033966.5|-632130.5,-1033828|-632012.5,-1033725.5|-632132.5,-1033513.5|-632073.5,-1033500|-631927,-1033526.5|-631737.9400000013,-1033635.5|*&
3.07.00;Polygon;-638634,-1030075.5|-638475,-1030157.5|-638463,-1030247.5|-638555,-1030373.5|-638634.5,-1030277|-638778,-1030194.5|-638795.5,-1030099.5|-638771,-1030014|-638634,-1030075.5|*&
3.07.00;Polygon;-638126.5,-1030169.5|-638090.5,-1030262|-638336,-1030209|-638428,-1030124|-638356.5,-1030033|-638199.8399999999,-1029982.2199999988|-638126.5,-1030169.5|*&
3.07.10;Polygon;-630335,-1035904|-630221,-1036020|-630096,-1036232.5|-630061,-1036374.5|-629984,-1036495.5|-629989,-1036632|-630072,-1036524.5|-630248,-1036439|-630460.5,-1036166|-630486.5,-1035938.5|-630335,-1035904|*&
3.08.10;Polygon;-638849.4899999984,-1028492.8099999987|-638762.5,-1028684|-638660.3999999985,-1028635.3999999985|-638518,-1028810.5|-638434.5,-1029022|-638496.5,-1029172|-638669,-1029116.5|-638739.879999999,-1029045.4400000013|-638760.3599999994,-1029020.5100000016|-638764.4600000009,-1029015.5300000012|-638695.2600000016,-1028779.6000000015|-638849.120000001,-1028783.4100000001|-638850.6700000018,-1028775.9100000001|-638837.3299999982,-1028702.3399999999|-638847.5,-1028656.5|-638859.129999999,-1028647.5300000012|-638888.4100000001,-1028610.1600000001|-638958.5,-1028496|-638932.3200000003,-1028406.4200000018|-638849.4899999984,-1028492.8099999987|*&
3.08.10;Polygon;-638495,-1028508.5|-638615,-1028414|-638605,-1028334.5|-638492,-1028248|-638308.5,-1028305|-638495,-1028508.5|*&
3.08.10;Polygon;-636203.5700000003,-1027526.9299999997|-636180.7300000004,-1027667.4699999988|-636194.9600000009,-1027667.4699999988|-636319.1900000013,-1027556.1700000018|-636375.4400000013,-1027529.7399999984|-636330.1000000015,-1027502.3200000003|-636276.0399999991,-1027496.5199999996|-636203.5700000003,-1027526.9299999997|*&
3.08.10;Polygon;-636314.0799999982,-1027676.5399999991|-636400.6000000015,-1027713.8299999982|-636630.0100000016,-1027778|-636707.2100000009,-1027899.5300000012|-636856.2100000009,-1028028.6700000018|-636852,-1027850|-636735,-1027710.5|-636712,-1027536.5|-636617,-1027525|-636597.3399999999,-1027530.7699999996|-636587.1700000018,-1027512.5500000007|-636536.9600000009,-1027508.6900000013|-636525.129999999,-1027629.8099999987|-636458.8500000015,-1027685.5599999987|-636314.0799999982,-1027676.5399999991|*&
3.08.10;Polygon;-634159,-1026646|-633946.2699999996,-1026733.0500000007|-633816.9899999984,-1026838.4299999997|-633754.0500000007,-1026959.75|-633725.7699999996,-1027285.3999999985|-633627.2300000004,-1027552.3500000015|-633724.0500000007,-1027700.9100000001|-633877.2100000009,-1027737.0799999982|-634108.0399999991,-1027737.0199999996|-634284.5,-1027678.5|-634502.5,-1027522|-634532,-1026748|-634479.4800000004,-1026747.1700000018|-634480.3599999994,-1026700.5399999991|-634533.5,-1026701|-634486,-1026561.5|-634409.5,-1026554.5|-634159,-1026646|*&
3.08.10;Polygon;-636872.5,-1026377|-636726.5,-1026353.5|-636615.5,-1026286|-636653,-1026147|-636565.5,-1026091|-636480.5,-1026350|-636557,-1026447|-636758,-1026456.5|-636872.5,-1026377|*&
3.08.10;Polygon;-633750,-1025962|-633737.0599999987,-1025976.870000001|-633676.379999999,-1026327.4499999993|-633736.1700000018,-1026379.3000000007|-633833.4899999984,-1026262.2800000012|-633839,-1026030|-633932,-1025852.5|-633973.8200000003,-1025665.6700000018|-633876.5199999996,-1025804.8500000015|-633750,-1025962|*&
3.08.10;Polygon;-633746.3599999994,-1025692.5700000003|-633585.1499999985,-1025577.2300000004|-633612.7899999991,-1025649.1600000001|-633674.1900000013,-1025684.2899999991|-633702.6099999994,-1025726.75|-633746.3599999994,-1025692.5700000003|*&
