5.11.00;Polygon;-771900.0599999987,-1118560.8900000006|-772038.0199999996,-1118481.0799999982|-772164.1000000015,-1118470.8999999985|-772248.5799999982,-1118380.4800000004|-772483.3200000003,-1118315.9499999993|-772302.0599999987,-1118251.8500000015|-772005.3399999999,-1118297.2800000012|-771884.7800000012,-1118373.2600000016|-771843.6000000015,-1118483.629999999|-771900.0599999987,-1118560.8900000006|*&
5.11.10;Polygon;-772256.4600000009,-1140792.4899999984|-772315.3299999982,-1140660.5899999999|-772307.120000001,-1140652.7199999988|-772044.6600000001,-1140546.8999999985|-771891.4400000013,-1140547.129999999|-771754.2600000016,-1140485.2300000004|-771593.25,-1140527.4499999993|-771882.2199999988,-1140933.1900000013|-771893.9499999993,-1140740.4200000018|-772256.4600000009,-1140792.4899999984|*&
5.11.10;Polygon;-756878,-1138856.5|-756872.5,-1138975.5|-757248,-1139063.5|-757339,-1139057.5|-757425.4400000013,-1138872.0599999987|-757278,-1138678|-757326,-1138599|-757221.5,-1138653.5|-757103.5,-1138802|-756878,-1138856.5|*&
5.11.10;Polygon;-756703,-1138684.5|-756830,-1138692.5|-757043,-1138621.5|-757123,-1138533.5|-756979.5,-1138517|-756960,-1138408|-756861.5,-1138119.5|-756935,-1138022.5|-756910.5,-1138001.5|-756714.5,-1138367|-756680.5,-1138533.5|-756703,-1138684.5|*&
5.11.10;Polygon;-757699,-1137957.5|-757678.5,-1137982.5|-757529.5,-1138429.5|-757613.9400000013,-1138314.710000001|-757876.5,-1138074.5|-757790,-1137867|-757699,-1137957.5|*&
5.11.10;Polygon;-755595,-1136313|-755670.5,-1136505.5|-755664,-1136644.5|-755825.5,-1136657.5|-756024.5,-1136560|-756176.5,-1136404.5|-756203.5,-1136320.5|-756107,-1136371|-756012.5,-1136324|-755975.6700000018,-1136047.3299999982|-756148,-1135786.5|-755887,-1135849|-755768,-1135965|-755690,-1136062|-755595,-1136313|*&
5.11.10;Polygon;-756321,-1129372.5|-756428.2300000004,-1129308.7699999996|-756518,-1129263|-756580,-1129209|-756453.5,-1129233.5|-756330.5,-1129264.5|-756321,-1129372.5|*&
5.11.10;Polygon;-758475.5,-1129117.5|-758518.5,-1129115|-758504.5,-1129026.5|-758445,-1129058.5|-758475.5,-1129117.5|*&
5.11.10;Polygon;-757067.5,-1129144.5|-757410,-1129175|-757412.5,-1129048.5|-757381.5,-1129001.5|-757140.5,-1129040|-757067.5,-1129144.5|*&
5.11.10;Polygon;-757391,-1128439.5|-757327.5,-1128425.5|-757116.5,-1128468|-757090.5,-1128564.5|-757277.5,-1128559.5|-757391,-1128439.5|*&
5.11.10;Polygon;-756283.5,-1128441|-756243.5,-1128557|-756150.5,-1128566.5|-756136.5,-1128638.5|-756195,-1128710.5|-756122.5,-1128820.5|-756054.5,-1128923|-756227.5,-1128838.5|-756287.5,-1128590.5|-756403.5,-1128575.5|-756418.5,-1128438.5|-756283,-1128405|-756283.5,-1128441|*&
5.11.10;Polygon;-757014.0799999982,-1127854.2699999996|-757021.5,-1127900.5|-757237,-1127832|-757398.5,-1127863|-757545.5,-1127818.5|-757635,-1127854|-757673,-1127771|-757502.5,-1127755|-757108,-1127818|-757014.0799999982,-1127854.2699999996|*&
5.11.10;Polygon;-756486.5,-1128054.5|-756585.5,-1128007.5|-756514,-1127876|-756383,-1127773|-756310.5,-1127739.5|-756240.5,-1127604.5|-756208.5,-1127606.5|-756253.5,-1127757|-756451,-1127893|-756486.5,-1128054.5|*&
5.11.10;Polygon;-771954.8200000003,-1118674.6600000001|-771922.5599999987,-1118606.3099999987|-771648.7600000016,-1118655.129999999|-771659.370000001,-1118708.620000001|-771838.5100000016,-1118769.7399999984|-771954.8200000003,-1118674.6600000001|*&
5.12.00;Polygon;-772611.4800000004,-1140370.2300000004|-772615.2300000004,-1140363.460000001|-772599.7199999988,-1140340.9400000013|-772606.5300000012,-1140362.5|-772611.4800000004,-1140370.2300000004|*&
5.12.00;Polygon;-774129.2899999991,-1140030.1900000013|-774237.620000001,-1140058.4299999997|-774369.8099999987,-1140025.9200000018|-774518.5,-1140097.6400000006|-774578.5199999996,-1140021.4699999988|-774525.7300000004,-1139925.3099999987|-774449,-1139857.5|-774151.0599999987,-1139908.1000000015|-774068.1600000001,-1139968.370000001|-774061,-1139975.5|-774129.2899999991,-1140030.1900000013|*&
5.12.00;Polygon;-772925.129999999,-1140242.1099999994|-772894.3599999994,-1140084.8999999985|-772667.3599999994,-1139848.0199999996|-772690.0500000007,-1140074.4400000013|-772925.129999999,-1140242.1099999994|*&
5.12.00;Polygon;-775582.2699999996,-1135744|-775783.4800000004,-1135935.1499999985|-775886.9600000009,-1135954.2399999984|-776057.4499999993,-1135856.4800000004|-776139.8299999982,-1135770.2399999984|-776114.6799999997,-1135642.0700000003|-775912.8299999982,-1135613.0500000007|-775582.2699999996,-1135744|*&
5.12.00;Polygon;-757180.5,-1127487|-757250.5,-1127395|-757225.5,-1127379.5|-757117.5,-1127362.5|-757155.5,-1127406.5|-757180.5,-1127487|*&
5.12.10;Polygon;-776016.6400000006,-1136115.7300000004|-775867.4400000013,-1136205.1700000018|-775780.3599999994,-1136299.6999999993|-775788.1999999993,-1136398.1000000015|-775894.2300000004,-1136437.75|-776336.0599999987,-1136490.3000000007|-776553.7199999988,-1136430.960000001|-776658.2699999996,-1136367.1999999993|-776398.9200000018,-1136200.6700000018|-776299.0399999991,-1136179.4699999988|-776260.9699999988,-1135916.0899999999|-776077.0199999996,-1136000|-776032.629999999,-1136088.620000001|-776016.6400000006,-1136115.7300000004|*&
5.12.10;Polygon;-756249,-1129577|-756291.870000001,-1129641.3099999987|-756405,-1129588|-756429.9400000013,-1129479.7600000016|-756428.2300000004,-1129308.7699999996|-756321,-1129372.5|-756246,-1129396.5|-756249,-1129577|*&
5.12.10;Polygon;-757327.5,-1128425.5|-757391,-1128439.5|-757406,-1128470.5|-757460.5,-1128439|-757335,-1128394.5|-757328.5,-1128294|-757223.5,-1128215.5|-757149,-1128235|-757214,-1128323|-757327.5,-1128425.5|*&
5.13.00;Polygon;-760077,-1128899|-760240,-1128933|-760149.5,-1128781|-760096,-1128809|-760070,-1128826|-760077,-1128899|*&
5.13.00;Polygon;-758176,-1128836.5|-758228,-1128831|-758266.5,-1128774|-758176.5,-1128792|-758176,-1128836.5|*&
5.13.00;Polygon;-760073,-1128452|-760112,-1128519|-760218.5,-1128505.5|-760073,-1128452|*&
5.13.10;Polygon;-757409,-1129213.5|-757397,-1129240|-757533.5,-1129138.5|-757446,-1129180.5|-757409,-1129213.5|*&
5.13.10;Polygon;-760444,-1128464|-760425.5,-1128338|-760330,-1128336|-760348.5,-1128427|-760444,-1128464|*&
5.13.10;Polygon;-756535,-1128132|-756609.5,-1128192|-756748,-1128147.5|-756770,-1128107|-756696.5,-1128109|-756571,-1128112|-756535,-1128132|*&
5.13.10;Polygon;-756257,-1127511.5|-756188,-1127608|-756208.5,-1127606.5|-756240.5,-1127604.5|-756454.5,-1127549|-756550.5,-1127462.5|-756257,-1127511.5|*&
5.13.10;Polygon;-765371,-1120923|-765638.9899999984,-1121002.3399999999|-765663,-1120867|-765625.379999999,-1120748.5700000003|-765493.5199999996,-1120813.1999999993|-765377.629999999,-1120811.210000001|-765371,-1120923|*&
5.14.00;Polygon;-771512.3200000003,-1141106.3399999999|-771427,-1141267|-771421,-1141346|-771503.9600000009,-1141491.289999999|-771535.5599999987,-1141342.8999999985|-771737.7899999991,-1141337.7300000004|-771759.7399999984,-1141428.2699999996|-771859.9699999988,-1141456.5899999999|-772193.0100000016,-1141478.960000001|-772425.5,-1141453|-772351.1099999994,-1141377.0300000012|-772349.0300000012,-1141106.4200000018|-772248.5,-1141092|-772168.5399999991,-1141084.4499999993|-772019.5,-1140958.5|-771931.3200000003,-1141019.6999999993|-771512.3200000003,-1141106.3399999999|*-772090.7100000009,-1141237.9499999993|-772090.5799999982,-1141178.4800000004|-772117.2800000012,-1141182.2399999984|-772115.0799999982,-1141225.6700000018|-772090.7100000009,-1141237.9499999993|*&
5.14.00;Polygon;-774472.4200000018,-1140369.1700000018|-774412.8399999999,-1140372.4100000001|-774235.8500000015,-1140401.1099999994|-774035.879999999,-1140411.2600000016|-773701.0100000016,-1140492.1999999993|-773553,-1140426|-773510.5,-1140271|-773397.7199999988,-1140359.620000001|-773511.1799999997,-1140451.620000001|-773681.2600000016,-1140523.710000001|-773938,-1140497.1600000001|-774386.5100000016,-1140422.6999999993|-774472.4200000018,-1140369.1700000018|*&
5.14.00;Polygon;-750542,-1138165|-750651,-1138247.5|-750589,-1138453|-750537,-1138565|-750768.5,-1138563.5|-750882,-1138592|-751070,-1138566|-751207.5300000012,-1138533.5300000012|-751296.5,-1138357.5|-751315,-1138194|-751141.5,-1137943|-751106.5,-1138000|-750806.5,-1138144.5|-750542,-1138165|*&
5.14.00;Polygon;-750879,-1136572.5|-750974.9499999993,-1136561.4200000018|-750963,-1136446|-750828.9600000009,-1136295.5799999982|-750691.4899999984,-1136197.5100000016|-750637.25,-1136284.8900000006|-750630.5,-1136454.5|-750717,-1136520|-750870,-1136526.5|-750879,-1136572.5|*&
5.14.00;Polygon;-756436,-1133866|-756462.5,-1134101|-756540.5,-1134139|-756649,-1134011|-756801,-1133925|-757142,-1133817|-757174,-1133782.5|-756994.5,-1133768.5|-756809,-1133813|-756788,-1133672.5|-756436,-1133866|*&
5.14.00;Polygon;-757311.2699999996,-1133376.3500000015|-757582.7800000012,-1133316.7300000004|-757666,-1133321|-757629,-1133131|-757426.5,-1133158|-757219.5,-1133246.5|-757311.2699999996,-1133376.3500000015|*&
5.14.00;Polygon;-763716.5,-1132915|-763905,-1133002.5|-763964.5,-1133104.5|-763921,-1133212|-763815.5,-1133261|-763890.5,-1133362|-764043.5,-1133142.5|-764078,-1132978.5|-764218,-1132904|-764130,-1132704.5|-764088.5,-1132566|-764005.5,-1132548.5|-763714,-1132823.5|-763716.5,-1132915|*&
5.14.00;Polygon;-762915.5,-1132238|-763154,-1132470|-763425,-1132439.5|-763759,-1132323.5|-763753.5,-1132183.5|-763666,-1132212.5|-763194,-1132154.5|-763069,-1132226.5|-762915.5,-1132238|*&
5.14.00;Polygon;-753653,-1131153|-753549,-1131352.5|-753629.5,-1131456.5|-753852,-1131523.5|-753930,-1131481|-753987,-1131137.5|-753653,-1131153|*&
5.14.00;Polygon;-761770.5,-1131125|-761733.5,-1131252.5|-761762.5,-1131322.5|-761865,-1131468|-761935.5,-1131431.5|-762043,-1131278|-762010.5,-1131084.5|-762272.4200000018,-1130731.4100000001|-762273.5,-1130719.5|-762002,-1130852|-761770.5,-1131125|*&
5.14.00;Polygon;-761364.5,-1130603|-761492.5,-1130587.5|-761665,-1130486.5|-761752.5,-1130431|-761938.5,-1130410.5|-762183.5,-1130424.5|-762137.5,-1130329|-762192,-1130188|-761800.0599999987,-1130078.3900000006|-761674,-1130088.5|-761318,-1130460|-761364.5,-1130603|*-761854,-1130163|-761859.5,-1130186|-761832,-1130192|-761829,-1130169|-761854,-1130163|*&
5.14.00;Polygon;-752403.5,-1129296|-752371.5,-1129508.5|-752257.6999999993,-1129699.6700000018|-752368.2699999996,-1129747.5899999999|-752535.5,-1129642.5|-752583,-1129424|-752534,-1129311|-752547,-1129198|-752403.5,-1129296|*&
5.14.00;Polygon;-756994.5,-1129139|-757067.5,-1129144.5|-757140.5,-1129040|-757025,-1128964|-756886,-1128992|-756994.5,-1129139|*&
5.14.00;Polygon;-756303.5,-1129146|-756471,-1129125.5|-756495,-1129141|-756696.5,-1129046.5|-756709,-1128922|-756577,-1128945|-756303.5,-1129146|*&
5.14.00;Polygon;-756227.5,-1128838.5|-756441,-1128785.5|-756517,-1128679.5|-756594,-1128758|-756797.5,-1128758|-756822.5,-1128757.5|-756846.5,-1128719|-756778.5,-1128710|-756648.5,-1128617.5|-756403.5,-1128575.5|-756287.5,-1128590.5|-756227.5,-1128838.5|*&
5.14.00;Polygon;-774994,-1128376.9499999993|-775180.379999999,-1128408.870000001|-775448.4100000001,-1128408.9100000001|-775373.1799999997,-1128318.9699999988|-775314.9499999993,-1128273.3999999985|-774998.0899999999,-1128231.0100000016|-774994,-1128376.9499999993|*&
5.14.00;Polygon;-756748,-1128147.5|-756609.5,-1128192|-756567,-1128212|-756539,-1128229|-756464,-1128318.5|-756418.5,-1128438.5|-756616.5,-1128430.5|-756739.5,-1128524.5|-756765.5,-1128448.5|-756904,-1128206|-757012,-1128254|-757012,-1128238.3900000006|-757005.7899999991,-1128181.120000001|-756990.5,-1128139.5|-756968,-1128077|-756938.5,-1128133|-756748,-1128147.5|*&
5.14.00;Polygon;-752346,-1127780|-752084.5,-1127691.5|-751896.5,-1127664.5|-751795.3500000015,-1127594.0500000007|-751637,-1127771|-751661.5,-1127828|-752036.5,-1127828|-752346,-1127780|*&
5.14.00;Polygon;-756240.5,-1127604.5|-756310.5,-1127739.5|-756383,-1127773|-756432.5,-1127672|-756547.5,-1127692.5|-756454.5,-1127549|-756240.5,-1127604.5|*&
5.14.00;Polygon;-756614,-1127676|-756812,-1127707.5|-756812.5,-1127892|-756718,-1127967|-756662.5,-1127855|-756514,-1127876|-756585.5,-1128007.5|-756723.5,-1128017.5|-756850.5,-1127950|-756916.5,-1127864.5|-756922,-1127670|-756797,-1127580.5|-756636,-1127494|-756614,-1127676|*&
5.14.00;Polygon;-757180.5,-1127487|-757174.5,-1127547|-757220,-1127545|-757321,-1127570|-757502.5,-1127755|-757673,-1127771|-757698,-1127766|-757690.5,-1127629.5|-757695,-1127562|-757615,-1127440.5|-757560.4899999984,-1127459.8999999985|-757419.5,-1127429|-757250.5,-1127395|-757180.5,-1127487|*&
5.14.00;Polygon;-752328,-1127122|-752809,-1127283|-753049.5,-1127323.5|-753175.5,-1127401|-753238.6900000013,-1127392.9899999984|-753308.5,-1127382.5300000012|-753361.5,-1127276|-753176.5,-1127148|-753108.5,-1127054.5|-753002.5,-1127014|-752711.5,-1127038|-752499.5,-1127018.5|-752328,-1127122|*&
5.14.00;Polygon;-764067,-1126087|-764155.5,-1126145|-764435.5,-1125960.5|-764521.6499999985,-1125919.4299999997|-764500.0599999987,-1125860.6600000001|-764263.5,-1125809.5|-764168.5,-1125870|-764067,-1126087|*&
5.14.00;Polygon;-767782,-1126317|-767700,-1126082.5|-767702,-1125946.5|-767769,-1125764.5|-767444,-1126120.5|-767390.5,-1126304.5|-767679,-1126284.5|-767782,-1126317|*&
5.14.00;Polygon;-765206.5,-1125463.5|-764819.5,-1125703|-764706.25,-1125895.5|-764725,-1126010.5|-764897.5,-1125898|-765354,-1125741.5|-765423.5,-1125687.5|-765511.5,-1125499.5|-765548,-1125449|-765206.5,-1125463.5|*&
5.14.00;Polygon;-752010,-1125753|-752039.7399999984,-1126021.7600000016|-752227,-1126035|-752319,-1126108|-752301,-1126317.5|-752452.5,-1126368.5|-752553,-1126310|-752541.8500000015,-1126142.6900000013|-752668.2899999991,-1126091.289999999|-752624.6600000001,-1125922.9899999984|-752573,-1125714|-752673,-1125457|-752545.5,-1125375|-752370,-1125387.5|-752222,-1125455|-752010,-1125753|*&
5.14.00;Polygon;-766272.5,-1125313.5|-766089,-1125366.5|-765991.5,-1125540|-765797,-1125659|-765636.8399999999,-1125678.1099999994|-765762.6000000015,-1125907.1700000018|-765873.4400000013,-1125937.210000001|-765989.5,-1125934.5|-766145,-1125866.5|-766083.5,-1125811|-766250,-1125566.5|-766458.3500000015,-1125316.0899999999|-766472.4800000004,-1125311.8399999999|-766272.5,-1125313.5|*&
5.14.00;Polygon;-768557.6900000013,-1121251.9400000013|-768583.1499999985,-1121199.6000000015|-768904.0199999996,-1121208.3500000015|-768917,-1120993.5|-768881,-1120788.5|-768915.5,-1120688|-768806,-1120645.5|-768747.5,-1120682.5|-768630,-1120656.5|-768468.5,-1120940.5|-768296,-1121031.5|-768317.5,-1121167|-768557.6900000013,-1121251.9400000013|*-768785,-1121126|-768624.5,-1121103.5|-768561,-1120999.5|-768607,-1120782.5|-768716.5,-1120717.5|-768814,-1121014.5|-768785,-1121126|*&
5.14.00;Polygon;-761718.9200000018,-1118702.379999999|-761713.3999999985,-1118782.1499999985|-761901.8000000007,-1118879.7399999984|-762013.8200000003,-1118878.4699999988|-762124.5700000003,-1118816.5199999996|-762215.8000000007,-1118850.4699999988|-762424.1400000006,-1118840.710000001|-762361.7600000016,-1118723.1600000001|-762248.8999999985,-1118643.3999999985|-762104.629999999,-1118673.9499999993|-761915.379999999,-1118540.710000001|-761915.379999999,-1118418.5100000016|-761735.8900000006,-1118594.1799999997|-761718.9200000018,-1118702.379999999|*&
5.14.10;Polygon;-751160,-1136804|-751247,-1136799.5|-751170.5,-1136554|-751104.5,-1136474.5|-750963,-1136446|-750974.9499999993,-1136561.4200000018|-751105,-1136674.5|-751160,-1136804|*&
5.14.10;Polygon;-756436,-1133866|-756286,-1133882.5|-756337.9699999988,-1134182.25|-756340.7399999984,-1134209.8900000006|-756488,-1134228|-756861.5,-1134053.5|-757027,-1133945.5|-757142,-1133817|-756801,-1133925|-756649,-1134011|-756540.5,-1134139|-756462.5,-1134101|-756436,-1133866|*&
5.14.10;Polygon;-757311.2699999996,-1133376.3500000015|-757219.5,-1133246.5|-757426.5,-1133158|-757330.5,-1133172|-757013.7800000012,-1133301.7600000016|-757182.4400000013,-1133390.5300000012|-757311.2699999996,-1133376.3500000015|*&
5.14.10;Polygon;-753530,-1131819|-753929.5,-1131690.5|-753930,-1131481|-753852,-1131523.5|-753629.5,-1131456.5|-753549,-1131352.5|-753653,-1131153|-753601,-1131171|-753476,-1131325.5|-753517.5,-1131397.5|-753499.5,-1131624|-753530,-1131819|*&
5.14.10;Polygon;-748389.0599999987,-1131348.120000001|-748425.620000001,-1131186.120000001|-748344.8099999987,-1131092.120000001|-748217.25,-1131147.870000001|-748198.5,-1131192|-748231.25,-1131255.370000001|-748389.0599999987,-1131348.120000001|*&
5.14.10;Polygon;-756013.5,-1129688|-755979.5,-1129772.5|-756120.5,-1129746.5|-756291.870000001,-1129641.3099999987|-756249,-1129577|-756236.5,-1129596.5|-756179.5,-1129642|-756114.5,-1129704.5|-756013.5,-1129688|*&
5.14.10;Polygon;-752257.6999999993,-1129699.6700000018|-752257.2899999991,-1129699.3399999999|-752250.5700000003,-1129717.5899999999|-752273.7800000012,-1129722.789999999|-752288.5,-1129762.7300000004|-752256.9699999988,-1129766.9299999997|-752329,-1129815|-752632,-1129651|-752583,-1129424|-752535.5,-1129642.5|-752368.2699999996,-1129747.5899999999|-752257.6999999993,-1129699.6700000018|*&
5.14.10;Polygon;-757025,-1128964|-757140.5,-1129040|-757381.5,-1129001.5|-757412.5,-1129048.5|-757484,-1128994|-757343.5,-1128926.5|-757330,-1128925.5|-757025,-1128964|*&
5.14.10;Polygon;-763553,-1128964|-763367,-1128852.5|-763314,-1128760|-763324,-1128672|-763091.5,-1128770.5|-762984.5,-1128854.5|-763015,-1129010.5|-763317,-1129055.5|-763553,-1128964|*&
5.14.10;Polygon;-752547,-1129198|-752633,-1129056.5|-752916.5,-1128894.5|-753059.5,-1128773|-753267,-1128466.5|-753053,-1128584|-752708,-1128911|-752510,-1129034|-752427.5,-1129158|-752405.1499999985,-1129276.6900000013|-752403.5,-1129296|-752547,-1129198|*&
5.14.10;Polygon;-756924,-1128382|-757020,-1128563|-757111.5,-1128607.5|-757404.5,-1128544.5|-757406,-1128470.5|-757391,-1128439.5|-757277.5,-1128559.5|-757090.5,-1128564.5|-757116.5,-1128468|-757214,-1128323|-757149,-1128235|-756998.5,-1128342|-756924,-1128382|*&
5.14.10;Polygon;-766219.5,-1128307|-766646.5,-1128403|-766832.5,-1128402|-766744,-1128327.5|-766738.8500000015,-1128286.0199999996|-766680.7100000009,-1128233.4299999997|-766608.0199999996,-1128098.0199999996|-766438,-1127903.5|-766402,-1127878.5|-766268,-1127923|-766182.5,-1128074|-766219.5,-1128307|*&
5.14.10;Polygon;-751514,-1127845.5|-751914.5,-1127901.5|-751986.5199999996,-1127997.3299999982|-752044.1000000015,-1128067.870000001|-752096.7800000012,-1128014.620000001|-752355,-1127872.5|-752482,-1127771|-752346,-1127780|-752036.5,-1127828|-751661.5,-1127828|-751637,-1127771|-751795.3500000015,-1127594.0500000007|-751674,-1127406|-751583.8999999985,-1127527.710000001|-751592.2899999991,-1127570.8399999999|-751650,-1127588.3200000003|-751566,-1127729|-751514,-1127845.5|*&
5.14.10;Polygon;-761218.5300000012,-1127557.8200000003|-761392.9800000004,-1127498.75|-761305,-1127436|-761265,-1127282|-761168,-1127401|-761218.5300000012,-1127557.8200000003|*&
5.14.10;Polygon;-752557.1900000013,-1127328.539999999|-752863,-1127428|-753175.5,-1127401|-753049.5,-1127323.5|-752809,-1127283|-752328,-1127122|-752283.7600000016,-1127177.2800000012|-752496.9600000009,-1127330.0700000003|-752557.1900000013,-1127328.539999999|*&
5.14.10;Polygon;-761076.120000001,-1127028.879999999|-761075.8599999994,-1127038.0199999996|-761041.5,-1127301|-761058,-1127370.5|-761148.8500000015,-1127392.870000001|-761161.6999999993,-1127362.0100000016|-761233.5,-1127261.5|-761178,-1127103|-761181.5,-1126975.5|-761076.120000001,-1127028.879999999|*&
5.14.10;Polygon;-761183,-1126934.5|-761128,-1126829|-761047,-1126870.5|-761068.5,-1126940.5|-761183,-1126934.5|*&
5.14.10;Polygon;-761015.5,-1126829|-761098,-1126804|-761217.5,-1126629|-761124.5,-1126527|-760992.5,-1126549.5|-760974.5,-1126790.5|-761015.5,-1126829|*-761110,-1126726.5|-761030.5,-1126668|-761077.5,-1126587.5|-761165,-1126656.5|-761110,-1126726.5|*&
5.14.10;Polygon;-765662,-1125041|-765717,-1124883.5|-765703,-1124790|-765507.5,-1124857|-765433.5,-1124926|-765548,-1125031.5|-765662,-1125041|*&
5.14.10;Polygon;-772147,-1122683|-772167,-1122613|-772216,-1122562|-772201,-1122406.5|-772037.5,-1122492|-772059,-1122556|-772147,-1122683|*&
5.14.10;Polygon;-772460.5,-1122170|-772470.5,-1122312|-772659.5,-1122323|-772785,-1122016.5|-772730.5,-1121973.5|-772630.5,-1121988|-772537.5,-1122081.5|-772460.5,-1122170|*-772515.5,-1122144.5|-772509.5,-1122131.5|-772526.5,-1122106|-772533.5,-1122109.5|-772515.5,-1122144.5|*&
5.14.40;Polygon;-756373.5,-1128047.5|-756486.5,-1128054.5|-756451,-1127893|-756253.5,-1127757|-756208.5,-1127606.5|-756188,-1127608|-756228,-1127861.5|-756321.5,-1127867|-756373.5,-1128047.5|*&
