2.26.01;Polygon;-740254.4899999984,-1053863.1799999997|-740608.4600000009,-1053884.8099999987|-740562.4800000004,-1053755.2800000012|-740350.1700000018,-1053789.7699999996|-740254.4899999984,-1053863.1799999997|*&
2.26.01;Polygon;-741716.8200000003,-1053964.710000001|-741892.1000000015,-1053682.8200000003|-741727.8399999999,-1053678.5599999987|-741521.9400000013,-1053808.4100000001|-741429.5599999987,-1053920.7199999988|-741716.8200000003,-1053964.710000001|*&
2.26.01;Polygon;-742056.870000001,-1053826.7800000012|-742145.8399999999,-1054037.2699999996|-742258.3399999999,-1054051.2699999996|-742416.8399999999,-1054196.2699999996|-742506.3900000006,-1054465.1799999997|-742752.6799999997,-1054483.8900000006|-742738.370000001,-1054453.0700000003|-742728.5500000007,-1054102.2600000016|-742714.7800000012,-1053843.1499999985|-742654.0300000012,-1053722.8999999985|-742520.1400000006,-1053644.5300000012|-742476.2600000016,-1053711.75|-742328.3299999982,-1053725.4499999993|-742241.7600000016,-1053686.210000001|-742072.1900000013,-1053639.1499999985|-741919.0300000012,-1053659.2300000004|-742056.870000001,-1053826.7800000012|*-742321.870000001,-1053950.2600000016|-742264.6499999985,-1053922.5599999987|-742274.1600000001,-1053886.6799999997|-742315.6600000001,-1053914.7800000012|-742321.870000001,-1053950.2600000016|*&
2.26.01;Polygon;-740254.1900000013,-1053415.9800000004|-740248.3900000006,-1053547.75|-740470.3500000015,-1053539.1600000001|-740773.4200000018,-1053497.9200000018|-740569.8399999999,-1053325.370000001|-740483.1999999993,-1053279.0599999987|-740289.620000001,-1053325.129999999|-740254.1900000013,-1053415.9800000004|*&
2.26.01;Polygon;-740972.2199999988,-1053627.3200000003|-741004.629999999,-1053751.8200000003|-741115.129999999,-1053850.9100000001|-741153.9200000018,-1053957.4800000004|-741166.7899999991,-1053611.6099999994|-741304.5,-1053452.5|-741268.8500000015,-1053224.6999999993|-741430,-1053159|-741553,-1053067|-741395.5,-1053130.5|-741202.4200000018,-1053147.9899999984|-741125.2699999996,-1053229.4299999997|-741100.620000001,-1053483.379999999|-740972.2199999988,-1053627.3200000003|*&
2.26.01;Polygon;-738723.3299999982,-1053052.3099999987|-738770.6499999985,-1053175.8599999994|-739080.7399999984,-1053298.5799999982|-738995.629999999,-1053173.6700000018|-738723.3299999982,-1053052.3099999987|*&
2.26.01;Polygon;-738723.3299999982,-1053052.3099999987|-738724.3500000015,-1053044.3299999982|-738715.5599999987,-1053039.3900000006|-738723.3299999982,-1053052.3099999987|*&
2.26.01;Polygon;-738827.1000000015,-1053000|-738848.9699999988,-1053059.5300000012|-739041.9899999984,-1053155.6099999994|-739114.0700000003,-1053298.460000001|-739129.5500000007,-1053325.9100000001|-739251.4299999997,-1053340.3099999987|-739249.7800000012,-1053370.0100000016|-739148.6900000013,-1053356.8200000003|-739169.7600000016,-1053385.5599999987|-739563.2199999988,-1054024.5899999999|-739477.0199999996,-1054233.8900000006|-739384.4800000004,-1054430.5899999999|-739472.3599999994,-1054507.1900000013|-739511.7300000004,-1054654.870000001|-739617.4800000004,-1054748.9200000018|-739607.1400000006,-1054845.7199999988|-739612.0700000003,-1054858.289999999|-739668.5500000007,-1054880.6400000006|-740165.3399999999,-1054877.7699999996|-740298.7600000016,-1054902.9400000013|-740205.8399999999,-1054758.7699999996|-740253.2399999984,-1054650.2300000004|-740134.5899999999,-1054463.0199999996|-740117.8399999999,-1054317.7699999996|-740045.8399999999,-1054164.2699999996|-740034.5700000003,-1053888.8599999994|-740168.370000001,-1053705.539999999|-740105.1499999985,-1053586.1099999994|-739966.7800000012,-1053484.0700000003|-739806.75,-1053466.5300000012|-739659.6700000018,-1053304.3000000007|-739616.370000001,-1053445.039999999|-739449.7100000009,-1053382.6400000006|-739506.5399999991,-1053304.7199999988|-739357.3399999999,-1053174.210000001|-739363.870000001,-1053230.0799999982|-739317.0199999996,-1053262.7300000004|-739130.5,-1053206.1799999997|-739099.1900000013,-1053096|-739212.3900000006,-1053004.4800000004|-739398.4299999997,-1053092.1400000006|-739569.5199999996,-1053186.9200000018|-739498.9100000001,-1053051.6700000018|-739509.5,-1052928|-739299,-1052874.5|-739190.5,-1052884.5|-739096,-1052820.5|-738898.5,-1052809.5|-738827.1000000015,-1053000|*&
2.26.01;Polygon;-740426,-1052235|-740459.5,-1052390.5|-740243,-1052501.5|-740385.5,-1052718|-740412,-1052914|-740582,-1052757|-740671,-1052791.5|-740745.5,-1052987|-740953.8399999999,-1053067.5799999982|-741123.5,-1052929|-741141,-1052799|-741228.5,-1052737.5|-741388,-1052425|-741556.5,-1052302.5|-741057,-1052223|-740956,-1052224|-740873.5,-1052325|-740642.5,-1052338.5|-740426,-1052235|*&
2.26.01;Polygon;-738647,-1052385.5|-738785.5,-1052516.5|-738935,-1052198|-738854,-1052170|-738712,-1052252|-738647,-1052385.5|*&
2.26.01;Polygon;-741190.7199999988,-1051892.4200000018|-741207.5,-1051735.5|-741042.5,-1051653|-740769,-1051779.5|-740706,-1051865|-740693,-1052002|-740956.5,-1052057.5|-741075.5,-1052028|-741190.7199999988,-1051892.4200000018|*&
2.26.01;Polygon;-742209.3299999982,-1051705.2800000012|-742300.5,-1051741.129999999|-742363.2600000016,-1051850.3599999994|-742607.9499999993,-1051927.9400000013|-742500.1900000013,-1051854.960000001|-742394.25,-1051760.9899999984|-742447.5199999996,-1051695.6000000015|-742362.4699999988,-1051641.8200000003|-742125.7199999988,-1051638.6400000006|-742039.9200000018,-1051677.5700000003|-741862.5,-1051632|-741874.9299999997,-1051709.5300000012|-742209.3299999982,-1051705.2800000012|*&
2.26.01;Polygon;-741620,-1050878.5|-741533,-1051138|-741634,-1051194.5|-741783,-1051242|-741762.0599999987,-1051357.2199999988|-741811,-1051338|-741916.5300000012,-1051506.9100000001|-742043.8900000006,-1051441.210000001|-742217.870000001,-1051571.8999999985|-742282.3999999985,-1051488.0500000007|-742265.5399999991,-1051444.3900000006|-742356.9100000001,-1051042.3900000006|-742287.7899999991,-1050893.4299999997|-741989.0700000003,-1050811.6000000015|-741887.379999999,-1050949.039999999|-741620,-1050878.5|*&
2.26.04;Polygon;-741229.1099999994,-1053880.870000001|-741171.0599999987,-1054000|-741240.8299999982,-1054070.7600000016|-741401.3999999985,-1054122.120000001|-741436.1700000018,-1054446.5700000003|-741353.3399999999,-1054465.2699999996|-741291.3399999999,-1054570.2699999996|-741088.0899999999,-1054616.2699999996|-741158.1499999985,-1054396.6700000018|-741162.0899999999,-1054282.3599999994|-741088.9299999997,-1054114|-740844.8399999999,-1054231.7699999996|-740728.1600000001,-1054225.8500000015|-740584.8399999999,-1054338.5199999996|-740387.8399999999,-1054282.5199999996|-740235.0899999999,-1054142.7699999996|-740254.5899999999,-1054060.7699999996|-740459.8399999999,-1054017.2699999996|-740552.3399999999,-1054047.0199999996|-740664.120000001,-1054175.5899999999|-740873.3399999999,-1054161.7699999996|-741111.3399999999,-1054043.7699999996|-741153.9200000018,-1053957.4800000004|-741115.129999999,-1053850.9100000001|-741004.629999999,-1053751.8200000003|-740972.2199999988,-1053627.3200000003|-740751.3000000007,-1053686.9699999988|-740464.129999999,-1053669.8299999982|-740211.6000000015,-1053629.879999999|-740168.370000001,-1053705.539999999|-740034.5700000003,-1053888.8599999994|-740045.8399999999,-1054164.2699999996|-740117.8399999999,-1054317.7699999996|-740134.5899999999,-1054463.0199999996|-740253.2399999984,-1054650.2300000004|-740370.2899999991,-1054529.5799999982|-740411.0899999999,-1054645.2699999996|-740514.8399999999,-1054774.7699999996|-740498.7100000009,-1054915.8099999987|-740298.7600000016,-1054902.9400000013|-740165.3399999999,-1054877.7699999996|-739668.5500000007,-1054880.6400000006|-739612.0700000003,-1054858.289999999|-739643.0199999996,-1055007.6700000018|-739572.8000000007,-1055192.370000001|-739349.8000000007,-1055450.0599999987|-739200.8399999999,-1055523.6799999997|-738999.9699999988,-1055517.7300000004|-738712.1999999993,-1055620.5599999987|-738928.4699999988,-1055763.9200000018|-739008.6900000013,-1055879.7600000016|-739216.1700000018,-1055791.1900000013|-739377.2899999991,-1055861.8900000006|-739448.3999999985,-1056014.8099999987|-739483.6700000018,-1056096.879999999|-739608.7399999984,-1056220.1900000013|-739731.8099999987,-1056270.6700000018|-740004.1999999993,-1056065.6799999997|-740120.3399999999,-1055945.5199999996|-740235.3399999999,-1055886.2699999996|-740495.3399999999,-1055876.5199999996|-740824.3399999999,-1055761.5199999996|-740933.620000001,-1055653.6400000006|-740898.8399999999,-1055522.2699999996|-741009.5899999999,-1055419.2699999996|-741030.75,-1055351.7199999988|-741020.75,-1055346.370000001|-741015.8399999999,-1055373.5199999996|-740976.8399999999,-1055367.7699999996|-741000.0500000007,-1055341.2300000004|-740735.3399999999,-1055317.5199999996|-740703.8399999999,-1055214.2699999996|-740879.8399999999,-1055188.5199999996|-740997.8399999999,-1055102.0700000003|-741223.5899999999,-1055236.0199999996|-741255.9600000009,-1055353.1000000015|-741468.8399999999,-1055189.0199999996|-741751.8399999999,-1055193.0199999996|-741898.8399999999,-1055140.5199999996|-742136.8399999999,-1054990.7699999996|-742338.4200000018,-1054761.539999999|-742427.3399999999,-1054536.0199999996|-742310.8599999994,-1054246.7600000016|-742221.8399999999,-1054193.2699999996|-742085.5500000007,-1054206.2800000012|-741891.3900000006,-1054154.4100000001|-741851.0399999991,-1054088.75|-741743.5899999999,-1054051.0199999996|-741716.8200000003,-1053964.710000001|-741429.5599999987,-1053920.7199999988|-741521.9400000013,-1053808.4100000001|-741727.8399999999,-1053678.5599999987|-741663.0599999987,-1053567.5100000016|-741512.2800000012,-1053558.7300000004|-741358.3099999987,-1053602.8099999987|-741317.8500000015,-1053755.5700000003|-741229.1099999994,-1053880.870000001|*-741996.7199999988,-1054434.8900000006|-742169.3399999999,-1054439.2699999996|-742230.0899999999,-1054500.7699999996|-742182.8399999999,-1054618.7699999996|-742001.8399999999,-1054628.2699999996|-741947.8399999999,-1054492.2699999996|-741960.0899999999,-1054448.7699999996|-741996.7199999988,-1054434.8900000006|*-741871.3399999999,-1054697.2699999996|-741885.0899999999,-1054885.7699999996|-741937.5799999982,-1055058.5199999996|-741610.8399999999,-1055094.0199999996|-741584.5899999999,-1054984.7699999996|-741619.3399999999,-1054804.5199999996|-741871.3399999999,-1054697.2699999996|*-740904.8599999994,-1055048.289999999|-740832.6999999993,-1055042.289999999|-740841.3999999985,-1055013.1099999994|-740894.2199999988,-1055020.460000001|-740904.8599999994,-1055048.289999999|*-742089.0899999999,-1054818.2699999996|-742063.6099999994,-1054738.0199999996|-742154.9200000018,-1054708.0199999996|-742180.4699999988,-1054796.7800000012|-742089.0899999999,-1054818.2699999996|*-740260.5899999999,-1055387.4699999988|-740341.8399999999,-1055545.7699999996|-740339.8399999999,-1055660.2699999996|-740251.9200000018,-1055740.8900000006|-740091.0899999999,-1055560.7699999996|-739897.3399999999,-1055501.5799999982|-739800.1600000001,-1055304.8399999999|-739928.1600000001,-1055376.8599999994|-740051.3399999999,-1055343.5199999996|-740065.3099999987,-1055204.1600000001|-740208.9100000001,-1055259.9299999997|-740319.3599999994,-1055117.8500000015|-740494.8399999999,-1055110.0199999996|-740517.5899999999,-1055221.7699999996|-740339.0899999999,-1055369.7699999996|-740260.5899999999,-1055387.4699999988|*-740529.8399999999,-1055422.2699999996|-740680.8399999999,-1055453.7699999996|-740625.0899999999,-1055659.2699999996|-740512.5899999999,-1055530.2699999996|-740529.8399999999,-1055422.2699999996|*-740254.4899999984,-1053863.1799999997|-740350.1700000018,-1053789.7699999996|-740562.4800000004,-1053755.2800000012|-740608.4600000009,-1053884.8099999987|-740254.4899999984,-1053863.1799999997|*-741357.7100000009,-1054611.6000000015|-741345.6000000015,-1054491.710000001|-741456.9100000001,-1054463.9499999993|-741491.4100000001,-1054591.0199999996|-741357.7100000009,-1054611.6000000015|*&
2.26.04;Polygon;-739041.5700000003,-1053417.4800000004|-738849.2300000004,-1053543.789999999|-738839.2899999991,-1053807.379999999|-738912.8299999982,-1053889.1099999994|-739107.5,-1053926.0799999982|-739175.1999999993,-1053977.6400000006|-739099.5599999987,-1054106.5100000016|-739005.9299999997,-1054175.879999999|-738894.2199999988,-1054170.7699999996|-738757.3900000006,-1054389.3099999987|-738731.3299999982,-1054510.710000001|-738959.5399999991,-1054497.620000001|-739139.5599999987,-1054437.8200000003|-739238.7199999988,-1054455.4800000004|-739306.6999999993,-1054563.1999999993|-739392.7800000012,-1054285.460000001|-739477.0199999996,-1054233.8900000006|-739563.2199999988,-1054024.5899999999|-739169.7600000016,-1053385.5599999987|-739150.6700000018,-1053454.25|-738908.3599999994,-1053720.1799999997|-738880.9299999997,-1053596.3500000015|-739041.5700000003,-1053417.4800000004|*&
2.26.04;Polygon;-741919.0300000012,-1053659.2300000004|-742072.1900000013,-1053639.1499999985|-742241.7600000016,-1053686.210000001|-742164.7800000012,-1053515.8399999999|-741951.6799999997,-1053377.0899999999|-741828.5,-1053414|-741776.3999999985,-1053500|-741814.0500000007,-1053602.7600000016|-741919.0300000012,-1053659.2300000004|*&
2.26.04;Polygon;-739129.5500000007,-1053325.9100000001|-739148.6900000013,-1053356.8200000003|-739249.7800000012,-1053370.0100000016|-739251.4299999997,-1053340.3099999987|-739129.5500000007,-1053325.9100000001|*&
2.26.04;Polygon;-739357.3399999999,-1053174.210000001|-739317.0199999996,-1053262.7300000004|-739363.870000001,-1053230.0799999982|-739357.3399999999,-1053174.210000001|*&
2.26.04;Polygon;-740254.1900000013,-1053415.9800000004|-740289.620000001,-1053325.129999999|-740483.1999999993,-1053279.0599999987|-740569.8399999999,-1053325.370000001|-740531.3200000003,-1053250.4400000013|-740606.6400000006,-1053167.9400000013|-740794.9400000013,-1053169.7399999984|-740953.8399999999,-1053067.5799999982|-740745.5,-1052987|-740671,-1052791.5|-740582,-1052757|-740412,-1052914|-740291.1400000006,-1053071.0199999996|-740142.2399999984,-1053106.3500000015|-740079.9499999993,-1053173.5799999982|-740132.370000001,-1053332.3500000015|-740254.1900000013,-1053415.9800000004|*&
2.26.04;Polygon;-737881.5,-1052270.5|-737763.3099999987,-1052301.7300000004|-737720.5,-1052452|-737767.5,-1052604.5|-737593,-1052595|-737559,-1052649.5|-737638,-1052838.5|-737773,-1052903.5|-737978,-1052919|-738058.5399999991,-1053049.5700000003|-738066.6700000018,-1053228.0799999982|-738134,-1053305.5799999982|-738331.0899999999,-1053396.7800000012|-738418.5199999996,-1053316.1999999993|-738578.5300000012,-1053566.5|-738520.2399999984,-1053640.789999999|-738219.0899999999,-1053599.6400000006|-738059.6499999985,-1053539.6400000006|-737799.2800000012,-1053523.1400000006|-737676.0700000003,-1053542.7300000004|-737501.0199999996,-1053469.6099999994|-737363.5,-1053575.9400000013|-737091.4499999993,-1053595.2600000016|-736953.129999999,-1053687.6999999993|-736866.0700000003,-1053786.8200000003|-736618.1700000018,-1053730.4800000004|-736640.6999999993,-1053625.8399999999|-736921.3000000007,-1053612.7199999988|-737067.3000000007,-1053513.1600000001|-737233.1099999994,-1053495.4499999993|-737333.6000000015,-1053354.0899999999|-737168.7199999988,-1053236.2699999996|-737141.3500000015,-1053131.6400000006|-737147,-1052803|-737270.5,-1052681|-737114,-1052657|-736851,-1052544.5|-736777.3099999987,-1052534.0100000016|-736706.5,-1052498.5|-736524,-1052558|-736428.5,-1052598|-736155.5,-1052554.5|-735906,-1052599.5|-735789,-1052684.5|-735524,-1052744.5|-735387.5,-1052984.5|-735348.75,-1053004.6999999993|-735209,-1052965|-735129.1099999994,-1053221.7800000012|-735084.0300000012,-1053260.4200000018|-735238.5700000003,-1053257.1999999993|-735401.1600000001,-1053315.1499999985|-735515.2300000004,-1053454.1700000018|-735888.2399999984,-1053447.6600000001|-736089.5,-1052956|-736216,-1052882|-736501.5,-1052831.5|-736707.5,-1052755|-736834.5,-1052750.5|-736969.5,-1052801.5|-737059,-1052920|-737019.0100000016,-1053057.5899999999|-736895.0500000007,-1053192.8099999987|-736660.0199999996,-1053347.3500000015|-736292.1799999997,-1053373.1000000015|-736205.25,-1053471.3000000007|-736261.6000000015,-1053691.8399999999|-736528.0199999996,-1053785.210000001|-736600.4600000009,-1053980|-736754.379999999,-1054084.3000000007|-736811.4600000009,-1054101.3299999982|-736975.1499999985,-1054177.8000000007|-737009.5500000007,-1054126.9800000004|-737226.5500000007,-1054119.2300000004|-737390.5100000016,-1054240.0100000016|-737427.1700000018,-1054400.9299999997|-737427.5899999999,-1054896.4899999984|-737391.1499999985,-1055065.9200000018|-737275.120000001,-1055311.6700000018|-737500,-1055311.6900000013|-737542.1600000001,-1055380.0500000007|-737501.1900000013,-1055531.2300000004|-737501.3299999982,-1055553.3500000015|-737658.9800000004,-1055611.9899999984|-737712.8900000006,-1055480.2300000004|-737709.8299999982,-1055397.9200000018|-737927.0899999999,-1055330.6799999997|-737957,-1055160.8999999985|-738174.8599999994,-1055090.6600000001|-738259.6799999997,-1055065.9800000004|-738398.4200000018,-1054716.3599999994|-738583.5399999991,-1054615.5|-738664.6099999994,-1054493.3500000015|-738562.8999999985,-1054395.0500000007|-738476.9400000013,-1054368.879999999|-738433.3200000003,-1054368.879999999|-738341.1799999997,-1054412.289999999|-737999.8599999994,-1054449.7399999984|-737909,-1054364.620000001|-737979.8599999994,-1054275.6799999997|-738298.620000001,-1054191.4100000001|-738425.4400000013,-1054127.3599999994|-738667.379999999,-1054176.7300000004|-738765.3399999999,-1054289.6499999985|-738831.0199999996,-1054165.0300000012|-738823.25,-1054000|-738777.7100000009,-1053905.0100000016|-738770.7300000004,-1053510.0100000016|-739014.7100000009,-1053393.5599999987|-739080.7399999984,-1053298.5799999982|-738770.6499999985,-1053175.8599999994|-738723.3299999982,-1053052.3099999987|-738715.5599999987,-1053039.3900000006|-738610,-1052900.5|-738722,-1052811.5|-738852.879999999,-1052730.1400000006|-738749.5,-1052557.5|-738505,-1052474.8000000007|-738360.5,-1052309|-738281,-1052275.5|-737881.5,-1052270.5|*-738213.4299999997,-1052413.7800000012|-738257.3599999994,-1052494.6099999994|-738225.8999999985,-1052482.7199999988|-738213.4299999997,-1052413.7800000012|*-738443.3200000003,-1054400.370000001|-738484.3900000006,-1054376.2800000012|-738484.1700000018,-1054416.539999999|-738443.3200000003,-1054400.370000001|*-737983.6900000013,-1054953.620000001|-737874.1099999994,-1054857.870000001|-737936.879999999,-1054773.3900000006|-738061.1499999985,-1054732.960000001|-738110.3000000007,-1054848.5|-737983.6900000013,-1054953.620000001|*-737776.6499999985,-1055127.6799999997|-737783.879999999,-1055206.8399999999|-737643.2300000004,-1055267.4899999984|-737624.3299999982,-1055098.7399999984|-737776.6499999985,-1055127.6799999997|*&
2.26.04;Polygon;-739634,-1051411.5|-739636.5,-1051474.5|-739357.5,-1051545|-739217.5,-1051706|-739296.5,-1051793.5|-739065.5,-1051963.5|-738964,-1052069|-738943.5,-1052170.5|-738935,-1052198|-738785.5,-1052516.5|-738918,-1052659|-739209.5,-1052747|-739328,-1052817.5|-739560.5,-1052882|-739754,-1052858.5|-739968,-1052674|-740243,-1052501.5|-740459.5,-1052390.5|-740426,-1052235|-740324.9899999984,-1052200|-740137,-1052274|-739946,-1052158|-740027,-1051906.5|-740126.5,-1051886|-740167,-1051814|-740381,-1051685|-740233,-1051583.5|-740129,-1051430|-740120.9499999993,-1051306.870000001|-739634,-1051411.5|*-739226.5,-1052107|-739437.5,-1052251.5|-739316,-1052516.5|-738985.5,-1052466|-739226.5,-1052107|*&
2.26.11;Polygon;-741401.5,-1053275|-741357,-1053379.5|-741417.5,-1053473.5|-741226.7899999991,-1053626.0899999999|-741255.6600000001,-1053723.870000001|-741229.1099999994,-1053880.870000001|-741317.8500000015,-1053755.5700000003|-741358.3099999987,-1053602.8099999987|-741512.2800000012,-1053558.7300000004|-741663.0599999987,-1053567.5100000016|-741635,-1053492|-741447.9600000009,-1053445.6700000018|-741485.5,-1053319.5|-741401.5,-1053275|*&
2.26.11;Polygon;-741814.0500000007,-1053602.7600000016|-741776.3999999985,-1053500|-741828.5,-1053414|-741951.6799999997,-1053377.0899999999|-742047.5100000016,-1053268.3599999994|-742008.5599999987,-1053192.7199999988|-741771.4600000009,-1053162.0599999987|-741628.5,-1053310|-741707,-1053464.5|-741690.379999999,-1053529.9200000018|-741814.0500000007,-1053602.7600000016|*&
2.26.14;Polygon;-739203,-1051425.5|-739061,-1051440|-739069.5,-1051591|-738928.120000001,-1051576.1799999997|-738794,-1051627|-738837,-1051786|-738975,-1051833.5|-739018.5,-1051897.5|-738970,-1051979|-738853,-1051969|-738673.5,-1052047|-738697,-1052155|-738688.5,-1052175|-738777,-1052071|-738943.5,-1052170.5|-738964,-1052069|-739065.5,-1051963.5|-739296.5,-1051793.5|-739217.5,-1051706|-739357.5,-1051545|-739636.5,-1051474.5|-739634,-1051411.5|-739622.5,-1051228|-739614.5,-1051220|-739491.1000000015,-1051314.9499999993|-739416.5,-1051423|-739307,-1051469.5|-739203,-1051425.5|*&
2.26.51;Polygon;-742500.1900000013,-1051854.960000001|-742607.9499999993,-1051927.9400000013|-742619.2600000016,-1051933.25|-742732.1700000018,-1051968.4800000004|-742820.2600000016,-1051831.8999999985|-742683.6700000018,-1051872.4800000004|-742595.1700000018,-1051814.4800000004|-742500.1900000013,-1051854.960000001|*&
