0.01.00;Polygon;-574844,-1206239|-574728,-1206288.5|-574662,-1206397|-574767.5,-1206756.5|-574849.5,-1206808.5|-575000,-1206743.2699999996|-575145,-1206749|-575274.5,-1206820|-575325,-1206917.5|-575452.5,-1206955.5|-575645.5,-1206815|-575684.5,-1206725|-575525.5,-1206565|-575337.5,-1206304|-575088.5,-1206247.5|-574844,-1206239|*&
0.01.00;Polygon;-572121.8599999994,-1207250.2199999988|-572340.5,-1207097|-572577.5,-1207028|-572709,-1206942|-572877,-1206767|-572973.5,-1206533|-573104,-1206335|-573137.5,-1206110|-572807.5,-1206280|-572498,-1206320.5|-572317,-1206186.5|-572374,-1206338|-572401.5,-1206525.5|-572306.5,-1206640|-572132,-1206566.5|-572102,-1206232.5|-571930,-1206104|-571842.5,-1205928|-571719,-1205826.5|-571759,-1206004.5|-571713.5,-1206166.5|-571709,-1206347.5|-571874.5,-1206733.5|-571875,-1206882|-572121.8599999994,-1207250.2199999988|*&
0.01.00;Polygon;-577466.5,-1205242|-577570.5,-1205192.5|-577702.5,-1205224.5|-577704,-1205030.5|-577761,-1204942|-577628,-1204905|-577441,-1204988.5|-577302.5,-1205109.5|-576924,-1205196.5|-576807,-1205275|-576698,-1205409|-576673.5,-1205548|-576762,-1205600.5|-577005,-1205628|-577044,-1205776.5|-577206,-1205826|-577258,-1205780.5|-577278.5,-1205577.5|-577341,-1205395|-577466.5,-1205242|*&
0.01.00;Polygon;-580039.5,-1204850|-579866,-1204863|-579668,-1204803|-579572,-1204693|-579523.5,-1204541.5|-579394,-1204376|-579199,-1204309|-579003.5,-1204394|-578976.5,-1204504.5|-579043,-1204672.5|-579477,-1204999|-579607.5,-1205065.5|-579942.5,-1205151.5|-580085,-1205118|-580292.5,-1204888.5|-580456.5,-1204537.5|-580607.5,-1204285.5|-580669.5,-1204083|-580526,-1204101.5|-580461.5,-1204349|-580250,-1204727|-580039.5,-1204850|*&
0.01.00;Polygon;-576216,-1205155|-575904,-1204999|-575893,-1204845.5|-576112.5,-1204685|-576195,-1204545|-576266.5,-1204349.5|-576072,-1204397|-576020.5,-1204130.5|-575724,-1204028|-575590.5,-1204035|-575273.5,-1204169|-575122,-1204157.5|-574979,-1204068|-574756,-1204011.5|-574484,-1204042|-574420,-1204286.5|-574551,-1204313.5|-574821.5,-1204457|-574895.5,-1204584|-574920,-1204839|-574792,-1205116|-575000,-1205324.5|-575176.5,-1205609|-575350.5,-1205622.5|-575565.5,-1205551.5|-575724,-1205533.5|-575819,-1205646.5|-576010.5,-1205647|-576117,-1205604|-576158,-1205493|-576026,-1205485.5|-576020.5,-1205324.5|-576216,-1205155|*&
0.01.00;Polygon;-571834.4899999984,-1205335.5|-571955.5,-1205314.5|-572125,-1205372.5|-572241.5,-1205501.5|-572517,-1205667.5|-572830,-1205672|-573019.5,-1205650.5|-573132,-1205558.5|-573155,-1205448|-573087,-1205331|-573040,-1205117.5|-573131.5,-1205035|-573541,-1205144|-573748.5,-1205144|-573874.5,-1205060.5|-573901.5,-1204851|-573731.5,-1204591|-573650.5,-1204323.5|-573700,-1204215.5|-573883.5,-1203992|-573987.5,-1203759.5|-574205.5,-1203469|-573808.5,-1203411.5|-573502.8200000003,-1203124.75|-573438.5,-1203112.5|-573461.3299999982,-1203060.8200000003|-573300.5,-1202816.5|-573063.2199999988,-1202642.8099999987|-573000,-1203013.5|-573061.5,-1203198.5|-572988.5,-1203349|-572809.5,-1203464.5|-572720,-1203569.5|-572307.5,-1203797|-571965,-1203792|-571875,-1203820|-571795.5,-1203946.5|-571798,-1204058|-571879.5,-1204445|-571887,-1204642.5|-571815.5,-1204885|-571687,-1205181.5|-571809.5,-1205192|-571952,-1205004|-572015,-1204838.5|-572183.5,-1204691|-572321,-1204490.5|-572344.5,-1204391.5|-572318,-1204017.5|-572393,-1203925|-572634,-1204089.5|-572767.5,-1204132|-573001.5,-1204134.5|-573339,-1204008|-573362.5,-1204124.5|-573228.5,-1204370|-573150,-1204646.5|-573104.5,-1204702|-572843,-1204723|-572715,-1204664.5|-572504,-1204667.5|-572163.5,-1205019.5|-571980.5,-1205162|-571834.4899999984,-1205335.5|*&
0.01.00;Polygon;-577082,-1203531|-577133,-1203196.5|-577140.0899999999,-1202803.9699999988|-577155.5399999991,-1202428.8299999982|-577053,-1202225|-577109,-1202018.5|-577016.5,-1202005|-576856.5,-1202169|-576636,-1202279|-576368.5,-1202245.5|-576208,-1202285|-576169.5,-1202181|-576353,-1202144.5|-576510.5,-1202205|-576809,-1202108.5|-576791.5,-1202052|-576452,-1202114|-576234,-1202079|-576176.7300000004,-1202006.1499999985|-576048,-1202144.5|-575877.5,-1202390.5|-575801,-1202545.5|-575659,-1202733|-575521,-1203111|-575449,-1203253|-575397,-1203515|-575437,-1203604|-575595.5,-1203613|-575826.5,-1203568.5|-576273.5,-1203571.5|-576556.5,-1203490|-576817,-1203538|-577082,-1203531|*&
0.01.00;Polygon;-593975.5,-1202530|-594110,-1202415|-594037,-1202266.5|-594010.5,-1202009|-593813.5,-1202087.5|-593681,-1202211|-593683,-1202415.5|-593561,-1202461.5|-593469.5,-1202424|-593316,-1202236|-593142,-1202175.5|-593027.5,-1202001.5|-593022,-1201861.5|-592922,-1201748.5|-592840,-1201748.5|-592800,-1201923.5|-593042,-1202174|-593198.5,-1202397.5|-593256.5,-1202528.5|-593337,-1202586|-593579,-1202624.5|-593975.5,-1202530|*&
0.01.00;Polygon;-592364,-1201821|-592282,-1201920|-592100.5,-1201984.5|-591984,-1202081|-591970,-1202100|-591924.5,-1202195.5|-591922,-1202391|-591824,-1202582.5|-591731.5,-1202659|-591686,-1202868|-591596,-1203116|-591485,-1203278|-591481.5199999996,-1203344.1700000018|-591670,-1203463|-591658.5,-1203480.5|-591477.5100000016,-1203371.6000000015|-591354,-1203622.5|-591053.1900000013,-1203953.039999999|-590874.870000001,-1204073.1000000015|-590794.6099999994,-1204075.6499999985|-590681.4200000018,-1204126.4400000013|-590497.1600000001,-1204227.8299999982|-590316.4400000013,-1204451.379999999|-590364.2100000009,-1204529.5100000016|-590647.5300000012,-1204795.6999999993|-590650.4699999988,-1204911.789999999|-590571.3999999985,-1205026.129999999|-590409.4699999988,-1205097.2600000016|-590449.6000000015,-1204958.2300000004|-590326.8000000007,-1204875|-590268.1700000018,-1204930.8099999987|-590123.6400000006,-1204831.0899999999|-590074.8999999985,-1205064.2600000016|-590219,-1205379|-590171,-1205469|-590052,-1205537.5|-589705.5,-1205516.5|-589625.5,-1205586.5100000016|-589590.5,-1205706|-589437,-1205821.5|-589391.6099999994,-1205924.0100000016|-589390.5599999987,-1205926.4400000013|-589327.5,-1205957.5|-588905.5,-1205893.5|-588658,-1205757.5|-588614,-1205648|-588501.5,-1205652|-588350,-1205637|-588268,-1205716|-588233,-1205804|-588236.5,-1205878|-588447.5,-1205854.5|-588530.5,-1206073.5|-588266.5,-1206177.5|-588269,-1206194|-588523,-1206089|-588549.5,-1206180.5|-588461,-1206233|-588402,-1206151.5|-588288.0899999999,-1206197.789999999|-588178.5,-1206214|-587793.2600000016,-1206408.1700000018|-587626.5,-1206573|-587538,-1206736|-587516.4100000001,-1206878.6600000001|-587901.4299999997,-1206425.25|-587920.5599999987,-1206445.9200000018|-587599.3399999999,-1206857.039999999|-587512.3099999987,-1206892.4299999997|-587533,-1206988.5|-587686.5,-1206981|-587863.4100000001,-1206880.120000001|-587865.1999999993,-1206880.25|-587887.6799999997,-1206883.1999999993|-587933,-1206898.0799999982|-587976.8399999999,-1206959.129999999|-588324.3299999982,-1207207.8299999982|-588589.2800000012,-1207500.5899999999|-589064.5,-1207495|-589325.5,-1207395.5|-589458.0500000007,-1207248.0899999999|-589041.9600000009,-1206626.6400000006|-589058.5199999996,-1206611.4800000004|-589471.4899999984,-1207225.9800000004|-589613.5,-1207084.5|-589969.8500000015,-1206973.9499999993|-589982.5100000016,-1206974.7300000004|-590203,-1207013.5|-590630,-1207029.5|-590591.5,-1206876|-590435,-1206696|-590293,-1206627|-590171,-1206618|-590107.7100000009,-1206551.379999999|-590105.8500000015,-1206545.2199999988|-590135.5,-1206428|-590203.5,-1206402.3299999982|-590209.8999999985,-1206401.9100000001|-590415.5,-1206429|-590729,-1206560.5|-591017.5,-1206794.5|-591576.5599999987,-1207105.210000001|-591760.9499999993,-1206930.0100000016|-592368.1999999993,-1206068.539999999|-592385.370000001,-1206088.0199999996|-591808.8599999994,-1206917.289999999|-591610.8500000015,-1207114.6999999993|-591765,-1207153|-591891.5,-1207227.5|-592058,-1207185.5|-592249.5,-1206981.5|-592315.5,-1206806.5|-592293.8599999994,-1206635.6600000001|-592318.370000001,-1206547.1799999997|-592330.4699999988,-1206548.3000000007|-592463.6999999993,-1206583.4699999988|-592674.870000001,-1206418.0799999982|-592694.3200000003,-1206409.120000001|-592815.5,-1206333|-592919.5,-1206186.5|-593091.5,-1206078|-593347.5,-1205998.5|-593495,-1205827.5|-593677,-1205729.5|-593761,-1205593|-593926,-1205683|-593997,-1205604.5|-594180,-1205578|-594382.5,-1205497|-594682,-1205471|-594700.5,-1205568|-594367,-1205598.5|-593813.5,-1205807.5|-593459,-1205996|-593129,-1206197.5|-592892,-1206407.5|-592802.5,-1206555|-592972,-1206637.5|-592979.5,-1206702|-592808,-1206960.5|-593430,-1206792|-593533,-1206742.5|-593600,-1206740.5|-593617,-1206755.5|-593627.5,-1206895.5|-593538,-1207282|-593555,-1207375.5|-593803.5,-1207253.5|-594010,-1207241|-594026.5,-1207150|-594222.5,-1206930|-594174,-1206694|-594244,-1206568|-594376.5,-1206456.5|-594465,-1206296.5|-594544,-1206195|-594369.5,-1206236|-594282.5,-1206299|-594183.5,-1206274|-594177,-1206262|-594056,-1206091.5|-594119,-1205854|-594167.5,-1205794.5|-594420,-1205701|-594645,-1205700|-594833,-1205578.5|-594862,-1205490.5|-594916.5,-1205277.5|-595003,-1205230.5|-595239.5,-1205312|-595389.5,-1205372.5|-595479,-1205535|-595654.5,-1205606|-595783,-1205590|-595890,-1205518|-595957,-1205423.5|-595806.5,-1205252.5|-595206,-1205202|-595116.5,-1205178.5|-594874,-1205189.5|-594819.5,-1205152|-594737.5,-1205240.5|-594434.5,-1205251|-594252,-1205169|-594140,-1205222|-594050,-1205328|-593898,-1205414.5|-593716,-1205426.5|-593614.5,-1205279|-593405,-1205274|-593260.5,-1205428|-593162.5,-1205409|-593077,-1205243|-592946.5,-1205197|-592758,-1205228|-592619,-1205148|-592807,-1205055|-592832.5,-1204892.5|-593037,-1204863|-593214,-1204936.5|-593408.5,-1204928.5|-593777,-1204878|-594101.5,-1204719|-594204,-1204739|-594445,-1204891|-594500,-1204891|-593894,-1204398.5|-593631.5,-1204377.5|-593448,-1204418|-593402.5,-1204553.5|-593291,-1204635|-593174.5,-1204617|-592990,-1204524|-592763.5,-1204544.5|-592644.5,-1204463.5|-592643.5,-1204332|-592822,-1204041.5|-592430,-1204238.5|-592301,-1204269|-592200.5,-1204170.5|-592357.5,-1204118|-592823.5,-1203760|-592871,-1203759|-593112.5,-1203856|-593232.5,-1203987.5|-593392,-1204217.5|-593535,-1204261.5|-593703.5,-1204241|-593977.2800000012,-1204203.6900000013|-594196.9699999988,-1204284.0899999999|-594264.6999999993,-1204277.5599999987|-594511.5,-1204187.5|-594626,-1204191|-594771,-1204281.5|-595046.5,-1204377.5|-595106.5,-1204593.5|-595179.5,-1204596.8000000007|-594993.8999999985,-1204219.0700000003|-594685,-1204068.5|-594495.0199999996,-1204133.0199999996|-594216.5,-1204114|-594137.5,-1204167|-593970.5,-1204096.5|-593628.5,-1204130|-593643,-1204073.5|-593477.5,-1204044.5|-593328.5,-1203808.5|-593346.5,-1203705.5|-593153,-1203662.5|-593108,-1203585.5|-593130,-1203203.5|-593173,-1202921.5|-593362,-1202821|-593445.5,-1202827.5|-593688.5,-1203016.5|-593742.7600000016,-1202782.4100000001|-593671,-1202804|-593246.5,-1202722.5|-593061,-1202636|-592583.5,-1202949|-592573.5,-1202929.5|-593061,-1202608|-593000,-1202465|-592795.5,-1202246.5|-592642.5,-1202173|-592535.5,-1202045|-592548,-1201728|-592364,-1201821|*-592574.129999999,-1203454.1900000013|-592581.5,-1203480|-592591,-1203556|-592520,-1203781|-592348,-1204002|-592179.5,-1204044.5|-592059.5,-1204005.5|-592013.5,-1203786.5|-592027.5,-1203492|-592036,-1203463.5|-592092,-1203368.5|-592218.5,-1203319.5|-592358.5,-1203319.5|-592574.129999999,-1203454.1900000013|*-591708,-1203875|-591655,-1203920.5|-591552,-1203752|-591575.9200000018,-1203691.379999999|-591708,-1203875|*-591320.5,-1204226|-592063,-1204879|-592499.5,-1205285.5|-591435.1499999985,-1204343.1999999993|-591320.5,-1204226|*-591053.6099999994,-1204620.0500000007|-591159.1900000013,-1204623.039999999|-591170.1099999994,-1204721.2600000016|-590991.7100000009,-1204813.4400000013|-590882.2199999988,-1204731.629999999|-590952.6400000006,-1204596.5|-591053.6099999994,-1204620.0500000007|*-591659.0399999991,-1205115.9899999984|-591298.3599999994,-1204784.9400000013|-591389.1799999997,-1204836.9499999993|-591598.6900000013,-1205019.879999999|-591659.0399999991,-1205115.9899999984|*-591936.5,-1204788.4100000001|-591988.5,-1204836.2699999996|-592251.2199999988,-1205071.4800000004|-592193.370000001,-1205119.5500000007|-592206.9400000013,-1205232.6099999994|-592316.4600000009,-1205327.6499999985|-592405.4899999984,-1205498.9699999988|-592362.3500000015,-1205697.5300000012|-592158.1999999993,-1205740.3000000007|-591806.6000000015,-1205770.8000000007|-592081.5700000003,-1205588.8299999982|-592033.2399999984,-1205447.7399999984|-592025.5500000007,-1205270.9400000013|-591870.379999999,-1204787.0700000003|-591936.5,-1204788.4100000001|*-591248.5100000016,-1205728.8999999985|-591214.7699999996,-1205611.289999999|-591295.5500000007,-1205403.1099999994|-591365.0700000003,-1205428.1000000015|-591248.5100000016,-1205728.8999999985|*-592991.1000000015,-1205725.8200000003|-593059.1600000001,-1205783.0599999987|-593003.5300000012,-1205796.3000000007|-593011.4299999997,-1205765.5100000016|-592991.1000000015,-1205725.8200000003|*-593013.5,-1205730|-593037,-1205714.5|-593255,-1205687.5|-593391,-1205664|-593395,-1205677|-593013.5,-1205730|*-593251,-1205668|-593020.5,-1205699|-593019,-1205692|-593251,-1205668|*-593688.2899999991,-1205495.6799999997|-593697.9899999984,-1205498.4200000018|-594169,-1205378|-594565,-1205312.5|-594883.5,-1205244|-594882,-1205256|-594536.5,-1205327|-594146.5,-1205393.5|-593969.5,-1205431.5|-593693,-1205504.5|-593688.2899999991,-1205495.6799999997|*-592715.5,-1204848|-592698,-1204866.5|-592650.5,-1204893|-592623,-1204881.5|-592622.5,-1204868|-592752.5,-1204751|-592955.5,-1204642.5|-592910.5,-1204777.5|-592715.5,-1204848|*-590270.2699999996,-1206058.1000000015|-590326.8500000015,-1206177.2399999984|-590284.5799999982,-1206303.0199999996|-591076.2300000004,-1206364.6799999997|-591065.9200000018,-1206379.5500000007|-590263.1999999993,-1206309.960000001|-590270.2699999996,-1206058.1000000015|*-589689.8599999994,-1206047.870000001|-589822.1099999994,-1206164.7800000012|-589770.9899999984,-1206206.9400000013|-589689.8599999994,-1206047.870000001|*-589549.9600000009,-1206254.4899999984|-589549.3200000003,-1206259.4299999997|-589436.5599999987,-1206248.4899999984|-589436.9400000013,-1206243.5100000016|-589549.9600000009,-1206254.4899999984|*-589552.8000000007,-1206259.8000000007|-589681.5599999987,-1206263.5799999982|-589791.6400000006,-1206272.3299999982|-589791.1999999993,-1206277.3099999987|-589552.8000000007,-1206259.8000000007|*-588088.7100000009,-1206278.3200000003|-588025.9800000004,-1206336.0100000016|-588010.8599999994,-1206307.8900000006|-588088.7100000009,-1206278.3200000003|*-591078.7800000012,-1206375.2199999988|-591081.9600000009,-1206365.210000001|-591506.5399999991,-1206400.120000001|-591499.3399999999,-1206412.4499999993|-591078.7800000012,-1206375.2199999988|*-591347.2300000004,-1206404.4699999988|-591321.0500000007,-1206458.7399999984|-591268.5500000007,-1206461.5500000007|-591294.1900000013,-1206400.629999999|-591347.2300000004,-1206404.4699999988|*-591509.8299999982,-1206413.1700000018|-591533.8099999987,-1206408.9299999997|-591751.0100000016,-1206560.8099999987|-591742.5899999999,-1206572.9499999993|-591509.8299999982,-1206413.1700000018|*-592687.2600000016,-1206400.1400000006|-592675.870000001,-1206409.2800000012|-592633.4299999997,-1206352.6000000015|-592629.8500000015,-1206331.1999999993|-592687.2600000016,-1206400.1400000006|*-592174.8099999987,-1206955.6099999994|-592141.0100000016,-1206945.3299999982|-592151.5300000012,-1206930.1000000015|-592174.8099999987,-1206955.6099999994|*-591983.1600000001,-1207204.0599999987|-591949.5199999996,-1207197.7399999984|-591969.7600000016,-1207176.5300000012|-591983.1600000001,-1207204.0599999987|*-590023.6900000013,-1206674.3999999985|-590093.5399999991,-1206563.3200000003|-590098.0799999982,-1206565.5500000007|-590023.6900000013,-1206674.3999999985|*-589878.0300000012,-1206899.789999999|-589868.1600000001,-1206914.5100000016|-589538.5700000003,-1206702.6099999994|-589541.4499999993,-1206698.5199999996|-589866.0399999991,-1206907.1099999994|-589878.0300000012,-1206899.789999999|*-588698.5599999987,-1207106.8999999985|-588661.3000000007,-1207086.6600000001|-588688.7100000009,-1207066.9100000001|-588698.5599999987,-1207106.8999999985|*&
0.01.00;Polygon;-573053.4400000013,-1201840.9299999997|-573219,-1201954|-573352,-1202093.5|-573411.5,-1202243|-573605.5,-1202073|-573595.5,-1201878|-573617,-1201772|-573542,-1201714|-573370,-1201689|-573165.5,-1201736.5|-573053.4400000013,-1201840.9299999997|*&
