5.12.10;Polygon;-805408.3900000006,-1073827.289999999|-805350.2800000012,-1073825.2800000012|-805147,-1073954|-805286.5,-1074021.5|-805350.5,-1074131|-805318.5,-1074243|-805553,-1074198.5|-805667.4800000004,-1074102.0799999982|-805731,-1073964.5|-805863,-1073982.5|-805977,-1073901|-805953.5,-1073822.3900000006|-805408.3900000006,-1073827.289999999|*&
5.12.10;Polygon;-805148,-1073792|-805167.9499999993,-1073799.6700000018|-805405.379999999,-1073801.789999999|-805670,-1073779.5|-805798.5,-1073762.5|-806016,-1073458|-806093.5,-1073254.5|-806070,-1073163.5|-805971,-1073061.5|-805861,-1073027|-805850.5,-1073189.5|-805753.5,-1073365|-805493.5,-1073530.5|-805210,-1073680|-805148,-1073792|*&
5.12.12;Polygon;-807260,-1068537.5|-807244.5,-1068414.5|-807010,-1068401.5|-806963.5,-1068644.5|-807058,-1068647.5|-807260,-1068537.5|*&
5.12.12;Polygon;-807720.5,-1067827|-807711,-1068033.5|-807647.3999999985,-1068181.8999999985|-807895.5,-1068167|-808023,-1068152.5|-807999.5,-1068001|-808168.5,-1067818|-808077,-1067780.5|-807720.5,-1067827|*&
5.14.00;Polygon;-807663,-1070796.5|-807629,-1070931|-808102,-1070821|-808186,-1070743.5|-808296,-1070529.5|-808430.5,-1070381|-808523.5,-1070385.5|-808631,-1070192.5|-808483.5,-1070226.5|-808156,-1070406|-807902,-1070622|-807711,-1070726|-807663,-1070796.5|*&
5.14.00;Polygon;-805873.5,-1069018|-805935.5,-1069139.5|-805907.5,-1069229.5|-805785,-1069295|-805950,-1069356|-806077,-1069467.5|-806054,-1069319|-806115.5,-1069232.5|-806250.5,-1069245.5|-806343,-1069310.5|-806491.5,-1069421|-806617.5,-1069462.5|-806667.5,-1069557|-806783,-1069557.5|-806870.5,-1069488.5|-806938,-1069327.5|-806900.5,-1069218|-806795.5,-1069095|-806660,-1069139.5|-806441,-1069090.5|-806229.5,-1068945.5|-806098.5,-1068926.5|-805989,-1069007.5|-805873.5,-1069018|*&
5.14.00;Polygon;-790201.120000001,-1064335.75|-790173.2600000016,-1064358.3299999982|-790314.8900000006,-1064385.8299999982|-790560.9200000018,-1064535.9100000001|-790964.6400000006,-1064633.2300000004|-791075.2399999984,-1064540.3999999985|-790919.4800000004,-1064382.3099999987|-790768.9499999993,-1064255.8999999985|-790781.5300000012,-1064128.539999999|-790701.620000001,-1064167.0599999987|-790473.0300000012,-1063969.6900000013|-790293.3099999987,-1063931.5199999996|-790065.3000000007,-1063753.129999999|-789923.1000000015,-1063955.7399999984|-789811.7800000012,-1064062.9100000001|-790193.3000000007,-1064291.3999999985|-790201.120000001,-1064335.75|*&
5.14.00;Polygon;-803893,-1063553.5|-803926,-1063628|-804210.2199999988,-1063722.8000000007|-804670.5,-1063564.5|-804620.6499999985,-1063406.9899999984|-804535,-1063190.5|-804442.5,-1062952|-804587,-1062852|-804699.5,-1062727|-804707.5100000016,-1062614.5300000012|-804624.5,-1062462.5|-804501,-1062417.5|-804271.5,-1062668|-804092,-1062768|-804088.5,-1063033.5|-803985,-1063344|-803893,-1063553.5|*&
5.14.10;Polygon;-804535,-1063190.5|-804595,-1063068.5|-804739.5,-1063047|-804769.5,-1063176|-804996,-1063238|-805121,-1063323.5|-805119.5,-1063393|-805193.5,-1063287|-805195,-1063180.5|-805028.5,-1063139.5|-804951,-1063060|-804707.5100000016,-1062614.5300000012|-804699.5,-1062727|-804587,-1062852|-804442.5,-1062952|-804535,-1063190.5|*&
5.15.00;Polygon;-808712,-1081790|-808683.129999999,-1081907.629999999|-808744.5,-1082001|-808632.5,-1082080|-808622,-1082154.5|-808806.5,-1082164|-808972.5,-1082131|-808917,-1082039|-809037.5,-1081780.5|-809194,-1081585|-809207.5,-1081559.5|-809073,-1081478.5|-808982,-1081494|-808826.5,-1081614|-808712,-1081790|*&
5.15.00;Polygon;-809266,-1077069|-809242,-1077139|-809276.5,-1077282.5|-809439,-1077357|-809583.5,-1077244|-809621,-1076941|-809560,-1076978.5|-809456.5,-1077147.5|-809344.5,-1077189.5|-809266,-1077069|*&
5.15.00;Polygon;-810156.1000000015,-1077447.9200000018|-810215.4600000009,-1077382.4100000001|-810105.4800000004,-1077210.620000001|-809865,-1076970|-809753.5,-1076902|-809799.5,-1077258|-809985,-1077337|-810156.1000000015,-1077447.9200000018|*&
5.15.00;Polygon;-804668,-1075706|-804858,-1075637|-804883,-1075692.5|-805093.5,-1075771.5|-805142,-1075847.5|-805241.5,-1075818|-805405,-1075743.5|-805609,-1075564|-806025,-1075407.5|-806123,-1075333|-806162.5,-1075224|-806111.5,-1075261|-805922.5,-1075143.5|-805632.5,-1075125|-805286.5,-1075362|-805067.5,-1075539.5|-804765,-1075615|-804668,-1075706|*&
