2.01.00;Polygon;-685977.2899999991,-1059827.1400000006|-685970.0899999999,-1059889.8299999982|-685975.5700000003,-1060000|-686042.6000000015,-1060110.4200000018|-686251.120000001,-1060248.4400000013|-686441.8099999987,-1060246.3200000003|-686581.5300000012,-1060279.870000001|-686708.5100000016,-1060378.8200000003|-686732.7199999988,-1060523.210000001|-686696.620000001,-1060644.6700000018|-686499.1400000006,-1060945.7699999996|-686484.6999999993,-1060938.9800000004|-686475.3599999994,-1060929.6400000006|-686397.6400000006,-1060985.6900000013|-686456.25,-1060775.8999999985|-686512.7300000004,-1060546.5700000003|-686473.6600000001,-1060419.5899999999|-686079.5500000007,-1060350.789999999|-685963.6099999994,-1060371.6000000015|-685834.5100000016,-1060315.120000001|-685554.2100000009,-1060731.7300000004|-685269.2300000004,-1060965.7300000004|-685097.6799999997,-1061092.289999999|-684888.5300000012,-1061197.8900000006|-684712.4200000018,-1061382.5|-684542.2699999996,-1061447.1600000001|-684451.2399999984,-1061522.879999999|-684375.0899999999,-1061681.120000001|-684287.0399999991,-1061656.879999999|-684309.5799999982,-1061847.879999999|-684441.879999999,-1061849.1499999985|-684680.9499999993,-1061997.1900000013|-684781.3399999999,-1061991.2300000004|-685123.5799999982,-1061820.1999999993|-685348.2399999984,-1061745.460000001|-685456.1099999994,-1061581.1000000015|-685566.9499999993,-1061347.9499999993|-685702.0100000016,-1061347.9499999993|-685662.5100000016,-1061550.9499999993|-685972.1099999994,-1061576.4299999997|-686465.870000001,-1061781.7300000004|-686812.2100000009,-1061939.7800000012|-686879.0500000007,-1062084.3299999982|-686790.9200000018,-1062074.0100000016|-686559.2300000004,-1061968.1900000013|-686300.1600000001,-1061909.0899999999|-686127.6700000018,-1061915.1999999993|-685930.0899999999,-1061812.710000001|-685765.2800000012,-1061788.7699999996|-685555.9100000001,-1061925.9499999993|-685244.1900000013,-1061952.2800000012|-685253.5399999991,-1062008.3399999999|-685425.9600000009,-1062111.1099999994|-685553.7899999991,-1062105.5899999999|-685938,-1062173.9699999988|-686097.1600000001,-1062288.870000001|-686250.0799999982,-1062328.9899999984|-686381.4499999993,-1062478.6099999994|-686528.0300000012,-1062528.5899999999|-686666.6400000006,-1062530.3500000015|-686768.6600000001,-1062586.2199999988|-686841.3099999987,-1062471.539999999|-686887.8500000015,-1062435.6000000015|-687030.0399999991,-1062421.6000000015|-687420.5300000012,-1062234.2800000012|-687351.9699999988,-1061912.4100000001|-687555.1000000015,-1061906.4899999984|-687555.4100000001,-1062112.8399999999|-687587.6999999993,-1062256.3200000003|-687714.6700000018,-1062254.75|-687991.4600000009,-1062318.9400000013|-688164.3099999987,-1062350.0599999987|-688195.129999999,-1062199.4800000004|-688309.2300000004,-1062167.0599999987|-688318.5599999987,-1062190.1499999985|-688476.1400000006,-1062203.8999999985|-688724.6000000015,-1062089.6799999997|-688829.4200000018,-1062001.2800000012|-688858.9400000013,-1061942.3900000006|-688647.7300000004,-1061992.3999999985|-688577.6000000015,-1061994.120000001|-688541.4800000004,-1061942.7199999988|-688491.2199999988,-1061853.8500000015|-688430.9899999984,-1061864.4100000001|-688373.9299999997,-1061966.379999999|-688029.9400000013,-1062046.4499999993|-688033.6900000013,-1061992.4299999997|-687889.1799999997,-1062003.8000000007|-687886.6799999997,-1061918.120000001|-688022.1999999993,-1061866.129999999|-687857.2899999991,-1061762.870000001|-687772.3500000015,-1061455.8200000003|-687800.8000000007,-1061337.7600000016|-687596.5300000012,-1061084.6499999985|-687550.6600000001,-1060892.2600000016|-687344.2699999996,-1060706.6799999997|-687168.870000001,-1060659.539999999|-687112.8099999987,-1060335.0799999982|-686954.3999999985,-1060245.039999999|-686806.6099999994,-1060027.6099999994|-686552.5700000003,-1059760.1999999993|-686514.4899999984,-1059690.6900000013|-686371.2600000016,-1059557.710000001|-686322.120000001,-1059451.379999999|-686225.5300000012,-1059490.7800000012|-686049.3099999987,-1059698.3500000015|-685977.2899999991,-1059827.1400000006|*-686220.9699999988,-1060143.9699999988|-686157.6900000013,-1060085.7800000012|-686253.9100000001,-1059977.9400000013|-686422.5199999996,-1059914.8200000003|-686413.7800000012,-1060073.0500000007|-686220.9699999988,-1060143.9699999988|*-686956.3000000007,-1062388.6900000013|-686945.8999999985,-1062393.620000001|-686943.1700000018,-1062383.2199999988|-686953.0199999996,-1062377.1999999993|-686956.3000000007,-1062388.6900000013|*-684560.2399999984,-1061704.1900000013|-684493.3500000015,-1061625.8200000003|-684568.8399999999,-1061566.3299999982|-684627.8599999994,-1061642.289999999|-684560.2399999984,-1061704.1900000013|*&
2.01.10;Polygon;-685877.3299999982,-1062373.5|-686021.2800000012,-1062368.4499999993|-685847.8200000003,-1062311.1799999997|-685877.3299999982,-1062373.5|*&
2.01.10;Polygon;-685425.9600000009,-1062111.1099999994|-685781,-1062209.210000001|-685867.6600000001,-1062264.3399999999|-686225.0700000003,-1062389.6600000001|-686331.3900000006,-1062530.2800000012|-686333.9400000013,-1062620.7399999984|-686392.8500000015,-1062609.5300000012|-686397.3999999985,-1062617.3000000007|-686454.9699999988,-1062594.3900000006|-686546.8599999994,-1062576.9200000018|-686540.2699999996,-1062564.4100000001|-686528.0300000012,-1062528.5899999999|-686381.4499999993,-1062478.6099999994|-686250.0799999982,-1062328.9899999984|-686097.1600000001,-1062288.870000001|-685938,-1062173.9699999988|-685553.7899999991,-1062105.5899999999|-685425.9600000009,-1062111.1099999994|*&
2.01.10;Polygon;-684463.0799999982,-1062223.6799999997|-684503.9800000004,-1062278.3599999994|-684463.5700000003,-1062094.1700000018|-684502.7100000009,-1062003.5700000003|-684627.7699999996,-1062099.6999999993|-684829.3999999985,-1062186.0599999987|-684828.129999999,-1062271.1400000006|-684709.870000001,-1062479.1499999985|-684917.0300000012,-1062713.960000001|-685196.629999999,-1062785.0899999999|-685657.8399999999,-1063098.0799999982|-685759.3399999999,-1062954.960000001|-685790.879999999,-1062927.8500000015|-685787.7899999991,-1062914.1900000013|-685690.5399999991,-1062854.7399999984|-685614.9400000013,-1062914.1900000013|-685368.629999999,-1062791.460000001|-685195.7800000012,-1062732|-684926.8200000003,-1062677.8000000007|-684850.25,-1062485.9499999993|-684883.8500000015,-1062131.1799999997|-684433.370000001,-1061955.5|-684354.6700000018,-1062053.7600000016|-684463.0799999982,-1062223.6799999997|*&
2.01.10;Polygon;-688647.7300000004,-1061992.3999999985|-688858.9400000013,-1061942.3900000006|-688716.8099999987,-1061894.2600000016|-688647.7300000004,-1061992.3999999985|*&
2.01.10;Polygon;-688577.6000000015,-1061994.120000001|-688617.879999999,-1061873.2600000016|-688659.6099999994,-1061768.879999999|-688617.4899999984,-1061789.7399999984|-688574.4600000009,-1061825.3599999994|-688526.3500000015,-1061845.129999999|-688541.4800000004,-1061942.7199999988|-688577.6000000015,-1061994.120000001|*&
2.01.10;Polygon;-688096.4499999993,-1061789.3399999999|-688129.8399999999,-1061925.960000001|-688033.6900000013,-1061992.4299999997|-688029.9400000013,-1062046.4499999993|-688373.9299999997,-1061966.379999999|-688430.9899999984,-1061864.4100000001|-688315.5500000007,-1061881.8500000015|-688270.5300000012,-1061760.2600000016|-688083.9899999984,-1061749.0899999999|-688096.4499999993,-1061789.3399999999|*&
2.01.10;Polygon;-685244.1900000013,-1061952.2800000012|-685555.9100000001,-1061925.9499999993|-685765.2800000012,-1061788.7699999996|-685930.0899999999,-1061812.710000001|-686127.6700000018,-1061915.1999999993|-686300.1600000001,-1061909.0899999999|-686559.2300000004,-1061968.1900000013|-686790.9200000018,-1062074.0100000016|-686663.0500000007,-1061958.0100000016|-686340.2600000016,-1061827.5|-686065.8000000007,-1061800.379999999|-685870.6099999994,-1061725.5|-685469.2800000012,-1061805.3399999999|-685244.1900000013,-1061952.2800000012|*&
2.01.10;Polygon;-685385.6099999994,-1061727.1900000013|-685883.7699999996,-1061633.7600000016|-686083.4299999997,-1061745.8099999987|-686213.2699999996,-1061756.4299999997|-686514.9499999993,-1061856.6099999994|-686656.2600000016,-1061947.879999999|-686794.25,-1061986.3299999982|-686879.0500000007,-1062084.3299999982|-686812.2100000009,-1061939.7800000012|-686465.870000001,-1061781.7300000004|-685972.1099999994,-1061576.4299999997|-685662.5100000016,-1061550.9499999993|-685441.6700000018,-1061659.6700000018|-685385.6099999994,-1061727.1900000013|*&
2.01.10;Polygon;-688436.3200000003,-1061443.8900000006|-688648.2899999991,-1061550.629999999|-688793.1499999985,-1061623.710000001|-689064.9600000009,-1061713.1400000006|-689155.1700000018,-1061632.6000000015|-688925.3399999999,-1061595.8000000007|-688608.4600000009,-1061439.2699999996|-688436.3200000003,-1061443.8900000006|*&
2.01.10;Polygon;-688691.379999999,-1060940.4499999993|-688639.1400000006,-1060870.9899999984|-688500.1499999985,-1060856.879999999|-688411.8399999999,-1060906.2399999984|-688416.5,-1061125.460000001|-688692.4899999984,-1061077.620000001|-688691.379999999,-1060940.4499999993|*-688639.5199999996,-1061010.2300000004|-688465.6400000006,-1061085.6499999985|-688436.3099999987,-1061022.3099999987|-688481.7600000016,-1060894.3099999987|-688629.5100000016,-1060917.0700000003|-688639.5199999996,-1061010.2300000004|*&
2.01.10;Polygon;-689186.5399999991,-1061088.0500000007|-689222.9600000009,-1060854.0500000007|-689265.4800000004,-1060813.539999999|-689413.0899999999,-1060895.0700000003|-689501.1099999994,-1060869.25|-689214.6700000018,-1060586.879999999|-689157.379999999,-1060666.7300000004|-689173.0199999996,-1060835.1000000015|-689132.5100000016,-1060999.0500000007|-689186.5399999991,-1061088.0500000007|*&
2.01.10;Polygon;-686251.120000001,-1060248.4400000013|-686510.6099999994,-1060305.7699999996|-686595.5500000007,-1060408.5500000007|-686604.8900000006,-1060507.0799999982|-686499.1400000006,-1060945.7699999996|-686696.620000001,-1060644.6700000018|-686732.7199999988,-1060523.210000001|-686708.5100000016,-1060378.8200000003|-686581.5300000012,-1060279.870000001|-686441.8099999987,-1060246.3200000003|-686251.120000001,-1060248.4400000013|*&
2.01.10;Polygon;-685010.1900000013,-1060921.5700000003|-685269.2300000004,-1060965.7300000004|-685554.2100000009,-1060731.7300000004|-685834.5100000016,-1060315.120000001|-685963.6099999994,-1060371.6000000015|-686079.5500000007,-1060350.789999999|-686473.6600000001,-1060419.5899999999|-686512.7300000004,-1060546.5700000003|-686456.25,-1060775.8999999985|-686475.3599999994,-1060929.6400000006|-686484.6999999993,-1060938.9800000004|-686545.4299999997,-1060553.370000001|-686533.5399999991,-1060422.1400000006|-686408.2600000016,-1060340.6000000015|-686284.6700000018,-1060325.3099999987|-685896.9400000013,-1060120.1799999997|-685798.8299999982,-1060115.5100000016|-685798.8299999982,-1060217.8599999994|-685517.6900000013,-1060618.7600000016|-685284.5399999991,-1060887.1700000018|-685010.1900000013,-1060921.5700000003|*&
2.01.10;Polygon;-688422.8500000015,-1059334.460000001|-688465.2100000009,-1059140.870000001|-688238.5700000003,-1059118.4200000018|-688021.6799999997,-1058943.039999999|-688085.2199999988,-1059131.5500000007|-688393.1900000013,-1059247.620000001|-688422.8500000015,-1059334.460000001|*&
2.01.10;Polygon;-687139.6999999993,-1058720.210000001|-687224.6499999985,-1058738.3200000003|-687317.129999999,-1058791.1900000013|-687457,-1058814.6799999997|-687579.4200000018,-1058907.0300000012|-687801.8200000003,-1058933.3000000007|-687781.0599999987,-1058901.1000000015|-687670.9200000018,-1058841.8000000007|-687674.3099999987,-1058684.210000001|-687863.25,-1058544.4100000001|-688244.5,-1058392.7600000016|-688613.0500000007,-1058379.620000001|-688223.3200000003,-1058071.2300000004|-687905.6099999994,-1058087.3299999982|-687599.7600000016,-1058241.9499999993|-687433.6999999993,-1058363.9499999993|-687288.3900000006,-1058578.3000000007|-687139.6999999993,-1058720.210000001|*&
2.01.12;Polygon;-688270.5300000012,-1061760.2600000016|-688315.5500000007,-1061881.8500000015|-688430.9899999984,-1061864.4100000001|-688491.2199999988,-1061853.8500000015|-688526.3500000015,-1061845.129999999|-688574.4600000009,-1061825.3599999994|-688570.9800000004,-1061792.3599999994|-688501.5700000003,-1061776.8999999985|-688488.3099999987,-1061775.2699999996|-688419.7399999984,-1061734.379999999|-688270.5300000012,-1061760.2600000016|*&
2.01.12;Polygon;-685348.2399999984,-1061745.460000001|-685385.6099999994,-1061727.1900000013|-685441.6700000018,-1061659.6700000018|-685662.5100000016,-1061550.9499999993|-685702.0100000016,-1061347.9499999993|-685566.9499999993,-1061347.9499999993|-685456.1099999994,-1061581.1000000015|-685348.2399999984,-1061745.460000001|*&
2.02.00;Polygon;-685690.5399999991,-1062854.7399999984|-685787.7899999991,-1062914.1900000013|-685871.4499999993,-1062678.0700000003|-685872.8900000006,-1062375.620000001|-685877.3299999982,-1062373.5|-685847.8200000003,-1062311.1799999997|-685522.3599999994,-1062255.9299999997|-685165.1999999993,-1062082.6600000001|-684985.5199999996,-1062234.5899999999|-684988.5,-1062419.2300000004|-685076.870000001,-1062505.2199999988|-685572.4800000004,-1062449.5899999999|-685669.7300000004,-1062465.7300000004|-685755.9400000013,-1062647.9100000001|-685690.5399999991,-1062854.7399999984|*&
2.02.00;Polygon;-689186.5399999991,-1061088.0500000007|-689127.3000000007,-1061392.7399999984|-689023.8099999987,-1061442.9800000004|-689168.2100000009,-1061624.9800000004|-689204.1799999997,-1061585.879999999|-689378.0100000016,-1061621.6999999993|-689476.7899999991,-1061762.4299999997|-689577.1900000013,-1061750.5599999987|-689629.6600000001,-1061575.5599999987|-689556.8900000006,-1061432.629999999|-689592.5500000007,-1061331.8200000003|-689645.2100000009,-1061098.2399999984|-689576.7100000009,-1060940.5700000003|-689501.1099999994,-1060869.25|-689413.0899999999,-1060895.0700000003|-689265.4800000004,-1060813.539999999|-689222.9600000009,-1060854.0500000007|-689186.5399999991,-1061088.0500000007|*&
2.02.00;Polygon;-689547.9600000009,-1060423.8399999999|-689713.1700000018,-1060487.120000001|-689797.25,-1060528.3099999987|-690008.7800000012,-1060772.6600000001|-690022.4699999988,-1060783.9299999997|-690047.1400000006,-1060805.1999999993|-690126.120000001,-1060876.1400000006|-690149.4899999984,-1060708.370000001|-690204.2699999996,-1060666.75|-690491.620000001,-1060605.370000001|-690000,-1060337.1799999997|-690003.3000000007,-1060282.7300000004|-689822.7300000004,-1060169.870000001|-689792.3900000006,-1060078.7199999988|-689650.0799999982,-1059916.9400000013|-689520.4499999993,-1059864.4100000001|-689344.6499999985,-1059853.8200000003|-689292.5399999991,-1059923.7199999988|-689380.2100000009,-1060060.7300000004|-689498.2699999996,-1060391.9899999984|-689547.9600000009,-1060423.8399999999|*&
2.02.00;Polygon;-688876.5500000007,-1059126.039999999|-688914.6700000018,-1059017.1700000018|-689048.9600000009,-1059001.9200000018|-689228.1499999985,-1059128.5799999982|-689328.5500000007,-1059270.9200000018|-689375.5700000003,-1059171.8000000007|-689265.0100000016,-1058975.2399999984|-689129.4499999993,-1058865.5199999996|-689206.5500000007,-1058810.870000001|-689373.4499999993,-1058951.9299999997|-689507.7399999984,-1059001.5|-689772.0799999982,-1059048.1000000015|-689849.1799999997,-1059157.3900000006|-689640.7600000016,-1059162.4800000004|-689492.0599999987,-1059249.7399999984|-689328.5500000007,-1059270.9200000018|-689259.5,-1059408.1700000018|-689336.6000000015,-1059592.870000001|-689555.1900000013,-1059611.9400000013|-689840.7100000009,-1059736.0599999987|-689843.6700000018,-1059885.1700000018|-689914.4200000018,-1059996.1600000001|-690183.0399999991,-1060163.5|-690499.0100000016,-1060227.1999999993|-690505.8000000007,-1060321.4899999984|-690786.0899999999,-1060523.629999999|-690726.2100000009,-1060334.2300000004|-690758.9100000001,-1060132.0799999982|-690529.3900000006,-1059890.1799999997|-690168.6900000013,-1059862.6400000006|-690063.1499999985,-1059811.7699999996|-689905.5199999996,-1059657.6900000013|-689910.1799999997,-1059440.789999999|-690064.8500000015,-1059354.4299999997|-690125.0399999991,-1059164.5500000007|-689821.2199999988,-1058968.0300000012|-689722.0899999999,-1058877.379999999|-689747.0799999982,-1058740.120000001|-689960.1700000018,-1058559.2399999984|-690110.1999999993,-1058532.1600000001|-689913.9899999984,-1058374.120000001|-689839.4299999997,-1058239.4100000001|-689766.1499999985,-1058365.6499999985|-689317.9600000009,-1058616.8500000015|-689060.8200000003,-1058575.7600000016|-688841.8099999987,-1058584.6600000001|-688751.1499999985,-1058645.2399999984|-688728.6999999993,-1058826.5500000007|-688876.5500000007,-1059126.039999999|*&
2.02.10;Polygon;-689168.2100000009,-1061624.9800000004|-689155.1700000018,-1061632.6000000015|-689064.9600000009,-1061713.1400000006|-689173,-1061763.8399999999|-689198.5500000007,-1061698.1499999985|-689476.7899999991,-1061762.4299999997|-689378.0100000016,-1061621.6999999993|-689204.1799999997,-1061585.879999999|-689168.2100000009,-1061624.9800000004|*&
2.03.00;Polygon;-686214.1799999997,-1062699.3000000007|-686333.9400000013,-1062620.7399999984|-686331.3900000006,-1062530.2800000012|-686225.0700000003,-1062389.6600000001|-686194,-1062414.0199999996|-686265.5599999987,-1062545.9899999984|-686214.1799999997,-1062699.3000000007|*&
2.03.00;Polygon;-686879.0500000007,-1062084.3299999982|-686794.25,-1061986.3299999982|-686656.2600000016,-1061947.879999999|-686663.0500000007,-1061958.0100000016|-686790.9200000018,-1062074.0100000016|-686879.0500000007,-1062084.3299999982|*&
2.03.00;Polygon;-685385.6099999994,-1061727.1900000013|-685348.2399999984,-1061745.460000001|-685123.5799999982,-1061820.1999999993|-684781.3399999999,-1061991.2300000004|-684967.6499999985,-1062065.2699999996|-685165.1999999993,-1062082.6600000001|-685522.3599999994,-1062255.9299999997|-685847.8200000003,-1062311.1799999997|-685867.6600000001,-1062264.3399999999|-685781,-1062209.210000001|-685425.9600000009,-1062111.1099999994|-685253.5399999991,-1062008.3399999999|-685244.1900000013,-1061952.2800000012|-685469.2800000012,-1061805.3399999999|-685870.6099999994,-1061725.5|-686065.8000000007,-1061800.379999999|-686083.4299999997,-1061745.8099999987|-685883.7699999996,-1061633.7600000016|-685385.6099999994,-1061727.1900000013|*-685116.7300000004,-1062035.4499999993|-685079.2100000009,-1061988.0700000003|-685103.1999999993,-1061972.6600000001|-685126.5599999987,-1061999.8399999999|-685116.7300000004,-1062035.4499999993|*&
2.03.00;Polygon;-685798.8299999982,-1060115.5100000016|-685896.9400000013,-1060120.1799999997|-686284.6700000018,-1060325.3099999987|-686408.2600000016,-1060340.6000000015|-686533.5399999991,-1060422.1400000006|-686545.4299999997,-1060553.370000001|-686484.6999999993,-1060938.9800000004|-686499.1400000006,-1060945.7699999996|-686604.8900000006,-1060507.0799999982|-686595.5500000007,-1060408.5500000007|-686510.6099999994,-1060305.7699999996|-686251.120000001,-1060248.4400000013|-686042.6000000015,-1060110.4200000018|-685975.5700000003,-1060000|-685970.0899999999,-1059889.8299999982|-685773.9499999993,-1059987.2600000016|-685798.8299999982,-1060115.5100000016|*&
2.03.00;Polygon;-682517.379999999,-1056796.620000001|-682554.2399999984,-1056873.7399999984|-682866.9499999993,-1056847.0500000007|-683004.2399999984,-1056892.3900000006|-683230.0100000016,-1056918.8299999982|-683195.1999999993,-1056898.6000000015|-683195.5300000012,-1056853.25|-683249.5799999982,-1056862.3000000007|-683241.5899999999,-1056904.6600000001|-683373.7300000004,-1056888.1499999985|-683655.5100000016,-1056932.6400000006|-683594.9200000018,-1056900.8599999994|-683178.3900000006,-1056805.9400000013|-682809.3299999982,-1056748.3200000003|-682540.6799999997,-1056729.6700000018|-682517.379999999,-1056796.620000001|*&
2.05.01;Polygon;-686220.9699999988,-1060143.9699999988|-686413.7800000012,-1060073.0500000007|-686422.5199999996,-1059914.8200000003|-686253.9100000001,-1059977.9400000013|-686157.6900000013,-1060085.7800000012|-686220.9699999988,-1060143.9699999988|*&
2.05.01;Polygon;-683131.3599999994,-1053716.5300000012|-683233.1900000013,-1054041.129999999|-683434.3299999982,-1054216.5300000012|-683556.7800000012,-1054222.039999999|-683795.3500000015,-1054124.1600000001|-684278.8200000003,-1054127.5500000007|-684787.7199999988,-1054213.1400000006|-684936.0199999996,-1054214.8399999999|-685313.8999999985,-1054155.289999999|-686067.5199999996,-1054173.0799999982|-686323.8099999987,-1054165.4499999993|-686473.7699999996,-1054131.9899999984|-686614.8399999999,-1053992.620000001|-686832.1600000001,-1053843.9200000018|-686594.9299999997,-1053787.5799999982|-686385.6600000001,-1053891.370000001|-686272.5500000007,-1053880.7800000012|-686124.2899999991,-1053841.3900000006|-685919.2600000016,-1053728.2800000012|-685588.8299999982,-1053801.9899999984|-685345.25,-1053927.8000000007|-685201.2199999988,-1053954.9100000001|-684811.0199999996,-1053959.75|-684511.0199999996,-1053945.7699999996|-684245.7699999996,-1053988.5700000003|-683957.2100000009,-1053998.3099999987|-683699.5799999982,-1054071.1900000013|-683596.620000001,-1053956.3599999994|-683385.1799999997,-1053903.8200000003|-683369.5,-1053764.8399999999|-683516.5300000012,-1053696.1900000013|-683447.0399999991,-1053539.8299999982|-683299.1600000001,-1053534.75|-683245.3399999999,-1053719.9200000018|-683131.3599999994,-1053716.5300000012|*&
2.05.01;Polygon;-682894.5,-1052837.289999999|-682743.6499999985,-1053012.710000001|-682966.1099999994,-1053025.8500000015|-682983.4800000004,-1053142.8000000007|-683128.3900000006,-1053130.0899999999|-683176.2800000012,-1052928.8200000003|-683296.1900000013,-1052749.5799999982|-683192.8000000007,-1052786.870000001|-683102.3200000003,-1052689.4899999984|-683004.5,-1052873.8099999987|-682894.5,-1052837.289999999|*&
2.05.11;Polygon;-684812.8200000003,-1061163.8599999994|-684734.5399999991,-1061261.2699999996|-684636.120000001,-1061279.9899999984|-684684.6099999994,-1061330.710000001|-684652.4400000013,-1061352.7300000004|-684629.4699999988,-1061277.8599999994|-684494.629999999,-1061302.1099999994|-684371.6900000013,-1061404.1999999993|-684284.0599999987,-1061564.9899999984|-684287.0399999991,-1061656.879999999|-684375.0899999999,-1061681.120000001|-684451.2399999984,-1061522.879999999|-684542.2699999996,-1061447.1600000001|-684712.4200000018,-1061382.5|-684888.5300000012,-1061197.8900000006|-685097.6799999997,-1061092.289999999|-685269.2300000004,-1060965.7300000004|-685010.1900000013,-1060921.5700000003|-684887.2600000016,-1060998.379999999|-684812.8200000003,-1061163.8599999994|*&
2.06.00;Polygon;-683094.5,-1052364.4100000001|-683281.3599999994,-1052338.1400000006|-683363.5599999987,-1052413.5599999987|-683296.1900000013,-1052749.5799999982|-683176.2800000012,-1052928.8200000003|-683128.3900000006,-1053130.0899999999|-683056.7800000012,-1053319.9200000018|-682935.6000000015,-1053373.3099999987|-682873.3099999987,-1053312.710000001|-682983.4800000004,-1053142.8000000007|-682966.1099999994,-1053025.8500000015|-682743.6499999985,-1053012.710000001|-682827.120000001,-1053266.5300000012|-682834.75,-1053402.5500000007|-683003.8200000003,-1053548.3099999987|-683118.7800000012,-1053698|-683194.5,-1053432.629999999|-683288.5599999987,-1053294.5|-683463.9899999984,-1053150|-683563.1400000006,-1052918.2300000004|-683568.2300000004,-1052763.9899999984|-683504.2399999984,-1052631.7800000012|-683508.8999999985,-1052439.4100000001|-683430.0899999999,-1052293.6499999985|-683275.879999999,-1052261.3299999982|-683094.5,-1052364.4100000001|*&
2.06.00;Polygon;-682121.6099999994,-1052363.1400000006|-682246.6099999994,-1052692.8000000007|-682352.4100000001,-1052730.879999999|-682501.6999999993,-1052622.8900000006|-682579.2399999984,-1052439.8299999982|-682579.6700000018,-1052326.2699999996|-682378.3900000006,-1052200.8500000015|-682409.75,-1052271.1900000013|-682318.2199999988,-1052366.9499999993|-682121.6099999994,-1052363.1400000006|*&
