3.08.10;Polygon;-623941.1400000006,-1070887.3399999999|-623856.879999999,-1071178.5700000003|-624016.6700000018,-1071023.3299999982|-624117.5599999987,-1070834.120000001|-624325.6700000018,-1070650.3399999999|-624385.8000000007,-1070491.9899999984|-624338.8099999987,-1070437.120000001|-624520.7100000009,-1070283.5300000012|-624729.5,-1070012.5|-624704.0599999987,-1069952|-624352,-1070354.25|-624282.75,-1070478.25|-624063.6499999985,-1070709.8000000007|-623941.1400000006,-1070887.3399999999|*&
3.08.40;Polygon;-619197.1799999997,-1081299.3999999985|-619212.2300000004,-1081267.129999999|-619193.4699999988,-1081298.039999999|-619197.1799999997,-1081299.3999999985|*&
3.08.40;Polygon;-619372.870000001,-1081324.5899999999|-619360.1400000006,-1081311.8299999982|-619239.4400000013,-1081263|-619372.870000001,-1081324.5899999999|*&
3.08.40;Polygon;-619031.4200000018,-1081200.5899999999|-619049.6900000013,-1081138.3099999987|-618670.4299999997,-1080866.460000001|-618644.4899999984,-1080899.6999999993|-618792.1400000006,-1081041.9800000004|-619031.4200000018,-1081200.5899999999|*&
3.08.40;Polygon;-618492.1499999985,-1080763.4800000004|-618574.870000001,-1080845.5599999987|-618598.2899999991,-1080812.8200000003|-618474.7699999996,-1080712.3500000015|-618492.1499999985,-1080763.4800000004|*&
3.08.40;Polygon;-622389.3099999987,-1074960.870000001|-622452.120000001,-1074980|-622943.4400000013,-1075006.25|-623103.5599999987,-1075047.870000001|-623256,-1075161.75|-623098.4400000013,-1075011|-622940.5,-1074976.5|-622389.3099999987,-1074960.870000001|*&
3.08.40;Polygon;-623250.5,-1074521.75|-623118.4400000013,-1074420.75|-622988.870000001,-1074402|-623006.3099999987,-1074494.620000001|-623200.8099999987,-1074568.5|-623250.5,-1074521.75|*&
3.08.40;Polygon;-623391.870000001,-1074301.370000001|-623322.6900000013,-1074232.620000001|-623121.8099999987,-1074171.370000001|-623036.4400000013,-1074259.370000001|-623391.870000001,-1074301.370000001|*&
3.08.40;Polygon;-623101.870000001,-1073559.120000001|-623375.3099999987,-1073651.25|-623510.8099999987,-1073669.5|-623613.75,-1073768.75|-623649.5399999991,-1073898.379999999|-623610.3399999999,-1073699.8599999994|-623635.4400000013,-1073572.9699999988|-623478.0599999987,-1073499.25|-623343.5,-1073562.870000001|-623101.870000001,-1073559.120000001|*&
3.08.50;Polygon;-622762.120000001,-1078200.870000001|-622736.25,-1078062|-622560,-1077825.870000001|-622505.6499999985,-1077813.370000001|-622500.8399999999,-1077830.3599999994|-622600.75,-1078000.870000001|-622674.8900000006,-1078054.6000000015|-622721.370000001,-1078187.25|-622762.120000001,-1078200.870000001|*&
3.08.50;Polygon;-615354.879999999,-1076306.9299999997|-615238,-1076515.539999999|-615299.3399999999,-1076575.1700000018|-615355.25,-1076507.3200000003|-615431.3399999999,-1076381.4899999984|-615490.8299999982,-1076316.870000001|-615542.7699999996,-1076274.6099999994|-615779.8000000007,-1076224.789999999|-615726.1600000001,-1076085.4499999993|-615664.4600000009,-1076097.9800000004|-615644.3500000015,-1076201.9800000004|-615492.8900000006,-1076248.9100000001|-615354.879999999,-1076306.9299999997|*&
3.08.50;Polygon;-623238.5599999987,-1076023.25|-623349.4400000013,-1076145.620000001|-623360.4400000013,-1076229.25|-623353.25,-1076346|-623349,-1076543.120000001|-623479.8099999987,-1076750.75|-623680.1900000013,-1076746.5|-623764.3099999987,-1076811.870000001|-623777.0599999987,-1076975|-623865.370000001,-1077084.870000001|-623781.8399999999,-1076760.3399999999|-623685.6999999993,-1076611.3599999994|-623494.7899999991,-1076430.379999999|-623428.0100000016,-1076253.7600000016|-623402.9400000013,-1075904|-623349,-1075830.120000001|-623318.4400000013,-1075972.370000001|-623238.5599999987,-1076023.25|*&
3.08.50;Polygon;-623139.6900000013,-1075527.75|-622982.120000001,-1075419|-622956.0599999987,-1075490|-623085.6900000013,-1075565.5|-623139.6900000013,-1075527.75|*&
3.08.50;Polygon;-622580.8099999987,-1075050|-622682.3099999987,-1075105.5|-623121,-1075144.620000001|-622936.25,-1075077.620000001|-622576.120000001,-1075044.120000001|-622580.8099999987,-1075050|*&
3.08.50;Polygon;-623307.8099999987,-1075217.25|-623292.0599999987,-1075276.75|-623501.870000001,-1075501|-623560.4400000013,-1075350.25|-623522.6900000013,-1075286.4899999984|-623640.75,-1075225.870000001|-623670.4400000013,-1075093.370000001|-623469.1799999997,-1074984.620000001|-623343.5,-1075101.870000001|-623307.8099999987,-1075217.25|*&
3.08.50;Polygon;-618964.5599999987,-1075208.120000001|-619010.3099999987,-1075277.5|-618971.370000001,-1075455|-619005.1900000013,-1075522.620000001|-619148.3099999987,-1075585.75|-619179.620000001,-1075574.75|-619113.5,-1075538.870000001|-619051.370000001,-1075413.5|-619131.370000001,-1075308.870000001|-619268.120000001,-1075286.5|-619270.2399999984,-1075215.370000001|-619128,-1075178.5|-619032.75,-1075005.75|-618964.5599999987,-1075208.120000001|*&
3.08.50;Polygon;-623799.5599999987,-1074689.120000001|-623728.620000001,-1074869.120000001|-623832.25,-1074882.620000001|-624019.9400000013,-1074774.370000001|-624057.6900000013,-1074642.75|-623979.5599999987,-1074693.370000001|-623799.5599999987,-1074689.120000001|*&
3.08.50;Polygon;-622988.870000001,-1074402|-623118.4400000013,-1074420.75|-623157.0599999987,-1074396.870000001|-623675.120000001,-1074453|-623711.9200000018,-1074371.289999999|-623671.75,-1074320|-623391.870000001,-1074301.370000001|-623036.4400000013,-1074259.370000001|-622948.5599999987,-1074262.620000001|-622988.870000001,-1074402|*&
3.08.50;Polygon;-623564.75,-1073957.370000001|-623714.620000001,-1073915|-623721.370000001,-1073900.870000001|-623649.5399999991,-1073898.379999999|-623613.75,-1073768.75|-623510.8099999987,-1073669.5|-623375.3099999987,-1073651.25|-623180,-1073673.370000001|-623003.3099999987,-1073637.620000001|-622865.3099999987,-1073567.120000001|-622946,-1073665.25|-623080.620000001,-1073715.75|-623371.0599999987,-1073740|-623564.75,-1073957.370000001|*&
3.08.50;Polygon;-623159.0300000012,-1072847.3000000007|-623258.4800000004,-1072996.7300000004|-623196.620000001,-1072853.5|-623159.0300000012,-1072847.3000000007|*&
3.08.50;Polygon;-623356.620000001,-1072971|-623525.7800000012,-1072762.4899999984|-623359.129999999,-1072954.4299999997|-623356.620000001,-1072971|*&
3.08.50;Polygon;-622130.5799999982,-1072431.5500000007|-622113.6099999994,-1072552.120000001|-622198.0100000016,-1072596.370000001|-622172.6900000013,-1072544.3200000003|-622132.6000000015,-1072423.75|-622130.5799999982,-1072431.5500000007|*&
3.08.50;Polygon;-623324.7800000012,-1072471.0100000016|-623391.6999999993,-1072468.9699999988|-623401.2100000009,-1072419.1600000001|-623383.9100000001,-1072397.8500000015|-623324.7800000012,-1072471.0100000016|*&
3.08.50;Polygon;-621987.620000001,-1071932.25|-622000.7399999984,-1071911.1700000018|-621955.5,-1071864.3000000007|-621934.5799999982,-1071847.8500000015|-621933.1400000006,-1071846.8999999985|-621917.9400000013,-1071895.370000001|-621987.620000001,-1071932.25|*&
3.08.50;Polygon;-622833.870000001,-1071422.6400000006|-622651.3000000007,-1071436.129999999|-622646.6799999997,-1071438.8599999994|-622833.870000001,-1071422.6400000006|*&
3.08.50;Polygon;-623478.0500000007,-1071612.1499999985|-623320.6000000015,-1071495.0599999987|-623228.4800000004,-1071360.9100000001|-623277.3399999999,-1071560.5500000007|-623478.0500000007,-1071612.1499999985|*&
3.08.50;Polygon;-622677.120000001,-1069581.5|-622688.5599999987,-1069702.120000001|-622848.620000001,-1069645|-622913.1900000013,-1069671.75|-623075.120000001,-1069608.120000001|-623104.370000001,-1069550.120000001|-622863.870000001,-1069592.120000001|-622677.120000001,-1069581.5|*&
3.09.00;Polygon;-619586.4400000013,-1077735.120000001|-619414.5599999987,-1077832.5|-619315.9400000013,-1077809.620000001|-619375.620000001,-1077923|-619306.620000001,-1077988.620000001|-619138.120000001,-1077976.870000001|-619044.1900000013,-1077903.620000001|-619090.0300000012,-1077829.2199999988|-619023,-1077839.0799999982|-618937.6700000018,-1078000|-619030.0700000003,-1078076.5899999999|-618889.25,-1078318.620000001|-618801.6900000013,-1078364.620000001|-618759.6900000013,-1078498.75|-618735.120000001,-1078610.620000001|-618609.8099999987,-1078764.620000001|-618361.3099999987,-1078954.370000001|-618181.370000001,-1079041.5|-618299.9400000013,-1079044.620000001|-618468.120000001,-1078971.5|-618620.370000001,-1078870.5|-618812.1900000013,-1078658.870000001|-618909.120000001,-1078406.120000001|-618948.5,-1078340.870000001|-618979.370000001,-1078251.620000001|-619180.0599999987,-1078097|-619269.8099999987,-1078089|-619459.870000001,-1078039|-619660.5599999987,-1078060.620000001|-619933.620000001,-1077918.870000001|-619963.25,-1077744.870000001|-619813.8099999987,-1077707.620000001|-619586.4400000013,-1077735.120000001|*&
3.09.00;Polygon;-614899.8200000003,-1076825.4699999988|-615023.0399999991,-1076835.6700000018|-615085.879999999,-1076961.710000001|-615154.0399999991,-1076977.870000001|-615161.3200000003,-1076940.3599999994|-615153.3000000007,-1076874.5300000012|-615021.9600000009,-1076727.9800000004|-615022.6600000001,-1076662.1999999993|-614960.870000001,-1076677.8099999987|-614899.8200000003,-1076825.4699999988|*&
3.09.00;Polygon;-622342.1799999997,-1076470.870000001|-622259.5599999987,-1076498.870000001|-622345.120000001,-1076543.5|-622520.5,-1076552|-622938.8099999987,-1076547.370000001|-623213.120000001,-1076487.5|-623353.25,-1076346|-623360.4400000013,-1076229.25|-623274.25,-1076174.870000001|-623266.620000001,-1076324.370000001|-623211.8099999987,-1076381.75|-622960.870000001,-1076377.5|-622750.6900000013,-1076456.870000001|-622342.1799999997,-1076470.870000001|*&
3.09.00;Polygon;-615248.2600000016,-1076070.1400000006|-615242.1900000013,-1076189.3200000003|-615160.3500000015,-1076236.8299999982|-615186.6600000001,-1076095.2199999988|-615093.8399999999,-1076118.6400000006|-614994.8000000007,-1076218.2300000004|-615050.1999999993,-1076238.9699999988|-615001.6600000001,-1076442.4699999988|-615051.5500000007,-1076550.4299999997|-615103.870000001,-1076541.25|-615238,-1076515.539999999|-615354.879999999,-1076306.9299999997|-615486.8299999982,-1076193.370000001|-615517.0599999987,-1076173.5599999987|-615486.7100000009,-1076120.370000001|-615392.6999999993,-1076130.3099999987|-615383.6099999994,-1076071.2399999984|-615445.0700000003,-1076044.8099999987|-615461.4299999997,-1076003.379999999|-615454.75,-1075963.1000000015|-615248.2600000016,-1076070.1400000006|*&
3.09.00;Polygon;-617221.25,-1076073.870000001|-617233.120000001,-1076090.75|-617463.4299999997,-1076055.620000001|-617624.4100000001,-1075855.3099999987|-618059.0599999987,-1075595.870000001|-618113.6799999997,-1075499.370000001|-618009.9299999997,-1075370.75|-617909.1799999997,-1075374.870000001|-617657.3099999987,-1075555.75|-617507.870000001,-1075599.75|-617296.1799999997,-1075710.25|-617225.0599999987,-1075830.5|-617221.25,-1076073.870000001|*&
3.09.00;Polygon;-615537.7399999984,-1075190.3299999982|-615529.129999999,-1075222.5899999999|-615463.5599999987,-1075388|-615514.870000001,-1075592.5|-615611.75,-1075660.25|-615744.25,-1075638.620000001|-615888.1799999997,-1075542.120000001|-616141.3099999987,-1075538.370000001|-616202.6799999997,-1075377.870000001|-616169.6799999997,-1075264.5|-616013.870000001,-1075126.370000001|-615854.5,-1075114.620000001|-615825.9299999997,-1075046|-615676.9299999997,-1075009.620000001|-615589.3099999987,-1075040.75|-615537.7399999984,-1075190.3299999982|*&
3.09.00;Polygon;-617250.870000001,-1074859.7399999984|-617326.25,-1074877.5|-617637.4299999997,-1074829.25|-617727.120000001,-1074719.620000001|-617744.5,-1074553.620000001|-617596.75,-1074326.75|-617519.75,-1074109.120000001|-617507.870000001,-1074124.370000001|-617534.5599999987,-1074234|-617514.620000001,-1074420.25|-617423.1799999997,-1074708.120000001|-617250.870000001,-1074859.7399999984|*&
3.09.00;Polygon;-618951,-1074101.5|-618956.620000001,-1074101|-619115.6900000013,-1074125.620000001|-619231.6900000013,-1074201.870000001|-619472.5599999987,-1074231.5|-619736.3099999987,-1074164.620000001|-620180.75,-1073864.370000001|-620329.129999999,-1073839.8299999982|-620555,-1073595.6700000018|-620446.1099999994,-1073490.9299999997|-620204.629999999,-1073687.3500000015|-620147.3599999994,-1073645.7699999996|-620393.7300000004,-1073432.5300000012|-620542.6600000001,-1073290.6799999997|-620444.4600000009,-1073119.2699999996|-620071.1900000013,-1073411.75|-619925.120000001,-1073407.25|-619770.620000001,-1073341.620000001|-619679.1900000013,-1073401.75|-619583.9400000013,-1073568.870000001|-619183,-1073715.870000001|-618959.5,-1073893.620000001|-618951,-1074101.5|*&
3.09.00;Polygon;-622335.1499999985,-1073053.8599999994|-622335.129999999,-1073054.2399999984|-622669.9400000013,-1073087.120000001|-622749.0599999987,-1073006.2199999988|-622823.5300000012,-1072855.4800000004|-622449.9499999993,-1072766.1999999993|-622323.8299999982,-1072831.0500000007|-622335.1499999985,-1073053.8599999994|*-622529.9600000009,-1073017.4100000001|-622483.3000000007,-1073017.7300000004|-622492.5399999991,-1072991.1000000015|-622554.9100000001,-1072992.8599999994|-622650.5700000003,-1073006.120000001|-622612.0599999987,-1073043.1999999993|-622529.9600000009,-1073017.4100000001|*&
3.09.00;Polygon;-625629.5,-1072700.5|-625538,-1072881.5|-625512,-1073108.5|-625491.5,-1073290.5|-625375,-1073726|-625489.5,-1073638.5|-625558.5,-1073320|-625689.5,-1073105.5|-625803,-1072879|-625920,-1072810|-625953.5,-1072767.5|-625847,-1072676|-625629.5,-1072700.5|*&
3.09.00;Polygon;-624741.379999999,-1073757.379999999|-624804.25,-1073753.120000001|-624873.879999999,-1073394.379999999|-624908.25,-1073210.879999999|-624894.6900000013,-1073017.25|-624927.379999999,-1072777.75|-624900.1900000013,-1072678|-624855.1900000013,-1072835.5|-624808.879999999,-1073246.5|-624743.5,-1073591.379999999|-624741.379999999,-1073757.379999999|*&
3.09.00;Polygon;-622876.0500000007,-1071495.9400000013|-622744.4100000001,-1071610.4800000004|-622594.7399999984,-1071677.5799999982|-622538.9499999993,-1071672.8200000003|-622498.129999999,-1071946.6999999993|-622366.7100000009,-1072159.0300000012|-622388.1999999993,-1072322.5100000016|-622495.8999999985,-1072473.3500000015|-622699.8500000015,-1072527.4400000013|-622801.0599999987,-1072447.9499999993|-622876.370000001,-1072217.1499999985|-622916.4899999984,-1071783.7399999984|-622998.8099999987,-1071566.5899999999|-622876.0500000007,-1071495.9400000013|*&
3.09.00;Polygon;-625752,-1072361.5|-626023.5,-1072278|-626102.5,-1072192.5|-626196.5,-1072062.5|-626316.5,-1071770|-626329.5,-1071680|-625990,-1071444|-625996.5,-1071861.5|-625960,-1071991|-625752,-1072361.5|*&
3.09.00;Polygon;-622111.6499999985,-1071438.5599999987|-622272.370000001,-1071451.7199999988|-622303.3200000003,-1071534.1600000001|-622196.7699999996,-1071693.8299999982|-622131.9499999993,-1071660.3000000007|-622108.3500000015,-1071447.789999999|-622067.3099999987,-1071602.3299999982|-622066.0500000007,-1071693|-622046.7199999988,-1071725.8900000006|-622032.5500000007,-1071733.6600000001|-622031.3000000007,-1071772.460000001|-622183.5700000003,-1071835.2399999984|-622372.379999999,-1071535.2300000004|-622356.370000001,-1071428.9200000018|-622205.7800000012,-1071352.5|-622111.6499999985,-1071438.5599999987|*&
3.09.00;Polygon;-625034,-1073881.5|-625142.5,-1073811|-625190,-1073503.5|-625250,-1072762|-625333.5,-1072243.5|-625415,-1072054.5|-625672,-1071577.5|-625749,-1071379.5|-625744,-1071293.5|-625596,-1071511|-625368,-1071924|-625331.5,-1072034|-625099.5,-1072469|-624997.4400000013,-1072765|-624961.379999999,-1073250|-624885.75,-1073411.25|-624944.370000001,-1073755.75|-625034,-1073881.5|*&
3.09.00;Polygon;-625213,-1071293.5|-625130.5,-1071050.5|-625115,-1071140|-624997.4400000013,-1071296.620000001|-624766.4400000013,-1071788.75|-624788.120000001,-1072001.879999999|-624890.4400000013,-1072141.25|-625019.8299999982,-1071994.6799999997|-625106,-1071711.5|-625105.5,-1071572.5|-625213,-1071293.5|*&
3.09.00;Polygon;-623568.6000000015,-1071373.0199999996|-623721,-1071282.9699999988|-623724.3000000007,-1071256.9299999997|-623761.3099999987,-1071067.3299999982|-623760.5500000007,-1070865.2199999988|-623722.5700000003,-1070801.5799999982|-623481.1700000018,-1070925.789999999|-623319.129999999,-1070969.2399999984|-623286.2300000004,-1071064.789999999|-623332.9699999988,-1071161.8900000006|-623568.6000000015,-1071373.0199999996|*&
3.09.00;Polygon;-622709.129999999,-1071103.7600000016|-622706.2600000016,-1071075.9499999993|-622611.7800000012,-1070790.1099999994|-622594.4600000009,-1070463.8999999985|-622631.1099999994,-1070388.2699999996|-622275.370000001,-1070344.7600000016|-622266.1600000001,-1070467.1799999997|-622198.0599999987,-1070599.960000001|-622049.9200000018,-1070785.4899999984|-622143.9699999988,-1070844.8200000003|-622162.6000000015,-1071017.1900000013|-622213.9800000004,-1071087.3999999985|-622392.6700000018,-1071109.9800000004|-622601.2399999984,-1071232.4499999993|-622709.129999999,-1071103.7600000016|*&
3.09.00;Polygon;-622688.5599999987,-1069702.120000001|-622528.9400000013,-1069969.370000001|-622379.9400000013,-1070029.870000001|-622297.1900000013,-1070237.5|-622528.1900000013,-1070245.120000001|-622650.870000001,-1070314.75|-622874.870000001,-1070000.120000001|-622913.1900000013,-1069671.75|-622848.620000001,-1069645|-622688.5599999987,-1069702.120000001|*&
3.09.10;Polygon;-615161.3200000003,-1076940.3599999994|-615300.629999999,-1076894|-615288.4899999984,-1076797.1099999994|-615177.6400000006,-1076597.9299999997|-615103.870000001,-1076541.25|-615051.5500000007,-1076550.4299999997|-615022.6600000001,-1076662.1999999993|-615021.9600000009,-1076727.9800000004|-615153.3000000007,-1076874.5300000012|-615161.3200000003,-1076940.3599999994|*&
3.09.10;Polygon;-614915.0799999982,-1076453|-615001.6600000001,-1076442.4699999988|-615050.1999999993,-1076238.9699999988|-614994.8000000007,-1076218.2300000004|-614915.0799999982,-1076453|*&
3.09.10;Polygon;-615486.7100000009,-1076120.370000001|-615445.0700000003,-1076044.8099999987|-615383.6099999994,-1076071.2399999984|-615392.6999999993,-1076130.3099999987|-615486.7100000009,-1076120.370000001|*&
3.09.10;Polygon;-620446.1099999994,-1073490.9299999997|-620419.7800000012,-1073462.1999999993|-620393.7300000004,-1073432.5300000012|-620147.3599999994,-1073645.7699999996|-620204.629999999,-1073687.3500000015|-620446.1099999994,-1073490.9299999997|*&
3.09.10;Polygon;-622669.9400000013,-1073087.120000001|-622835.7399999984,-1073189|-622895.2699999996,-1073178.1600000001|-623026.3599999994,-1073137.1900000013|-623006.4200000018,-1073058.0599999987|-622804.1999999993,-1073053.2600000016|-622749.0599999987,-1073006.2199999988|-622669.9400000013,-1073087.120000001|*&
3.09.10;Polygon;-621955.5,-1071864.3000000007|-622000.7399999984,-1071911.1700000018|-622113.1900000013,-1072180.4299999997|-622195.4899999984,-1072090.2300000004|-622183.5700000003,-1071835.2399999984|-622031.3000000007,-1071772.460000001|-621976.0599999987,-1071817.25|-621955.5,-1071864.3000000007|*&
3.09.10;Polygon;-625958.5,-1071447.5|-625923,-1071594|-625761,-1072012|-625717,-1072325.5|-625752,-1072361.5|-625960,-1071991|-625996.5,-1071861.5|-625990,-1071444|-625958.5,-1071447.5|*&
3.09.10;Polygon;-625446.5,-1071395|-625455,-1071525.5|-625350.5,-1071660.5|-625181,-1072146.5|-624977.9400000013,-1072493.25|-624900.1900000013,-1072678|-624927.379999999,-1072777.75|-624894.6900000013,-1073017.25|-624908.25,-1073210.879999999|-624873.879999999,-1073394.379999999|-624885.75,-1073411.25|-624961.379999999,-1073250|-624997.4400000013,-1072765|-625099.5,-1072469|-625331.5,-1072034|-625368,-1071924|-625596,-1071511|-625744,-1071293.5|-625747,-1071257|-625673.5,-1071280|-625533,-1071391|-625446.5,-1071395|*&
3.09.10;Polygon;-622318.75,-1069974|-622379.9400000013,-1070029.870000001|-622528.9400000013,-1069969.370000001|-622688.5599999987,-1069702.120000001|-622677.120000001,-1069581.5|-622418.4400000013,-1069519.620000001|-622318.75,-1069974|*&
3.10.00;Polygon;-615474.5599999987,-1075996.870000001|-615461.4299999997,-1076003.379999999|-615445.0700000003,-1076044.8099999987|-615486.7100000009,-1076120.370000001|-615517.0599999987,-1076173.5599999987|-615631.0500000007,-1076109.6999999993|-615664.4600000009,-1076097.9800000004|-615726.1600000001,-1076085.4499999993|-615925.879999999,-1076025.25|-615969,-1075998.5|-615839.379999999,-1075915.5899999999|-615503.75,-1075902.870000001|-615474.5599999987,-1075996.870000001|*&
3.10.00;Polygon;-615854.5,-1075114.620000001|-616013.870000001,-1075126.370000001|-616169.6799999997,-1075264.5|-616202.6799999997,-1075377.870000001|-616141.3099999987,-1075538.370000001|-615888.1799999997,-1075542.120000001|-615744.25,-1075638.620000001|-615611.75,-1075660.25|-615514.870000001,-1075592.5|-615511.8099999987,-1075828.370000001|-615839.0599999987,-1075844.370000001|-616013.5,-1075931.25|-616357.25,-1075922.75|-616594.3099999987,-1075886.75|-616743.75,-1075799.5|-616938.0599999987,-1075603.120000001|-617040.5,-1075321.129999999|-616832.1799999997,-1075242|-616800.4299999997,-1075444.7399999984|-616870.75,-1075512.120000001|-616830.120000001,-1075645.870000001|-616488.870000001,-1075844.370000001|-616182.370000001,-1075851.620000001|-616067.6799999997,-1075834.25|-616074.4299999997,-1075694.120000001|-616345.8099999987,-1075448.620000001|-616486.75,-1075222.5|-616632,-1075221.620000001|-616550.6900000013,-1074953.75|-616410.5599999987,-1074895.0599999987|-616252.6799999997,-1074825|-616159.120000001,-1074935.5|-616274.25,-1075094.620000001|-616160.8099999987,-1075134.5|-616062.5599999987,-1075024.370000001|-615962.6799999997,-1075011.75|-615854.5,-1075114.620000001|*&
