1.01.00;Polygon;-769341.370000001,-1013363.3099999987|-769359.620000001,-1013500.370000001|-768787.6999999993,-1013661.1999999993|-768452.4499999993,-1013673.5799999982|-768327.6999999993,-1013712.4499999993|-768154.8299999982,-1013303.0100000016|-768048.1799999997,-1013351.9800000004|-768002.25,-1013215.5|-767881.870000001,-1013199.8099999987|-767866.1900000013,-1013340.5599999987|-768033.620000001,-1013527.9299999997|-767925.9400000013,-1013606.75|-767678.3200000003,-1013670.379999999|-767639.2800000012,-1013707.3599999994|-767628.2300000004,-1013910.6799999997|-767774.620000001,-1014032.370000001|-767904.3099999987,-1014095.120000001|-768103.5599999987,-1014087.9299999997|-768305.75,-1014139.620000001|-768075.1900000013,-1013890.370000001|-768191.3099999987,-1013765.3099999987|-768354.120000001,-1013771.25|-768727.1900000013,-1013860.25|-768954.370000001,-1013992.5599999987|-769194.75,-1014356.25|-769326.1900000013,-1014303.25|-769303.6900000013,-1014120.120000001|-769338.4400000013,-1013985.75|-769444.870000001,-1013937.4299999997|-769579.25,-1013976.4299999997|-770241.9400000013,-1013988.25|-770420.620000001,-1013950.870000001|-770817.9400000013,-1013920.75|-771079,-1013897.8099999987|-771158.75,-1013895.6900000013|-771031,-1013825.25|-770738.5599999987,-1013771.3099999987|-770634.5599999987,-1013599.4400000013|-770708,-1013484.8099999987|-770670.620000001,-1013349|-770552.25,-1013238.620000001|-770249.5599999987,-1013037.4400000013|-770136.6900000013,-1013000.0599999987|-770070.0599999987,-1012998.8099999987|-769823,-1013023.870000001|-769715.75,-1013081.9299999997|-769495.3099999987,-1013284.5599999987|-769341.370000001,-1013363.3099999987|*&
1.01.00;Polygon;-771862.120000001,-1013066.3099999987|-771748.4899999984,-1013283.879999999|-771735.1900000013,-1013412.6900000013|-771774.6900000013,-1013563.370000001|-771689.370000001,-1013715.3099999987|-772333.25,-1013527.25|-772500,-1013490.4800000004|-772730.5899999999,-1013493.2399999984|-772648.0700000003,-1013390.5399999991|-772602.4499999993,-1013191.5100000016|-772445.3099999987,-1013038.6900000013|-772395.6900000013,-1012918.620000001|-772344.3099999987,-1013004.75|-772181.75,-1012962.3099999987|-771992.870000001,-1012999.6900000013|-771862.120000001,-1013066.3099999987|*&
1.01.00;Polygon;-767457.5,-1012574.5|-767377.8099999987,-1012637.6799999997|-766847.0599999987,-1012739|-766829.25,-1012797.5|-767084,-1012895.4299999997|-767413,-1012801.3099999987|-767715.25,-1012719.5|-767708.4400000013,-1012605.4299999997|-767808.9400000013,-1012571.120000001|-767845.8099999987,-1012549.9299999997|-767877.870000001,-1012515.75|-767700.8099999987,-1012409.620000001|-767566,-1012393.0599999987|-767669.870000001,-1012488.870000001|-767640.620000001,-1012574.9299999997|-767457.5,-1012574.5|*&
1.01.00;Polygon;-752370.3000000007,-1011727.5599999987|-752406.5100000016,-1011701.4200000018|-752340.25,-1011567.1600000001|-752329.8399999999,-1011570.5100000016|-752370.3000000007,-1011727.5599999987|*&
1.01.00;Polygon;-758547.5599999987,-1011463.2800000012|-758921.5599999987,-1011394.3299999982|-758900.8099999987,-1011347.5899999999|-758690.629999999,-1011397.0799999982|-758547.5599999987,-1011463.2800000012|*&
1.01.00;Polygon;-771052.25,-1011263.1900000013|-770869.75,-1011399.870000001|-770834.9400000013,-1011499.620000001|-770808.620000001,-1011811.620000001|-770674.870000001,-1011996.25|-770616.4499999993,-1012129.3299999982|-770740.6900000013,-1012262.8099999987|-770927.4400000013,-1012329|-771003.370000001,-1012397.5|-771084.5599999987,-1012221|-771334.5,-1012026.8099999987|-771516.620000001,-1011814.120000001|-771548.4400000013,-1011735.620000001|-771547.5599999987,-1011466.0599999987|-771619.3099999987,-1011330.25|-771697.870000001,-1011292.5|-771480.120000001,-1011223.75|-771052.25,-1011263.1900000013|*&
1.01.00;Polygon;-773201.9600000009,-1013244.0399999991|-773149.8999999985,-1013040.0100000016|-773248.3500000015,-1012672.4899999984|-773195.0899999999,-1012504.6499999985|-773109.6000000015,-1012422.4899999984|-772817.3999999985,-1012227.3200000003|-772791.7199999988,-1012044.8299999982|-772860.870000001,-1011893.9400000013|-772985.25,-1011502.1900000013|-773041.6900000013,-1011244.120000001|-773000.5,-1011176.620000001|-772995.0799999982,-1011173.5799999982|-772711.4400000013,-1011031.4400000013|-772747.120000001,-1011175.3099999987|-772677.0599999987,-1011647.75|-772626.5599999987,-1011793.370000001|-772580.5899999999,-1012065.1999999993|-772607.3299999982,-1012185.7300000004|-772793.2100000009,-1012639.8200000003|-772861.5300000012,-1012913.3299999982|-773201.9600000009,-1013244.0399999991|*&
1.01.00;Polygon;-752317.0700000003,-1010969.4499999993|-752201.120000001,-1010984.8099999987|-752077.3200000003,-1011018.7699999996|-752264.9100000001,-1011041.8500000015|-752317.0700000003,-1010969.4499999993|*&
1.01.00;Polygon;-779397.9600000009,-1010767.7199999988|-779400.9200000018,-1010926.5100000016|-779359.4299999997,-1011009.9299999997|-779764.6700000018,-1011017.5500000007|-779875.1900000013,-1011127.2800000012|-780078.379999999,-1011148.9800000004|-780210.5599999987,-1011087.9699999988|-780369.8599999994,-1011070.1799999997|-780283.0100000016,-1011042.2199999988|-780015.25,-1010833.7699999996|-779786.2600000016,-1010734.6900000013|-779522.0300000012,-1010709.2800000012|-779397.9600000009,-1010767.7199999988|*&
1.01.00;Polygon;-772941.8099999987,-1010331.1900000013|-772911.75,-1010434.3500000015|-772998.0199999996,-1010515.3900000006|-773454.4400000013,-1010813.3099999987|-773714.0599999987,-1010988.75|-773904.1900000013,-1011059|-774275.620000001,-1011270.8099999987|-774477.1799999997,-1011329.9299999997|-774573.5599999987,-1011263.1900000013|-774571,-1011171.9400000013|-774463.620000001,-1011044.1900000013|-774350.75,-1010944|-774045.5599999987,-1010758.9400000013|-773679.25,-1010626.5|-773315.4400000013,-1010618.4400000013|-773126.1900000013,-1010500.4400000013|-773098.5599999987,-1010333.620000001|-772941.8099999987,-1010331.1900000013|*&
1.01.00;Polygon;-758752.2100000009,-1010397.6999999993|-758611.4600000009,-1010288.75|-758592.6799999997,-1010291.4299999997|-758611.2199999988,-1010401.1499999985|-758752.2100000009,-1010397.6999999993|*&
1.01.00;Polygon;-758118.7300000004,-1011017.8000000007|-758287.6000000015,-1010904.8299999982|-758310,-1010791.7899999991|-758180.2300000004,-1010642.4100000001|-758096.629999999,-1010394.9899999984|-757929.1000000015,-1010269.1600000001|-757935.0199999996,-1010347.3000000007|-757947.4600000009,-1010475.3900000006|-757961.5700000003,-1010542.8900000006|-758070.4899999984,-1010659.8200000003|-758063.3000000007,-1010849.75|-758118.7300000004,-1011017.8000000007|*&
1.01.00;Polygon;-769926.4400000013,-1010408.25|-769667.4400000013,-1010386.620000001|-769524.5599999987,-1010443|-769371.120000001,-1010661.75|-769302,-1010693.120000001|-769564.8099999987,-1010727.0599999987|-770023.370000001,-1010693.120000001|-770549.25,-1010816.6900000013|-771081.9400000013,-1010772.120000001|-771345.120000001,-1010644.3099999987|-771377.8099999987,-1010548.8099999987|-771337.870000001,-1010483.0599999987|-771245.370000001,-1010445.6900000013|-770898.1900000013,-1010459.6900000013|-770784,-1010315.8099999987|-770588.75,-1010276.3099999987|-770285.25,-1010247.870000001|-770181.25,-1010202.4400000013|-770056,-1010331.5|-769926.4400000013,-1010408.25|*-771326.1000000015,-1010644.0500000007|-771223.75,-1010655.8099999987|-771206.2100000009,-1010505.8299999982|-771306.9699999988,-1010493.370000001|-771326.1000000015,-1010644.0500000007|*&
1.01.00;Polygon;-766713.5,-1010670.75|-766951.3099999987,-1010880.0599999987|-766928.870000001,-1011151.370000001|-766948.370000001,-1011244.620000001|-766780.5,-1011233.1799999997|-766496.4400000013,-1010875.4400000013|-766374.370000001,-1010796.5599999987|-766254,-1010774.9400000013|-766150.5599999987,-1010789.370000001|-766010.1900000013,-1010677.4400000013|-765883.0599999987,-1010688.870000001|-765727.0599999987,-1010800.8099999987|-765607.9400000013,-1010831.3099999987|-765393,-1010763.0599999987|-765276.370000001,-1010765.620000001|-765156.870000001,-1010826.620000001|-764993.75,-1010837.8099999987|-764811.4400000013,-1010620|-764653.6900000013,-1010589.4400000013|-764486.6900000013,-1010600.870000001|-764163.870000001,-1010782.8099999987|-763727.5,-1010894.75|-763574.870000001,-1010961.75|-763470.5599999987,-1011160.25|-763431.120000001,-1011497.8099999987|-763218.25,-1011667.4400000013|-763060.5,-1011925.25|-763107.9400000013,-1012055.870000001|-763358.5599999987,-1012245.4400000013|-763439.5599999987,-1012256.870000001|-763582.5,-1012153|-763716.5,-1012195.8099999987|-763712.25,-1012425.620000001|-763892.870000001,-1012504.120000001|-763906.9200000018,-1012694.0799999982|-763894.620000001,-1012871.75|-763797.0599999987,-1012943|-763741.9400000013,-1013068.5|-763769.5,-1013139.75|-763998.75,-1013279.370000001|-764019.25,-1013388.6799999997|-763860.25,-1013568.5|-763736.9600000009,-1013619.1000000015|-763703.370000001,-1013629.5599999987|-763698.25,-1013714.370000001|-763827.5,-1013733.1900000013|-764051.4899999984,-1013648.1499999985|-764150.75,-1013529.5|-764362.1000000015,-1013492.6799999997|-764363.1900000013,-1013493|-764358.7800000012,-1013467.879999999|-764446.7199999988,-1013351.0500000007|-764638.7199999988,-1013352.9600000009|-764695.0799999982,-1013244.0700000003|-764863.1999999993,-1013198.2100000009|-764810.6600000001,-1013112.25|-764658.7800000012,-1013116.0700000003|-764674.0700000003,-1013006.2199999988|-764877.5300000012,-1012923.1099999994|-765088.3299999982,-1012908.8399999999|-765153.9200000018,-1012753.5599999987|-765193.4699999988,-1012729.0100000016|-765239.9400000013,-1012703.8099999987|-765273.870000001,-1012743.620000001|-765351.4400000013,-1012759.75|-765477.75,-1012671.5599999987|-765617.25,-1012708.4299999997|-765729.120000001,-1012651.25|-765813.3099999987,-1012504.75|-765830.0599999987,-1012324.370000001|-765639.6900000013,-1012285.370000001|-765457.8099999987,-1012100.5599999987|-765383.620000001,-1011977.620000001|-765473.120000001,-1011881.370000001|-765564.25,-1011821.1799999997|-765548.5599999987,-1011717.75|-765365.870000001,-1011617.6799999997|-765392.120000001,-1011493.9299999997|-765808,-1011491.8099999987|-765971.620000001,-1011440.9299999997|-766134.870000001,-1011445.5599999987|-766277.6900000013,-1011524|-766542.6799999997,-1011471.870000001|-766752.9600000009,-1011485.0100000016|-766913.1900000013,-1011527.370000001|-767286.25,-1011173.4299999997|-767387.120000001,-1011209.0599999987|-767012.370000001,-1011600.75|-767047.5599999987,-1011773.6799999997|-767379.5,-1012028.9299999997|-767556.6900000013,-1011972.120000001|-767747.0599999987,-1011848.75|-767846.25,-1011825|-768023.4400000013,-1011855.5|-768115.4400000013,-1012124.6799999997|-768246.870000001,-1012064.9299999997|-768468.120000001,-1012074.25|-769173.120000001,-1012045.4299999997|-769433,-1011993.75|-769530.9400000013,-1012073.4299999997|-769194.75,-1012092.5|-769033.6900000013,-1012151.870000001|-768624.5599999987,-1012345.1799999997|-768567.75,-1012389.25|-768510.9400000013,-1012619.870000001|-768581.75,-1012665.25|-768850.120000001,-1012677.9299999997|-769020.9400000013,-1012660.5599999987|-769155.75,-1012733.5|-769315.120000001,-1012696.1799999997|-769736.120000001,-1012662.25|-769853.5,-1012628.3099999987|-770010.1900000013,-1012501.370000001|-770108.25,-1012360.870000001|-770121,-1012154.120000001|-770175.3099999987,-1011786.120000001|-770260.620000001,-1011671.5|-770132.870000001,-1011298.870000001|-769855.620000001,-1011190.8099999987|-769684.370000001,-1011055.120000001|-769495.3099999987,-1010861.8099999987|-769332.5,-1010893.620000001|-769076.0599999987,-1011077.620000001|-768980.6900000013,-1010986.0599999987|-768878.9400000013,-1010713.0599999987|-768780.5599999987,-1010545.1900000013|-768693.25,-1010464.1900000013|-768562.25,-1010427.75|-768276.5,-1010415|-767909,-1010319.1900000013|-767464.3099999987,-1010284.870000001|-767102.25,-1010272.1900000013|-766909.370000001,-1010184.4400000013|-766865.6900000013,-1010173.8099999987|-766741.0599999987,-1010263.6900000013|-766685.5,-1010419.6900000013|-766713.5,-1010670.75|*-768559.3099999987,-1011282.370000001|-768613.120000001,-1011354.4299999997|-768573.25,-1011461.25|-768414.3099999987,-1011565.5599999987|-768234.120000001,-1011577.4299999997|-768173.9400000013,-1011476.5599999987|-768266.75,-1011333.25|-768384.1900000013,-1011264.120000001|-768559.3099999987,-1011282.370000001|*-765055.120000001,-1011658.8099999987|-764999.9899999984,-1011743.620000001|-764855.5599999987,-1011904.870000001|-764452.25,-1012061.370000001|-764242.370000001,-1012115.0599999987|-764019.6900000013,-1012219.120000001|-763920.870000001,-1012148.75|-763967.120000001,-1011997.75|-763917.9400000013,-1011870.120000001|-763915.8099999987,-1011823.0599999987|-763928.120000001,-1011721.6900000013|-763783.9400000013,-1011622.5|-763789.870000001,-1011496.9400000013|-763919.1900000013,-1011391.370000001|-764040.0599999987,-1011359.120000001|-764440.370000001,-1011370.5599999987|-764603.620000001,-1011436.75|-764722.6099999994,-1011530.7600000016|-764853.7100000009,-1011512.6499999985|-764944.8500000015,-1011410.0799999982|-765100.5,-1011358.6799999997|-765261.5599999987,-1011443.870000001|-765260.3099999987,-1011549|-765055.120000001,-1011658.8099999987|*-764870.9600000009,-1012461.25|-764808.8000000007,-1012486.2899999991|-764811.3900000006,-1012426.7199999988|-764879.6000000015,-1012400.8200000003|-764870.9600000009,-1012461.25|*-765114.120000001,-1012544.5399999991|-765077.5799999982,-1012630.2600000016|-764997.870000001,-1012650.3299999982|-764940.0300000012,-1012490.6000000015|-765114.120000001,-1012544.5399999991|*-764056.1900000013,-1012639.8099999987|-764088.370000001,-1012700|-764202.5,-1012725.0599999987|-764120.620000001,-1012811.9299999997|-764022.6900000013,-1012758.5599999987|-763956.0599999987,-1012578.75|-764047.25,-1012556.6799999997|-764056.1900000013,-1012639.8099999987|*-764156.6900000013,-1013321.25|-764111.75,-1013322.9299999997|-764099.870000001,-1013268.25|-764161.75,-1013275.870000001|-764156.6900000013,-1013321.25|*-764082.870000001,-1013350.9299999997|-764064.25,-1013413.6799999997|-764040.5,-1013366.25|-764082.870000001,-1013350.9299999997|*&
1.01.00;Polygon;-776963.120000001,-1010097.8200000003|-777136.3099999987,-1010229.0899999999|-777297.6400000006,-1010401.8500000015|-777442.8099999987,-1010474.370000001|-777379.25,-1010528.6000000015|-777470.8399999999,-1010611.8900000006|-777961.6099999994,-1010804.129999999|-778169.5300000012,-1010876.120000001|-778330.0199999996,-1010898.5599999987|-778523.9600000009,-1010882.4699999988|-778656.9200000018,-1010932.0100000016|-778961.379999999,-1011277.5500000007|-779152.3599999994,-1011314.3900000006|-779393.7300000004,-1011200.9100000001|-779313.2699999996,-1011083.1900000013|-779337.4100000001,-1011012.0500000007|-779322.8999999985,-1010982.0500000007|-779300.9899999984,-1010837.5899999999|-779171.4100000001,-1010783.8099999987|-779150.3000000007,-1010756.5799999982|-779180.7300000004,-1010645.7600000016|-779093.0799999982,-1010426.8399999999|-779027.4400000013,-1010390.8399999999|-778869.0700000003,-1010439.120000001|-778657.7699999996,-1010370.1000000015|-778491.7800000012,-1010382.8000000007|-778205.1000000015,-1010264.2300000004|-778062.3999999985,-1010144.3999999985|-777594.4800000004,-1010016.0899999999|-777222.6900000013,-1010031.7600000016|-777010.5500000007,-1009958.0899999999|-776963.120000001,-1010097.8200000003|*&
1.01.00;Polygon;-774486.5599999987,-1010580.6900000013|-774622.370000001,-1010668.120000001|-774787.9400000013,-1010710.120000001|-775060.9800000004,-1010688.9499999993|-775291.3299999982,-1010783.379999999|-775628.3999999985,-1011217|-775678.3000000007,-1011352.25|-775738.5,-1011474.4600000009|-775748.2399999984,-1011665.8599999994|-775680.0599999987,-1011661.1999999993|-775625.0100000016,-1011939.3999999985|-775555.1400000006,-1011824.6499999985|-775441.6600000001,-1011902.5599999987|-775447.5700000003,-1012026.0399999991|-775459.1600000001,-1012122.9899999984|-775679.6400000006,-1012188.3900000006|-776117.4899999984,-1012259.1099999994|-776263.5799999982,-1012251.0599999987|-776369.4400000013,-1012088.4600000009|-776591.3299999982,-1012092.2699999996|-776698.879999999,-1012050.7699999996|-776902.5599999987,-1011873.7699999996|-777119.7899999991,-1011907.2199999988|-777294.6799999997,-1012000.379999999|-777372.1700000018,-1012119.370000001|-777511.9100000001,-1012195.5899999999|-777677.4800000004,-1012438.2300000004|-777979.3999999985,-1012660.5399999991|-778092.4600000009,-1012840.0799999982|-778291.0599999987,-1013040.8000000007|-778508.2899999991,-1013321.5500000007|-778796.6600000001,-1013551.9100000001|-778750.5,-1013301.2199999988|-778815.7199999988,-1013165.2899999991|-778999.0700000003,-1013186.4699999988|-779232.8099999987,-1013349.0700000003|-779322.5899999999,-1013056.0399999991|-779320.8900000006,-1012945.5199999996|-779246.3599999994,-1012869.7300000004|-779062.1600000001,-1012797.7399999984|-778678.9400000013,-1012705|-778428.6799999997,-1012529.2699999996|-778311.8099999987,-1012326.0100000016|-778247.870000001,-1012126.1499999985|-778124.6400000006,-1011854.2899999991|-777832.8900000006,-1011600.2199999988|-777750.7399999984,-1011335.1400000006|-777641.9100000001,-1011230.5500000007|-777470.8399999999,-1011207.2600000016|-777281.5500000007,-1011128.5|-777078.7199999988,-1010942.1799999997|-776800.0899999999,-1010807.1000000015|-776450.3200000003,-1010612.3099999987|-776223.7699999996,-1010542.8599999994|-776086.5700000003,-1010431.9200000018|-775798.629999999,-1010319.6999999993|-775638.1400000006,-1010298.9600000009|-775422.6000000015,-1010290.9100000001|-775259.5799999982,-1010250.2600000016|-774981.870000001,-1010129.870000001|-774910.1900000013,-1010036.5|-774702.9400000013,-1009894.370000001|-774517.4400000013,-1010000|-774433.5,-1010350.1900000013|-774435.1900000013,-1010498.75|-774486.5599999987,-1010580.6900000013|*&
1.01.00;Polygon;-769246.9400000013,-1009530.370000001|-769294.370000001,-1009532.5|-769492.6900000013,-1009449|-769790.1900000013,-1009461.75|-769710.5,-1009386.3099999987|-769727.870000001,-1009281.25|-769824.9400000013,-1009143.9400000013|-769798.6900000013,-1008988|-769710.120000001,-1008898.120000001|-769563.9400000013,-1008892.620000001|-769347.370000001,-1009107.5|-769135.5,-1009255.370000001|-769094.8099999987,-1009293.5|-769071.0599999987,-1009463|-769246.9400000013,-1009530.370000001|*&
1.01.00;Polygon;-779544.5599999987,-1009317.8399999999|-779545.6799999997,-1009236.8000000007|-779423.5100000016,-1008922.3900000006|-779249.1099999994,-1008777.9899999984|-779254.5599999987,-1008938.8999999985|-779360.4200000018,-1009150.620000001|-779544.5599999987,-1009317.8399999999|*&
1.01.00;Polygon;-777636.2399999984,-1009174.3299999982|-777533.7699999996,-1009346.6600000001|-777522.7600000016,-1009388.5799999982|-777512.6000000015,-1009530|-777573.5700000003,-1009670.5799999982|-777708.6400000006,-1009748.0700000003|-777808.370000001,-1009772.9800000004|-777992.3399999999,-1009735.7899999991|-778428.8900000006,-1009741.7199999988|-778557.1799999997,-1009697.2600000016|-778687.1799999997,-1009560.0700000003|-778737.5599999987,-1009450.8200000003|-779011.5199999996,-1009320.8299999982|-779043.6999999993,-1009171.7899999991|-778987.8099999987,-1008910.1099999994|-779025.0599999987,-1008807.0799999982|-778916.25,-1008758.9499999993|-778756.1900000013,-1009077.3599999994|-778389.9299999997,-1009082.4400000013|-778072.7899999991,-1009261.5500000007|-777938.9899999984,-1009256.4699999988|-777814.5,-1009154|-777636.2399999984,-1009174.3299999982|*&
1.01.00;Polygon;-777284.8000000007,-1008476.1000000015|-777271.6700000018,-1008479.9100000001|-777283.1000000015,-1008642.0799999982|-777302.5799999982,-1008706.4400000013|-777146.7600000016,-1008957.1099999994|-777179.7899999991,-1009065.5100000016|-777431.7199999988,-1009150.1900000013|-777519.8000000007,-1009214.5500000007|-777527.8399999999,-1008980.8200000003|-777565.1000000015,-1008852.1000000015|-777660.370000001,-1008709.4100000001|-777714.1499999985,-1008488.8000000007|-777559.1700000018,-1008418.0899999999|-777472.8000000007,-1008514.2100000009|-777284.8000000007,-1008476.1000000015|*&
1.01.00;Polygon;-759605.0599999987,-1008839.5599999987|-759521.5599999987,-1008999|-759540.620000001,-1009111.3099999987|-759864.9400000013,-1009161.3099999987|-760071.1900000013,-1009255.0599999987|-760500.870000001,-1009379.25|-760744.5,-1009394.870000001|-760824.120000001,-1009450.8099999987|-760702.5599999987,-1009568.1900000013|-760715.25,-1009668.1900000013|-760506.75,-1009881.75|-760626.75,-1010008.5|-760889.25,-1010019.0599999987|-761162.8099999987,-1010160.3099999987|-761579.620000001,-1010220.0599999987|-761757.75,-1010179.370000001|-762200.870000001,-1010226.870000001|-762311.120000001,-1010263.370000001|-762431.5599999987,-1010234.0599999987|-762709.370000001,-1010204.8099999987|-762917.120000001,-1010082.25|-763162.25,-1010128.9400000013|-763504.0599999987,-1010060.1900000013|-763754.25,-1010050.4400000013|-763735.5599999987,-1009852.0100000016|-763320.9299999997,-1009880.5700000003|-763299.2699999996,-1009796.4299999997|-762994.7399999984,-1009798.3299999982|-762988.9400000013,-1009591.0899999999|-762911.379999999,-1009493.5899999999|-762714.8099999987,-1009440.6900000013|-762729.9699999988,-1009242.4400000013|-762435.5599999987,-1009161.4400000013|-762096.620000001,-1008984.75|-761938.120000001,-1008814.370000001|-761900.870000001,-1008976.25|-761786,-1009058.870000001|-761741.120000001,-1009189.8099999987|-761310.1900000013,-1009140.25|-761246.620000001,-1009088.5599999987|-761232.620000001,-1008893.620000001|-761425.4400000013,-1008722|-761429.6900000013,-1008618.1900000013|-761349.5599999987,-1008540.6900000013|-760933.0599999987,-1008548.6900000013|-760687.6900000013,-1008371.1900000013|-760443.25,-1008265.6900000013|-760000,-1008317.870000001|-759803.870000001,-1008421.1900000013|-759695.75,-1008829.8099999987|-759605.0599999987,-1008839.5599999987|*&
