1.01.00;Polygon;-752965.3200000003,-1034802.3000000007|-752874.1600000001,-1034990.9600000009|-752869.8599999994,-1035016.2399999984|-753081.6099999994,-1035123.3200000003|-753191.4299999997,-1035179.7199999988|-753244.5399999991,-1035179.8200000003|-753230.6400000006,-1035105.9800000004|-753168.4499999993,-1034961.4100000001|-753072.3399999999,-1034986.4400000013|-753068.6999999993,-1034849.5500000007|-753038.5700000003,-1034761.9200000018|-752965.3200000003,-1034802.3000000007|*&
1.01.00;Polygon;-755371.6400000006,-1034756.7199999988|-755371.8000000007,-1034760.370000001|-755374.6600000001,-1034757.4299999997|-755373,-1034757.0399999991|-755371.6400000006,-1034756.7199999988|*&
1.01.00;Polygon;-755164.5,-1034765.2800000012|-755171.629999999,-1034786.4699999988|-755194.3200000003,-1034837|-755208.9800000004,-1034883.1499999985|-755076.6099999994,-1034759.9400000013|-755006.1499999985,-1034855.9100000001|-755127.7399999984,-1034909.1499999985|-755090.5799999982,-1035021.8500000015|-755116.3200000003,-1035010.620000001|-755123.8900000006,-1035014.1700000018|-755124.370000001,-1035014.0799999982|-755136.6799999997,-1035140.1099999994|-755135.25,-1035157.8500000015|-755131.4600000009,-1035251.2699999996|-755130.7199999988,-1035268.879999999|-755132.0799999982,-1035267.8200000003|-755143.3000000007,-1035299.3099999987|-755161.3999999985,-1035343.1600000001|-755186.6400000006,-1035389.0500000007|-755187.3999999985,-1035391.5799999982|-755275.2199999988,-1035576.3500000015|-755490.9499999993,-1035581.5799999982|-755801.7899999991,-1035435.4499999993|-755947.4699999988,-1035292.6900000013|-755752.9299999997,-1035153.2300000004|-755613.6000000015,-1034962.3200000003|-755485.6600000001,-1034934.2300000004|-755290.3299999982,-1035065.5799999982|-755204.6700000018,-1034852.8299999982|-755237.3399999999,-1034758.75|-755352.879999999,-1034770.6600000001|-755359.6799999997,-1034762.9499999993|-755269.6999999993,-1034745.6499999985|-755164.5,-1034765.2800000012|*&
1.01.00;Polygon;-756866.9600000009,-1034876.3200000003|-756904.8900000006,-1034768.879999999|-756858.6400000006,-1034685.8299999982|-756697.9699999988,-1034594.3200000003|-756636.5300000012,-1034704.7399999984|-756738.2100000009,-1034837.4800000004|-756866.9600000009,-1034876.3200000003|*&
1.01.00;Polygon;-753325.4499999993,-1034114.3599999994|-753288.4400000013,-1034198.0399999991|-753123.8200000003,-1034179.8399999999|-753046.4100000001,-1034218.8099999987|-753045.6999999993,-1034223.7699999996|-753038.1600000001,-1034276.2100000009|-753011.6400000006,-1034440.2800000012|-753070.3200000003,-1034511.1499999985|-753191.4699999988,-1034422.3000000007|-753371.1700000018,-1034286.2100000009|-753455.1600000001,-1034251.0799999982|-753355.4600000009,-1034109.1499999985|-753325.4499999993,-1034114.3599999994|*&
1.01.00;Polygon;-753627.370000001,-1034177.9899999984|-753603.4800000004,-1034340.6499999985|-753684.129999999,-1034410.1900000013|-753597.3099999987,-1034512.7600000016|-753551.6799999997,-1034626.6400000006|-753473.6400000006,-1034636.3399999999|-753369.9600000009,-1034650.870000001|-753277.0799999982,-1034553.1400000006|-753241.9400000013,-1034570.5100000016|-753130.8900000006,-1034662.1700000018|-753115.9899999984,-1034753.0100000016|-753245.25,-1034931.379999999|-753458.7399999984,-1035074.5300000012|-753392.8599999994,-1035199.8200000003|-753286.870000001,-1035290.0100000016|-753294.9899999984,-1035295.5|-753383.879999999,-1035248.2600000016|-753500.7100000009,-1035302.1099999994|-753531.4899999984,-1035431.4400000013|-753566.0799999982,-1035409.8299999982|-753605.2399999984,-1035407.1099999994|-753622.9899999984,-1035199.7300000004|-753621.9800000004,-1035193.7600000016|-753759.9499999993,-1035208.2600000016|-753784.379999999,-1035173.1099999994|-754344.629999999,-1035625.8299999982|-754463.879999999,-1035758.0599999987|-754545.6799999997,-1035687.5799999982|-754557.4600000009,-1035456.7300000004|-754654.0100000016,-1035507.1799999997|-754641.0599999987,-1035391.6799999997|-754468.6900000013,-1035108.9800000004|-754400.8299999982,-1035093.0100000016|-754355.2300000004,-1035088.5300000012|-754291.4800000004,-1035126.3299999982|-754160.7800000012,-1035247.25|-753942.7699999996,-1035098.9299999997|-753844.25,-1035066.8399999999|-753838.6900000013,-1035017.3099999987|-753831.5300000012,-1034996.5399999991|-753815.370000001,-1034926.2600000016|-753814.1600000001,-1034753.0300000012|-753936.9200000018,-1034768.7800000012|-754052.1700000018,-1034726.1799999997|-754258.0599999987,-1034568.8000000007|-754383.1700000018,-1034426.4600000009|-754371.5799999982,-1034387.2300000004|-754246.4699999988,-1034350.6799999997|-754145.8999999985,-1034211.2100000009|-754126.379999999,-1034205.6400000006|-754121.4699999988,-1034204.2399999984|-754018.5,-1034240.5799999982|-753865.0399999991,-1034228.870000001|-753727.5799999982,-1034078.8200000003|-753627.370000001,-1034177.9899999984|*-754102.0899999999,-1034369.3999999985|-754082.3000000007,-1034565.6600000001|-753990.7899999991,-1034567.9100000001|-754102.0899999999,-1034369.3999999985|*-753731.4899999984,-1034674.9800000004|-753679.9200000018,-1034877.2699999996|-753658.2100000009,-1034985.1600000001|-753585.7899999991,-1035038.4400000013|-753501.6000000015,-1034996.9400000013|-753497.1600000001,-1034799.879999999|-753580.75,-1034757.879999999|-753598.3599999994,-1034684.379999999|-753650.2100000009,-1034629.870000001|-753731.4899999984,-1034674.9800000004|*-754422.5599999987,-1035344.4100000001|-754393.1400000006,-1035353.2199999988|-754369.7199999988,-1035309.0799999982|-754414.9299999997,-1035330.3399999999|-754422.5599999987,-1035344.4100000001|*-754341.6099999994,-1035367.129999999|-754333.2300000004,-1035466.1799999997|-754205.4800000004,-1035391.5100000016|-754275.5799999982,-1035326.4899999984|-754341.6099999994,-1035367.129999999|*&
1.01.00;Polygon;-752305.6099999994,-1033578.4200000018|-752246.0100000016,-1033645.3200000003|-752186.4200000018,-1033798.7399999984|-752208.0500000007,-1033865.75|-752182.7300000004,-1034109.1499999985|-752359.2800000012,-1034130.7899999991|-752670.8000000007,-1034113.8500000015|-752618.5,-1034194.5300000012|-752848.3399999999,-1034294.1400000006|-752982.0500000007,-1034268.9299999997|-752985.9200000018,-1034138|-752985.5300000012,-1034009.7899999991|-752959.5799999982,-1034000.1000000015|-752931.6900000013,-1033843.2300000004|-752804.2399999984,-1033823.4699999988|-752794.5700000003,-1033931.3500000015|-752665.0700000003,-1034002.3000000007|-752612.129999999,-1033988.2899999991|-752605.5399999991,-1033905.7800000012|-752579.1999999993,-1033768.0799999982|-752569.870000001,-1033716.0599999987|-752470.1900000013,-1033581.129999999|-752305.6099999994,-1033578.4200000018|*&
1.01.00;Polygon;-755610.6700000018,-1033451.1999999993|-755506.9400000013,-1033492.9899999984|-755144.2600000016,-1033630.8299999982|-754911.5799999982,-1033650.4400000013|-754779.1000000015,-1033795.7800000012|-754766.2399999984,-1033877.6700000018|-754766.370000001,-1033883.8299999982|-754826.8599999994,-1033890.0899999999|-754877.0799999982,-1033943.5799999982|-754782.3099999987,-1033940.0799999982|-754815.129999999,-1034101.2699999996|-754826.7699999996,-1034160.8999999985|-754836.8900000006,-1034192.6799999997|-754779.3200000003,-1034276.8599999994|-754751.8399999999,-1034466.4400000013|-754726.3900000006,-1034664.4899999984|-754902.0100000016,-1034750.6600000001|-754962.629999999,-1034649.629999999|-755134.3900000006,-1034608.0199999996|-755314.4699999988,-1034617.8299999982|-755657.6900000013,-1034514.4200000018|-755855.2199999988,-1034539.4400000013|-755932.6499999985,-1034461.0899999999|-756162.75,-1034472.25|-756535.4699999988,-1034343.7600000016|-756980.629999999,-1034291.9899999984|-756640.8200000003,-1033919.75|-756499.7199999988,-1033863.3999999985|-756439.7699999996,-1033740.620000001|-756217.1000000015,-1033538.0599999987|-755890.8299999982,-1033531.6999999993|-755672.9600000009,-1033459.0899999999|-755610.6700000018,-1033451.1999999993|*-755185.2300000004,-1033729.9200000018|-755088.3599999994,-1033799.1600000001|-755044.0799999982,-1033705.4400000013|-755148.9800000004,-1033687.129999999|-755185.2300000004,-1033729.9200000018|*&
1.01.00;Polygon;-755239.7899999991,-1033334.0100000016|-755249.5899999999,-1033226.1400000006|-755153.0199999996,-1033240.6999999993|-755239.7899999991,-1033334.0100000016|*&
1.01.00;Polygon;-756185.7300000004,-1032690.629999999|-756425.5199999996,-1032746.620000001|-756393.5399999991,-1032710.2100000009|-756254.870000001,-1032675.2399999984|-756185.7300000004,-1032690.629999999|*&
1.01.00;Polygon;-752964.6999999993,-1032277.4299999997|-753071.370000001,-1032339.4100000001|-753240.2800000012,-1032364.7199999988|-753409.8500000015,-1032528.2199999988|-753422.3299999982,-1032629.879999999|-753428.4899999984,-1032650.9200000018|-753532.2300000004,-1032825.2199999988|-753691.2600000016,-1032952.8500000015|-753694.4600000009,-1032962.0100000016|-753729.2899999991,-1033150.0599999987|-753567.4400000013,-1033161.5100000016|-753560.6900000013,-1033163.6999999993|-753550.9699999988,-1033267.4299999997|-753678.7399999984,-1033333.8000000007|-753709.4400000013,-1033426.3599999994|-753982.1499999985,-1033417.3299999982|-754302.3299999982,-1033473.379999999|-754482.0899999999,-1033472.0100000016|-754505.1799999997,-1033466.5500000007|-754552.3099999987,-1033475.6600000001|-754591.8299999982,-1033490.5899999999|-754777.3999999985,-1033570.8500000015|-754810.6900000013,-1033561.3399999999|-754819.0100000016,-1033541.129999999|-754825.25,-1033419.3000000007|-754895.25,-1033269.9400000013|-754906,-1033217.9100000001|-754878.7399999984,-1033038.0399999991|-754933.120000001,-1032923.629999999|-755054.3599999994,-1032942.3500000015|-755127.4600000009,-1033095.6900000013|-755257.0199999996,-1033066.2699999996|-755190.4600000009,-1032885|-755329.3200000003,-1032914.5599999987|-755319.5700000003,-1033196.129999999|-755356.8200000003,-1033199.6900000013|-755418.120000001,-1033202.6499999985|-755528.2300000004,-1033211.2699999996|-755533.370000001,-1033244.7899999991|-755764.2399999984,-1033238.5100000016|-755965.9499999993,-1033180.7100000009|-756135.7199999988,-1033179.9200000018|-756257.0199999996,-1033074.2600000016|-756261.8999999985,-1032950.0799999982|-756432.620000001,-1032896.4800000004|-756433.9800000004,-1032761.1700000018|-756159.1000000015,-1032696.0100000016|-756087.120000001,-1032709.5799999982|-756050.879999999,-1032915.3299999982|-756036.3599999994,-1032909.2300000004|-756075.6499999985,-1032711.5599999987|-755770.0100000016,-1032700.6799999997|-755799.6900000013,-1032867.3399999999|-755742.0799999982,-1032903.9299999997|-755597.4200000018,-1032816.1099999994|-755452.8900000006,-1032808.1799999997|-755491.3000000007,-1032724.129999999|-755369.9699999988,-1032481.3200000003|-755154.6700000018,-1032596.3599999994|-755030.3299999982,-1032698.2199999988|-754917.4600000009,-1032645.0500000007|-754840.7899999991,-1032708.3399999999|-754819.3900000006,-1032758.2600000016|-754744.5100000016,-1032994.2100000009|-754672.6600000001,-1032972.3399999999|-754586.2100000009,-1032832.0100000016|-754635.2699999996,-1032707.8399999999|-754683.370000001,-1032663.5599999987|-754756.6900000013,-1032551.4400000013|-754637.7399999984,-1032629.2600000016|-754541.0300000012,-1032542.6700000018|-754378.0799999982,-1032171.5599999987|-754254.2100000009,-1032229.0700000003|-754141.4499999993,-1032403.7399999984|-754137.6999999993,-1032651.3099999987|-754086.7600000016,-1032701.0700000003|-753949.6499999985,-1032674.8999999985|-753767.5,-1032839.1700000018|-753637.0799999982,-1032782.2600000016|-753571.0899999999,-1032618.5899999999|-753642.2600000016,-1032507.3200000003|-753628.2199999988,-1032388.0300000012|-753363.0799999982,-1032266.7300000004|-753299.6099999994,-1032159.6600000001|-753098.2800000012,-1032250.6099999994|-752964.6999999993,-1032277.4299999997|*-755244.2300000004,-1032666.7899999991|-755217.6900000013,-1032611.9499999993|-755245.7399999984,-1032618.9600000009|-755244.2300000004,-1032666.7899999991|*-754840.6799999997,-1033064.9299999997|-754826.129999999,-1033082.3000000007|-754808.9800000004,-1033064.8500000015|-754809.7699999996,-1033048.7699999996|-754840.6799999997,-1033064.9299999997|*-754756.75,-1033233.8399999999|-754762.1000000015,-1033286.4400000013|-754571.9200000018,-1033379.4499999993|-754599.5500000007,-1033229.0899999999|-754629.5700000003,-1033123|-754756.75,-1033233.8399999999|*&
1.01.00;Polygon;-755807.6000000015,-1032291.3599999994|-755837.7699999996,-1032274.7399999984|-755927.8900000006,-1031833.6700000018|-755505.6099999994,-1031757.370000001|-755461.1499999985,-1031805.129999999|-755463.5500000007,-1032015.620000001|-755511.25,-1032103.129999999|-755807.6000000015,-1032291.3599999994|*&
1.01.00;Polygon;-755532.9400000013,-1031751.2399999984|-755773.4100000001,-1031788.1499999985|-755699.8599999994,-1031765.1700000018|-755532.9400000013,-1031751.2399999984|*&
1.01.00;Polygon;-754079.8399999999,-1030071.1600000001|-754139.4299999997,-1030324.3099999987|-754510.2800000012,-1030257.1600000001|-754622.0599999987,-1030212|-754910.8099999987,-1030291.6600000001|-755065.7399999984,-1030255.9699999988|-754968.8000000007,-1030116.3999999985|-754816.9400000013,-1030064|-754594.9499999993,-1030038.1700000018|-754324.6499999985,-1030134.75|-754079.8399999999,-1030071.1600000001|*&
1.01.10;Polygon;-758651.1499999985,-1036666.3000000007|-758499.5300000012,-1036760.5899999999|-758894.0199999996,-1036780.7300000004|-759185.0700000003,-1036738.0300000012|-759328.4800000004,-1036751.4400000013|-760000.0799999982,-1036687.4600000009|-760295.9600000009,-1036677.6400000006|-760046.870000001,-1036660.8599999994|-759585.8000000007,-1036672.9400000013|-759187.7300000004,-1036624.4200000018|-758937.7800000012,-1036662.1900000013|-758651.1499999985,-1036666.3000000007|*&
1.01.10;Polygon;-757153.6900000013,-1036616.1799999997|-757286.5599999987,-1036649.3399999999|-757500,-1036633.6600000001|-757359.8399999999,-1036544.2300000004|-757098.620000001,-1036470.1999999993|-756914.3900000006,-1036309.620000001|-756589.0899999999,-1036282.9299999997|-756514.6499999985,-1036308.3500000015|-756684.5399999991,-1036334.5599999987|-757018.4299999997,-1036592.8099999987|-757153.6900000013,-1036616.1799999997|*&
1.01.10;Polygon;-755598.2300000004,-1035745.8399999999|-755599.4200000018,-1035740.879999999|-755542.8999999985,-1035725.2600000016|-755581.8599999994,-1035740.0500000007|-755598.2300000004,-1035745.8399999999|*&
1.01.10;Polygon;-755275.2199999988,-1035576.3500000015|-755278.6400000006,-1035583.3200000003|-755278.9499999993,-1035589.9299999997|-755380.9699999988,-1035659.4400000013|-755602.8999999985,-1035737.1700000018|-755606.8599999994,-1035716.4400000013|-755607.6900000013,-1035705.1999999993|-755610.879999999,-1035695.370000001|-755638.1099999994,-1035649.5700000003|-755711.6499999985,-1035629.2699999996|-755820.5199999996,-1035631.3299999982|-755906.4100000001,-1035626.9600000009|-755904.5399999991,-1035692.5700000003|-755913.3999999985,-1035708.1799999997|-755902.25,-1035724.7399999984|-755897.4299999997,-1035798.5|-756043.9100000001,-1035810.3299999982|-756048.6000000015,-1035688.4600000009|-756182.3599999994,-1035702.2199999988|-756505.5100000016,-1035808.8000000007|-756572.5,-1035804.4299999997|-756814.9699999988,-1035746.2899999991|-757006.3099999987,-1035843.0700000003|-757004.5500000007,-1035825.4100000001|-756948.8099999987,-1035671.3900000006|-756926.3099999987,-1035493.3200000003|-756554.3599999994,-1035351.8299999982|-756157.8200000003,-1035330.3099999987|-755947.4699999988,-1035292.6900000013|-755801.7899999991,-1035435.4499999993|-755490.9499999993,-1035581.5799999982|-755275.2199999988,-1035576.3500000015|*-755748.1600000001,-1035628.379999999|-755770,-1035628.120000001|-755802.7699999996,-1035628.4400000013|-755809.2399999984,-1035629.3099999987|-755748.1600000001,-1035628.379999999|*&
1.01.10;Polygon;-753258.8900000006,-1035253.2399999984|-753289.6900000013,-1035210.2800000012|-753244.5399999991,-1035179.8200000003|-753191.4299999997,-1035179.7199999988|-753258.8900000006,-1035253.2399999984|*&
1.01.10;Polygon;-753815.370000001,-1034926.2600000016|-753936.9200000018,-1034768.7800000012|-753814.1600000001,-1034753.0300000012|-753815.370000001,-1034926.2600000016|*&
1.01.10;Polygon;-752335.7300000004,-1034911|-752513.0399999991,-1034856.8200000003|-752429.8500000015,-1034740.1099999994|-752346.4499999993,-1034799.0199999996|-752335.7300000004,-1034911|*&
1.01.10;Polygon;-752965.3200000003,-1034802.3000000007|-753038.5700000003,-1034761.9200000018|-753086.0700000003,-1034675.1000000015|-753043.2600000016,-1034575.3500000015|-752966.9400000013,-1034695.6900000013|-752965.3200000003,-1034802.3000000007|*&
1.01.10;Polygon;-754379.8999999985,-1034685.879999999|-754379.1799999997,-1034946.4600000009|-754368,-1034946.620000001|-754355.2300000004,-1035088.5300000012|-754400.8299999982,-1035093.0100000016|-754405.75,-1035071.8900000006|-754414.379999999,-1035025.7100000009|-754456.8599999994,-1034997.6000000015|-754449.7300000004,-1034867.4499999993|-754518.4800000004,-1034826.8500000015|-754578.0599999987,-1034629.5799999982|-754555.379999999,-1034593.1900000013|-754554.3099999987,-1034547.6700000018|-754379.8999999985,-1034685.879999999|*&
1.01.10;Polygon;-753000.0500000007,-1034546.2800000012|-752926.9600000009,-1034540.2199999988|-752863.1600000001,-1034614.5199999996|-752867.6000000015,-1034729.2100000009|-753000.0500000007,-1034546.2800000012|*&
1.01.10;Polygon;-753473.6400000006,-1034636.3399999999|-753486.7600000016,-1034483.75|-753277.0799999982,-1034553.1400000006|-753369.9600000009,-1034650.870000001|-753473.6400000006,-1034636.3399999999|*&
1.01.10;Polygon;-754902.0100000016,-1034750.6600000001|-754972.1400000006,-1034746.2100000009|-755063.6900000013,-1034747.3599999994|-755232.8999999985,-1034693.1499999985|-755385.8599999994,-1034707.1499999985|-755667.129999999,-1034690.4299999997|-755738.6900000013,-1034671.25|-755782.8599999994,-1034629.8000000007|-755802.1099999994,-1034622.2899999991|-755740.6000000015,-1034682.6099999994|-755884.5799999982,-1034608.3500000015|-756487.9499999993,-1034739.5899999999|-756776.8399999999,-1034907.8500000015|-756914.3299999982,-1034922.4299999997|-757328.0599999987,-1034939.9699999988|-757500,-1034985.9699999988|-757728.9800000004,-1034918.870000001|-757797.6400000006,-1034900.4400000013|-758044.8000000007,-1034917.0199999996|-758149.5,-1034895.6099999994|-758143.9699999988,-1034837.1099999994|-758088.4400000013,-1034849.9499999993|-757564.3500000015,-1034786.8099999987|-757420.0700000003,-1034734.9200000018|-757207.4200000018,-1034655.4899999984|-756959.1999999993,-1034532.2600000016|-756766.5399999991,-1034486.3000000007|-756590.1799999997,-1034456.2800000012|-756537.879999999,-1034391.4100000001|-756535.4699999988,-1034343.7600000016|-756162.75,-1034472.25|-755932.6499999985,-1034461.0899999999|-755855.2199999988,-1034539.4400000013|-755657.6900000013,-1034514.4200000018|-755314.4699999988,-1034617.8299999982|-755134.3900000006,-1034608.0199999996|-754962.629999999,-1034649.629999999|-754902.0100000016,-1034750.6600000001|*-756866.9600000009,-1034876.3200000003|-756738.2100000009,-1034837.4800000004|-756636.5300000012,-1034704.7399999984|-756697.9699999988,-1034594.3200000003|-756858.6400000006,-1034685.8299999982|-756904.8900000006,-1034768.879999999|-756866.9600000009,-1034876.3200000003|*-755586.0799999982,-1034601.7800000012|-755672.5500000007,-1034647.5500000007|-755531.3999999985,-1034651.4100000001|-755524.5599999987,-1034603.8599999994|-755586.0799999982,-1034601.7800000012|*&
1.01.10;Polygon;-753597.3099999987,-1034512.7600000016|-753684.129999999,-1034410.1900000013|-753603.4800000004,-1034340.6499999985|-753588.4200000018,-1034316.9899999984|-753567.9100000001,-1034448.8099999987|-753597.3099999987,-1034512.7600000016|*&
1.01.10;Polygon;-752359.2800000012,-1034130.7899999991|-752482.0500000007,-1034186.5700000003|-752618.5,-1034194.5300000012|-752670.8000000007,-1034113.8500000015|-752359.2800000012,-1034130.7899999991|*&
1.01.10;Polygon;-754018.5,-1034240.5799999982|-754121.4699999988,-1034204.2399999984|-754108.9600000009,-1034127.120000001|-753999.620000001,-1034053.370000001|-753932.1099999994,-1033970.6400000006|-753790.5899999999,-1034047.2600000016|-754018.5,-1034240.5799999982|*&
1.01.10;Polygon;-755185.2300000004,-1033729.9200000018|-755044.0799999982,-1033705.4400000013|-755088.3599999994,-1033799.1600000001|-755185.2300000004,-1033729.9200000018|*&
1.01.10;Polygon;-752751.4800000004,-1033643.7399999984|-752920.0899999999,-1033591.9200000018|-752920.6600000001,-1033579.5599999987|-752886.9499999993,-1033524.5100000016|-752731.3599999994,-1033551.7600000016|-752654.4100000001,-1033612.9800000004|-752751.4800000004,-1033643.7399999984|*&
1.01.10;Polygon;-754452.2899999991,-1033756.7199999988|-754411.3500000015,-1033750.2699999996|-754379.5899999999,-1033925.9800000004|-754505.9400000013,-1033946.3999999985|-754477.3399999999,-1033936.9600000009|-754492.5799999982,-1033926.5199999996|-754526.1600000001,-1033941.0799999982|-754521.9899999984,-1033951.1900000013|-754606.0899999999,-1034005.8599999994|-754673.5500000007,-1034018.0500000007|-754686.620000001,-1034194.2699999996|-754734.7399999984,-1034244.3099999987|-754772.9499999993,-1034279.9200000018|-754779.3200000003,-1034276.8599999994|-754836.8900000006,-1034192.6799999997|-754820.9100000001,-1034184.879999999|-754826.7699999996,-1034160.8999999985|-754815.129999999,-1034101.2699999996|-754749.9699999988,-1033922.129999999|-754766.2399999984,-1033877.6700000018|-754779.1000000015,-1033795.7800000012|-754673.5500000007,-1033776.1600000001|-754777.3999999985,-1033570.8500000015|-754591.8299999982,-1033490.5899999999|-754521.6999999993,-1033638.2800000012|-754452.2899999991,-1033756.7199999988|*-754589.0100000016,-1033746.1799999997|-754508.5300000012,-1033760.9200000018|-754518.4299999997,-1033720.3000000007|-754589.0100000016,-1033746.1799999997|*&
1.01.10;Polygon;-751922.4600000009,-1033605.5199999996|-752127.3000000007,-1033581.2300000004|-752145.25,-1033506.8000000007|-752291.379999999,-1033389.6999999993|-752298.5199999996,-1033385.7399999984|-752340.2600000016,-1033334.5199999996|-752208.1600000001,-1033403.8000000007|-752133.1000000015,-1033503.629999999|-751922.4600000009,-1033605.5199999996|*&
