4.08.40;Polygon;-796909.8099999987,-1043595|-796894.870000001,-1043681|-796992.870000001,-1043788|-797017.3999999985,-1043791.0199999996|-797040.3599999994,-1043828.9899999984|-797158.8900000006,-1043924.4499999993|-797399.370000001,-1044019.7600000016|-797445.879999999,-1043902.6099999994|-797637.3099999987,-1043944|-797568.870000001,-1043770|-797425.620000001,-1043758|-797003.120000001,-1043585|-796909.8099999987,-1043595|*&
4.08.40;Polygon;-784474.370000001,-1038007|-784645.8099999987,-1038031|-784486.8099999987,-1037964|-784471.5,-1037982|-784474.370000001,-1038007|*&
4.08.40;Polygon;-789468.9699999988,-1037908.0599999987|-789638.620000001,-1037952.9100000001|-789821.9100000001,-1038028.1900000013|-789946.6000000015,-1038132|-790023.120000001,-1038142|-789864.3099999987,-1037965|-789639.8099999987,-1037882|-789468.9699999988,-1037908.0599999987|*&
4.08.40;Polygon;-789977.370000001,-1037594|-790113.3099999987,-1037630|-790186.6900000013,-1037632|-789934.120000001,-1037553|-789977.370000001,-1037594|*&
4.08.40;Polygon;-784093.870000001,-1037701|-784023.4299999997,-1037522.9699999988|-784033.3999999985,-1037678.2399999984|-784093.870000001,-1037701|*&
4.08.40;Polygon;-796859.8000000007,-1033245.7800000012|-796860.870000001,-1033257|-796890.620000001,-1033317|-797078.3099999987,-1033324|-797052,-1033431|-797246.1900000013,-1033628.120000001|-797260.870000001,-1033659|-797177.8200000003,-1033777.3900000006|-797173.1900000013,-1033818|-797321.120000001,-1033727|-797331.3099999987,-1033754|-797201.620000001,-1033839|-797135.3399999999,-1033869.1900000013|-797184.620000001,-1033900|-797243.120000001,-1033922|-797523.8000000007,-1033912.8599999994|-797695.7199999988,-1033779.0199999996|-797689.3999999985,-1033709.9400000013|-797377,-1033867|-797341,-1033832|-797500,-1033668.4899999984|-797611.1799999997,-1033611.5700000003|-797584.9899999984,-1033671.2100000009|-797647.0500000007,-1033644.1999999993|-797674.0899999999,-1033615.5|-797688.2199999988,-1033597.2800000012|-797708.9800000004,-1033564.4600000009|-797878.2100000009,-1033439.0899999999|-797955.129999999,-1033331.1999999993|-797854.1400000006,-1033283.1999999993|-797473.879999999,-1033267.0700000003|-797136.5700000003,-1033205.5|-797050.0500000007,-1033292.0100000016|-796859.8000000007,-1033245.7800000012|*&
4.08.40;Polygon;-793564.9800000004,-1033186.870000001|-793703.2300000004,-1033175.2100000009|-793920.4600000009,-1033261.9499999993|-793915.4899999984,-1033142|-793702.1600000001,-1033066.4600000009|-793484.75,-1033158.4499999993|-793564.9800000004,-1033186.870000001|*&
4.08.40;Polygon;-791730.2300000004,-1028661.879999999|-791702.8599999994,-1028684.120000001|-791987.620000001,-1028581.7600000016|-792127.4600000009,-1028518.8399999999|-791969.4899999984,-1028555.8599999994|-791959.6700000018,-1028557.7100000009|-791730.2300000004,-1028661.879999999|*&
4.08.42;Polygon;-805741,-1054591|-805863.5,-1054612.5|-805559.5,-1054456|-805404.5,-1054255.5|-805480.6999999993,-1054500.4100000001|-805741,-1054591|*&
4.08.42;Polygon;-804678.5,-1054048|-804612,-1054134|-804933.5,-1054242|-804949,-1054193.5|-805164.5,-1054255|-805104.5,-1054382|-805288,-1054434|-805341,-1054343|-805249.5,-1054302|-805108.5,-1054134.5|-804869,-1054064.5|-804678.5,-1054048|*&
4.08.42;Polygon;-788883.2699999996,-1035397.9100000001|-788865.8299999982,-1035436.1999999993|-788844.5199999996,-1035497.4100000001|-788962.129999999,-1035447.1600000001|-789029.4800000004,-1035390.0399999991|-789015.7100000009,-1035352.2300000004|-788977.5599999987,-1035360.5500000007|-788935.629999999,-1035390.9299999997|-788925.9800000004,-1035378.3000000007|-788967.2300000004,-1035347.9100000001|-789003.8999999985,-1035335.370000001|-788981.1700000018,-1035307.870000001|-788883.2699999996,-1035397.9100000001|*&
4.08.42;Polygon;-800315.1799999997,-1032363.4499999993|-800324.4400000013,-1032348.2100000009|-800341.0799999982,-1032109.4499999993|-800335.9100000001,-1032102.8399999999|-800194.0300000012,-1032156.1900000013|-800307.5100000016,-1032275.1000000015|-800315.1799999997,-1032363.4499999993|*&
4.08.50;Polygon;-804808.4899999984,-1055275.4800000004|-804918.2600000016,-1055178.5899999999|-804838.0500000007,-1055224.8500000015|-804808.4899999984,-1055275.4800000004|*&
4.08.50;Polygon;-792967.8099999987,-1051201.7399999984|-792998.870000001,-1051157|-792874.3099999987,-1050928|-792761.620000001,-1051010|-792802.3099999987,-1051098|-792967.8099999987,-1051201.7399999984|*-792904.0700000003,-1051154.8399999999|-792890.1499999985,-1051138.4699999988|-792913.6499999985,-1051111.870000001|-792935.5300000012,-1051129.9100000001|-792904.0700000003,-1051154.8399999999|*&
4.08.50;Polygon;-792672.620000001,-1050874|-792838.870000001,-1050855|-792825.620000001,-1050838|-792795.370000001,-1050764|-792642.120000001,-1050749|-792672.620000001,-1050874|*&
4.08.50;Polygon;-804478.2800000012,-1050516|-804612.7300000004,-1050432.6799999997|-804811.3399999999,-1050449.4299999997|-804791.2699999996,-1050392.6499999985|-804510.2899999991,-1050428.3099999987|-804478.2800000012,-1050516|*&
4.08.50;Polygon;-808803.7100000009,-1048666.870000001|-808778.2300000004,-1048670.4100000001|-808793.8999999985,-1048678.0300000012|-808803.7100000009,-1048666.870000001|*&
4.08.50;Polygon;-808707.1499999985,-1048633.8599999994|-808711.0399999991,-1048636.7800000012|-808715.4400000013,-1048628.7600000016|-808707.1499999985,-1048633.8599999994|*&
4.08.50;Polygon;-808912.5,-1048642|-808836.0399999991,-1048671.3000000007|-808702.6900000013,-1048723.370000001|-808659.2800000012,-1048768.210000001|-808602.4699999988,-1048823.4699999988|-808478,-1049034|-808661,-1049010.5|-808984,-1048834|-809201.5,-1048555|-808912.5,-1048642|*&
4.08.50;Polygon;-808897.1499999985,-1048483.0500000007|-809039,-1048326|-809115,-1048184.5|-809367,-1047937|-809502.8999999985,-1047762.2699999996|-809401.2300000004,-1047748.0300000012|-809278.5500000007,-1047875.4600000009|-809145.8599999994,-1047884.8999999985|-808849.6999999993,-1048094.9800000004|-808792.3099999987,-1048187.4899999984|-808736.5599999987,-1048439.9200000018|-808670.5599999987,-1048563.3399999999|-808791.3900000006,-1048587.3999999985|-808897.1499999985,-1048483.0500000007|*-808858.5899999999,-1048445.8099999987|-808811.3299999982,-1048360.6999999993|-808882.1600000001,-1048340.0599999987|-808858.5899999999,-1048445.8099999987|*&
4.08.50;Polygon;-809220.7600000016,-1047865.4600000009|-809302.3999999985,-1047812.5799999982|-809249.4499999993,-1047794.5300000012|-809220.7600000016,-1047865.4600000009|*&
4.08.50;Polygon;-805201.8200000003,-1047731.6999999993|-805210.129999999,-1047739.629999999|-805250.9699999988,-1047722.120000001|-805248.6099999994,-1047743.1000000015|-805260.9699999988,-1047750.4699999988|-805277.0500000007,-1047754.1900000013|-805315.9800000004,-1047745.4600000009|-805305.2899999991,-1047645.1900000013|-805201.8200000003,-1047731.6999999993|*&
4.08.50;Polygon;-809544.129999999,-1047531.5500000007|-809626.6400000006,-1047435.1499999985|-809513.8599999994,-1047388.0799999982|-809439.0399999991,-1047469.4499999993|-809544.129999999,-1047531.5500000007|*&
4.08.50;Polygon;-809519.7899999991,-1047360.5399999991|-809364.3099999987,-1047465.8299999982|-809416.1799999997,-1047473.6400000006|-809519.7899999991,-1047360.5399999991|*&
4.08.50;Polygon;-795750,-1047009|-795790.6900000013,-1047183|-795859.0199999996,-1047212.0700000003|-795907.8099999987,-1047223|-795857.8099999987,-1047086|-795904.0599999987,-1046740.2300000004|-795839.4600000009,-1046720.0799999982|-795789.370000001,-1046795|-795750,-1047009|*&
4.08.50;Polygon;-804895.4899999984,-1047157.2699999996|-804931.8000000007,-1047158.8900000006|-805046.3399999999,-1047106.25|-805094.9600000009,-1047115.8099999987|-805105.8200000003,-1047074.5|-805152.3599999994,-1046862.1000000015|-805309.0799999982,-1046852.3500000015|-805340.2600000016,-1046837.129999999|-805340.9200000018,-1046835.120000001|-805333.3900000006,-1046792.7199999988|-805238.9699999988,-1046691.6900000013|-805000.2300000004,-1046982.6999999993|-804895.4899999984,-1047157.2699999996|*&
4.08.50;Polygon;-804699.9200000018,-1045115.0700000003|-804731,-1045249|-804887.5,-1045218|-805025.1999999993,-1045235.0300000012|-804956,-1045022|-804955,-1044853.5|-804823.5100000016,-1044844.1400000006|-804745.4600000009,-1045090.9299999997|-804699.9200000018,-1045115.0700000003|*&
4.08.50;Polygon;-802231.3200000003,-1044448.9499999993|-802074.5,-1044630.5|-802020,-1044798.5|-802180.9299999997,-1044718.0700000003|-802195.2199999988,-1044585.5|-802459,-1044470|-802473.8000000007,-1044394.120000001|-802355.2199999988,-1044371.1900000013|-802231.3200000003,-1044448.9499999993|*&
4.08.50;Polygon;-806080,-1043636.5|-805952,-1043645|-805858.5,-1043723.5|-805761.5,-1043712.5|-805658.5,-1043780.5|-805556,-1043929.5|-805559.5,-1044006.5|-805440.5,-1044007.5|-805310.5,-1044089|-805110,-1044084|-805111,-1044091.5|-805079.1400000006,-1044097.7800000012|-805077.1099999994,-1044090.0500000007|-805103.3900000006,-1044084|-805063.5,-1044090|-804913.5,-1044162|-804836.9699999988,-1044234.9800000004|-804946,-1044286.5|-805175,-1044258.5|-805317.5,-1044167.5|-805479.5,-1044163|-805614.0100000016,-1044111.5199999996|-805769.5,-1043932.5|-806152.5899999999,-1043674.0799999982|-806080,-1043636.5|*-805115.3999999985,-1044112.2899999991|-805107.5,-1044107|-805110,-1044097|-805115.3999999985,-1044112.2899999991|*-805206.6900000013,-1044206.25|-805179.5,-1044168.5|-805195.7399999984,-1044172.6900000013|-805221.1400000006,-1044204.7300000004|-805206.6900000013,-1044206.25|*&
4.08.50;Polygon;-790172.5,-1043802|-790094.120000001,-1043936|-790206,-1043995|-790364.6099999994,-1043982|-790348.370000001,-1043805|-790465.870000001,-1043695|-790491.8099999987,-1043603|-790275.620000001,-1043837|-790172.5,-1043802|*&
4.08.50;Polygon;-802728,-1043457|-802665.5,-1043497.5|-802612,-1043534.5|-802553.5,-1043657|-802605.5,-1043782.5|-802590,-1043872|-802407.9699999988,-1043982.0899999999|-802325.2199999988,-1044054.4600000009|-802316.3099999987,-1044189.0700000003|-802367.5100000016,-1044280.2199999988|-802459.3999999985,-1044337.3399999999|-802439,-1044040.5|-802736.5,-1043978.5|-802803,-1043889.5|-802883,-1043679.5|-802854.5,-1043645.5|-802817,-1043494|-802905.5,-1043361.25|-802728,-1043457|*&
4.08.50;Polygon;-793894.370000001,-1042852|-793875.8099999987,-1042942|-794056.370000001,-1042890|-794053,-1042819|-793894.370000001,-1042852|*&
4.08.50;Polygon;-802748.5,-1043394|-802753.3200000003,-1043399.7199999988|-802936,-1043318.129999999|-802950,-1043202.5|-802906.9800000004,-1043134.8000000007|-802832.5,-1043130.5|-802811,-1043097|-802907,-1043095.5|-802918.5,-1043071|-802845.5,-1042980|-802860.4400000013,-1042936.3399999999|-802767.3000000007,-1042750.6799999997|-802646,-1042668.5|-802632,-1042771.5|-802736.4699999988,-1043040.0100000016|-802844,-1043229.5|-802748.5,-1043394|*&
4.08.50;Polygon;-791973.2399999984,-1042563.0799999982|-791973.3099999987,-1042565|-791942.620000001,-1042734|-791980.870000001,-1042840|-791932.1900000013,-1042949|-791943.620000001,-1043103|-791827.120000001,-1043349|-791740.620000001,-1043482|-791797.370000001,-1043573|-791919.370000001,-1043537|-792017.370000001,-1043382|-791997.370000001,-1043318|-792145.8099999987,-1043246|-792232.3099999987,-1043145|-792290.370000001,-1043007|-792393.8099999987,-1042901|-792375.3099999987,-1042696|-792292.870000001,-1042589|-792287.370000001,-1042469.9899999984|-792260.3099999987,-1042297|-792126.8099999987,-1042416|-791973.2399999984,-1042563.0799999982|*&
4.08.50;Polygon;-799197.120000001,-1042344|-799148.6799999997,-1042454.5|-799246.3099999987,-1042565|-799409.1900000013,-1042560|-799435.870000001,-1042406|-799305.620000001,-1042291|-799266.1900000013,-1042235|-799197.120000001,-1042344|*&
4.08.50;Polygon;-792281.7899999991,-1041967.9200000018|-792373.370000001,-1041918.9899999984|-792383.6900000013,-1041788|-792373.4200000018,-1041775.6799999997|-792149.3099999987,-1041660|-792281.7899999991,-1041967.9200000018|*&
4.08.50;Polygon;-792901.620000001,-1041377|-793011.9899999984,-1041502.8900000006|-792967.2899999991,-1041365.7300000004|-792889.370000001,-1041326|-792901.620000001,-1041377|*&
4.08.50;Polygon;-790220,-1041715|-790423.8099999987,-1041743|-790557,-1041574|-790353.120000001,-1041515|-790230.3099999987,-1041538|-790161.1900000013,-1041476|-790379.120000001,-1041356|-790519.8099999987,-1041160|-790529.370000001,-1040989|-790439.620000001,-1041056|-790320.870000001,-1041087|-790195.5,-1041158|-789978.6700000018,-1041536.4800000004|-789854.870000001,-1041600|-789839.0799999982,-1041747.0700000003|-789975.8000000007,-1041688.3900000006|-790220,-1041715|*&
4.08.50;Polygon;-791364.1400000006,-1040933.5899999999|-791364.120000001,-1040790|-791302.6900000013,-1040745|-791053.6900000013,-1040751|-791036.3099999987,-1040818|-791248.5,-1040962|-791364.1400000006,-1040933.5899999999|*&
4.08.50;Polygon;-791342.8099999987,-1039952|-791498.8099999987,-1039932|-791522.6900000013,-1039818|-791342.8099999987,-1039952|*&
4.08.50;Polygon;-784163.1600000001,-1038524.6000000015|-784384.870000001,-1038539|-784389.8099999987,-1038518|-783981.120000001,-1038429|-783989.8099999987,-1038352|-783947.3099999987,-1038259|-783833.5300000012,-1038237.870000001|-783873.2199999988,-1038343.2699999996|-783856.0700000003,-1038481.5399999991|-784100.3900000006,-1038482.5500000007|-784163.1600000001,-1038524.6000000015|*&
4.08.50;Polygon;-790180.5,-1038151|-790115.620000001,-1038179|-790011.120000001,-1038252|-790192.870000001,-1038277.5500000007|-790347.5,-1038229|-790376.370000001,-1038100|-790180.5,-1038151|*&
4.08.50;Polygon;-784474.370000001,-1038007|-784267.870000001,-1038058|-784442.3099999987,-1038071|-784645.8099999987,-1038031|-784474.370000001,-1038007|*&
4.08.50;Polygon;-789975.1900000013,-1037720|-790218.6900000013,-1037771|-790267.0799999982,-1037683.6000000015|-790108.870000001,-1037649|-789975,-1037623|-789975.1900000013,-1037720|*&
4.08.50;Polygon;-791631.8099999987,-1036963|-791634.3099999987,-1037071|-791749.870000001,-1036948|-791779.870000001,-1036900|-791775.8099999987,-1036848|-791698.620000001,-1036823|-791631.8099999987,-1036963|*&
4.08.50;Polygon;-790577.1700000018,-1036690.7300000004|-790583,-1036876|-790594,-1036932|-790554.370000001,-1037018.9899999984|-790535.2699999996,-1037092.9100000001|-790776.3099999987,-1036849|-790759.370000001,-1036744|-790682.870000001,-1036833|-790588.120000001,-1036733|-790577.1700000018,-1036690.7300000004|*&
4.08.50;Polygon;-791225.870000001,-1036185|-791337.6499999985,-1036399.0500000007|-791280.120000001,-1036551|-791466.120000001,-1036631|-791569,-1036924|-791552.120000001,-1036706|-791594.8099999987,-1036582|-791389.8099999987,-1036539|-791369.120000001,-1036452|-791566.870000001,-1036450|-791506.620000001,-1036393|-791387.6900000013,-1036331|-791225.870000001,-1036185|*&
4.08.50;Polygon;-783099.1999999993,-1036171.2600000016|-783668.120000001,-1036133|-783734.6900000013,-1036112|-783826.870000001,-1035983.9899999984|-783773.3099999987,-1035912|-783539.120000001,-1035926|-783599.3099999987,-1036076|-783290.870000001,-1036068|-783099.1999999993,-1036171.2600000016|*&
4.08.50;Polygon;-790084.8099999987,-1036153|-790164.370000001,-1036177|-790273.620000001,-1036096|-790357.120000001,-1035970|-790511.6900000013,-1035861|-790258.8099999987,-1035851|-790061,-1036121|-790084.8099999987,-1036153|*&
4.08.50;Polygon;-791158.870000001,-1035957|-791197.870000001,-1035983|-791259.870000001,-1036064|-791306.870000001,-1036029|-791328.8099999987,-1035976|-791315.6900000013,-1035890|-791193.3099999987,-1035832|-791158.870000001,-1035957|*&
4.08.50;Polygon;-789420.3099999987,-1035589|-789471.9499999993,-1035594.5799999982|-789538.8000000007,-1035614.1799999997|-789594.370000001,-1035646|-789530.8099999987,-1035552|-789511.7600000016,-1035374.5799999982|-789476.2300000004,-1035390.8000000007|-789393.8399999999,-1035419.2300000004|-789420.3099999987,-1035589|*&
4.08.50;Polygon;-789657.870000001,-1035486|-789743.5,-1035254|-789627,-1035225|-789650.6900000013,-1035473|-789657.870000001,-1035486|*&
4.08.50;Polygon;-791956.620000001,-1035136|-792120.120000001,-1035216|-792086.620000001,-1035320|-792379.3500000015,-1035351.870000001|-792404.8099999987,-1035172|-792212.120000001,-1035079|-792104,-1035075|-791956.620000001,-1035136|*&
4.08.50;Polygon;-791081,-1035098|-790812.120000001,-1035245|-790787.5,-1035334|-791001.8099999987,-1035296|-791194.120000001,-1035147|-791081,-1035098|*&
4.08.50;Polygon;-789780.8900000006,-1034940.9499999993|-789643.0599999987,-1035029.620000001|-789548.1000000015,-1035070.1799999997|-789754.620000001,-1035071|-789762.6900000013,-1035068|-789902.8099999987,-1034955|-789960.8099999987,-1034752|-789780.8900000006,-1034940.9499999993|*&
4.08.50;Polygon;-797689.3999999985,-1033709.9400000013|-797647.4800000004,-1033654.1400000006|-797647.0500000007,-1033644.1999999993|-797584.9899999984,-1033671.2100000009|-797494.370000001,-1033742|-797471.120000001,-1033722|-797611.1799999997,-1033611.5700000003|-797500,-1033668.4899999984|-797341,-1033832|-797377,-1033867|-797689.3999999985,-1033709.9400000013|*&
4.08.50;Polygon;-797719.2800000012,-1033666.3200000003|-797815.8599999994,-1033505.0899999999|-797730.0500000007,-1033562.7699999996|-797719.2800000012,-1033666.3200000003|*&
4.08.50;Polygon;-797567.2399999984,-1032116.6400000006|-797425.4800000004,-1032214.8299999982|-797471.4299999997,-1032296.6900000013|-797535.5100000016,-1032223.8900000006|-797555.7899999991,-1032215.5399999991|-797590.129999999,-1032149.7199999988|-797630.1799999997,-1032162.0799999982|-797777.3500000015,-1032095.7800000012|-797726.870000001,-1032059.8099999987|-797567.2399999984,-1032116.6400000006|*-797469.7300000004,-1032238.8999999985|-797444,-1032226.379999999|-797461.3599999994,-1032214.8000000007|-797469.7300000004,-1032238.8999999985|*&
4.08.50;Polygon;-798032.5799999982,-1031638.629999999|-798096.5300000012,-1031639.4699999988|-798138.5599999987,-1031644.6600000001|-798181.3299999982,-1031529.4499999993|-798123.6400000006,-1031540.9400000013|-798032.5799999982,-1031638.629999999|*&
4.08.52;Polygon;-807784.5300000012,-1054054.6799999997|-807786.629999999,-1054070.5300000012|-807839,-1054183|-807950,-1054023|-808446.1499999985,-1054023.7399999984|-808175.5100000016,-1053900.0799999982|-808084.4899999984,-1053914.25|-807784.5300000012,-1054054.6799999997|*&
4.08.52;Polygon;-804134.5599999987,-1048471.9899999984|-804231.5,-1048480.5|-804200.3900000006,-1048417.6900000013|-804134.5599999987,-1048471.9899999984|*&
4.08.52;Polygon;-795209.0799999982,-1048048.0399999991|-795145.2199999988,-1048218.6600000001|-795163.0399999991,-1048327.3099999987|-795101.8099999987,-1048436|-795274.870000001,-1048506|-795289.3099999987,-1048415|-795307.120000001,-1048287|-795329.620000001,-1048173.9800000004|-795305,-1048031|-795209.0799999982,-1048048.0399999991|*&
4.08.52;Polygon;-803648,-1048339.5|-804009.8099999987,-1048431.6000000015|-804029.9600000009,-1048448.5199999996|-804020.9299999997,-1048355.6400000006|-804086.4100000001,-1048260.629999999|-804044.5,-1048023.5|-804015.5,-1047948.5|-803974.8000000007,-1047932.1400000006|-803853,-1048175|-803648,-1048339.5|*&
4.08.52;Polygon;-795445,-1047963|-795452.8099999987,-1047966|-795470,-1047957|-795539.620000001,-1047750|-795691,-1047645|-795680.8500000015,-1047630.4899999984|-795611.4600000009,-1047617.9299999997|-795447.5,-1047701|-795445,-1047963|*&
4.08.52;Polygon;-795946.8099999987,-1046448|-795863.3099999987,-1046281|-795884.120000001,-1046179|-795976.1900000013,-1046093|-795993.120000001,-1046004|-795880.1900000013,-1045892|-795923.5,-1046082|-795782.620000001,-1046194|-795771.620000001,-1046288|-795845.870000001,-1046442|-795946.8099999987,-1046448|*&
4.08.52;Polygon;-785890.6900000013,-1045279|-785924.120000001,-1045356.9899999984|-785954.1900000013,-1045427|-786065.5,-1045630|-786217.3599999994,-1045835.9899999984|-786129.0799999982,-1045624.9200000018|-786215.120000001,-1045593|-786063.120000001,-1045250|-786025.8099999987,-1045204|-785890.6900000013,-1045279|*&
4.08.52;Polygon;-785975.3099999987,-1045148|-785924.370000001,-1045113|-785826.620000001,-1044985|-785772.3099999987,-1044731|-785768.5,-1044705|-785731.6900000013,-1044867|-785820.620000001,-1045169|-785975.3099999987,-1045148|*&
4.08.52;Polygon;-789214.0700000003,-1035288|-789220.370000001,-1035286.5|-789224.2199999988,-1035284.5799999982|-789215.7800000012,-1035247.2399999984|-789214.0700000003,-1035288|*&
4.08.52;Polygon;-788981.1700000018,-1035307.870000001|-789003.8999999985,-1035335.370000001|-789015.7100000009,-1035352.2300000004|-789029.4800000004,-1035390.0399999991|-789067.4100000001,-1035242.0199999996|-789032.2699999996,-1035216.0899999999|-788944.8999999985,-1035154.75|-788938.0100000016,-1035198.4899999984|-788981.1700000018,-1035307.870000001|*&
4.08.52;Polygon;-789202.6799999997,-1035226.870000001|-789168.1999999993,-1035109.8000000007|-789233.8500000015,-1035028.1000000015|-789049.3000000007,-1035080.5|-789026.3200000003,-1035086.2800000012|-789142.75,-1035242.7399999984|-789202.6799999997,-1035226.870000001|*&
4.10.00;Polygon;-791749.870000001,-1036948|-791825.3099999987,-1036975|-792027.120000001,-1036908|-791943.870000001,-1036850|-791901.620000001,-1036669|-791851.620000001,-1036841|-791779.870000001,-1036900|-791749.870000001,-1036948|*&
4.10.00;Polygon;-797242.9600000009,-1036373.6700000018|-797161,-1036527|-797171.9299999997,-1036654.6099999994|-797174.7300000004,-1036678.3399999999|-797210.3099999987,-1036751|-797392.620000001,-1036860|-797622.9400000013,-1036962.4699999988|-797669.5899999999,-1036968.5100000016|-797575.7899999991,-1036780.7300000004|-797527.5500000007,-1036498.9800000004|-797354.9100000001,-1036383.4800000004|-797242.9600000009,-1036373.6700000018|*&
