1.01.10;Polygon;-746852.4400000013,-1031863.9299999997|-746873.9400000013,-1031666.629999999|-746777.7300000004,-1031806.9499999993|-746822.3200000003,-1031844.129999999|-746852.4400000013,-1031863.9299999997|*&
1.01.10;Polygon;-745200.8200000003,-1031643.2699999996|-745486.120000001,-1031888.3099999987|-745533.620000001,-1031910.370000001|-745532.370000001,-1031632.3099999987|-745669.0500000007,-1031568.620000001|-745621.7199999988,-1031528.9699999988|-745189.4499999993,-1031469.4800000004|-745200.8200000003,-1031643.2699999996|*&
1.01.10;Polygon;-746676.1999999993,-1031387.5100000016|-746831.5399999991,-1031433.9100000001|-746715.2300000004,-1031306.7600000016|-746676.1999999993,-1031387.5100000016|*&
1.01.10;Polygon;-748864.9299999997,-1031412.7399999984|-748820.4400000013,-1031349.8399999999|-748727.4499999993,-1031377.1799999997|-748762.5199999996,-1031449.7399999984|-748864.9299999997,-1031412.7399999984|*&
1.01.10;Polygon;-745041.2300000004,-1031282.5199999996|-745034.5399999991,-1031226.1400000006|-744992.0500000007,-1031211.629999999|-744974.6999999993,-1031203.1400000006|-744998.120000001,-1031248.25|-745041.2300000004,-1031282.5199999996|*&
1.01.10;Polygon;-747870.0100000016,-1031110.3299999982|-747860.8900000006,-1031114.5700000003|-747869.0599999987,-1031247.8999999985|-747955.0799999982,-1031256.8999999985|-748040.8399999999,-1031171.5899999999|-748040.0799999982,-1031037.8000000007|-747921.25,-1030961.379999999|-747878.6700000018,-1031026.6000000015|-747904.9699999988,-1031051.3999999985|-747948.5500000007,-1031092.4699999988|-747950.870000001,-1031147.3000000007|-747888.3399999999,-1031152.0799999982|-747870.0100000016,-1031110.3299999982|*&
1.01.10;Polygon;-746676.1999999993,-1031387.5100000016|-746559.3900000006,-1031466.4800000004|-746194.0500000007,-1031299.3299999982|-746241.370000001,-1031053.25|-746433.25,-1030936.0599999987|-746394.8399999999,-1030729.1999999993|-746451.5,-1030415.1799999997|-746367.8099999987,-1030354.120000001|-746336.629999999,-1030346.1600000001|-746129.6900000013,-1030597.75|-746057.9400000013,-1030759.870000001|-746044.8099999987,-1030911.870000001|-745987.0100000016,-1031334.8200000003|-745942.6499999985,-1031392.129999999|-745940.1999999993,-1031406.0399999991|-745968.5700000003,-1031436.0399999991|-746537.6000000015,-1031467.25|-746342.370000001,-1031745.25|-746162.8099999987,-1031903.1799999997|-746005.75,-1031991.9299999997|-746128.4400000013,-1032038.620000001|-746179.8099999987,-1032179.5599999987|-746245.75,-1032215.8500000015|-746274.4400000013,-1031997.870000001|-746495.25,-1031923.120000001|-746575.870000001,-1031863.25|-746742.75,-1031589.870000001|-746676.1999999993,-1031387.5100000016|*&
1.01.10;Polygon;-744900.5,-1030325.1799999997|-744728.120000001,-1030513.3099999987|-744724.6900000013,-1030709.870000001|-744791.370000001,-1031043.1799999997|-744924.1700000018,-1030949.6000000015|-744945.7399999984,-1031133.879999999|-744995.6000000015,-1031147.8399999999|-745023.7600000016,-1031145.5399999991|-745044.7800000012,-1031144.3099999987|-745058.9200000018,-1031053.6900000013|-745101.0700000003,-1031018.4699999988|-745132.0599999987,-1031024.4400000013|-745143.9800000004,-1031025.4600000009|-745279.370000001,-1030974.75|-745349.8099999987,-1030876.25|-745482.6900000013,-1030868.1799999997|-745739.1099999994,-1030592.620000001|-745610.9400000013,-1030576.0599999987|-745287.4400000013,-1030438.120000001|-745210.5599999987,-1030299.6799999997|-745181.6900000013,-1030298.870000001|-744900.5,-1030325.1799999997|*&
1.01.10;Polygon;-749079.5399999991,-1031045.9600000009|-749081.5,-1030880.0599999987|-749149.3000000007,-1030730.1600000001|-749158.1799999997,-1030678.629999999|-749074.9899999984,-1030596.7800000012|-749137.3900000006,-1030520.5700000003|-749093.0899999999,-1030390.5300000012|-748980.6799999997,-1030520.5700000003|-748920.1700000018,-1029849.25|-749124.379999999,-1029802.5799999982|-748931.8900000006,-1029783.8500000015|-748867.9499999993,-1029739.9899999984|-748667.9499999993,-1029918.7800000012|-748631.6799999997,-1030083.4400000013|-748847.7800000012,-1030575.3500000015|-748974.0100000016,-1030552.4899999984|-749079.2800000012,-1030816.8500000015|-748968.7699999996,-1030933.5500000007|-749079.5399999991,-1031045.9600000009|*&
1.01.10;Polygon;-747438.6000000015,-1029928.75|-747451.379999999,-1029925.7800000012|-747480.4200000018,-1029871.7199999988|-747508.1099999994,-1029706.9200000018|-747361.379999999,-1029860.6000000015|-747438.6000000015,-1029928.75|*&
1.01.10;Polygon;-746303.0500000007,-1029936.8500000015|-746503.8500000015,-1029870.379999999|-746589.1700000018,-1029934.3399999999|-746532.9400000013,-1030071.5199999996|-746543.629999999,-1030078.9200000018|-746658.9899999984,-1030092.9699999988|-746696.2800000012,-1029977.620000001|-746671.5399999991,-1029805.5899999999|-746630.6000000015,-1029714.7699999996|-746616.9600000009,-1029504.2399999984|-746492.8999999985,-1029610.379999999|-746346.120000001,-1029574.8599999994|-746368.3999999985,-1029756.9899999984|-746303.0500000007,-1029936.8500000015|*&
1.01.10;Polygon;-749713.9899999984,-1029105.370000001|-749696.5,-1029217.6900000013|-749859.4499999993,-1029335.2300000004|-749900.879999999,-1029320.8000000007|-750115.0899999999,-1029136.3599999994|-750112.629999999,-1029009.9299999997|-750104.9600000009,-1029010.2399999984|-749996.0199999996,-1029150.4800000004|-749713.9899999984,-1029105.370000001|*&
1.01.10;Polygon;-750955.6600000001,-1028865.4299999997|-750955.3299999982,-1028824.0199999996|-750864.0100000016,-1028828.7100000009|-750955.6600000001,-1028865.4299999997|*&
1.01.10;Polygon;-749757.5199999996,-1028753.129999999|-749849.2800000012,-1028806.3599999994|-749984.3500000015,-1028862.629999999|-750088.6900000013,-1028974.6400000006|-749978.5199999996,-1028821.8099999987|-749757.5199999996,-1028753.129999999|*&
1.01.10;Polygon;-750869.0500000007,-1028821.4299999997|-751014.4400000013,-1028817.8599999994|-751212.620000001,-1028701.0300000012|-751015.0300000012,-1028745.620000001|-750869.0500000007,-1028821.4299999997|*&
1.01.10;Polygon;-749322.7300000004,-1028736.5199999996|-749387.8299999982,-1028671.8999999985|-749330.4299999997,-1028687.6700000018|-749322.7300000004,-1028736.5199999996|*&
1.01.10;Polygon;-748541,-1028711.4299999997|-748667.0500000007,-1028644.4100000001|-748689.1799999997,-1028557.7100000009|-748551.4499999993,-1028622.8900000006|-748541,-1028711.4299999997|*&
1.01.10;Polygon;-749789.9200000018,-1028545.0199999996|-749800.0500000007,-1028468.2800000012|-749789.5199999996,-1028492.3399999999|-749789.9200000018,-1028545.0199999996|*&
1.01.10;Polygon;-749804.5500000007,-1028619.0899999999|-749832.6099999994,-1028412.5799999982|-749796.0799999982,-1028546.9400000013|-749802.7300000004,-1028614.8999999985|-749804.5500000007,-1028619.0899999999|*&
1.01.10;Polygon;-749347.120000001,-1028354.7300000004|-749437.7300000004,-1028402.3999999985|-749442.0799999982,-1028464.1000000015|-749244.9100000001,-1028579.379999999|-749322.870000001,-1028682.8299999982|-749566.1900000013,-1028610.9600000009|-749596.5100000016,-1028473.2600000016|-749468.4100000001,-1028365.7899999991|-749413.0199999996,-1028351.2899999991|-749347.120000001,-1028354.7300000004|*&
1.01.10;Polygon;-750216.0399999991,-1028029.8599999994|-750275.6999999993,-1028229.379999999|-750423.879999999,-1028300.2199999988|-750617.5,-1028339.8200000003|-750741.0500000007,-1028317.0199999996|-750637.370000001,-1028283.2600000016|-750567.3900000006,-1028178.5899999999|-750434.5300000012,-1028105.8200000003|-750852.2399999984,-1028092.6400000006|-750840.7600000016,-1028032.6999999993|-750973.1999999993,-1027881.9899999984|-750780.8299999982,-1027847.6999999993|-750811.2399999984,-1027887.9800000004|-750757.2899999991,-1027865.3299999982|-750551.9800000004,-1027945.5|-750494.6400000006,-1027821.5899999999|-750342.6099999994,-1028011.8399999999|-750216.0399999991,-1028029.8599999994|*&
1.01.10;Polygon;-747656.870000001,-1027683.9899999984|-747803.370000001,-1027780.8099999987|-747992.3099999987,-1027903.120000001|-748000,-1028038.120000001|-747878.3599999994,-1028153.3599999994|-747858.5599999987,-1028175.3099999987|-747781.75,-1028165.9299999997|-747830.120000001,-1028073.8099999987|-747765.1900000013,-1028055.120000001|-747626.75,-1028213.5|-747464.5,-1028241.5599999987|-747418,-1028310.9400000013|-747493.25,-1028485.6000000015|-747560.8299999982,-1028539.7300000004|-747612.9899999984,-1028775.2100000009|-747556.2300000004,-1028858.5899999999|-747581.8599999994,-1028967.0799999982|-747699.7600000016,-1029093.8200000003|-747693.7100000009,-1028812.1099999994|-747819.7600000016,-1028751.8500000015|-747829.5899999999,-1028655.629999999|-747739.2100000009,-1028572.0100000016|-747731.620000001,-1028460.620000001|-747848.8099999987,-1028380.8099999987|-747872.1900000013,-1028239.8099999987|-748016.9400000013,-1028110.75|-748134.5599999987,-1027954.5|-748469.1900000013,-1027961.3099999987|-748937.5599999987,-1027900.5599999987|-748888.3099999987,-1027818.1799999997|-748722.25,-1027863.1799999997|-748476.4400000013,-1027765.9299999997|-748363.4400000013,-1027678.9299999997|-748045.8099999987,-1027643.25|-747732.870000001,-1027652.1799999997|-747656.870000001,-1027683.9899999984|*-747619.1600000001,-1028561.9400000013|-747538.3099999987,-1028439.5399999991|-747705.370000001,-1028389.1600000001|-747691.8599999994,-1028515.4400000013|-747773.0300000012,-1028664.2399999984|-747625.5399999991,-1028655.4299999997|-747619.1600000001,-1028561.9400000013|*&
1.01.10;Polygon;-749299.3599999994,-1028120.870000001|-749387.5,-1028110.6400000006|-749414.1000000015,-1028106.0799999982|-749381.4899999984,-1028027.0599999987|-749563,-1027988.870000001|-749794.9800000004,-1027992.8500000015|-749840.5899999999,-1027849.6099999994|-749938.25,-1027846.1000000015|-749931.1900000013,-1027807.120000001|-749922.25,-1027605|-749996.8099999987,-1027532.129999999|-749802.9400000013,-1027471.1900000013|-749819.9400000013,-1027580.379999999|-749809.3099999987,-1027672.120000001|-749684.4400000013,-1027768.0599999987|-749723.9400000013,-1027937.5|-749669.1900000013,-1027978.25|-749466.1900000013,-1027956.620000001|-749323.9400000013,-1027999.9299999997|-749299.3599999994,-1028120.870000001|*&
1.01.10;Polygon;-748664.9400000013,-1027450.4299999997|-748547.3099999987,-1027631.75|-748633.6700000018,-1027646.6499999985|-749062.370000001,-1027565.9299999997|-749397.4400000013,-1027467.870000001|-749464.0599999987,-1027211.8099999987|-749692.9299999997,-1027247.9299999997|-749538,-1027107.370000001|-749201.6900000013,-1027363|-749019.0599999987,-1027305.25|-749011.4400000013,-1027203.3099999987|-749149.870000001,-1027067.4299999997|-748991.5,-1027141.3099999987|-748929.9400000013,-1027263.620000001|-748791.870000001,-1027303.9299999997|-748664.9400000013,-1027450.4299999997|*&
1.01.12;Polygon;-748417.5599999987,-1035342.8099999987|-747957.3099999987,-1035394.1799999997|-747995.5599999987,-1035425.120000001|-748271.0599999987,-1035420.870000001|-748486.3099999987,-1035493.0599999987|-748563.120000001,-1035395.870000001|-748680.75,-1035381|-748772,-1035419.620000001|-748963.9400000013,-1035593.6799999997|-749071.3099999987,-1035611.5|-749264.5,-1035516.4299999997|-749309.0599999987,-1035596.6799999997|-749220.75,-1035727.4299999997|-749242.4400000013,-1035817.870000001|-749373.1900000013,-1035803.4299999997|-749562.5,-1035768.620000001|-749855.4200000018,-1035564.379999999|-749785,-1035574.5599999987|-749627.0599999987,-1035611.120000001|-749459.370000001,-1035558|-749300.120000001,-1035461.25|-749121.870000001,-1035482.4299999997|-748814.870000001,-1035382.6799999997|-748730.4400000013,-1035237.5|-748770.3099999987,-1035127.120000001|-748853.5399999991,-1035080.4299999997|-748694.7100000009,-1035062.7899999991|-748670.5599999987,-1035177.620000001|-748417.5599999987,-1035342.8099999987|*&
1.01.12;Polygon;-745633.8099999987,-1035398.370000001|-745867.75,-1035466.75|-745911.0599999987,-1035590.6799999997|-746128.870000001,-1035615.75|-746220.120000001,-1035531.6799999997|-746498.1900000013,-1035410.6799999997|-746780.5,-1035438.3099999987|-746927.370000001,-1035385.25|-746958.370000001,-1035293.120000001|-747037.3599999994,-1035247.6799999997|-746967.75,-1035133.9299999997|-747071.3099999987,-1035051.5599999987|-746831.4400000013,-1035052.370000001|-746582.6900000013,-1035012.9299999997|-746395.0599999987,-1035019.6799999997|-746255.8099999987,-1035086.370000001|-745867.75,-1035174.25|-745742.5,-1035246.8099999987|-745633.8099999987,-1035398.370000001|*&
1.01.12;Polygon;-749284.870000001,-1033978.3099999987|-749151.5599999987,-1034163|-748943.120000001,-1034297.5599999987|-748858.620000001,-1034441.9299999997|-748623,-1034603.6799999997|-748408.1900000013,-1034649.5|-748232.0599999987,-1034637.9299999997|-748231.5599999987,-1034743.75|-748030.75,-1034715.75|-747908.5,-1034617.6799999997|-747718.8000000007,-1034405.7100000009|-747701.2100000009,-1034402.0500000007|-747683,-1034479.7100000009|-747784.5599999987,-1034755.25|-747930.9899999984,-1034827.370000001|-748043.5,-1034820.1799999997|-748358.9400000013,-1034869|-748769.870000001,-1034751.8099999987|-748915.120000001,-1034559.5|-749126.8900000006,-1034575.6999999993|-749347.25,-1034514.5|-749577.370000001,-1034483.5|-749430.9400000013,-1034316.25|-749268.75,-1034298|-749358.4499999993,-1034167.9499999993|-749496.3099999987,-1034109.0599999987|-749583.75,-1034243.25|-749796,-1034386.75|-749928.870000001,-1034384.1700000018|-749959.0599999987,-1034232.620000001|-750027.1900000013,-1034169.1600000001|-750319.4200000018,-1034234.7100000009|-750421.5899999999,-1034347.870000001|-750481.0700000003,-1034585.5100000016|-750633.9800000004,-1034823.0799999982|-750749.8000000007,-1034761.1999999993|-750806.1600000001,-1034619.8200000003|-750796.9400000013,-1034514.6400000006|-750716.3200000003,-1034339.6700000018|-750593.2199999988,-1034167.9200000018|-750527.1700000018,-1034121.3000000007|-750358.5100000016,-1034077.1400000006|-750146.8000000007,-1034031.8299999982|-750069.870000001,-1034127.7699999996|-749843.5599999987,-1034145.5599999987|-750000,-1033901.1499999985|-749737.4400000013,-1033919.3099999987|-749284.870000001,-1033978.3099999987|*-750338.7800000012,-1034131.0500000007|-750436.8999999985,-1034142.4100000001|-750381.7100000009,-1034185.4200000018|-750338.7800000012,-1034131.0500000007|*-750547.9200000018,-1034174.4299999997|-750471.2100000009,-1034165.0599999987|-750509.75,-1034135.5500000007|-750547.9200000018,-1034174.4299999997|*-750657.9800000004,-1034737.4800000004|-750524.6099999994,-1034611.8200000003|-750470.370000001,-1034438.7800000012|-750562.4899999984,-1034346.2800000012|-750657.9800000004,-1034737.4800000004|*&
1.01.12;Polygon;-747017.4299999997,-1034181.6799999997|-746760.5599999987,-1033954.5599999987|-746668.870000001,-1033929.9299999997|-746612,-1033815.3099999987|-746386.120000001,-1033703.25|-746430.6900000013,-1033924.4299999997|-746549.120000001,-1034147.6799999997|-747017.4299999997,-1034181.6799999997|*&
1.01.12;Polygon;-749015.5300000012,-1032947.6600000001|-748942.6900000013,-1033234.120000001|-748809.8099999987,-1033362.75|-748623.4400000013,-1033386.9299999997|-748558.0599999987,-1033337.6799999997|-748433.6900000013,-1033417.5|-748360.6099999994,-1033298.620000001|-748074.0599999987,-1033413.6799999997|-747748.0599999987,-1033429|-747473.370000001,-1033391.1799999997|-747468.6900000013,-1033287.1799999997|-747185.9299999997,-1033346.1900000013|-747238.1900000013,-1033503.25|-747418.620000001,-1033588.620000001|-747757.370000001,-1033659.0599999987|-748131,-1033763.9299999997|-748532.5599999987,-1033804.25|-748905.3099999987,-1033762.6799999997|-749002.5599999987,-1033715.120000001|-749076,-1033839.9299999997|-749261.0599999987,-1033854.8099999987|-749372.75,-1033777.0599999987|-749423.6900000013,-1033899.370000001|-749484.8099999987,-1033879|-749481,-1033715.120000001|-749421.120000001,-1033679.4299999997|-749212.25,-1033766.5|-749124.8099999987,-1033704.0599999987|-749149.4400000013,-1033583.5|-749263.2699999996,-1033425.0899999999|-749488.9400000013,-1033245.3900000006|-749270.870000001,-1033075.75|-749041.4699999988,-1032946.3599999994|-749015.5300000012,-1032947.6600000001|*&
1.01.12;Polygon;-749125.8299999982,-1032928.870000001|-749235.8299999982,-1032927.6499999985|-749150.5300000012,-1032864.1700000018|-749125.8299999982,-1032928.870000001|*&
1.01.12;Polygon;-749962.870000001,-1032562.9400000013|-750062.8200000003,-1032885.7199999988|-750193.5599999987,-1033012.6700000018|-750469.8599999994,-1033079.25|-750732.4299999997,-1033196.1600000001|-751067.629999999,-1033202.5899999999|-750973.5700000003,-1033138.0799999982|-750735.5899999999,-1033064.6999999993|-750856.8099999987,-1032978.1900000013|-751127.2699999996,-1033120.5899999999|-751078.1900000013,-1033016.1900000013|-751061.4100000001,-1032806.4600000009|-751110.1099999994,-1032744.629999999|-750907.9600000009,-1032696.6600000001|-750580.8099999987,-1032808.1099999994|-750452.2600000016,-1032753.2199999988|-750192.1799999997,-1032717.4299999997|-750110.7399999984,-1032627.9100000001|-750114.6799999997,-1032541|-750034.2100000009,-1032594|-749962.870000001,-1032562.9400000013|*&
1.01.12;Polygon;-747945.870000001,-1032654.620000001|-748026.9400000013,-1032745.870000001|-748167.5,-1032692.370000001|-748449.8099999987,-1032731.4299999997|-748491,-1032622.75|-748364.0599999987,-1032584.120000001|-748100.7399999984,-1032387.6400000006|-747946.75,-1032414.3099999987|-747945.870000001,-1032654.620000001|*&
1.01.12;Polygon;-748098.8399999999,-1032187.6999999993|-748080.3900000006,-1032324.1600000001|-748201.4699999988,-1032309.2100000009|-748243.120000001,-1032203.4800000004|-748098.8399999999,-1032187.6999999993|*-748161.2800000012,-1032246.120000001|-748131.0500000007,-1032246.3999999985|-748128.6000000015,-1032205.5399999991|-748173.2699999996,-1032224.3000000007|-748161.2800000012,-1032246.120000001|*&
1.01.12;Polygon;-749321.25,-1031977.9100000001|-749356.0300000012,-1031960.7600000016|-749348.4100000001,-1031906.4499999993|-749303.629999999,-1031931.6999999993|-749321.25,-1031977.9100000001|*&
1.01.12;Polygon;-749147.3900000006,-1031813.5700000003|-749186.9299999997,-1031793.5700000003|-749161.6799999997,-1031728.3099999987|-749116.4299999997,-1031733.5500000007|-749147.3900000006,-1031813.5700000003|*&
1.01.12;Polygon;-749519.879999999,-1031212.9200000018|-749558.6999999993,-1031307.120000001|-749612.6400000006,-1031302.6700000018|-749617.1499999985,-1031183.3299999982|-749488.7699999996,-1031169.9699999988|-749519.879999999,-1031212.9200000018|*&
1.01.12;Polygon;-747860.8900000006,-1031114.5700000003|-747870.0100000016,-1031110.3299999982|-747904.9699999988,-1031051.3999999985|-747878.6700000018,-1031026.6000000015|-747860.8900000006,-1031114.5700000003|*&
1.01.12;Polygon;-746964.3900000006,-1030412.4499999993|-746942.1999999993,-1030486.9299999997|-746963.0100000016,-1030765.5300000012|-747057.4600000009,-1030649.4600000009|-747071.7699999996,-1030459.9400000013|-746958.9400000013,-1030300.4699999988|-746964.3900000006,-1030412.4499999993|*&
1.01.12;Polygon;-746908.5300000012,-1030234|-746658.9899999984,-1030092.9699999988|-746787.879999999,-1030236.8000000007|-746908.5300000012,-1030234|*&
1.01.12;Polygon;-746772.7899999991,-1029778.2399999984|-746803.120000001,-1029793.4899999984|-746872.7800000012,-1029822.8999999985|-746827.6700000018,-1029916.1700000018|-746754.3500000015,-1029816.6099999994|-746753.3099999987,-1029823.0500000007|-746766.9299999997,-1029879.1999999993|-746841.0799999982,-1030045.4899999984|-746913.9800000004,-1029997.4499999993|-746879.0700000003,-1029788.8299999982|-746772.7899999991,-1029778.2399999984|*&
1.01.12;Polygon;-747315.1600000001,-1029959.75|-747351.1900000013,-1029932.9400000013|-747349.2300000004,-1029988.8000000007|-747438.6000000015,-1029928.75|-747361.379999999,-1029860.6000000015|-747508.1099999994,-1029706.9200000018|-747560.1700000018,-1029554.1400000006|-747489.4299999997,-1029661.1999999993|-747291.9800000004,-1029567.3599999994|-747266.2899999991,-1029541.1099999994|-747315.1600000001,-1029959.75|*&
1.01.12;Polygon;-749676.9400000013,-1029344.7800000012|-749603.0199999996,-1029457.1799999997|-749708.9499999993,-1029401.1099999994|-749778.5500000007,-1029443.870000001|-749762.6799999997,-1029356.4800000004|-749712.0500000007,-1029335|-749676.9400000013,-1029344.7800000012|*&
1.01.12;Polygon;-749532.6999999993,-1029320.0500000007|-749576.0199999996,-1029321.9299999997|-749550.8500000015,-1029160.5|-749517.5100000016,-1029169.6600000001|-749427.7600000016,-1029234.2899999991|-749532.6999999993,-1029320.0500000007|*&
1.01.12;Polygon;-747273.8299999982,-1029391.4100000001|-747291.4200000018,-1029465.6999999993|-747371.3200000003,-1029438.3500000015|-747360.9100000001,-1029363.6099999994|-747236.2899999991,-1029252.0199999996|-747235.0599999987,-1029158.0599999987|-747132.9200000018,-1029084.6900000013|-747130.2800000012,-1029083.6499999985|-747273.8299999982,-1029391.4100000001|*&
1.01.12;Polygon;-746541.1400000006,-1028805.8900000006|-746615.6900000013,-1028846.629999999|-746675.5599999987,-1029021.5599999987|-746550.75,-1029003.75|-746512.9400000013,-1028850.4299999997|-746492.5599999987,-1029024.120000001|-746589.8099999987,-1029180.370000001|-746760.4200000018,-1029281.3299999982|-746952.3099999987,-1029309.75|-746930.6499999985,-1029006.5700000003|-747003.4299999997,-1028910.5700000003|-747067.5,-1028634.3099999987|-747168.5599999987,-1028672.120000001|-747179.6499999985,-1028863.4299999997|-747252.9600000009,-1028657.8200000003|-747291.1700000018,-1028568.4100000001|-747033.5,-1028565.9299999997|-746787.6900000013,-1028638.5599999987|-746541.1400000006,-1028805.8900000006|*&
1.01.12;Polygon;-747589.5100000016,-1028184.1400000006|-747779.9699999988,-1027960.2199999988|-747555.3299999982,-1027863.9400000013|-747393.620000001,-1027857.25|-747584.6900000013,-1028109.5|-747589.5100000016,-1028184.1400000006|*&
