3.02.10;Polygon;-552998,-1119473|-553129.5,-1119383|-553236,-1119154|-553236.5,-1118998.5|-553125,-1118852|-553046.5,-1118832|-552771.5,-1119039|-552663,-1119053|-552394.5,-1119209|-552247,-1119208.5|-552118.5,-1119262.5|-552146,-1119356|-552395.5,-1119383.5|-552550,-1119238.5|-552712,-1119244.5|-552981,-1119310.5|-552904.5,-1119431|-552998,-1119473|*&
3.02.10;Polygon;-554750,-1114557|-554621,-1114725|-554650.5,-1114806|-554754,-1114811.5|-554981,-1114548|-554750,-1114557|*&
3.02.10;Polygon;-555583.5,-1113289|-555637.5,-1113306|-555764,-1113112.5|-555583.5,-1113289|*&
3.02.10;Polygon;-558488,-1110856.5|-558456,-1110784|-558194,-1111025.5|-558212.5,-1111156|-558488,-1110856.5|*&
3.02.10;Polygon;-559136,-1110462.5|-559171.5,-1110378.5|-559171,-1110161|-558967.5,-1110308|-558906.5,-1110431|-558934,-1110532|-559026,-1110611|-559136,-1110462.5|*&
3.02.10;Polygon;-561959.0700000003,-1109533.3299999982|-562125,-1109587.5|-562224,-1109551.5|-562298.5,-1109342|-562296,-1109299|-562232,-1109170|-562046,-1109021|-562011.5,-1109083.5|-562006,-1109340|-561959.0700000003,-1109533.3299999982|*&
3.03.00;Polygon;-552296.5,-1121280|-552289,-1121552.5|-552215,-1121643|-551975,-1121609|-551756,-1121630.5|-551466,-1121720|-550959,-1121761.5|-550867.5,-1121884.5|-551002.5,-1121939.5|-551180.5,-1121919.5|-551345.5,-1121796.5|-551781,-1121693|-551934.9899999984,-1121690.5|-552144,-1121701|-552391.5,-1121759|-552413,-1121670|-552395.5,-1121427|-552320.5,-1121122|-552153.5,-1121024|-552169.5,-1121083.5|-552296.5,-1121280|*&
3.03.00;Polygon;-547382.5,-1110424|-547361,-1110220.5|-547390.5,-1109784.5|-547157,-1110001|-547105.5,-1110095|-547150.5,-1110269|-547261,-1110311|-547382.5,-1110424|*&
3.03.00;Polygon;-545626,-1105945.5|-545724,-1105971.5|-545967.8099999987,-1105967.3900000006|-546034.4499999993,-1105854.6900000013|-546054.0899999999,-1105593.1600000001|-546232.9600000009,-1105673.289999999|-546161,-1105545|-546001.5,-1105407|-545779.5,-1105357.5|-545508,-1105361.5|-545361.5,-1105399|-545363.5,-1105504|-545499.5,-1105701.5|-545626,-1105945.5|*&
3.03.00;Polygon;-547562,-1105025|-547366.5,-1105158.5|-547260,-1105336|-546798.5,-1105784|-546432,-1106022.5|-546417.3000000007,-1106038.3099999987|-546415,-1106119|-546899,-1106445.5|-547133,-1106575|-547354.9400000013,-1106263.1700000018|-547298,-1106001|-547292,-1105776|-547403.5,-1105730.5|-547999.5,-1105915|-548159.9200000018,-1105919.0100000016|-548314.5399999991,-1105754.710000001|-548330.7300000004,-1105615.210000001|-548227.9200000018,-1105497.6799999997|-548226,-1105361|-548422,-1105056|-548612.5,-1104900.5|-548723,-1104669.5|-548583.5,-1104604.5|-548444.5,-1104746.5|-548257,-1104843|-548192,-1105021.5|-548016.5,-1105135|-548077.4400000013,-1105287.2699999996|-547938.5,-1105430.5|-547798.5,-1105434|-547614,-1105327.5|-547615,-1105125|-547562,-1105025|*&
3.03.00;Polygon;-557142.5,-1103982|-557230.6900000013,-1103918.6000000015|-557232.5,-1103781|-557139.5,-1103593.5|-557014.5,-1103403.5|-556835,-1103364|-556759.5,-1103488|-556898.5,-1103536.5|-557077,-1103773.5|-557092.8900000006,-1103941.4899999984|-557142.5,-1103982|*&
3.03.00;Polygon;-560333,-1101217|-560471,-1101242|-560725,-1101174.5|-560930.5,-1101194.5|-561228,-1101146|-561117,-1101040.5|-561010.5,-1100741.5|-560872.5,-1100807|-560781,-1100772|-560688.5,-1100505|-560594,-1100553.5|-560517,-1100498|-560396.5,-1100458|-560266.5,-1100604.5|-560245.5,-1100721.5|-560281.5,-1100955.5|-560243.5,-1101068|-560074.5,-1101223|-560333,-1101217|*&
