2.06.00;Polygon;-680345.8000000007,-1048033.4299999997|-680342.8299999982,-1048035.5500000007|-680361.8999999985,-1048298.7100000009|-680325.4600000009,-1048590.2699999996|-680216.5500000007,-1048710.1900000013|-680223.75,-1048802.1499999985|-680371.2199999988,-1048799.6099999994|-680592.4299999997,-1048878.4299999997|-680732.9100000001,-1049056.4699999988|-680696.1000000015,-1049159.6900000013|-680560.6499999985,-1049292.879999999|-680473.6600000001,-1049460.9299999997|-680477.2600000016,-1049586.7199999988|-680398.8200000003,-1049759.1099999994|-680418.6400000006,-1050122.460000001|-680356.7800000012,-1050238.1400000006|-680357.6499999985,-1050309.3000000007|-680599.8299999982,-1050216.0599999987|-680747.379999999,-1050325.9899999984|-680938.1400000006,-1050197.460000001|-681322.0300000012,-1050166.9499999993|-681468.6499999985,-1050242.370000001|-681603.1700000018,-1050369.539999999|-681886.3200000003,-1050441.8399999999|-682199.6099999994,-1050430.789999999|-682335.1700000018,-1050331.3500000015|-682302.9699999988,-1050190.6799999997|-682336.4400000013,-1050041.9400000013|-682244.7199999988,-1049697.5799999982|-682004.2199999988,-1049577.3000000007|-681863.3200000003,-1049600.039999999|-681485.8000000007,-1049800.6499999985|-681380.6499999985,-1049805.9499999993|-681326.7100000009,-1049615.6700000018|-681427.6900000013,-1049538.8099999987|-681848.3000000007,-1049367.370000001|-681904,-1049003.0199999996|-681833.6600000001,-1048748.7600000016|-681945.5199999996,-1048637.3000000007|-681803.1499999985,-1048558.9100000001|-681712.0399999991,-1048438.5599999987|-681623.0399999991,-1048226.6700000018|-681530.2399999984,-1048091.9100000001|-681442.9400000013,-1048030.8900000006|-681228.9400000013,-1047987.2399999984|-681138.6700000018,-1047906.3000000007|-680982.7199999988,-1047842.3099999987|-680740.75,-1047629.1499999985|-680582.2600000016,-1047646.5300000012|-680655.1499999985,-1047755.0100000016|-680863.2199999988,-1047881.3000000007|-680908.5599999987,-1048045.7199999988|-680761.0899999999,-1048138.1000000015|-680477.5899999999,-1048027.5|-680345.8000000007,-1048033.4299999997|*-681463.2800000012,-1048352.9499999993|-681296.7399999984,-1048319.0500000007|-681290.379999999,-1048183.4400000013|-681395.4800000004,-1048146.1499999985|-681495.0599999987,-1048195.7300000004|-681463.2800000012,-1048352.9499999993|*-681095.2199999988,-1049099.25|-681164.3099999987,-1049133.5700000003|-681194.2600000016,-1049274.8099999987|-681136.1600000001,-1049371.960000001|-681004.2600000016,-1049338.8299999982|-680924.3200000003,-1049222.8200000003|-681010.1900000013,-1049115.9400000013|-681095.2199999988,-1049099.25|*-680656.3000000007,-1049763.5599999987|-680687.5100000016,-1049651.120000001|-680916.6499999985,-1049410.7600000016|-680959.2899999991,-1049499.5100000016|-680740.1600000001,-1049735.0899999999|-680656.3000000007,-1049763.5599999987|*-681841.5300000012,-1050272.0300000012|-681669.4899999984,-1050157.1999999993|-681527.120000001,-1050109.3200000003|-681530.5100000016,-1050031.3599999994|-681814.1600000001,-1049879.379999999|-681877.7300000004,-1049902.6799999997|-681922.4600000009,-1050048.3000000007|-681905.5100000016,-1050214.4100000001|-681841.5300000012,-1050272.0300000012|*&
2.06.10;Polygon;-680656.3000000007,-1049763.5599999987|-680740.1600000001,-1049735.0899999999|-680959.2899999991,-1049499.5100000016|-680916.6499999985,-1049410.7600000016|-680687.5100000016,-1049651.120000001|-680656.3000000007,-1049763.5599999987|*&
2.06.10;Polygon;-681095.2199999988,-1049099.25|-681067.870000001,-1049144.120000001|-681101.0899999999,-1049232.3099999987|-681004.2600000016,-1049338.8299999982|-681136.1600000001,-1049371.960000001|-681194.2600000016,-1049274.8099999987|-681164.3099999987,-1049133.5700000003|-681095.2199999988,-1049099.25|*&
2.06.10;Polygon;-680081.7899999991,-1048924.1999999993|-680212.7300000004,-1048868.2600000016|-680535.2199999988,-1048992.4200000018|-680568.2100000009,-1049119.2199999988|-680467.9200000018,-1049261.5|-680374.5300000012,-1049466.7399999984|-680243.4600000009,-1049695.0300000012|-680269.9400000013,-1049880.2199999988|-680276.3500000015,-1050000|-680356.7800000012,-1050238.1400000006|-680418.6400000006,-1050122.460000001|-680398.8200000003,-1049759.1099999994|-680477.2600000016,-1049586.7199999988|-680473.6600000001,-1049460.9299999997|-680560.6499999985,-1049292.879999999|-680696.1000000015,-1049159.6900000013|-680732.9100000001,-1049056.4699999988|-680592.4299999997,-1048878.4299999997|-680371.2199999988,-1048799.6099999994|-680223.75,-1048802.1499999985|-680216.5500000007,-1048710.1900000013|-680325.4600000009,-1048590.2699999996|-680361.8999999985,-1048298.7100000009|-680342.8299999982,-1048035.5500000007|-680294.5199999996,-1048230.9100000001|-680213.1600000001,-1048349.5599999987|-680082.629999999,-1048390.25|-679951,-1048555.9600000009|-680081.7899999991,-1048924.1999999993|*&
2.20.01;Polygon;-681841.5300000012,-1050272.0300000012|-681905.5100000016,-1050214.4100000001|-681922.4600000009,-1050048.3000000007|-681877.7300000004,-1049902.6799999997|-681814.1600000001,-1049879.379999999|-681530.5100000016,-1050031.3599999994|-681527.120000001,-1050109.3200000003|-681669.4899999984,-1050157.1999999993|-681841.5300000012,-1050272.0300000012|*&
2.20.01;Polygon;-681004.2600000016,-1049338.8299999982|-681101.0899999999,-1049232.3099999987|-681067.870000001,-1049144.120000001|-681010.1900000013,-1049115.9400000013|-680924.3200000003,-1049222.8200000003|-681004.2600000016,-1049338.8299999982|*&
2.20.04;Polygon;-680330.0899999999,-1049318.620000001|-680372.0599999987,-1049202.879999999|-680475.7699999996,-1049105.9899999984|-680349.6099999994,-1049031.8299999982|-680248.3299999982,-1049052.1799999997|-680263.5899999999,-1049236.0899999999|-680328.379999999,-1049317.960000001|-680330.0899999999,-1049318.620000001|*&
2.20.11;Polygon;-681010.1900000013,-1049115.9400000013|-681067.870000001,-1049144.120000001|-681095.2199999988,-1049099.25|-681010.1900000013,-1049115.9400000013|*&
2.20.11;Polygon;-680118.3299999982,-1049056.2600000016|-680263.5899999999,-1049236.0899999999|-680248.3299999982,-1049052.1799999997|-680349.6099999994,-1049031.8299999982|-680212.7300000004,-1048868.2600000016|-680081.7899999991,-1048924.1999999993|-680118.3299999982,-1049056.2600000016|*&
2.20.11;Polygon;-679816.5199999996,-1047557.1700000018|-679748.3399999999,-1047597.0100000016|-680245.3599999994,-1047569.8200000003|-680268.4200000018,-1047609.2800000012|-680171.629999999,-1047984.2699999996|-680231.8000000007,-1048038.0899999999|-680144.2300000004,-1048141.370000001|-679985,-1048382.6900000013|-679889.6900000013,-1048301.8900000006|-679785.9100000001,-1048515.1600000001|-679627,-1048623|-679364,-1048608|-679476,-1048685|-679601,-1048703|-679951,-1048555.9600000009|-680082.629999999,-1048390.25|-680213.1600000001,-1048349.5599999987|-680294.5199999996,-1048230.9100000001|-680342.8299999982,-1048035.5500000007|-680345.8000000007,-1048033.4299999997|-680292.8299999982,-1047878.75|-680320.7899999991,-1047719.4200000018|-680227.5599999987,-1047489.3099999987|-680354.2699999996,-1047354.5500000007|-680497.0799999982,-1047364.3000000007|-680756.0100000016,-1047049.4299999997|-680655.6999999993,-1047035.6799999997|-680500.9600000009,-1047187.25|-680213.8099999987,-1047381.1999999993|-680021.5899999999,-1047440.7300000004|-679816.5199999996,-1047557.1700000018|*&
